  57 TAZ
 144 NTI
  1 1.00    0.00     8.5   7.319
  1 1.00    0.00     8.1   7.079
  1 1.00    0.00     8.2   6.989
  1 1.00    0.00     7.8   6.749
  1 1.00    0.00     8.2   7.079
  1 1.00    0.00     8.0   7.079
  1 1.00    0.00     8.1   6.989
  1 1.00    0.00     7.8   6.749
  1 1.00    0.00     7.8   6.749
  1 1.00    0.00     7.8   6.749
  1 1.00    0.00     8.0   7.079
  1 1.00    0.00     8.1   6.989
  1 1.00    0.00     7.8   6.749
  1 1.00    0.00     8.0   7.079
  1 1.00    0.00     7.8   6.749
  1 1.00    0.00     7.8   6.749
  1 1.00    0.00     8.0   6.749
  1 1.00    0.00     8.3   7.079
  1 1.00    0.00     8.2   6.749
  1 1.00    0.00     8.2   6.749
  1 1.00    0.00     8.2   6.749
  1 1.00    0.00     8.2   6.749
  1 1.00    0.00     8.2   6.749
  1 1.00    0.00     7.5   6.199
  1 1.00    0.00     7.5   6.199
  1 1.00    0.00     7.4   6.199
  1 1.00    0.00     7.4   6.199
  1 1.00    0.00     7.5   6.199
  1 1.00    0.00     7.5   6.199
  1 1.00    0.00     7.5   6.199
  1 1.00    0.00     7.5   6.199
  1 1.00    0.00     7.5   6.199
  1 1.00    0.00     7.5   6.199
  1 1.00    0.00     7.6   6.199
  1 1.00    0.00     7.6   6.199
  1 1.00    0.00     7.8   6.289
  1 1.00    0.00     8.0   6.199
  1 1.00    0.00     8.1   6.199
  1 1.00    0.00     8.1   6.199
  1 1.00    0.00     8.4   6.199
  1 1.00    0.00     9.2   6.519
  1 1.00    0.00     8.4   6.199
  1 1.00    0.00     8.5   6.199
  1 1.00    0.00     9.1   6.429
  1 1.00    0.00     8.1   6.199
  1 1.00    0.00     8.5   6.199
  1 1.00    0.00     8.5   6.199
  1 1.00    0.00     8.8   6.199
  1 1.00    0.00     9.4   6.199
  1 1.00    0.00     9.3   6.199
  1 1.00    0.00     9.3   6.429
  1 1.00    0.00     9.1   6.199
  1 1.00    0.00     9.0   6.199
  1 1.00    0.00     9.6   6.289
  1 1.00    0.00     9.8   6.289
  1 1.00    0.00     9.4   6.199
  1 1.00    0.00     9.9   6.289
  1 1.00    0.00     9.6   6.259
  1 1.00    0.00     9.9   6.678
  1 1.00    0.00     9.6   6.439
  1 1.00    0.00     9.7   6.429
  1 1.00    0.00     8.5   6.199
  1 1.00    0.00     8.6   6.199
  1 1.00    0.00     8.9   6.199
  1 1.00    0.00     9.3   7.152
  1 1.00    0.00     7.9   6.199
  1 1.00    0.00     7.8   6.199
  1 1.00    0.00     8.1   6.199
  1 1.00    0.00     8.3   6.199
  1 1.00    0.00     8.1   6.199
  1 1.00    0.00     8.5   6.439
  1 1.00    0.00     8.4   6.199
  1 1.00    0.00     8.1   6.199
  1 1.00    0.00     8.4   6.199
  1 1.00    0.00     8.3   6.199
  1 1.00    0.00     8.3   6.199
  1 1.00    0.00     8.6   6.199
  1 1.00    0.00     8.4   6.199
  1 1.00    0.00     8.4   6.199
  1 1.00    0.00     9.1   6.199
  1 1.00    0.00     8.1   6.199
  1 1.00    0.00     8.5   6.199
  1 1.00    0.00     8.4   6.199
  1 1.00    0.00     8.4   6.199
  1 1.00    0.00     8.6   6.199
  1 1.00    0.00     9.7   6.289
  1 1.00    0.00     9.2   6.529
  1 1.00    0.00     9.5   6.439
  1 1.00    0.00     9.1   6.199
  1 1.00    0.00    10.4   6.429
  1 1.00    0.00     9.8   6.199
  1 1.00    0.00    11.1   6.529
  1 1.00    0.00    10.1   6.199
  1 1.00    0.00    10.4   6.199
  1 1.00    0.00    11.2   6.199
  1 1.00    0.00    11.1   6.199
  1 1.00    0.00    11.0   6.949
  1 1.00    0.00    12.9   6.878
  1 1.00    0.00    12.9   6.639
  1 1.00    0.00    11.7   6.399
  1 1.00    0.00     9.7   6.439
  1 1.00    0.00     9.6   6.199
  1 1.00    0.00    10.7   6.678
  1 1.00    0.00     9.9   6.439
  1 1.00    0.00    10.3   6.199
  1 1.00    0.00    11.8   7.642
  1 1.00    0.00    11.9   7.589
  1 1.00    0.00    12.6   7.882
  1 1.00    0.00    12.1   7.642
  1 1.00    0.00    11.0   6.259
  1 1.00    0.00    11.2   6.199
  1 1.00    0.00    10.4   6.199
  1 1.00    0.00    11.3   6.199
  1 1.00    0.00    10.8   6.199
  1 1.00    0.00    10.5   6.199
  1 1.00    0.00    10.3   6.199
  1 1.00    0.00    10.2   7.309
  1 1.00    0.00    10.0   6.199
  1 1.00    0.00    10.3   7.309
  1 1.00    0.00     9.9   7.309
  1 1.00    0.00     9.8   6.199
  1 1.00    0.00     9.7   7.309
  1 1.00    0.00     9.7   7.309
  1 1.00    0.00     9.6   6.199
  1 1.00    0.00     9.2   7.309
  1 1.00    0.00     9.2   7.309
  1 1.00    0.00     9.1   7.309
  1 1.00    0.00     9.1   7.309
  1 1.00    0.00     9.0   6.199
  1 1.00    0.00     9.0   7.309
  1 1.00    0.00     9.0   7.309
  1 1.00    0.00     9.0   7.309
  1 1.00    0.00     9.0   7.309
  1 1.00    0.00     8.8   6.678
  1 1.00    0.00     8.5   6.439
  1 1.00    0.00     8.0   6.199
  1 1.00    0.00     8.3   6.199
  1 1.00    0.00     8.4   6.439
  1 1.00    0.00     8.0   6.199
  1 1.00    0.00     8.3   6.199
  1 1.00    0.00     8.8   7.309
  1 1.00    0.00     8.8   7.309
  1 1.00    0.00     8.4   7.248
  1 1.00    0.00     8.1   7.008
  1 1.00    0.00     7.7   6.769
  1 1.00    0.00     7.3   6.529
  1 1.00    0.00     7.1   6.199
  1 1.00    0.00     7.1   6.199
  1 1.00    0.00     7.0   6.199
  1 1.00    0.00     7.3   6.529
  1 1.00    0.00     7.2   6.199
  1 1.00    0.00     7.5   6.529
  1 1.00    0.00     7.3   6.529
  1 1.00    0.00     7.0   6.199
  1 1.00    0.00     7.6   6.769
  1 1.00    0.00     7.3   6.529
  1 1.00    0.00     8.0   7.008
  1 1.00    0.00     7.6   6.769
  1 1.00    0.00     7.3   6.529
  1 1.00    0.00     7.3   6.529
  1 1.00    0.00     7.3   6.529
  1 1.00    0.00     7.2   6.199
  1 1.00    0.00     7.4   6.199
  1 1.00    0.00     7.4   6.199
  1 1.00    0.00     7.4   6.199
  1 1.00    0.00     7.4   6.199
  1 1.00    0.00     7.4   6.199
  1 1.00    0.00     7.7   5.889
  1 1.00    0.00     7.7   5.889
  1 1.00    0.00     7.7   5.889
  1 1.00    0.00     7.6   5.889
  1 1.00    0.00     7.7   5.889
  1 1.00    0.00     7.7   5.889
  1 1.00    0.00     7.7   5.889
  1 1.00    0.00     7.7   5.889
  1 1.00    0.00     7.7   5.889
  1 1.00    0.00     7.7   5.889
  1 1.00    0.00     7.8   5.889
  1 1.00    0.00     7.8   5.889
  1 1.00    0.00     7.9   6.329
  1 1.00    0.00     8.0   5.889
  1 1.00    0.00     8.2   5.889
  1 1.00    0.00     8.4   5.979
  1 1.00    0.00     8.4   5.889
  1 1.00    0.00     8.7   5.889
  1 1.00    0.00     8.7   5.889
  1 1.00    0.00     8.6   5.889
  1 1.00    0.00     8.9   5.889
  1 1.00    0.00     8.6   5.889
  1 1.00    0.00     8.5   5.889
  1 1.00    0.00     8.7   5.889
  1 1.00    0.00     8.8   5.889
  1 1.00    0.00     8.8   5.889
  1 1.00    0.00     8.9   5.889
  1 1.00    0.00     8.9   5.889
  1 1.00    0.00     9.0   5.889
  1 1.00    0.00     8.8   5.889
  1 1.00    0.00     9.0   5.889
  1 1.00    0.00     8.9   5.889
  1 1.00    0.00     9.1   5.889
  1 1.00    0.00     9.2   5.889
  1 1.00    0.00     9.4   5.889
  1 1.00    0.00     9.6   5.949
  1 1.00    0.00     9.5   6.129
  1 1.00    0.00     9.0   5.889
  1 1.00    0.00     8.7   5.889
  1 1.00    0.00     9.0   6.329
  1 1.00    0.00     8.5   5.889
  1 1.00    0.00     8.9   5.889
  1 1.00    0.00     8.6   6.329
  1 1.00    0.00     8.1   5.889
  1 1.00    0.00     8.2   5.889
  1 1.00    0.00     8.3   5.889
  1 1.00    0.00     8.3   5.889
  1 1.00    0.00     8.3   5.889
  1 1.00    0.00     8.1   5.889
  1 1.00    0.00     8.4   5.889
  1 1.00    0.00     8.3   5.889
  1 1.00    0.00     8.3   5.889
  1 1.00    0.00     8.4   5.889
  1 1.00    0.00     8.4   5.889
  1 1.00    0.00     8.4   5.889
  1 1.00    0.00     8.3   5.889
  1 1.00    0.00     8.3   5.889
  1 1.00    0.00     8.3   5.889
  1 1.00    0.00     8.3   5.889
  1 1.00    0.00     8.3   5.889
  1 1.00    0.00     8.3   5.889
  1 1.00    0.00     8.5   5.889
  1 1.00    0.00     8.7   5.889
  1 1.00    0.00     9.3   6.329
  1 1.00    0.00     9.2   5.889
  1 1.00    0.00     9.3   5.889
  1 1.00    0.00    10.3   5.889
  1 1.00    0.00    10.5   6.129
  1 1.00    0.00    10.3   5.889
  1 1.00    0.00    10.0   5.889
  1 1.00    0.00    10.2   5.889
  1 1.00    0.00    11.0   6.809
  1 1.00    0.00    10.8   6.329
  1 1.00    0.00    11.5   6.469
  1 1.00    0.00    13.6   6.289
  1 1.00    0.00    13.2   6.289
  1 1.00    0.00    12.2   7.329
  1 1.00    0.00    11.2   6.319
  1 1.00    0.00    10.3   5.979
  1 1.00    0.00    10.0   6.668
  1 1.00    0.00     9.6   6.329
  1 1.00    0.00    10.3   5.889
  1 1.00    0.00    11.2   6.329
  1 1.00    0.00    14.1   7.349
  1 1.00    0.00    13.3   6.868
  1 1.00    0.00    11.9   6.329
  1 1.00    0.00    11.0   6.129
  1 1.00    0.00    11.2   5.889
  1 1.00    0.00    13.7   6.129
  1 1.00    0.00    12.0   5.889
  1 1.00    0.00    11.2   7.268
  1 1.00    0.00    10.3   6.768
  1 1.00    0.00     9.4   6.329
  1 1.00    0.00     9.6   6.668
  1 1.00    0.00     9.1   6.329
  1 1.00    0.00     9.1   6.329
  1 1.00    0.00     9.2   6.329
  1 1.00    0.00     9.0   6.329
  1 1.00    0.00     8.6   6.329
  1 1.00    0.00     8.5   6.329
  1 1.00    0.00     8.3   6.329
  1 1.00    0.00     8.2   6.329
  1 1.00    0.00     8.2   6.329
  1 1.00    0.00     8.2   6.329
  1 1.00    0.00     8.1   6.329
  1 1.00    0.00     8.0   6.329
  1 1.00    0.00     8.0   6.329
  1 1.00    0.00     8.0   6.329
  1 1.00    0.00     7.9   6.329
  1 1.00    0.00     7.9   6.329
  1 1.00    0.00     7.9   6.329
  1 1.00    0.00     7.8   6.329
  1 1.00    0.00     7.8   6.329
  1 1.00    0.00     7.8   6.329
  1 1.00    0.00     7.8   6.329
  1 1.00    0.00     7.8   6.329
  1 1.00    0.00     7.8   6.329
  1 1.00    0.00     7.7   6.329
  1 1.00    0.00     7.8   6.329
  1 1.00    0.00     7.7   6.329
  1 1.00    0.00     7.7   6.329
  1 1.00    0.00     7.7   6.329
  1 1.00    0.00     7.6   6.329
  1 1.00    0.00     7.6   6.219
  1 1.00    0.00     7.6   6.329
  1 1.00    0.00     7.2   5.889
  1 1.00    0.00     7.5   6.329
  1 1.00    0.00     7.5   6.219
  1 1.00    0.00     7.5   6.329
  1 1.00    0.00     7.2   5.889
  1 1.00    0.00     7.2   5.889
  1 1.00    0.00     7.2   5.889
  1 1.00    0.00     7.5   6.219
  1 1.00    0.00     7.5   6.329
  1 1.00    0.00     7.2   5.889
  1 1.00    0.00     7.5   6.219
  1 1.00    0.00     7.2   5.889
  1 1.00    0.00     7.2   5.889
  1 1.00    0.00     7.4   5.889
  1 1.00    0.00     7.7   6.329
  1 1.00    0.00     7.6   5.889
  1 1.00    0.00     7.6   5.889
  1 1.00    0.00     7.6   5.889
  1 1.00    0.00     7.6   5.889
  1 1.00    0.00     9.9   7.329
  1 1.00    0.00     9.9   7.329
  1 1.00    0.00     9.9   7.329
  1 1.00    0.00     9.9   7.329
  1 1.00    0.00     9.9   7.329
  1 1.00    0.00     9.9   7.329
  1 1.00    0.00     9.9   7.329
  1 1.00    0.00     9.9   7.329
  1 1.00    0.00    10.0   7.329
  1 1.00    0.00    10.1   7.329
  1 1.00    0.00    10.2   7.329
  1 1.00    0.00    10.2   7.329
  1 1.00    0.00    10.5   7.329
  1 1.00    0.00    10.6   7.419
  1 1.00    0.00    10.7   7.329
  1 1.00    0.00    11.4   7.792
  1 1.00    0.00    11.3   7.329
  1 1.00    0.00    11.4   7.329
  1 1.00    0.00    11.5   7.792
  1 1.00    0.00    11.3   8.112
  1 1.00    0.00    11.0   7.792
  1 1.00    0.00    11.0   7.792
  1 1.00    0.00    11.2   7.792
  1 1.00    0.00    11.4   7.329
  1 1.00    0.00    11.4   7.792
  1 1.00    0.00    11.3   7.792
  1 1.00    0.00    11.5   7.792
  1 1.00    0.00    11.2   7.792
  1 1.00    0.00    11.0   7.792
  1 1.00    0.00    11.0   7.792
  1 1.00    0.00    11.2   7.882
  1 1.00    0.00    11.5   7.829
  1 1.00    0.00    12.0   7.329
  1 1.00    0.00    12.5   7.619
  1 1.00    0.00    12.5   7.568
  1 1.00    0.00    12.2   8.112
  1 1.00    0.00    11.7   7.792
  1 1.00    0.00    11.7   7.329
  1 1.00    0.00    11.9   7.792
  1 1.00    0.00    11.4   7.792
  1 1.00    0.00    11.1   7.792
  1 1.00    0.00    10.8   7.792
  1 1.00    0.00    10.5   7.329
  1 1.00    0.00    10.7   7.329
  1 1.00    0.00    10.8   7.792
  1 1.00    0.00    10.7   7.329
  1 1.00    0.00    10.6   7.329
  1 1.00    0.00    10.7   7.792
  1 1.00    0.00    10.6   7.792
  1 1.00    0.00    10.6   7.792
  1 1.00    0.00    10.8   7.792
  1 1.00    0.00    10.6   7.329
  1 1.00    0.00    10.6   7.792
  1 1.00    0.00    10.8   7.792
  1 1.00    0.00    10.7   7.792
  1 1.00    0.00    10.7   7.792
  1 1.00    0.00    10.6   7.329
  1 1.00    0.00    10.6   7.792
  1 1.00    0.00    10.6   7.792
  1 1.00    0.00    10.8   7.792
  1 1.00    0.00    10.9   7.792
  1 1.00    0.00    11.2   7.739
  1 1.00    0.00    11.6   7.329
  1 1.00    0.00    12.1   7.739
  1 1.00    0.00    12.2   7.792
  1 1.00    0.00    12.6   7.739
  1 1.00    0.00    12.8   7.329
  1 1.00    0.00    12.8   7.329
  1 1.00    0.00    13.4   7.329
  1 1.00    0.00    14.5   7.659
  1 1.00    0.00    14.2   7.739
  1 1.00    0.00    15.0   7.739
  1 1.00    0.00    14.9   9.042
  1 1.00    0.00    14.5   8.802
  1 1.00    0.00    14.0   8.482
  1 1.00    0.00    13.7   8.602
  1 1.00    0.00    13.3   8.282
  1 1.00    0.00    13.3   8.842
  1 1.00    0.00    13.0   8.602
  1 1.00    0.00    12.8   8.282
  1 1.00    0.00    12.9   8.229
  1 1.00    0.00    13.6   8.602
  1 1.00    0.00    13.8   8.282
  1 1.00    0.00    14.1   8.229
  1 1.00    0.00    13.9   8.602
  1 1.00    0.00    14.1   8.439
  1 1.00    0.00    14.1   8.282
  1 1.00    0.00    13.6   7.329
  1 1.00    0.00    13.7   7.792
  1 1.00    0.00    13.6   8.112
  1 1.00    0.00    13.5   8.778
  1 1.00    0.00    12.9   7.329
  1 1.00    0.00    13.0   7.808
  1 1.00    0.00    12.6   7.568
  1 1.00    0.00    12.2   7.329
  1 1.00    0.00    12.3   8.438
  1 1.00    0.00    12.6   8.438
  1 1.00    0.00    12.4   7.329
  1 1.00    0.00    12.1   8.438
  1 1.00    0.00    11.9   8.438
  1 1.00    0.00    11.8   7.568
  1 1.00    0.00    11.4   7.329
  1 1.00    0.00    11.6   8.438
  1 1.00    0.00    11.5   8.438
  1 1.00    0.00    11.5   8.438
  1 1.00    0.00    11.4   8.438
  1 1.00    0.00    11.4   8.438
  1 1.00    0.00    11.4   8.438
  1 1.00    0.00    11.3   8.438
  1 1.00    0.00    11.4   8.438
  1 1.00    0.00    11.4   8.438
  1 1.00    0.00    11.3   8.438
  1 1.00    0.00    11.3   8.438
  1 1.00    0.00    10.7   7.792
  1 1.00    0.00    10.6   7.898
  1 1.00    0.00    10.4   7.659
  1 1.00    0.00    10.6   7.329
  1 1.00    0.00    10.7   8.138
  1 1.00    0.00    10.4   7.898
  1 1.00    0.00    10.0   7.659
  1 1.00    0.00    10.1   7.898
  1 1.00    0.00     9.6   7.792
  1 1.00    0.00     9.6   7.792
  1 1.00    0.00     9.4   7.329
  1 1.00    0.00     9.6   7.792
  1 1.00    0.00     9.6   7.792
  1 1.00    0.00     9.6   7.792
  1 1.00    0.00     9.4   7.329
  1 1.00    0.00     9.4   7.329
  1 1.00    0.00     9.4   7.329
  1 1.00    0.00     9.7   7.659
  1 1.00    0.00     9.6   7.792
  1 1.00    0.00     9.4   7.329
  1 1.00    0.00     9.7   7.659
  1 1.00    0.00     9.4   7.329
  1 1.00    0.00     9.4   7.329
  1 1.00    0.00     9.6   7.792
  1 1.00    0.00    10.0   7.739
  1 1.00    0.00     9.8   7.329
  1 1.00    0.00     9.8   7.329
  1 1.00    0.00     9.8   7.329
  1 1.00    0.00     9.8   7.329
  1 1.00    0.00     9.8   7.329
  1 1.00    0.00     9.8   7.329
  1 1.00    0.00     6.6   5.589
  1 1.00    0.00     6.6   5.589
  1 1.00    0.00     6.6   5.589
  1 1.00    0.00     6.6   5.589
  1 1.00    0.00     6.6   5.589
  1 1.00    0.00     6.6   5.589
  1 1.00    0.00     6.6   5.589
  1 1.00    0.00     6.6   5.589
  1 1.00    0.00     6.7   5.589
  1 1.00    0.00     6.7   5.589
  1 1.00    0.00     6.7   5.589
  1 1.00    0.00     6.7   5.589
  1 1.00    0.00     6.8   5.589
  1 1.00    0.00     6.9   5.679
  1 1.00    0.00     7.1   5.589
  1 1.00    0.00     7.2   5.589
  1 1.00    0.00     7.3   5.589
  1 1.00    0.00     7.5   5.589
  1 1.00    0.00     8.2   5.909
  1 1.00    0.00     7.5   5.589
  1 1.00    0.00     7.5   5.589
  1 1.00    0.00     8.1   5.819
  1 1.00    0.00     7.1   5.589
  1 1.00    0.00     7.5   5.589
  1 1.00    0.00     7.5   5.589
  1 1.00    0.00     7.8   5.589
  1 1.00    0.00     8.2   5.819
  1 1.00    0.00     8.3   5.589
  1 1.00    0.00     8.2   5.819
  1 1.00    0.00     7.8   5.589
  1 1.00    0.00     8.0   5.819
  1 1.00    0.00     8.3   5.819
  1 1.00    0.00     8.1   5.679
  1 1.00    0.00     8.3   5.589
  1 1.00    0.00     8.5   5.909
  1 1.00    0.00     8.7   5.649
  1 1.00    0.00     9.0   6.069
  1 1.00    0.00     8.6   5.829
  1 1.00    0.00     8.1   5.819
  1 1.00    0.00     7.5   5.589
  1 1.00    0.00     7.6   5.589
  1 1.00    0.00     7.8   5.819
  1 1.00    0.00     7.8   5.819
  1 1.00    0.00     6.9   5.589
  1 1.00    0.00     6.9   5.589
  1 1.00    0.00     7.2   5.589
  1 1.00    0.00     7.4   5.589
  1 1.00    0.00     7.2   5.589
  1 1.00    0.00     7.6   5.829
  1 1.00    0.00     7.5   5.589
  1 1.00    0.00     7.2   5.589
  1 1.00    0.00     7.4   5.589
  1 1.00    0.00     7.4   5.589
  1 1.00    0.00     7.4   5.589
  1 1.00    0.00     7.7   5.589
  1 1.00    0.00     7.5   5.589
  1 1.00    0.00     7.4   5.589
  1 1.00    0.00     8.0   5.819
  1 1.00    0.00     7.2   5.589
  1 1.00    0.00     7.6   5.589
  1 1.00    0.00     7.4   5.589
  1 1.00    0.00     7.4   5.589
  1 1.00    0.00     7.7   5.589
  1 1.00    0.00     8.9   5.649
  1 1.00    0.00     8.3   5.919
  1 1.00    0.00     8.6   5.829
  1 1.00    0.00     8.0   5.589
  1 1.00    0.00     9.3   5.819
  1 1.00    0.00     8.8   5.589
  1 1.00    0.00     9.9   6.149
  1 1.00    0.00     9.0   5.589
  1 1.00    0.00     9.3   5.589
  1 1.00    0.00    10.2   5.589
  1 1.00    0.00    10.0   5.589
  1 1.00    0.00    10.1   6.339
  1 1.00    0.00     9.9   6.269
  1 1.00    0.00    10.1   6.029
  1 1.00    0.00     9.6   5.789
  1 1.00    0.00     8.6   5.829
  1 1.00    0.00     8.6   5.589
  1 1.00    0.00     9.1   6.069
  1 1.00    0.00     8.9   5.829
  1 1.00    0.00     9.3   5.589
  1 1.00    0.00    10.8   7.032
  1 1.00    0.00    10.9   6.979
  1 1.00    0.00    11.7   7.272
  1 1.00    0.00    11.2   7.032
  1 1.00    0.00     9.9   5.649
  1 1.00    0.00    10.2   5.589
  1 1.00    0.00     9.4   5.589
  1 1.00    0.00    10.3   5.589
  1 1.00    0.00     9.9   5.589
  1 1.00    0.00     9.6   5.589
  1 1.00    0.00     9.4   5.589
  1 1.00    0.00     9.1   6.699
  1 1.00    0.00     9.1   5.589
  1 1.00    0.00     9.3   6.699
  1 1.00    0.00     8.9   6.699
  1 1.00    0.00     8.8   6.699
  1 1.00    0.00     8.8   6.699
  1 1.00    0.00     8.6   6.699
  1 1.00    0.00     8.5   6.699
  1 1.00    0.00     8.3   6.699
  1 1.00    0.00     8.3   6.699
  1 1.00    0.00     8.2   6.699
  1 1.00    0.00     8.2   6.699
  1 1.00    0.00     8.2   6.699
  1 1.00    0.00     8.2   6.699
  1 1.00    0.00     8.1   6.699
  1 1.00    0.00     8.1   6.699
  1 1.00    0.00     8.0   6.699
  1 1.00    0.00     7.9   6.069
  1 1.00    0.00     7.6   5.829
  1 1.00    0.00     7.2   5.589
  1 1.00    0.00     7.5   5.589
  1 1.00    0.00     7.6   5.829
  1 1.00    0.00     7.2   5.589
  1 1.00    0.00     7.4   5.589
  1 1.00    0.00     8.0   6.699
  1 1.00    0.00     7.9   6.699
  1 1.00    0.00     7.5   6.638
  1 1.00    0.00     7.2   6.398
  1 1.00    0.00     6.9   6.159
  1 1.00    0.00     6.5   5.919
  1 1.00    0.00     6.2   5.589
  1 1.00    0.00     6.2   5.589
  1 1.00    0.00     6.2   5.589
  1 1.00    0.00     6.4   5.919
  1 1.00    0.00     6.4   5.589
  1 1.00    0.00     6.7   5.919
  1 1.00    0.00     6.4   5.919
  1 1.00    0.00     6.2   5.589
  1 1.00    0.00     6.8   6.159
  1 1.00    0.00     6.4   5.919
  1 1.00    0.00     7.1   6.398
  1 1.00    0.00     6.8   6.159
  1 1.00    0.00     6.4   5.919
  1 1.00    0.00     6.4   5.919
  1 1.00    0.00     6.4   5.919
  1 1.00    0.00     6.4   5.589
  1 1.00    0.00     6.6   5.589
  1 1.00    0.00     6.6   5.589
  1 1.00    0.00     6.6   5.589
  1 1.00    0.00     6.6   5.589
  1 1.00    0.00     6.9   5.539
  1 1.00    0.00     6.9   5.539
  1 1.00    0.00     6.9   5.539
  1 1.00    0.00     6.9   5.539
  1 1.00    0.00     6.9   5.539
  1 1.00    0.00     6.9   5.539
  1 1.00    0.00     6.9   5.539
  1 1.00    0.00     6.9   5.539
  1 1.00    0.00     7.0   5.539
  1 1.00    0.00     7.0   5.539
  1 1.00    0.00     7.0   5.539
  1 1.00    0.00     7.1   5.539
  1 1.00    0.00     7.1   5.539
  1 1.00    0.00     7.2   5.629
  1 1.00    0.00     7.4   5.539
