  57 TAZ
 144 NTI
  1 1.00    0.00    11.4   5.509
  1 1.00    0.00    12.0   5.509
  1 1.00    0.00    11.3   6.379
  1 1.00    0.00    11.5   5.509
  1 1.00    0.00    12.1   5.509
  2 0.82    0.00    13.0   7.799 1.00    0.00    12.7   0.000
  2 0.82    0.00    13.0   7.799 1.00    0.00    12.7   8.848
  3 0.22    0.00    12.4   7.759 0.82    0.00    12.4   0.000 1.00    0.00    12.0   0.000
  3 0.22    0.00    12.4   7.759 0.82    0.00    12.4   8.068 1.00    0.00    12.0   0.000
  3 0.22    0.00    12.4   7.759 0.82    0.00    12.4   8.068 1.00    0.00    12.0   8.368
  1 1.00    0.00    10.9   7.218
  1 1.00    0.00    10.2   6.719
  1 1.00    0.00     9.5   6.379
  1 1.00    0.00     9.1   5.509
  1 1.00    0.00     8.9   5.509
  1 1.00    0.00     8.4   5.509
  1 1.00    0.00     8.1   5.509
  1 1.00    0.00     8.4   5.509
  1 1.00    0.00     8.2   5.509
  1 1.00    0.00     8.2   5.509
  1 1.00    0.00     8.4   5.509
  1 1.00    0.00     8.3   5.509
  1 1.00    0.00     8.0   5.509
  1 1.00    0.00     7.9   5.509
  1 1.00    0.00     7.7   5.509
  1 1.00    0.00     7.7   5.509
  1 1.00    0.00     7.6   5.509
  1 1.00    0.00     7.6   5.509
  1 1.00    0.00     7.5   5.509
  1 1.00    0.00     7.5   5.509
  1 1.00    0.00     7.6   5.509
  1 1.00    0.00     7.6   5.509
  1 1.00    0.00     7.5   5.509
  1 1.00    0.00     7.5   5.509
  1 1.00    0.00     7.5   5.509
  1 1.00    0.00     7.5   5.509
  1 1.00    0.00     7.4   5.509
  1 1.00    0.00     7.4   5.509
  1 1.00    0.00     7.4   5.509
  1 1.00    0.00     7.4   5.509
  1 1.00    0.00     7.3   5.509
  1 1.00    0.00     7.4   5.509
  1 1.00    0.00     7.3   5.509
  1 1.00    0.00     7.3   5.509
  1 1.00    0.00     7.3   5.509
  1 1.00    0.00     7.3   5.509
  1 1.00    0.00     7.2   5.509
  1 1.00    0.00     7.2   5.509
  1 1.00    0.00     7.2   5.509
  1 1.00    0.00     7.2   5.509
  1 1.00    0.00     7.2   5.509
  1 1.00    0.00     7.2   5.509
  1 1.00    0.00     7.2   5.509
  1 1.00    0.00     7.2   5.509
  1 1.00    0.00     7.2   5.509
  1 1.00    0.00     7.2   5.509
  1 1.00    0.00     7.2   5.509
  1 1.00    0.00     7.2   5.509
  1 1.00    0.00     7.2   5.509
  1 1.00    0.00     7.2   5.509
  1 1.00    0.00     7.2   5.509
  1 1.00    0.00     7.2   5.509
  1 1.00    0.00     7.2   5.509
  1 1.00    0.00     7.2   5.509
  1 1.00    0.00     7.1   5.509
  1 1.00    0.00     7.1   5.509
  1 1.00    0.00     7.1   5.509
  2 0.62    0.00     6.3   5.069 1.00    0.00     5.7   0.000
  2 0.62    0.00     6.3   5.069 1.00    0.00     5.7   4.409
  2 0.62    0.00     6.3   5.069 1.00    0.00     5.7   0.000
  2 0.62    0.00     6.3   5.069 1.00    0.00     5.7   4.409
  2 0.62    0.00     6.3   5.069 1.00    0.00     5.7   0.000
  2 0.62    0.00     6.3   5.069 1.00    0.00     5.7   4.409
  2 0.62    0.00     6.2   5.069 1.00    0.00     5.7   0.000
  2 0.62    0.00     6.2   5.069 1.00    0.00     5.7   4.409
  2 0.62    0.00     6.3   5.069 1.00    0.00     5.7   0.000
  2 0.62    0.00     6.3   5.069 1.00    0.00     5.7   4.409
  2 0.62    0.00     6.3   5.069 1.00    0.00     5.7   0.000
  2 0.62    0.00     6.3   5.069 1.00    0.00     5.7   4.409
  2 0.62    0.00     6.3   5.069 1.00    0.00     5.7   0.000
  2 0.62    0.00     6.3   5.069 1.00    0.00     5.7   4.409
  2 0.62    0.00     6.3   5.069 1.00    0.00     5.7   0.000
  2 0.62    0.00     6.3   5.069 1.00    0.00     5.7   4.409
  2 0.62    0.00     6.3   5.069 1.00    0.00     5.7   0.000
  2 0.62    0.00     6.3   5.069 1.00    0.00     5.7   4.409
  2 0.62    0.00     6.3   5.069 1.00    0.00     5.7   0.000
  2 0.62    0.00     6.3   5.069 1.00    0.00     5.7   4.409
  2 0.62    0.00     6.3   5.069 1.00    0.00     5.7   0.000
  2 0.62    0.00     6.3   5.069 1.00    0.00     5.7   4.409
  2 0.62    0.00     6.3   5.069 1.00    0.00     5.8   0.000
  2 0.62    0.00     6.3   5.069 1.00    0.00     5.8   4.409
  2 0.62    0.00     6.3   5.069 1.00    0.00     5.8   0.000
  2 0.62    0.00     6.3   5.069 1.00    0.00     5.8   4.409
  2 0.62    0.00     6.4   5.069 1.00    0.00     5.7   0.000
  2 0.62    0.00     6.4   5.069 1.00    0.00     5.7   4.409
  2 0.62    0.00     6.4   5.069 1.00    0.00     5.8   0.000
  2 0.62    0.00     6.4   5.069 1.00    0.00     5.8   4.409
  2 0.62    0.00     6.5   5.069 1.00    0.00     5.8   0.000
  2 0.62    0.00     6.5   5.069 1.00    0.00     5.8   4.409
  2 0.62    0.00     6.6   5.069 1.00    0.00     5.9   0.000
  2 0.62    0.00     6.6   5.069 1.00    0.00     5.9   4.409
  2 0.62    0.00     6.9   5.069 1.00    0.00     6.0   0.000
  2 0.62    0.00     6.9   5.069 1.00    0.00     6.0   4.409
  2 0.62    0.00     7.0   5.069 1.00    0.00     6.1   0.000
  2 0.62    0.00     7.0   5.069 1.00    0.00     6.1   4.409
  2 0.62    0.00     7.1   5.069 1.00    0.00     6.3   0.000
  2 0.62    0.00     7.1   5.069 1.00    0.00     6.3   4.409
  2 0.62    0.00     7.0   5.069 1.00    0.00     6.4   0.000
  2 0.62    0.00     7.0   5.069 1.00    0.00     6.4   4.409
  2 0.62    0.00     7.3   5.069 1.00    0.00     6.3   0.000
  2 0.62    0.00     7.3   5.069 1.00    0.00     6.3   4.409
  2 0.62    0.00     7.1   5.069 1.00    0.00     6.3   0.000
  2 0.62    0.00     7.1   5.069 1.00    0.00     6.3   4.409
  2 0.62    0.00     7.1   5.069 1.00    0.00     6.3   0.000
  2 0.62    0.00     7.1   5.069 1.00    0.00     6.3   4.409
  2 0.62    0.00     7.1   5.069 1.00    0.00     6.3   0.000
  2 0.62    0.00     7.1   5.069 1.00    0.00     6.3   4.409
  2 0.62    0.00     7.6   4.929 1.00    0.00     6.4   0.000
  2 0.62    0.00     7.6   4.929 1.00    0.00     6.4   4.409
  2 0.62    0.00     7.0   5.069 1.00    0.00     6.4   0.000
  2 0.62    0.00     7.0   5.069 1.00    0.00     6.4   4.409
  2 0.62    0.00     7.0   5.069 1.00    0.00     6.3   0.000
  2 0.62    0.00     7.0   5.069 1.00    0.00     6.3   4.409
  2 0.62    0.00     7.5   4.929 1.00    0.00     6.2   0.000
  2 0.62    0.00     7.5   4.929 1.00    0.00     6.2   4.409
  2 0.62    0.00     7.0   5.069 1.00    0.00     6.3   0.000
  2 0.62    0.00     7.0   5.069 1.00    0.00     6.3   4.409
  2 0.62    0.00     7.3   4.929 1.00    0.00     6.2   0.000
  2 0.62    0.00     7.3   4.929 1.00    0.00     6.2   4.409
  2 0.62    0.00     7.4   4.879 1.00    0.00     6.2   0.000
  2 0.62    0.00     7.4   4.879 1.00    0.00     6.2   4.409
  2 0.62    0.00     7.4   4.929 1.00    0.00     6.3   0.000
  2 0.62    0.00     7.4   4.929 1.00    0.00     6.3   4.409
  2 0.62    0.00     7.4   4.929 1.00    0.00     6.3   0.000
  2 0.62    0.00     7.4   4.929 1.00    0.00     6.3   4.409
  2 0.62    0.00     7.9   5.409 1.00    0.00     6.4   0.000
  2 0.62    0.00     7.9   5.409 1.00    0.00     6.4   4.409
  2 0.62    0.00     7.3   5.069 1.00    0.00     7.0   0.000
  2 0.62    0.00     7.3   5.069 1.00    0.00     7.0   4.749
  2 0.62    0.00     7.3   5.069 1.00    0.00     6.5   0.000
  2 0.62    0.00     7.3   5.069 1.00    0.00     6.5   4.409
  2 0.62    0.00     7.8   4.879 1.00    0.00     6.5   0.000
  2 0.62    0.00     7.8   4.879 1.00    0.00     6.5   4.409
  2 0.62    0.00     7.3   5.069 1.00    0.00     6.5   0.000
  2 0.62    0.00     7.3   5.069 1.00    0.00     6.5   4.409
  2 0.62    0.00     7.1   5.069 1.00    0.00     6.2   0.000
  2 0.62    0.00     7.1   5.069 1.00    0.00     6.2   4.409
  2 0.62    0.00     7.4   4.929 1.00    0.00     6.2   0.000
  2 0.62    0.00     7.4   4.929 1.00    0.00     6.2   4.409
  2 0.62    0.00     7.4   4.929 1.00    0.00     6.1   0.000
  2 0.62    0.00     7.4   4.929 1.00    0.00     6.1   4.409
  2 0.62    0.00     7.2   4.929 1.00    0.00     6.1   0.000
  2 0.62    0.00     7.2   4.929 1.00    0.00     6.1   4.359
  2 0.62    0.00     6.8   5.069 1.00    0.00     6.1   0.000
  2 0.62    0.00     6.8   5.069 1.00    0.00     6.1   4.359
  2 0.62    0.00     6.7   5.069 1.00    0.00     6.1   0.000
  2 0.62    0.00     6.7   5.069 1.00    0.00     6.1   4.409
  2 0.62    0.00     6.8   5.069 1.00    0.00     6.0   0.000
  2 0.62    0.00     6.8   5.069 1.00    0.00     6.0   4.409
  2 0.62    0.00     6.7   5.069 1.00    0.00     6.1   0.000
  2 0.62    0.00     6.7   5.069 1.00    0.00     6.1   4.409
  2 0.62    0.00     6.9   5.069 1.00    0.00     6.1   0.000
  2 0.62    0.00     6.9   5.069 1.00    0.00     6.1   4.409
  2 0.62    0.00     6.8   5.069 1.00    0.00     6.1   0.000
  2 0.62    0.00     6.8   5.069 1.00    0.00     6.1   4.409
  2 0.62    0.00     6.9   5.069 1.00    0.00     6.0   0.000
  2 0.62    0.00     6.9   5.069 1.00    0.00     6.0   4.409
  2 0.62    0.00     6.8   5.069 1.00    0.00     6.1   0.000
  2 0.62    0.00     6.8   5.069 1.00    0.00     6.1   4.409
  2 0.62    0.00     6.8   5.069 1.00    0.00     6.1   0.000
  2 0.62    0.00     6.8   5.069 1.00    0.00     6.1   4.359
  2 0.62    0.00     6.8   5.069 1.00    0.00     6.1   0.000
  2 0.62    0.00     6.8   5.069 1.00    0.00     6.1   4.409
  2 0.62    0.00     6.8   5.069 1.00    0.00     6.1   0.000
  2 0.62    0.00     6.8   5.069 1.00    0.00     6.1   4.409
  2 0.62    0.00     7.0   5.069 1.00    0.00     6.1   0.000
  2 0.62    0.00     7.0   5.069 1.00    0.00     6.1   4.359
  2 0.62    0.00     6.9   5.069 1.00    0.00     6.1   0.000
  2 0.62    0.00     6.9   5.069 1.00    0.00     6.1   4.409
  2 0.62    0.00     7.0   5.069 1.00    0.00     6.1   0.000
  2 0.62    0.00     7.0   5.069 1.00    0.00     6.1   4.409
  2 0.62    0.00     6.9   5.069 1.00    0.00     6.1   0.000
  2 0.62    0.00     6.9   5.069 1.00    0.00     6.1   4.409
  2 0.62    0.00     6.8   5.069 1.00    0.00     6.0   0.000
  2 0.62    0.00     6.8   5.069 1.00    0.00     6.0   4.409
  2 0.62    0.00     6.8   5.069 1.00    0.00     6.1   0.000
  2 0.62    0.00     6.8   5.069 1.00    0.00     6.1   4.409
  2 0.62    0.00     6.8   5.069 1.00    0.00     6.1   0.000
  2 0.62    0.00     6.8   5.069 1.00    0.00     6.1   4.409
  2 0.62    0.00     7.2   4.929 1.00    0.00     6.1   0.000
  2 0.62    0.00     7.2   4.929 1.00    0.00     6.1   4.409
  2 0.62    0.00     6.9   5.069 1.00    0.00     6.1   0.000
  2 0.62    0.00     6.9   5.069 1.00    0.00     6.1   4.409
  2 0.62    0.00     7.2   5.069 1.00    0.00     6.2   0.000
  2 0.62    0.00     7.2   5.069 1.00    0.00     6.2   4.359
  2 0.62    0.00     7.1   5.069 1.00    0.00     6.5   0.000
  2 0.62    0.00     7.1   5.069 1.00    0.00     6.5   4.409
  2 0.62    0.00     7.6   4.929 1.00    0.00     6.4   0.000
  2 0.62    0.00     7.6   4.929 1.00    0.00     6.4   4.409
  2 0.62    0.00     7.7   5.069 1.00    0.00     6.5   0.000
  2 0.62    0.00     7.7   5.069 1.00    0.00     6.5   4.409
  2 0.62    0.00     7.7   5.069 1.00    0.00     6.9   0.000
  2 0.62    0.00     7.7   5.069 1.00    0.00     6.9   4.409
  2 0.62    0.00     7.8   5.069 1.00    0.00     6.9   0.000
  2 0.62    0.00     7.8   5.069 1.00    0.00     6.9   4.359
  2 0.62    0.00     8.0   4.879 1.00    0.00     6.7   0.000
  2 0.62    0.00     8.0   4.879 1.00    0.00     6.7   4.359
  2 0.62    0.00     8.3   5.219 1.00    0.00     7.7   0.000
  2 0.62    0.00     8.3   5.219 1.00    0.00     7.7   4.799
  2 0.62    0.00     7.9   5.069 1.00    0.00     6.6   0.000
  2 0.62    0.00     7.9   5.069 1.00    0.00     6.6   4.409
  2 0.62    0.00     8.6   4.929 1.00    0.00     6.9   0.000
  2 0.62    0.00     8.6   4.929 1.00    0.00     6.9   4.409
  2 0.62    0.00    10.4   6.489 1.00    0.00     9.6   0.000
  2 0.62    0.00    10.4   6.489 1.00    0.00     9.6   4.749
  2 0.62    0.00    11.2   4.879 1.00    0.00     9.9   0.000
  2 0.62    0.00    11.2   4.879 1.00    0.00     9.9   4.699
  2 0.62    0.00    10.4   6.229 1.00    0.00     9.7   0.000
  2 0.62    0.00    10.4   6.229 1.00    0.00     9.7   4.359
  2 0.62    0.00     9.2   5.269 1.00    0.00     8.6   0.000
  2 0.62    0.00     9.2   5.269 1.00    0.00     8.6   4.949
  2 0.62    0.00     8.4   4.879 1.00    0.00     7.1   0.000
  2 0.62    0.00     8.4   4.879 1.00    0.00     7.1   4.409
  2 0.62    0.00     8.3   5.219 1.00    0.00     7.0   0.000
  2 0.62    0.00     8.3   5.219 1.00    0.00     7.0   4.359
  2 0.62    0.00     8.1   4.879 1.00    0.00     6.7   0.000
  2 0.62    0.00     8.1   4.879 1.00    0.00     6.7   4.359
  2 0.62    0.00     8.4   4.929 1.00    0.00     7.1   0.000
  2 0.62    0.00     8.4   4.929 1.00    0.00     7.1   4.359
  2 0.62    0.00     9.0   4.879 1.00    0.00     6.9   0.000
  2 0.62    0.00     9.0   4.879 1.00    0.00     6.9   4.359
  2 0.62    0.00    10.5   5.069 1.00    0.00     9.6   0.000
  2 0.62    0.00    10.5   5.069 1.00    0.00     9.6   4.409
  2 0.62    0.00     9.5   5.409 1.00    0.00    10.7   0.000
  2 0.62    0.00     9.5   5.409 1.00    0.00    10.7   4.409
  2 0.62    0.00     9.9   5.069 1.00    0.00     9.2   0.000
  2 0.62    0.00     9.9   5.069 1.00    0.00     9.2   4.699
  2 0.62    0.00    11.5   4.929 1.00    0.00     9.4   0.000
  2 0.62    0.00    11.5   4.929 1.00    0.00     9.4   4.359
  3 0.42    0.00    11.6   6.729 0.62    0.00    11.0   0.000 1.00    0.00    11.2   0.000
  3 0.42    0.00    11.6   6.729 0.62    0.00    11.0   7.998 1.00    0.00    11.2   0.000
  3 0.42    0.00    11.6   6.729 0.62    0.00    11.0   7.998 1.00    0.00    11.2   4.699
  4 0.22    0.00    11.1   6.489 0.42    0.00    11.0   0.000 0.62    0.00    10.4   0.000 1.00    0.00    10.8   0.000
  4 0.22    0.00    11.1   6.489 0.42    0.00    11.0   6.788 0.62    0.00    10.4   0.000 1.00    0.00    10.8   0.000
  4 0.22    0.00    11.1   6.489 0.42    0.00    11.0   6.788 0.62    0.00    10.4   7.138 1.00    0.00    10.8   0.000
  4 0.22    0.00    11.1   6.489 0.42    0.00    11.0   6.788 0.62    0.00    10.4   7.138 1.00    0.00    10.8   4.749
  3 0.22    0.00    10.3   6.709 0.62    0.00     9.3   0.000 1.00    0.00    10.0   0.000
  3 0.22    0.00    10.3   6.709 0.62    0.00     9.3   6.719 1.00    0.00    10.0   0.000
  3 0.22    0.00    10.3   6.709 0.62    0.00     9.3   6.719 1.00    0.00    10.0   6.129
  2 0.62    0.00     8.9   5.509 1.00    0.00     8.9   0.000
  2 0.62    0.00     8.9   5.509 1.00    0.00     8.9   5.639
  2 0.62    0.00     7.7   5.069 1.00    0.00     8.3   0.000
  2 0.62    0.00     7.7   5.069 1.00    0.00     8.3   4.799
  2 0.62    0.00     7.5   5.069 1.00    0.00     7.1   0.000
  2 0.62    0.00     7.5   5.069 1.00    0.00     7.1   4.359
  2 0.62    0.00     7.3   5.069 1.00    0.00     7.1   0.000
  2 0.62    0.00     7.3   5.069 1.00    0.00     7.1   4.359
  2 0.62    0.00     7.2   5.069 1.00    0.00     6.7   0.000
  2 0.62    0.00     7.2   5.069 1.00    0.00     6.7   4.359
  2 0.62    0.00     6.9   5.069 1.00    0.00     6.6   0.000
  2 0.62    0.00     6.9   5.069 1.00    0.00     6.6   4.409
  2 0.62    0.00     7.0   5.069 1.00    0.00     6.5   0.000
  2 0.62    0.00     7.0   5.069 1.00    0.00     6.5   4.359
  2 0.62    0.00     7.0   5.069 1.00    0.00     6.4   0.000
  2 0.62    0.00     7.0   5.069 1.00    0.00     6.4   4.409
  2 0.62    0.00     6.9   5.069 1.00    0.00     6.4   0.000
  2 0.62    0.00     6.9   5.069 1.00    0.00     6.4   4.409
  2 0.62    0.00     6.8   5.069 1.00    0.00     6.2   0.000
  2 0.62    0.00     6.8   5.069 1.00    0.00     6.2   4.409
  2 0.62    0.00     6.9   5.069 1.00    0.00     6.2   0.000
  2 0.62    0.00     6.9   5.069 1.00    0.00     6.2   4.359
  2 0.62    0.00     7.0   5.069 1.00    0.00     6.1   0.000
  2 0.62    0.00     7.0   5.069 1.00    0.00     6.1   4.409
  2 0.62    0.00     6.6   5.069 1.00    0.00     6.2   0.000
  2 0.62    0.00     6.6   5.069 1.00    0.00     6.2   4.359
  2 0.62    0.00     6.6   5.069 1.00    0.00     6.0   0.000
  2 0.62    0.00     6.6   5.069 1.00    0.00     6.0   4.409
  2 0.62    0.00     6.5   5.069 1.00    0.00     6.0   0.000
  2 0.62    0.00     6.5   5.069 1.00    0.00     6.0   4.409
  2 0.62    0.00     6.5   5.069 1.00    0.00     6.0   0.000
  2 0.62    0.00     6.5   5.069 1.00    0.00     6.0   4.409
  2 0.62    0.00     6.5   5.069 1.00    0.00     6.0   0.000
  2 0.62    0.00     6.5   5.069 1.00    0.00     6.0   4.409
  2 0.62    0.00     6.5   5.069 1.00    0.00     5.9   0.000
  2 0.62    0.00     6.5   5.069 1.00    0.00     5.9   4.409
  2 0.62    0.00     6.5   5.069 1.00    0.00     5.9   0.000
  2 0.62    0.00     6.5   5.069 1.00    0.00     5.9   4.409
  2 0.62    0.00     6.5   5.069 1.00    0.00     5.9   0.000
  2 0.62    0.00     6.5   5.069 1.00    0.00     5.9   4.409
  2 0.62    0.00     6.5   5.069 1.00    0.00     5.9   0.000
  2 0.62    0.00     6.5   5.069 1.00    0.00     5.9   4.409
  2 0.62    0.00     6.4   5.069 1.00    0.00     5.9   0.000
  2 0.62    0.00     6.4   5.069 1.00    0.00     5.9   4.409
  2 0.62    0.00     6.4   5.069 1.00    0.00     5.8   0.000
  2 0.62    0.00     6.4   5.069 1.00    0.00     5.8   4.409
  2 0.62    0.00     6.4   5.069 1.00    0.00     5.8   0.000
  2 0.62    0.00     6.4   5.069 1.00    0.00     5.8   4.409
  2 0.62    0.00     6.4   5.069 1.00    0.00     5.8   0.000
  2 0.62    0.00     6.4   5.069 1.00    0.00     5.8   4.409
  2 0.62    0.00     6.4   5.069 1.00    0.00     5.8   0.000
  2 0.62    0.00     6.4   5.069 1.00    0.00     5.8   4.409
  2 0.62    0.00     6.4   5.069 1.00    0.00     5.8   0.000
  2 0.62    0.00     6.4   5.069 1.00    0.00     5.8   4.409
  2 0.62    0.00     6.4   5.069 1.00    0.00     5.8   0.000
  2 0.62    0.00     6.4   5.069 1.00    0.00     5.8   4.409
  2 0.62    0.00     6.4   5.069 1.00    0.00     5.8   0.000
  2 0.62    0.00     6.4   5.069 1.00    0.00     5.8   4.409
  2 0.62    0.00     6.3   5.069 1.00    0.00     5.8   0.000
  2 0.62    0.00     6.3   5.069 1.00    0.00     5.8   4.409
  2 0.62    0.00     6.3   5.069 1.00    0.00     5.8   0.000
  2 0.62    0.00     6.3   5.069 1.00    0.00     5.8   4.409
  2 0.62    0.00     6.3   5.069 1.00    0.00     5.8   0.000
  2 0.62    0.00     6.3   5.069 1.00    0.00     5.8   4.409
  2 0.62    0.00     6.3   5.069 1.00    0.00     5.8   0.000
  2 0.62    0.00     6.3   5.069 1.00    0.00     5.8   4.409
  2 0.62    0.00     6.3   5.069 1.00    0.00     5.7   0.000
  2 0.62    0.00     6.3   5.069 1.00    0.00     5.7   4.409
  2 0.62    0.00     6.3   5.069 1.00    0.00     5.7   0.000
  2 0.62    0.00     6.3   5.069 1.00    0.00     5.7   4.409
  2 0.62    0.00     6.3   5.069 1.00    0.00     5.7   0.000
  2 0.62    0.00     6.3   5.069 1.00    0.00     5.7   4.409
  2 0.62    0.00     6.3   5.069 1.00    0.00     5.7   0.000
  2 0.62    0.00     6.3   5.069 1.00    0.00     5.7   4.409
  2 0.62    0.00     6.3   5.069 1.00    0.00     5.7   0.000
  2 0.62    0.00     6.3   5.069 1.00    0.00     5.7   4.409
  2 0.62    0.00     6.2   5.069 1.00    0.00     5.7   0.000
  2 0.62    0.00     6.2   5.069 1.00    0.00     5.7   4.409
  2 0.62    0.00     6.3   5.069 1.00    0.00     5.7   0.000
  2 0.62    0.00     6.3   5.069 1.00    0.00     5.7   4.409
  2 0.62    0.00     6.2   5.069 1.00    0.00     5.7   0.000
  2 0.62    0.00     6.2   5.069 1.00    0.00     5.7   4.409
  2 0.62    0.00     6.3   5.069 1.00    0.00     5.7   0.000
  2 0.62    0.00     6.3   5.069 1.00    0.00     5.7   4.409
  2 0.62    0.00     6.2   5.069 1.00    0.00     5.7   0.000
  2 0.62    0.00     6.2   5.069 1.00    0.00     5.7   4.409
  2 0.62    0.00     6.2   5.069 1.00    0.00     5.7   0.000
  2 0.62    0.00     6.2   5.069 1.00    0.00     5.7   4.409
  2 0.62    0.00     6.3   5.069 1.00    0.00     5.7   0.000
  2 0.62    0.00     6.3   5.069 1.00    0.00     5.7   4.409
  2 0.62    0.00     6.2   5.069 1.00    0.00     5.7   0.000
  2 0.62    0.00     6.2   5.069 1.00    0.00     5.7   4.409
  2 0.62    0.00     6.2   5.069 1.00    0.00     5.7   0.000
  2 0.62    0.00     6.2   5.069 1.00    0.00     5.7   4.409
  2 0.62    0.00     6.2   5.069 1.00    0.00     5.7   0.000
  2 0.62    0.00     6.2   5.069 1.00    0.00     5.7   4.409
  2 0.62    0.00     6.2   5.069 1.00    0.00     5.7   0.000
  2 0.62    0.00     6.2   5.069 1.00    0.00     5.7   4.409
  2 0.62    0.00     6.2   5.069 1.00    0.00     5.7   0.000
  2 0.62    0.00     6.2   5.069 1.00    0.00     5.7   4.409
  2 0.62    0.00     6.2   5.069 1.00    0.00     5.7   0.000
  2 0.62    0.00     6.2   5.069 1.00    0.00     5.7   4.409
  2 0.62    0.00     6.2   5.069 1.00    0.00     5.7   0.000
  2 0.62    0.00     6.2   5.069 1.00    0.00     5.7   4.409
  2 0.62    0.00     6.2   5.069 1.00    0.00     5.7   0.000
  2 0.62    0.00     6.2   5.069 1.00    0.00     5.7   4.409
  2 0.62    0.00     6.2   5.069 1.00    0.00     5.7   0.000
  2 0.62    0.00     6.2   5.069 1.00    0.00     5.7   4.409
  2 0.62    0.00     6.2   5.069 1.00    0.00     5.6   0.000
  2 0.62    0.00     6.2   5.069 1.00    0.00     5.6   4.409
  1 1.00    0.00     5.2   4.089
  1 1.00    0.00     5.2   4.089
  1 1.00    0.00     5.2   4.089
  1 1.00    0.00     5.2   4.089
  1 1.00    0.00     5.2   4.089
  1 1.00    0.00     5.2   4.089
  1 1.00    0.00     5.2   4.089
  1 1.00    0.00     5.2   4.089
  1 1.00    0.00     5.2   4.089
  1 1.00    0.00     5.2   4.089
  1 1.00    0.00     5.2   4.089
  1 1.00    0.00     5.2   4.089
  1 1.00    0.00     5.3   4.089
  1 1.00    0.00     5.2   4.089
  1 1.00    0.00     5.3   4.089
  1 1.00    0.00     5.3   4.089
  1 1.00    0.00     5.4   4.089
  1 1.00    0.00     5.5   4.089
  1 1.00    0.00     5.6   4.089
  1 1.00    0.00     5.7   4.089
  1 1.00    0.00     5.8   4.089
  1 1.00    0.00     6.0   4.089
  1 1.00    0.00     5.7   4.089
  1 1.00    0.00     5.9   4.089
  1 1.00    0.00     5.8   4.089
  1 1.00    0.00     5.8   4.089
  1 1.00    0.00     5.9   4.089
  1 1.00    0.00     5.9   4.089
  1 1.00    0.00     6.0   4.089
  1 1.00    0.00     5.8   4.089
  1 1.00    0.00     6.0   4.089
