  57 TAZ
 144 NTI
  1 1.00    0.00     9.0   6.499
  1 1.00    0.00     9.2   6.499
  1 1.00    0.00     9.1   6.499
  1 1.00    0.00     9.1   6.499
  1 1.00    0.00     9.1   6.499
  1 1.00    0.00     9.0   6.499
  1 1.00    0.00     9.1   6.499
  1 1.00    0.00     9.1   6.499
  1 1.00    0.00     9.2   6.499
  1 1.00    0.00     9.6   6.499
  1 1.00    0.00     9.8   6.839
  1 1.00    0.00    10.2   6.499
  1 1.00    0.00    10.3   6.499
  1 1.00    0.00    10.3   6.499
  1 1.00    0.00    10.4   6.519
  1 1.00    0.00    10.7   6.519
  1 1.00    0.00    11.2   6.839
  1 1.00    0.00    10.8   6.499
  1 1.00    0.00    12.9   6.499
  1 1.00    0.00    14.9   9.277
  1 1.00    0.00    14.2   8.858
  1 1.00    0.00    13.5   8.438
  1 1.00    0.00    12.8   8.018
  1 1.00    0.00    12.2   7.598
  1 1.00    0.00    11.4   7.179
  1 1.00    0.00    11.9   7.179
  1 1.00    0.00    11.9   7.179
  1 1.00    0.00    12.9   6.499
  1 1.00    0.00    13.4   7.789
  1 1.00    0.00    12.6   7.369
  1 1.00    0.00    12.8   6.499
  1 1.00    0.00    13.8   6.499
  2 0.42    0.00    14.4   8.789 1.00    0.00    13.9   0.000
  2 0.42    0.00    14.4   8.789 1.00    0.00    13.9   9.838
  2 0.82    0.00    13.6   9.058 1.00    0.00    13.3   0.000
  2 0.82    0.00    13.6   9.058 1.00    0.00    13.3   9.358
  1 1.00    0.00    12.2   8.208
  1 1.00    0.00    11.5   7.709
  1 1.00    0.00    10.7   7.369
  1 1.00    0.00    10.3   6.499
  1 1.00    0.00    10.0   6.499
  1 1.00    0.00     9.5   6.499
  1 1.00    0.00     9.2   6.499
  1 1.00    0.00     9.4   6.499
  1 1.00    0.00     9.3   6.499
  1 1.00    0.00     9.3   6.499
  1 1.00    0.00     9.5   6.499
  1 1.00    0.00     9.3   6.499
  1 1.00    0.00     9.0   6.499
  1 1.00    0.00     8.9   6.499
  1 1.00    0.00     8.6   6.499
  1 1.00    0.00     8.7   6.499
  1 1.00    0.00     8.5   6.499
  1 1.00    0.00     8.5   6.499
  1 1.00    0.00     8.4   6.499
  1 1.00    0.00     8.5   6.499
  1 1.00    0.00     8.5   6.499
  1 1.00    0.00     8.5   6.499
  1 1.00    0.00     8.4   6.499
  1 1.00    0.00     8.4   6.499
  1 1.00    0.00     8.4   6.499
  1 1.00    0.00     8.4   6.499
  1 1.00    0.00     8.3   6.499
  1 1.00    0.00     8.4   6.499
  1 1.00    0.00     8.3   6.499
  1 1.00    0.00     8.3   6.499
  1 1.00    0.00     8.2   6.499
  1 1.00    0.00     8.3   6.499
  1 1.00    0.00     8.2   6.499
  1 1.00    0.00     8.2   6.499
  1 1.00    0.00     8.2   6.499
  1 1.00    0.00     8.2   6.499
  1 1.00    0.00     8.1   6.499
  1 1.00    0.00     8.1   6.499
  1 1.00    0.00     8.1   6.499
  1 1.00    0.00     8.0   6.499
  1 1.00    0.00     8.1   6.499
  1 1.00    0.00     8.1   6.499
  1 1.00    0.00     8.1   6.499
  1 1.00    0.00     8.1   6.499
  1 1.00    0.00     8.0   6.499
  1 1.00    0.00     8.1   6.499
  1 1.00    0.00     8.1   6.499
  1 1.00    0.00     8.1   6.499
  1 1.00    0.00     8.0   6.499
  1 1.00    0.00     8.0   6.499
  1 1.00    0.00     8.1   6.499
  1 1.00    0.00     8.1   6.499
  1 1.00    0.00     8.0   6.499
  1 1.00    0.00     8.0   6.499
  1 1.00    0.00     8.0   6.499
  1 1.00    0.00     8.0   6.499
  1 1.00    0.00     8.0   6.499
  1 1.00    0.00     7.1   6.059
  1 1.00    0.00     7.1   6.059
  1 1.00    0.00     7.1   6.059
  1 1.00    0.00     7.1   6.059
  1 1.00    0.00     7.1   6.059
  1 1.00    0.00     7.1   6.059
  1 1.00    0.00     7.1   6.059
  1 1.00    0.00     7.2   6.059
  1 1.00    0.00     7.2   6.059
  1 1.00    0.00     7.2   6.059
  1 1.00    0.00     7.2   6.059
  1 1.00    0.00     7.3   6.059
  1 1.00    0.00     7.3   6.059
  1 1.00    0.00     7.3   6.059
  1 1.00    0.00     7.5   6.059
  1 1.00    0.00     7.7   6.059
  1 1.00    0.00     7.8   6.059
  1 1.00    0.00     8.0   6.059
  1 1.00    0.00     8.4   6.059
  1 1.00    0.00     8.4   6.059
  1 1.00    0.00     8.4   6.059
  1 1.00    0.00     8.4   6.059
  1 1.00    0.00     8.3   6.059
  1 1.00    0.00     8.2   6.059
  1 1.00    0.00     8.5   6.059
  1 1.00    0.00     8.9   5.919
  1 1.00    0.00     8.2   6.059
  1 1.00    0.00     8.2   6.059
  1 1.00    0.00     8.7   5.919
  1 1.00    0.00     8.2   6.059
  1 1.00    0.00     8.5   5.919
  1 1.00    0.00     8.6   5.869
  1 1.00    0.00     8.5   5.919
  1 1.00    0.00     8.7   5.919
  1 1.00    0.00     9.3   6.399
  1 1.00    0.00     8.7   6.059
  1 1.00    0.00     9.1   5.919
  1 1.00    0.00     9.4   6.059
  1 1.00    0.00     8.7   6.059
  1 1.00    0.00     8.3   6.059
  1 1.00    0.00     8.7   5.919
  1 1.00    0.00     8.5   5.919
  1 1.00    0.00     8.4   5.919
  1 1.00    0.00     7.8   6.059
  1 1.00    0.00     7.8   6.059
  1 1.00    0.00     7.9   6.059
  1 1.00    0.00     7.7   6.059
  1 1.00    0.00     8.0   6.059
  1 1.00    0.00     7.8   6.059
  1 1.00    0.00     7.9   6.059
  1 1.00    0.00     7.9   6.059
  1 1.00    0.00     7.9   6.059
  1 1.00    0.00     7.8   6.059
  1 1.00    0.00     7.8   6.059
  1 1.00    0.00     8.1   6.059
  1 1.00    0.00     8.0   6.059
  1 1.00    0.00     8.0   6.059
  1 1.00    0.00     8.0   6.059
  1 1.00    0.00     7.8   6.059
  1 1.00    0.00     7.9   6.059
  1 1.00    0.00     7.8   6.059
  1 1.00    0.00     8.3   5.919
  1 1.00    0.00     8.1   6.059
  1 1.00    0.00     8.9   5.919
  1 1.00    0.00     8.5   6.059
  1 1.00    0.00     9.3   5.919
  1 1.00    0.00     9.2   6.059
  1 1.00    0.00     9.1   6.059
  1 1.00    0.00     9.4   6.059
  1 1.00    0.00     9.7   5.869
  1 1.00    0.00    10.0   6.209
  1 1.00    0.00     9.5   6.059
  1 1.00    0.00    10.3   5.919
  1 1.00    0.00    12.8   8.218
  1 1.00    0.00    13.9   6.619
  1 1.00    0.00    13.0   8.158
  1 1.00    0.00    11.8   7.009
  2 0.22    0.00    11.0   6.809 1.00    0.00    10.1   0.000
  2 0.22    0.00    11.0   6.809 1.00    0.00    10.1   7.579
  1 1.00    0.00     9.6   6.209
  1 1.00    0.00     9.4   5.869
  1 1.00    0.00     9.8   5.919
  1 1.00    0.00    10.4   5.869
  1 1.00    0.00    12.1   6.399
  1 1.00    0.00    10.9   6.399
  1 1.00    0.00    11.5   6.059
  1 1.00    0.00    13.2   5.919
  2 0.62    0.00    12.7   7.739 1.00    0.00    12.3   0.000
  2 0.62    0.00    12.7   7.739 1.00    0.00    12.3   8.988
  2 0.42    0.00    12.3   7.778 1.00    0.00    11.7   0.000
  2 0.42    0.00    12.3   7.778 1.00    0.00    11.7   8.128
  2 0.22    0.00    11.5   7.699 1.00    0.00    10.5   0.000
  2 0.22    0.00    11.5   7.699 1.00    0.00    10.5   7.709
  1 1.00    0.00    10.2   6.499
  1 1.00    0.00     9.0   6.059
  1 1.00    0.00     8.6   6.059
  1 1.00    0.00     8.4   6.059
  1 1.00    0.00     8.2   6.059
  1 1.00    0.00     8.0   6.059
  1 1.00    0.00     8.1   6.059
  1 1.00    0.00     8.1   6.059
  1 1.00    0.00     8.0   6.059
  1 1.00    0.00     8.0   6.059
  1 1.00    0.00     7.9   6.059
  1 1.00    0.00     8.0   6.059
  1 1.00    0.00     7.6   6.059
  1 1.00    0.00     7.6   6.059
  1 1.00    0.00     7.5   6.059
  1 1.00    0.00     7.5   6.059
  1 1.00    0.00     7.4   6.059
  1 1.00    0.00     7.4   6.059
  1 1.00    0.00     7.5   6.059
  1 1.00    0.00     7.4   6.059
  1 1.00    0.00     7.4   6.059
  1 1.00    0.00     7.3   6.059
  1 1.00    0.00     7.3   6.059
  1 1.00    0.00     7.3   6.059
  1 1.00    0.00     7.3   6.059
  1 1.00    0.00     7.3   6.059
  1 1.00    0.00     7.4   6.059
  1 1.00    0.00     7.3   6.059
  1 1.00    0.00     7.3   6.059
  1 1.00    0.00     7.3   6.059
  1 1.00    0.00     7.2   6.059
  1 1.00    0.00     7.2   6.059
  1 1.00    0.00     7.2   6.059
  1 1.00    0.00     7.2   6.059
  1 1.00    0.00     7.2   6.059
  1 1.00    0.00     7.1   6.059
  1 1.00    0.00     7.1   6.059
  1 1.00    0.00     7.1   6.059
  1 1.00    0.00     7.1   6.059
  1 1.00    0.00     7.1   6.059
  1 1.00    0.00     7.1   6.059
  1 1.00    0.00     7.1   6.059
  1 1.00    0.00     7.1   6.059
  1 1.00    0.00     7.1   6.059
  1 1.00    0.00     7.1   6.059
  1 1.00    0.00     7.1   6.059
  1 1.00    0.00     7.1   6.059
  1 1.00    0.00     7.1   6.059
  1 1.00    0.00     7.1   6.059
  1 1.00    0.00     7.1   6.059
  1 1.00    0.00     7.1   6.059
  1 1.00    0.00     7.1   6.059
  1 1.00    0.00     7.1   6.059
  1 1.00    0.00     7.1   6.059
  1 1.00    0.00     7.1   6.059
  1 1.00    0.00     6.1   5.079
  1 1.00    0.00     6.1   5.079
  1 1.00    0.00     6.1   5.079
  1 1.00    0.00     6.1   5.079
  1 1.00    0.00     6.1   5.079
  1 1.00    0.00     6.1   5.079
  1 1.00    0.00     6.1   5.079
  1 1.00    0.00     6.1   5.079
  1 1.00    0.00     6.1   5.079
  1 1.00    0.00     6.1   5.079
  1 1.00    0.00     6.1   5.079
  1 1.00    0.00     6.1   5.079
  1 1.00    0.00     6.2   5.079
  1 1.00    0.00     6.2   5.079
  1 1.00    0.00     6.2   5.079
  1 1.00    0.00     6.3   5.079
  1 1.00    0.00     6.6   5.079
  1 1.00    0.00     6.6   5.079
  1 1.00    0.00     6.8   5.079
  1 1.00    0.00     7.0   5.079
  1 1.00    0.00     7.3   5.079
  1 1.00    0.00     7.3   5.079
  1 1.00    0.00     7.0   5.079
  1 1.00    0.00     6.9   5.079
  1 1.00    0.00     7.2   5.079
  1 1.00    0.00     7.1   5.079
  1 1.00    0.00     7.2   5.079
  1 1.00    0.00     7.1   5.079
  1 1.00    0.00     7.3   5.079
  1 1.00    0.00     7.0   5.079
  1 1.00    0.00     7.2   5.079
  1 1.00    0.00     6.9   5.079
  1 1.00    0.00     6.9   5.079
  1 1.00    0.00     6.9   5.079
  1 1.00    0.00     7.1   5.079
  1 1.00    0.00     8.2   5.079
  1 1.00    0.00     7.5   5.079
  1 1.00    0.00     7.4   5.079
  1 1.00    0.00     7.7   5.079
  1 1.00    0.00     7.2   5.079
  1 1.00    0.00     6.9   5.079
  1 1.00    0.00     7.0   5.079
  1 1.00    0.00     6.7   5.079
  1 1.00    0.00     6.7   5.079
  1 1.00    0.00     6.6   5.079
  1 1.00    0.00     6.6   5.079
  1 1.00    0.00     6.6   5.079
  1 1.00    0.00     6.6   5.079
  1 1.00    0.00     6.6   5.079
  1 1.00    0.00     6.6   5.079
  1 1.00    0.00     6.6   5.079
  1 1.00    0.00     6.6   5.079
  1 1.00    0.00     6.6   5.079
  1 1.00    0.00     6.6   5.079
  1 1.00    0.00     6.6   5.079
  1 1.00    0.00     6.6   5.079
  1 1.00    0.00     6.6   5.079
  1 1.00    0.00     6.6   5.079
  1 1.00    0.00     6.7   5.079
  1 1.00    0.00     6.7   5.079
  1 1.00    0.00     6.6   5.079
  1 1.00    0.00     6.6   5.079
  1 1.00    0.00     6.7   5.079
  1 1.00    0.00     6.7   5.079
  1 1.00    0.00     7.1   5.079
  1 1.00    0.00     7.6   5.419
  1 1.00    0.00     7.7   5.079
  1 1.00    0.00     7.7   5.079
  1 1.00    0.00     7.6   5.079
  1 1.00    0.00     7.5   5.079
  1 1.00    0.00     7.8   5.079
  1 1.00    0.00     8.1   5.419
  1 1.00    0.00     8.0   5.079
  1 1.00    0.00     8.5   5.079
  1 1.00    0.00    11.9   5.829
  1 1.00    0.00    11.6   5.829
  1 1.00    0.00    10.7   7.369
  1 1.00    0.00     9.6   6.169
  1 1.00    0.00     8.7   6.019
  1 1.00    0.00     7.6   5.419
  1 1.00    0.00     7.4   5.079
  1 1.00    0.00     8.1   5.079
  1 1.00    0.00     8.6   5.079
  1 1.00    0.00    11.5   5.079
  1 1.00    0.00    10.7   5.419
  1 1.00    0.00     9.5   5.079
  1 1.00    0.00    11.1   5.079
  1 1.00    0.00    12.0   5.419
  1 1.00    0.00    12.5   7.208
  1 1.00    0.00    10.4   6.459
  1 1.00    0.00     9.0   6.019
  1 1.00    0.00     8.1   5.419
  1 1.00    0.00     7.4   5.079
  1 1.00    0.00     7.4   5.079
  1 1.00    0.00     7.0   5.079
  1 1.00    0.00     6.9   5.079
  1 1.00    0.00     7.0   5.079
  1 1.00    0.00     7.0   5.079
  1 1.00    0.00     6.8   5.079
  1 1.00    0.00     6.7   5.079
  1 1.00    0.00     6.6   5.079
  1 1.00    0.00     6.5   5.079
  1 1.00    0.00     6.5   5.079
  1 1.00    0.00     6.5   5.079
  1 1.00    0.00     6.4   5.079
  1 1.00    0.00     6.3   5.079
  1 1.00    0.00     6.4   5.079
  1 1.00    0.00     6.3   5.079
  1 1.00    0.00     6.3   5.079
  1 1.00    0.00     6.3   5.079
  1 1.00    0.00     6.3   5.079
  1 1.00    0.00     6.2   5.079
  1 1.00    0.00     6.2   5.079
  1 1.00    0.00     6.2   5.079
  1 1.00    0.00     6.2   5.079
  1 1.00    0.00     6.2   5.079
  1 1.00    0.00     6.3   5.079
  1 1.00    0.00     6.2   5.079
  1 1.00    0.00     6.2   5.079
  1 1.00    0.00     6.2   5.079
  1 1.00    0.00     6.1   5.079
  1 1.00    0.00     6.2   5.079
  1 1.00    0.00     6.1   5.079
  1 1.00    0.00     6.1   5.079
  1 1.00    0.00     6.1   5.079
  1 1.00    0.00     6.1   5.079
  1 1.00    0.00     6.1   5.079
  1 1.00    0.00     6.1   5.079
  1 1.00    0.00     6.0   5.079
  1 1.00    0.00     6.0   5.079
  1 1.00    0.00     6.1   5.079
  1 1.00    0.00     6.1   5.079
  1 1.00    0.00     6.1   5.079
  1 1.00    0.00     6.1   5.079
  1 1.00    0.00     6.1   5.079
  1 1.00    0.00     6.1   5.079
  1 1.00    0.00     6.1   5.079
  1 1.00    0.00     6.1   5.079
  1 1.00    0.00     6.0   5.079
  1 1.00    0.00     6.1   5.079
  1 1.00    0.00     6.0   5.079
  1 1.00    0.00     6.0   5.079
  1 1.00    0.00     6.0   5.079
  1 1.00    0.00     6.0   5.079
  1 1.00    0.00     9.5   7.189
  1 1.00    0.00     9.5   7.189
  1 1.00    0.00     9.5   7.189
  1 1.00    0.00     9.5   7.189
  1 1.00    0.00     9.5   7.189
  1 1.00    0.00     9.6   7.189
  1 1.00    0.00     9.6   7.189
  1 1.00    0.00     9.6   7.189
  1 1.00    0.00     9.7   7.189
  1 1.00    0.00     9.6   7.189
  1 1.00    0.00     9.7   7.189
  1 1.00    0.00     9.7   7.189
  1 1.00    0.00     9.8   7.189
  1 1.00    0.00    10.1   7.189
  1 1.00    0.00    10.2   7.189
  1 1.00    0.00    10.3   7.189
  1 1.00    0.00    10.7   7.189
  1 1.00    0.00    11.2   7.189
  1 1.00    0.00    11.0   7.189
  1 1.00    0.00    11.4   7.189
  1 1.00    0.00    11.1   7.189
  1 1.00    0.00    11.1   7.189
  1 1.00    0.00    10.9   7.189
  1 1.00    0.00    11.0   7.189
  1 1.00    0.00    11.1   7.189
  1 1.00    0.00    11.0   7.189
  1 1.00    0.00    11.0   7.189
  1 1.00    0.00    11.0   7.189
  1 1.00    0.00    10.6   7.189
  1 1.00    0.00    11.1   7.189
  1 1.00    0.00    10.8   7.189
  1 1.00    0.00    11.0   7.189
  1 1.00    0.00    12.0   7.689
  1 1.00    0.00    11.3   7.189
  1 1.00    0.00    11.3   7.189
  1 1.00    0.00    12.1   7.189
  1 1.00    0.00    12.4   7.189
  1 1.00    0.00    11.5   7.189
  1 1.00    0.00    12.0   7.689
  1 1.00    0.00    11.1   7.189
  1 1.00    0.00    11.2   7.189
  1 1.00    0.00    10.6   7.189
  1 1.00    0.00    10.3   7.189
  1 1.00    0.00    10.3   7.189
  1 1.00    0.00    10.4   7.189
  1 1.00    0.00    10.4   7.189
  1 1.00    0.00    10.4   7.189
  1 1.00    0.00    10.3   7.189
  1 1.00    0.00    10.3   7.189
  1 1.00    0.00    10.3   7.189
  1 1.00    0.00    10.4   7.189
  1 1.00    0.00    10.2   7.189
  1 1.00    0.00    10.4   7.189
  1 1.00    0.00    10.3   7.189
  1 1.00    0.00    10.4   7.189
  1 1.00    0.00    10.4   7.189
  1 1.00    0.00    10.4   7.189
  1 1.00    0.00    10.3   7.189
  1 1.00    0.00    10.4   7.189
  1 1.00    0.00    10.3   7.189
  1 1.00    0.00    10.5   7.189
  1 1.00    0.00    10.9   7.189
  1 1.00    0.00    11.3   7.529
  1 1.00    0.00    11.4   7.189
  1 1.00    0.00    11.5   7.189
  1 1.00    0.00    11.8   7.189
  1 1.00    0.00    11.8   7.189
  1 1.00    0.00    12.0   7.189
  1 1.00    0.00    12.8   7.529
  1 1.00    0.00    12.4   7.189
  1 1.00    0.00    14.9   7.189
  1 1.00    0.00    17.0  10.458
  2 0.62    0.00    16.5  10.142 1.00    0.00    15.8   0.000
  2 0.62    0.00    16.5  10.142 1.00    0.00    15.8  11.472
  2 0.42    0.00    16.2   9.822 1.00    0.00    15.0   0.000
  2 0.42    0.00    16.2   9.822 1.00    0.00    15.0  10.832
  2 0.22    0.00    15.9   8.949 1.00    0.00    14.5   0.000
  2 0.22    0.00    15.9   8.949 1.00    0.00    14.5  10.252
  2 0.42    0.00    15.0   8.449 1.00    0.00    13.8   0.000
  2 0.42    0.00    15.0   8.449 1.00    0.00    13.8   9.592
  1 1.00    0.00    14.5   8.739
  1 1.00    0.00    14.0   8.739
  1 1.00    0.00    14.7   7.689
  1 1.00    0.00    14.0   7.189
  1 1.00    0.00    15.2   8.639
  2 0.62    0.00    15.6   8.739 1.00    0.00    14.9   0.000
  2 0.62    0.00    15.6   8.739 1.00    0.00    14.9   9.462
  1 1.00    0.00    16.1   9.802
  1 1.00    0.00    16.0  10.029
  1 1.00    0.00    15.2   9.529
  1 1.00    0.00    14.4   9.029
  1 1.00    0.00    13.7   8.529
  1 1.00    0.00    12.9   8.029
  1 1.00    0.00    12.2   7.529
  1 1.00    0.00    12.0   7.689
  1 1.00    0.00    11.3   7.189
  1 1.00    0.00    11.2   7.189
  1 1.00    0.00    10.8   7.189
  1 1.00    0.00    10.7   7.189
  1 1.00    0.00    10.6   7.189
  1 1.00    0.00    10.5   7.189
  1 1.00    0.00    10.8   7.189
  1 1.00    0.00    10.6   7.189
  1 1.00    0.00    10.5   7.189
  1 1.00    0.00    10.3   7.189
  1 1.00    0.00    10.1   7.189
  1 1.00    0.00    10.0   7.189
  1 1.00    0.00     9.9   7.189
  1 1.00    0.00     9.9   7.189
  1 1.00    0.00     9.9   7.189
  1 1.00    0.00     9.8   7.189
  1 1.00    0.00     9.8   7.189
  1 1.00    0.00     9.8   7.189
  1 1.00    0.00     9.8   7.189
  1 1.00    0.00     9.8   7.189
  1 1.00    0.00     9.8   7.189
  1 1.00    0.00     9.7   7.189
  1 1.00    0.00     9.8   7.189
  1 1.00    0.00     9.7   7.189
  1 1.00    0.00     9.7   7.189
  1 1.00    0.00     9.7   7.189
  1 1.00    0.00     9.7   7.189
  1 1.00    0.00     9.6   7.189
  1 1.00    0.00     9.6   7.189
  1 1.00    0.00     9.6   7.189
  1 1.00    0.00     9.6   7.189
  1 1.00    0.00     9.6   7.189
  1 1.00    0.00     9.6   7.189
  1 1.00    0.00     9.5   7.189
  1 1.00    0.00     9.5   7.189
  1 1.00    0.00     9.5   7.189
  1 1.00    0.00     9.5   7.189
  1 1.00    0.00     9.5   7.189
  1 1.00    0.00     9.5   7.189
  1 1.00    0.00     9.5   7.189
  1 1.00    0.00     9.5   7.189
  1 1.00    0.00     9.5   7.189
  1 1.00    0.00     9.5   7.189
  1 1.00    0.00     9.5   7.189
  1 1.00    0.00     9.5   7.189
  1 1.00    0.00     9.5   7.189
  1 1.00    0.00     9.5   7.189
  1 1.00    0.00     9.5   7.189
  1 1.00    0.00     9.5   7.189
  1 1.00    0.00     9.5   7.189
  1 1.00    0.00     9.5   7.189
  1 1.00    0.00     9.5   7.189
  1 1.00    0.00     9.5   7.189
  1 1.00    0.00     9.5   7.189
  1 1.00    0.00     6.3   5.449
  1 1.00    0.00     6.3   5.449
  1 1.00    0.00     6.3   5.449
  1 1.00    0.00     6.3   5.449
  1 1.00    0.00     6.3   5.449
  1 1.00    0.00     6.3   5.449
  1 1.00    0.00     6.3   5.449
  1 1.00    0.00     6.3   5.449
  1 1.00    0.00     6.3   5.449
  1 1.00    0.00     6.3   5.449
  1 1.00    0.00     6.4   5.449
  1 1.00    0.00     6.4   5.449
  1 1.00    0.00     6.4   5.449
  1 1.00    0.00     6.4   5.449
  1 1.00    0.00     6.5   5.449
  1 1.00    0.00     6.6   5.449
  1 1.00    0.00     6.8   5.449
  1 1.00    0.00     6.9   5.449
  1 1.00    0.00     7.0   5.449
  1 1.00    0.00     7.4   5.449
  1 1.00    0.00     7.4   5.449
  1 1.00    0.00     7.4   5.449
  1 1.00    0.00     7.1   5.449
  1 1.00    0.00     7.2   5.449
  1 1.00    0.00     7.2   5.449
  1 1.00    0.00     7.4   5.449
  1 1.00    0.00     7.4   5.449
  1 1.00    0.00     7.1   5.449
  1 1.00    0.00     7.2   5.449
  1 1.00    0.00     7.2   5.449
  1 1.00    0.00     7.1   5.449
  1 1.00    0.00     7.1   5.449
  1 1.00    0.00     7.1   5.449
  1 1.00    0.00     7.1   5.449
  1 1.00    0.00     7.6   5.449
  1 1.00    0.00     8.1   5.789
  1 1.00    0.00     7.5   5.449
  1 1.00    0.00     8.3   5.449
  1 1.00    0.00     7.7   5.449
  1 1.00    0.00     7.3   5.449
  1 1.00    0.00     7.0   5.449
  1 1.00    0.00     7.0   5.449
  1 1.00    0.00     6.9   5.449
  1 1.00    0.00     6.8   5.449
  1 1.00    0.00     6.8   5.449
  1 1.00    0.00     6.9   5.449
  1 1.00    0.00     6.8   5.449
  1 1.00    0.00     6.8   5.449
  1 1.00    0.00     6.9   5.449
  1 1.00    0.00     6.8   5.449
  1 1.00    0.00     6.9   5.449
  1 1.00    0.00     6.8   5.449
  1 1.00    0.00     6.9   5.449
  1 1.00    0.00     6.9   5.449
  1 1.00    0.00     6.8   5.449
  1 1.00    0.00     6.9   5.449
  1 1.00    0.00     6.9   5.449
  1 1.00    0.00     6.9   5.449
  1 1.00    0.00     6.9   5.449
  1 1.00    0.00     6.9   5.449
  1 1.00    0.00     6.9   5.449
  1 1.00    0.00     6.8   5.449
  1 1.00    0.00     7.0   5.449
  1 1.00    0.00     7.1   5.449
  1 1.00    0.00     7.9   5.449
  1 1.00    0.00     7.5   5.449
  1 1.00    0.00     8.3   5.789
  1 1.00    0.00     8.1   5.449
  1 1.00    0.00     8.0   5.449
  1 1.00    0.00     7.9   5.449
  1 1.00    0.00     9.0   5.889
  1 1.00    0.00     8.1   5.449
  1 1.00    0.00     8.1   5.449
  1 1.00    0.00    11.9   6.539
  1 1.00    0.00    11.8   7.609
  1 1.00    0.00    11.5   7.369
  1 1.00    0.00    10.5   7.399
  1 1.00    0.00     9.3   6.199
  1 1.00    0.00     8.8   6.049
  1 1.00    0.00     7.7   5.449
  1 1.00    0.00     7.7   5.449
  1 1.00    0.00     8.1   5.449
  1 1.00    0.00    10.6   5.449
  1 1.00    0.00    10.9   5.789
  1 1.00    0.00     9.9   5.789
  1 1.00    0.00    10.6   5.449
  1 1.00    0.00    12.1   5.789
  2 0.62    0.00    11.6   7.129 1.00    0.00    11.2   0.000
  2 0.62    0.00    11.6   7.129 1.00    0.00    11.2   8.378
  1 1.00    0.00    10.8   7.169
  1 1.00    0.00     9.8   6.729
  1 1.00    0.00     8.9   5.889
  1 1.00    0.00     7.8   5.449
  1 1.00    0.00     7.6   5.449
  1 1.00    0.00     7.4   5.449
  1 1.00    0.00     7.1   5.449
  1 1.00    0.00     7.1   5.449
  1 1.00    0.00     7.1   5.449
  1 1.00    0.00     7.1   5.449
  1 1.00    0.00     7.0   5.449
  1 1.00    0.00     7.0   5.449
  1 1.00    0.00     6.8   5.449
  1 1.00    0.00     6.8   5.449
  1 1.00    0.00     6.7   5.449
  1 1.00    0.00     6.7   5.449
  1 1.00    0.00     6.6   5.449
  1 1.00    0.00     6.6   5.449
  1 1.00    0.00     6.5   5.449
  1 1.00    0.00     6.5   5.449
  1 1.00    0.00     6.6   5.449
  1 1.00    0.00     6.5   5.449
  1 1.00    0.00     6.5   5.449
  1 1.00    0.00     6.5   5.449
  1 1.00    0.00     6.4   5.449
  1 1.00    0.00     6.5   5.449
  1 1.00    0.00     6.5   5.449
  1 1.00    0.00     6.5   5.449
  1 1.00    0.00     6.5   5.449
  1 1.00    0.00     6.4   5.449
  1 1.00    0.00     6.4   5.449
  1 1.00    0.00     6.4   5.449
  1 1.00    0.00     6.4   5.449
  1 1.00    0.00     6.4   5.449
  1 1.00    0.00     6.4   5.449
  1 1.00    0.00     6.3   5.449
  1 1.00    0.00     6.3   5.449
  1 1.00    0.00     6.3   5.449
  1 1.00    0.00     6.3   5.449
