  57 TAZ
 144 NTI
  1 1.00    0.00     1.6   2.080
  1 1.00    0.00     1.7   2.080
  1 1.00    0.00     1.6   2.080
  1 1.00    0.00     1.7   2.080
  1 1.00    0.00     1.6   2.080
  1 1.00    0.00     1.6   2.080
  1 1.00    0.00     1.7   2.080
  1 1.00    0.00     1.7   2.080
  1 1.00    0.00     1.7   2.080
  1 1.00    0.00     1.6   2.080
  1 1.00    0.00     1.6   2.080
  1 1.00    0.00     1.7   2.080
  1 1.00    0.00     1.6   2.080
  1 1.00    0.00     1.6   2.080
  1 1.00    0.00     1.7   2.080
  1 1.00    0.00     1.6   2.080
  1 1.00    0.00     1.6   2.080
  1 1.00    0.00     1.6   2.080
  1 1.00    0.00     1.6   2.080
  1 1.00    0.00     1.6   2.080
  1 1.00    0.00     1.6   2.080
  1 1.00    0.00     1.6   2.080
  1 1.00    0.00     1.6   2.080
  1 1.00    0.00     1.6   2.080
  1 1.00    0.00     1.6   2.080
  1 1.00    0.00     1.6   2.080
  1 1.00    0.00     1.6   2.080
  1 1.00    0.00     1.6   2.080
  1 1.00    0.00     1.6   2.080
  1 1.00    0.00     1.6   2.080
  1 1.00    0.00     1.6   2.080
  1 1.00    0.00     1.6   2.080
  1 1.00    0.00     1.6   2.080
  1 1.00    0.00     1.6   2.080
  1 1.00    0.00     1.6   2.080
  1 1.00    0.00     1.6   2.080
  1 1.00    0.00     1.5   2.080
  1 1.00    0.00     1.6   2.080
  1 1.00    0.00     1.5   2.080
  1 1.00    0.00     1.6   2.080
  1 1.00    0.00     1.5   2.080
  1 1.00    0.00     1.5   2.080
  1 1.00    0.00     1.5   2.080
  1 1.00    0.00     1.5   2.080
  1 1.00    0.00     1.5   2.080
  1 1.00    0.00     1.5   2.080
  1 1.00    0.00     1.5   2.080
  1 1.00    0.00     1.5   2.080
  1 1.00    0.00     1.5   2.080
  1 1.00    0.00     1.5   2.080
  1 1.00    0.00     1.5   2.080
  1 1.00    0.00     1.5   2.080
  1 1.00    0.00     1.5   2.080
  1 1.00    0.00     1.5   2.080
  1 1.00    0.00     1.5   2.080
  1 1.00    0.00     1.5   2.080
  1 1.00    0.00     1.5   2.080
  1 1.00    0.00     1.5   2.080
  1 1.00    0.00     1.5   2.080
  1 1.00    0.00     1.5   2.080
  1 1.00    0.00     1.5   2.080
  1 1.00    0.00     1.5   2.080
  1 1.00    0.00     1.5   2.080
  1 1.00    0.00     1.5   2.080
  1 1.00    0.00     1.5   2.080
  1 1.00    0.00     1.5   2.080
  1 1.00    0.00     1.5   2.080
  1 1.00    0.00     1.5   2.080
  1 1.00    0.00     1.5   2.080
  1 1.00    0.00     1.5   2.080
  1 1.00    0.00     1.5   2.080
  1 1.00    0.00     1.5   2.080
  1 1.00    0.00     1.5   2.080
  1 1.00    0.00     1.5   2.080
  1 1.00    0.00     1.5   2.080
  1 1.00    0.00     1.5   2.080
  1 1.00    0.00     1.5   2.080
  1 1.00    0.00     3.0   2.870
  1 1.00    0.00     3.0   2.870
  1 1.00    0.00     3.0   2.870
  1 1.00    0.00     3.0   2.870
  1 1.00    0.00     3.0   2.870
  1 1.00    0.00     3.0   2.870
  1 1.00    0.00     3.0   2.870
  1 1.00    0.00     2.9   2.870
  1 1.00    0.00     3.0   2.870
  1 1.00    0.00     3.0   2.870
  1 1.00    0.00     3.0   2.870
  1 1.00    0.00     3.0   2.870
  1 1.00    0.00     3.0   2.870
  1 1.00    0.00     3.0   2.870
  1 1.00    0.00     3.0   2.870
  1 1.00    0.00     3.0   2.870
  1 1.00    0.00     3.0   2.870
  1 1.00    0.00     3.1   2.870
  1 1.00    0.00     3.1   2.870
  1 1.00    0.00     3.3   3.180
  1 1.00    0.00     3.2   2.870
  1 1.00    0.00     3.2   2.870
  1 1.00    0.00     3.3   3.180
  1 1.00    0.00     3.2   3.180
  1 1.00    0.00     3.2   3.180
  1 1.00    0.00     3.1   2.870
  1 1.00    0.00     3.1   2.870
  1 1.00    0.00     3.2   3.180
  1 1.00    0.00     3.1   2.870
  1 1.00    0.00     3.1   2.870
  1 1.00    0.00     3.1   2.870
  1 1.00    0.00     3.1   2.870
  1 1.00    0.00     3.2   2.870
  1 1.00    0.00     3.2   2.870
  1 1.00    0.00     3.2   3.180
  1 1.00    0.00     3.2   3.180
  1 1.00    0.00     3.3   3.180
  1 1.00    0.00     3.3   2.870
  1 1.00    0.00     3.2   2.870
  1 1.00    0.00     3.4   2.870
  1 1.00    0.00     3.3   2.870
  1 1.00    0.00     3.3   2.870
  1 1.00    0.00     3.3   2.870
  1 1.00    0.00     3.2   2.870
  1 1.00    0.00     3.1   3.180
  1 1.00    0.00     3.2   3.180
  1 1.00    0.00     3.2   3.180
  1 1.00    0.00     3.1   2.870
  1 1.00    0.00     3.1   2.870
  1 1.00    0.00     3.2   2.870
  1 1.00    0.00     3.1   2.870
  1 1.00    0.00     3.1   3.180
  1 1.00    0.00     3.1   2.870
  1 1.00    0.00     3.2   3.180
  1 1.00    0.00     3.2   3.180
  1 1.00    0.00     3.2   2.870
  1 1.00    0.00     3.1   2.870
  1 1.00    0.00     3.1   2.870
  1 1.00    0.00     3.3   2.870
  1 1.00    0.00     3.1   2.870
  1 1.00    0.00     3.2   2.870
  1 1.00    0.00     3.2   3.180
  1 1.00    0.00     3.1   2.870
  1 1.00    0.00     3.1   2.870
  1 1.00    0.00     3.1   3.180
  1 1.00    0.00     3.2   2.870
  1 1.00    0.00     3.3   3.180
  1 1.00    0.00     3.5   3.070
  1 1.00    0.00     3.4   3.180
  1 1.00    0.00     3.4   2.870
  1 1.00    0.00     3.5   2.870
  1 1.00    0.00     3.4   2.870
  1 1.00    0.00     3.6   3.180
  1 1.00    0.00     3.5   2.870
  1 1.00    0.00     3.6   2.870
  1 1.00    0.00     3.5   2.870
  1 1.00    0.00     3.7   2.870
  1 1.00    0.00     3.4   2.870
  1 1.00    0.00     3.6   2.870
  1 1.00    0.00     3.4   3.180
  1 1.00    0.00     3.5   3.180
  1 1.00    0.00     3.7   3.180
  1 1.00    0.00     3.5   2.870
  1 1.00    0.00     3.4   2.870
  1 1.00    0.00     3.4   2.870
  1 1.00    0.00     3.4   3.180
  1 1.00    0.00     3.4   3.180
  1 1.00    0.00     3.4   2.870
  1 1.00    0.00     3.5   3.180
  1 1.00    0.00     3.4   2.870
  1 1.00    0.00     3.3   2.870
  1 1.00    0.00     3.3   2.870
  1 1.00    0.00     3.2   2.870
  1 1.00    0.00     3.2   2.870
  1 1.00    0.00     3.2   3.180
  1 1.00    0.00     3.3   2.870
  1 1.00    0.00     3.1   2.870
  1 1.00    0.00     3.2   3.180
  1 1.00    0.00     3.2   3.180
  1 1.00    0.00     3.2   3.180
  1 1.00    0.00     3.1   2.870
  1 1.00    0.00     3.1   2.870
  1 1.00    0.00     3.0   2.870
  1 1.00    0.00     3.0   2.870
  1 1.00    0.00     3.0   2.870
  1 1.00    0.00     3.0   2.870
  1 1.00    0.00     3.0   2.870
  1 1.00    0.00     3.0   2.870
  1 1.00    0.00     3.0   2.870
  1 1.00    0.00     3.0   2.870
  1 1.00    0.00     3.0   2.870
  1 1.00    0.00     3.0   2.870
  1 1.00    0.00     3.0   2.870
  1 1.00    0.00     3.0   2.870
  1 1.00    0.00     3.0   2.870
  1 1.00    0.00     3.0   2.870
  1 1.00    0.00     3.0   2.870
  1 1.00    0.00     3.0   2.870
  1 1.00    0.00     3.0   2.870
  1 1.00    0.00     3.0   2.870
  1 1.00    0.00     3.0   2.870
  1 1.00    0.00     3.0   2.870
  1 1.00    0.00     3.0   2.870
  1 1.00    0.00     3.0   2.870
  1 1.00    0.00     3.0   2.870
  1 1.00    0.00     3.0   2.870
  1 1.00    0.00     3.0   2.870
  1 1.00    0.00     3.0   2.870
  1 1.00    0.00     2.9   2.870
  1 1.00    0.00     3.0   2.870
  1 1.00    0.00     2.9   2.870
  1 1.00    0.00     3.0   2.870
  1 1.00    0.00     3.0   2.870
  1 1.00    0.00     3.0   2.870
  1 1.00    0.00     3.0   2.870
  1 1.00    0.00     2.9   2.870
  1 1.00    0.00     2.9   2.870
  1 1.00    0.00     2.9   2.870
  1 1.00    0.00     3.0   2.870
  1 1.00    0.00     2.9   2.870
  1 1.00    0.00     2.9   2.870
  1 1.00    0.00     2.9   2.870
  1 1.00    0.00     2.9   2.870
  1 1.00    0.00     2.9   2.870
  1 1.00    0.00     4.6   3.659
  1 1.00    0.00     4.6   3.659
  1 1.00    0.00     4.6   3.659
  1 1.00    0.00     4.6   3.659
  1 1.00    0.00     4.6   3.659
  1 1.00    0.00     4.6   3.659
  1 1.00    0.00     4.6   3.659
  1 1.00    0.00     4.6   3.659
  1 1.00    0.00     4.6   3.659
  1 1.00    0.00     4.6   3.659
  1 1.00    0.00     4.6   3.659
  1 1.00    0.00     4.6   3.659
  1 1.00    0.00     4.6   3.659
  1 1.00    0.00     4.6   3.659
  1 1.00    0.00     4.7   3.659
  1 1.00    0.00     4.7   3.659
  1 1.00    0.00     4.7   3.659
  1 1.00    0.00     4.9   3.659
  1 1.00    0.00     5.2   3.970
  1 1.00    0.00     5.6   3.659
  1 1.00    0.00     5.3   3.970
  1 1.00    0.00     5.5   3.970
  1 1.00    0.00     6.2   3.970
  1 1.00    0.00     5.1   3.970
  1 1.00    0.00     5.3   3.659
  1 1.00    0.00     5.1   3.970
  1 1.00    0.00     5.1   3.970
  1 1.00    0.00     5.0   3.970
  1 1.00    0.00     5.0   3.659
  1 1.00    0.00     5.1   3.970
  1 1.00    0.00     5.0   3.659
  1 1.00    0.00     5.0   3.659
  1 1.00    0.00     4.9   3.659
  1 1.00    0.00     5.0   3.970
  1 1.00    0.00     5.0   3.970
  1 1.00    0.00     5.1   3.970
  1 1.00    0.00     5.8   3.659
  1 1.00    0.00     5.7   3.659
  1 1.00    0.00     6.9   3.970
  1 1.00    0.00     7.6   3.970
  1 1.00    0.00     6.7   3.659
  1 1.00    0.00     7.1   4.199
  1 1.00    0.00     5.5   3.659
  1 1.00    0.00     5.1   3.970
  1 1.00    0.00     5.0   3.970
  1 1.00    0.00     5.2   3.970
  1 1.00    0.00     4.9   3.659
  1 1.00    0.00     4.8   3.659
  1 1.00    0.00     5.1   3.659
  1 1.00    0.00     4.9   3.970
  1 1.00    0.00     4.9   3.970
  1 1.00    0.00     4.9   3.659
  1 1.00    0.00     4.9   3.970
  1 1.00    0.00     4.9   3.970
  1 1.00    0.00     4.9   3.659
  1 1.00    0.00     4.9   3.659
  1 1.00    0.00     4.9   3.659
  1 1.00    0.00     5.1   3.970
  1 1.00    0.00     4.9   3.659
  1 1.00    0.00     4.9   3.659
  1 1.00    0.00     4.9   3.970
  1 1.00    0.00     4.8   3.659
  1 1.00    0.00     4.9   3.659
  1 1.00    0.00     4.9   3.970
  1 1.00    0.00     5.0   3.970
  1 1.00    0.00     5.2   3.970
  1 1.00    0.00     5.4   3.859
  1 1.00    0.00     6.0   3.970
  1 1.00    0.00     6.7   4.009
  1 1.00    0.00     7.9   3.970
  1 1.00    0.00     7.8   4.009
  1 1.00    0.00     9.6   3.970
  1 1.00    0.00    11.2   4.879
  1 1.00    0.00    12.8   3.659
  1 1.00    0.00    13.3   4.879
  1 1.00    0.00    12.3   3.659
  1 1.00    0.00    11.2   3.970
  1 1.00    0.00    10.0   4.509
  1 1.00    0.00     7.4   3.970
  1 1.00    0.00     9.2   5.069
  1 1.00    0.00     7.4   4.529
  1 1.00    0.00     6.0   3.989
  1 1.00    0.00     6.1   3.989
  1 1.00    0.00     6.9   3.989
  1 1.00    0.00     7.3   4.509
  1 1.00    0.00     5.9   3.970
  1 1.00    0.00     5.9   3.659
  1 1.00    0.00     7.4   4.429
  1 1.00    0.00     7.7   3.989
  1 1.00    0.00     6.3   3.989
  1 1.00    0.00     5.8   3.989
  1 1.00    0.00     5.9   3.989
  1 1.00    0.00     5.5   3.989
  1 1.00    0.00     5.7   3.989
  1 1.00    0.00     5.4   3.659
  1 1.00    0.00     5.2   3.659
  1 1.00    0.00     5.1   3.970
  1 1.00    0.00     5.1   3.970
  1 1.00    0.00     5.0   3.970
  1 1.00    0.00     5.0   3.659
  1 1.00    0.00     5.1   3.989
  1 1.00    0.00     5.0   3.989
  1 1.00    0.00     4.8   3.659
  1 1.00    0.00     4.8   3.659
  1 1.00    0.00     4.7   3.659
  1 1.00    0.00     4.7   3.659
  1 1.00    0.00     4.7   3.659
  1 1.00    0.00     4.7   3.659
  1 1.00    0.00     4.7   3.659
  1 1.00    0.00     4.7   3.659
  1 1.00    0.00     4.7   3.659
  1 1.00    0.00     4.7   3.659
  1 1.00    0.00     4.7   3.659
  1 1.00    0.00     4.7   3.659
  1 1.00    0.00     4.7   3.659
  1 1.00    0.00     4.7   3.659
  1 1.00    0.00     4.6   3.659
  1 1.00    0.00     4.7   3.659
  1 1.00    0.00     4.6   3.659
  1 1.00    0.00     4.6   3.659
  1 1.00    0.00     4.6   3.659
  1 1.00    0.00     4.6   3.659
  1 1.00    0.00     4.6   3.659
  1 1.00    0.00     4.6   3.659
  1 1.00    0.00     4.6   3.659
  1 1.00    0.00     4.6   3.659
  1 1.00    0.00     4.6   3.659
  1 1.00    0.00     4.6   3.659
  1 1.00    0.00     4.6   3.659
  1 1.00    0.00     4.6   3.659
  1 1.00    0.00     4.6   3.659
  1 1.00    0.00     4.6   3.659
  1 1.00    0.00     4.6   3.659
  1 1.00    0.00     4.6   3.659
  1 1.00    0.00     4.6   3.659
  1 1.00    0.00     4.6   3.659
  1 1.00    0.00     4.6   3.659
  1 1.00    0.00     4.6   3.659
  1 1.00    0.00     4.6   3.659
  1 1.00    0.00     4.6   3.659
  1 1.00    0.00     4.6   3.659
  1 1.00    0.00     4.6   3.659
  1 1.00    0.00     4.6   3.659
  1 1.00    0.00     4.6   3.659
  1 1.00    0.00     2.2   2.410
  1 1.00    0.00     2.2   2.410
  1 1.00    0.00     2.2   2.410
  1 1.00    0.00     2.2   2.410
  1 1.00    0.00     2.2   2.410
  1 1.00    0.00     2.2   2.410
  1 1.00    0.00     2.2   2.410
  1 1.00    0.00     2.2   2.410
  1 1.00    0.00     2.2   2.410
  1 1.00    0.00     2.2   2.410
  1 1.00    0.00     2.2   2.410
  1 1.00    0.00     2.2   2.410
  1 1.00    0.00     2.2   2.410
  1 1.00    0.00     2.2   2.410
  1 1.00    0.00     2.2   2.410
  1 1.00    0.00     2.2   2.410
  1 1.00    0.00     2.2   2.410
  1 1.00    0.00     2.3   2.410
  1 1.00    0.00     2.4   2.410
  1 1.00    0.00     2.6   2.430
  1 1.00    0.00     2.6   2.430
  1 1.00    0.00     2.7   2.430
  1 1.00    0.00     2.6   2.430
  1 1.00    0.00     2.7   2.410
  1 1.00    0.00     2.6   2.430
  1 1.00    0.00     2.5   2.430
  1 1.00    0.00     2.4   2.410
  1 1.00    0.00     2.5   2.430
  1 1.00    0.00     2.3   2.410
  1 1.00    0.00     2.4   2.410
  1 1.00    0.00     2.4   2.410
  1 1.00    0.00     2.5   2.430
  1 1.00    0.00     2.5   2.410
  1 1.00    0.00     2.4   2.410
  1 1.00    0.00     2.4   2.410
  1 1.00    0.00     2.4   2.410
  1 1.00    0.00     2.6   2.410
  1 1.00    0.00     2.6   2.430
  1 1.00    0.00     2.7   2.430
  1 1.00    0.00     2.8   2.430
  1 1.00    0.00     3.0   2.430
  1 1.00    0.00     2.9   2.430
  1 1.00    0.00     2.6   2.430
  1 1.00    0.00     2.5   2.430
  1 1.00    0.00     2.4   2.410
  1 1.00    0.00     2.4   2.410
  1 1.00    0.00     2.3   2.410
  1 1.00    0.00     2.3   2.410
  1 1.00    0.00     2.4   2.410
  1 1.00    0.00     2.3   2.410
  1 1.00    0.00     2.3   2.410
  1 1.00    0.00     2.3   2.410
  1 1.00    0.00     2.4   2.410
  1 1.00    0.00     2.3   2.410
  1 1.00    0.00     2.3   2.410
  1 1.00    0.00     2.5   2.430
  1 1.00    0.00     2.3   2.410
  1 1.00    0.00     2.4   2.410
  1 1.00    0.00     2.3   2.410
  1 1.00    0.00     2.4   2.410
  1 1.00    0.00     2.4   2.410
  1 1.00    0.00     2.4   2.410
  1 1.00    0.00     2.4   2.410
  1 1.00    0.00     2.4   2.410
  1 1.00    0.00     2.4   2.410
  1 1.00    0.00     2.4   2.410
  1 1.00    0.00     2.6   2.430
  1 1.00    0.00     2.7   2.430
  1 1.00    0.00     2.8   2.430
  1 1.00    0.00     2.6   2.410
  1 1.00    0.00     2.8   2.430
  1 1.00    0.00     2.8   2.430
  1 1.00    0.00     2.9   2.430
  1 1.00    0.00     3.1   2.430
  1 1.00    0.00     2.8   2.430
  1 1.00    0.00     2.7   2.430
  1 1.00    0.00     2.8   2.430
  1 1.00    0.00     2.8   2.430
  1 1.00    0.00     2.8   2.430
  1 1.00    0.00     2.8   2.430
  1 1.00    0.00     2.6   2.430
  1 1.00    0.00     2.7   2.430
  1 1.00    0.00     2.7   2.430
  1 1.00    0.00     2.6   2.430
  1 1.00    0.00     2.7   2.430
  1 1.00    0.00     2.6   2.430
  1 1.00    0.00     2.7   2.430
  1 1.00    0.00     2.6   2.430
  1 1.00    0.00     2.5   2.430
  1 1.00    0.00     2.6   2.430
  1 1.00    0.00     2.6   2.430
  1 1.00    0.00     2.6   2.430
  1 1.00    0.00     2.6   2.430
  1 1.00    0.00     2.5   2.410
  1 1.00    0.00     2.6   2.430
  1 1.00    0.00     2.6   2.430
  1 1.00    0.00     2.5   2.410
  1 1.00    0.00     2.5   2.410
  1 1.00    0.00     2.7   2.430
  1 1.00    0.00     2.5   2.410
  1 1.00    0.00     2.5   2.430
  1 1.00    0.00     2.5   2.430
  1 1.00    0.00     2.3   2.410
  1 1.00    0.00     2.3   2.410
  1 1.00    0.00     2.3   2.410
  1 1.00    0.00     2.2   2.410
  1 1.00    0.00     2.3   2.410
  1 1.00    0.00     2.2   2.410
  1 1.00    0.00     2.3   2.410
  1 1.00    0.00     2.3   2.410
  1 1.00    0.00     2.3   2.410
  1 1.00    0.00     2.3   2.410
  1 1.00    0.00     2.3   2.410
  1 1.00    0.00     2.2   2.410
  1 1.00    0.00     2.2   2.410
  1 1.00    0.00     2.2   2.410
  1 1.00    0.00     2.2   2.410
  1 1.00    0.00     2.2   2.410
  1 1.00    0.00     2.2   2.410
  1 1.00    0.00     2.2   2.410
  1 1.00    0.00     2.2   2.410
  1 1.00    0.00     2.2   2.410
  1 1.00    0.00     2.2   2.410
  1 1.00    0.00     2.2   2.410
  1 1.00    0.00     2.2   2.410
  1 1.00    0.00     2.2   2.410
  1 1.00    0.00     2.2   2.410
  1 1.00    0.00     2.2   2.410
  1 1.00    0.00     2.2   2.410
  1 1.00    0.00     2.2   2.410
  1 1.00    0.00     2.2   2.410
  1 1.00    0.00     2.2   2.410
  1 1.00    0.00     2.2   2.410
  1 1.00    0.00     2.2   2.410
  1 1.00    0.00     2.2   2.410
  1 1.00    0.00     2.2   2.410
  1 1.00    0.00     2.2   2.410
  1 1.00    0.00     2.2   2.410
  1 1.00    0.00     2.2   2.410
  1 1.00    0.00     2.2   2.410
  1 1.00    0.00     2.2   2.410
  1 1.00    0.00     2.2   2.410
  1 1.00    0.00     2.2   2.410
  1 1.00    0.00     2.2   2.410
  1 1.00    0.00     3.1   2.920
  1 1.00    0.00     3.1   2.920
  1 1.00    0.00     3.0   2.920
  1 1.00    0.00     3.0   2.920
  1 1.00    0.00     3.0   2.920
  1 1.00    0.00     3.0   2.920
  1 1.00    0.00     3.0   2.920
  1 1.00    0.00     3.0   2.920
  1 1.00    0.00     3.0   2.920
  1 1.00    0.00     3.0   2.920
  1 1.00    0.00     3.0   2.920
  1 1.00    0.00     3.1   2.920
  1 1.00    0.00     3.1   2.920
  1 1.00    0.00     3.1   2.920
  1 1.00    0.00     3.1   2.920
  1 1.00    0.00     3.1   2.920
  1 1.00    0.00     3.1   2.920
  1 1.00    0.00     3.2   2.920
  1 1.00    0.00     3.5   2.920
  1 1.00    0.00     3.9   2.940
  1 1.00    0.00     4.3   2.940
  1 1.00    0.00     5.5   3.920
  1 1.00    0.00     3.9   2.920
  1 1.00    0.00     4.5   2.920
  1 1.00    0.00     4.9   3.920
  1 1.00    0.00     3.4   2.920
  1 1.00    0.00     3.5   2.920
  1 1.00    0.00     3.6   2.920
  1 1.00    0.00     3.7   2.920
  1 1.00    0.00     3.5   2.920
  1 1.00    0.00     3.7   2.920
  1 1.00    0.00     3.5   2.920
  1 1.00    0.00     3.8   2.920
  1 1.00    0.00     3.7   2.920
  1 1.00    0.00     3.6   2.920
  1 1.00    0.00     3.7   2.920
  1 1.00    0.00     4.1   2.940
  1 1.00    0.00     5.7   2.940
  1 1.00    0.00     5.0   2.920
  1 1.00    0.00     5.6   2.920
  1 1.00    0.00     8.1   4.579
  1 1.00    0.00     7.2   2.940
  1 1.00    0.00     4.7   2.940
  1 1.00    0.00     5.1   2.940
  1 1.00    0.00     3.7   2.920
  1 1.00    0.00     3.8   2.920
  1 1.00    0.00     3.6   2.920
  1 1.00    0.00     3.2   2.920
  1 1.00    0.00     3.5   2.920
  1 1.00    0.00     3.5   2.920
  1 1.00    0.00     3.3   2.920
  1 1.00    0.00     3.6   2.920
  1 1.00    0.00     3.4   2.920
  1 1.00    0.00     3.6   2.920
  1 1.00    0.00     3.8   2.920
  1 1.00    0.00     3.6   2.920
  1 1.00    0.00     3.3   2.920
  1 1.00    0.00     3.5   2.920
  1 1.00    0.00     3.5   2.920
  1 1.00    0.00     3.5   2.920
  1 1.00    0.00     3.5   2.920
  1 1.00    0.00     3.5   2.920
  1 1.00    0.00     3.5   2.920
  1 1.00    0.00     3.3   2.920
  1 1.00    0.00     3.4   2.920
  1 1.00    0.00     3.6   2.920
  1 1.00    0.00     3.9   2.940
  1 1.00    0.00     5.6   3.920
  1 1.00    0.00     4.0   2.920
  1 1.00    0.00     4.0   2.920
  1 1.00    0.00     6.3   2.940
  1 1.00    0.00     5.5   2.940
  1 1.00    0.00     9.2   4.559
  1 1.00    0.00     8.7   2.940
  1 1.00    0.00     4.5   2.920
  1 1.00    0.00     8.6   2.940
  1 1.00    0.00     8.7   2.940
  1 1.00    0.00     7.6   2.940
  1 1.00    0.00     8.4   5.430
  1 1.00    0.00     8.5   5.430
  1 1.00    0.00     6.4   3.790
  1 1.00    0.00     5.9   3.920
  1 1.00    0.00     4.1   2.920
  1 1.00    0.00     3.8   2.920
  1 1.00    0.00     4.1   2.920
  1 1.00    0.00     4.7   3.790
  1 1.00    0.00     6.8   3.790
  1 1.00    0.00     7.3   4.799
  1 1.00    0.00     6.3   4.359
  1 1.00    0.00     4.8   2.920
  1 1.00    0.00     3.5   2.920
  1 1.00    0.00     3.8   2.920
  1 1.00    0.00     3.6   2.920
  1 1.00    0.00     3.5   2.920
  1 1.00    0.00     3.5   2.920
  1 1.00    0.00     3.9   2.920
  1 1.00    0.00     3.2   2.920
  1 1.00    0.00     3.5   2.920
  1 1.00    0.00     3.3   2.920
  1 1.00    0.00     3.7   2.920
  1 1.00    0.00     3.4   2.920
  1 1.00    0.00     3.2   2.920
  1 1.00    0.00     3.1   2.920
  1 1.00    0.00     3.1   2.920
  1 1.00    0.00     3.1   2.920
  1 1.00    0.00     3.2   2.920
  1 1.00    0.00     3.1   2.920
  1 1.00    0.00     3.1   2.920
  1 1.00    0.00     3.2   2.920
  1 1.00    0.00     3.1   2.920
  1 1.00    0.00     3.1   2.920
  1 1.00    0.00     3.1   2.920
  1 1.00    0.00     3.1   2.920
  1 1.00    0.00     3.1   2.920
  1 1.00    0.00     3.1   2.920
  1 1.00    0.00     3.1   2.920
  1 1.00    0.00     3.1   2.920
  1 1.00    0.00     3.1   2.920
  1 1.00    0.00     3.1   2.920
  1 1.00    0.00     3.1   2.920
  1 1.00    0.00     3.1   2.920
  1 1.00    0.00     3.0   2.920
  1 1.00    0.00     3.1   2.920
  1 1.00    0.00     3.1   2.920
  1 1.00    0.00     3.1   2.920
  1 1.00    0.00     3.0   2.920
  1 1.00    0.00     3.0   2.920
  1 1.00    0.00     3.1   2.920
  1 1.00    0.00     3.0   2.920
  1 1.00    0.00     3.0   2.920
  1 1.00    0.00     3.0   2.920
  1 1.00    0.00     3.0   2.920
  1 1.00    0.00     3.0   2.920
  1 1.00    0.00     3.0   2.920
  1 1.00    0.00     3.0   2.920
  1 1.00    0.00     3.0   2.920
  1 1.00    0.00     3.0   2.920
  1 1.00    0.00     3.0   2.920
  1 1.00    0.00     3.0   2.920
  1 1.00    0.00     3.0   2.920
  1 1.00    0.00     3.0   2.920
  1 1.00    0.00     3.0   2.920
  1 1.00    0.00     3.0   2.920
  1 1.00    0.00     3.0   2.920
  3 0.02    0.00     4.0   3.639 0.23    0.00     4.9   0.000 1.00    0.00     6.9   0.000
  3 0.02    0.00     4.0   3.639 0.23    0.00     4.9   4.339 1.00    0.00     6.9   0.000
  3 0.02    0.00     4.0   3.639 0.23    0.00     4.9   4.339 1.00    0.00     6.9   5.619
  3 0.02    0.00     4.0   3.639 0.23    0.00     4.9   0.000 1.00    0.00     6.9   0.000
  3 0.02    0.00     4.0   3.639 0.23    0.00     4.9   4.339 1.00    0.00     6.9   0.000
