  57 TAZ
 144 NTI
  1 1.00    0.00     9.8   7.169
  1 1.00    0.00     9.7   7.169
  1 1.00    0.00     9.7   7.169
  1 1.00    0.00     9.7   7.169
  1 1.00    0.00     9.7   7.169
  1 1.00    0.00     9.9   7.169
  1 1.00    0.00     9.8   7.169
  1 1.00    0.00     9.9   7.169
  1 1.00    0.00     9.8   7.169
  1 1.00    0.00     9.6   7.169
  1 1.00    0.00     9.7   7.169
  1 1.00    0.00     9.9   7.169
  1 1.00    0.00    10.6   7.029
  1 1.00    0.00    10.4   7.169
  1 1.00    0.00    11.1   7.029
  1 1.00    0.00    10.9   7.169
  1 1.00    0.00    11.7   7.029
  1 1.00    0.00    11.6   7.169
  1 1.00    0.00    11.6   7.169
  1 1.00    0.00    11.8   7.169
  1 1.00    0.00    12.2   6.979
  1 1.00    0.00    12.3   7.319
  1 1.00    0.00    11.7   7.169
  1 1.00    0.00    12.6   7.029
  1 1.00    0.00    14.7   9.328
  1 1.00    0.00    15.8   7.729
  1 1.00    0.00    15.0   9.079
  1 1.00    0.00    13.8   8.719
  2 0.22    0.00    13.0   7.729 1.00    0.00    12.1   0.000
  2 0.22    0.00    13.0   7.729 1.00    0.00    12.1   8.689
  1 1.00    0.00    11.6   7.319
  1 1.00    0.00    11.4   6.979
  1 1.00    0.00    11.9   7.029
  1 1.00    0.00    12.4   6.979
  1 1.00    0.00    14.1   7.509
  1 1.00    0.00    13.0   7.509
  1 1.00    0.00    13.4   7.169
  1 1.00    0.00    15.1   7.029
  2 0.62    0.00    14.6   8.849 1.00    0.00    14.2   0.000
  2 0.62    0.00    14.6   8.849 1.00    0.00    14.2  10.098
  2 0.42    0.00    14.2   8.888 1.00    0.00    13.5   0.000
  2 0.42    0.00    14.2   8.888 1.00    0.00    13.5   9.238
  2 0.22    0.00    13.4   8.809 1.00    0.00    12.4   0.000
  2 0.22    0.00    13.4   8.809 1.00    0.00    12.4   8.819
  1 1.00    0.00    12.0   7.609
  1 1.00    0.00    10.9   7.169
  1 1.00    0.00    10.5   7.169
  1 1.00    0.00    10.2   7.169
  1 1.00    0.00    10.1   7.169
  1 1.00    0.00     9.8   7.169
  1 1.00    0.00     9.9   7.169
  1 1.00    0.00     9.8   7.169
  1 1.00    0.00     9.8   7.169
  1 1.00    0.00     9.7   7.169
  1 1.00    0.00     9.7   7.169
  1 1.00    0.00     9.8   7.169
  1 1.00    0.00     9.3   7.169
  1 1.00    0.00     9.3   7.169
  1 1.00    0.00     9.2   7.169
  1 1.00    0.00     9.3   7.169
  1 1.00    0.00     9.2   7.169
  1 1.00    0.00     9.2   7.169
  1 1.00    0.00     9.2   7.169
  1 1.00    0.00     9.1   7.169
  1 1.00    0.00     9.2   7.169
  1 1.00    0.00     9.1   7.169
  1 1.00    0.00     9.1   7.169
  1 1.00    0.00     9.1   7.169
  1 1.00    0.00     9.1   7.169
  1 1.00    0.00     9.1   7.169
  1 1.00    0.00     9.1   7.169
  1 1.00    0.00     9.1   7.169
  1 1.00    0.00     9.1   7.169
  1 1.00    0.00     9.0   7.169
  1 1.00    0.00     9.0   7.169
  1 1.00    0.00     9.0   7.169
  1 1.00    0.00     9.0   7.169
  1 1.00    0.00     9.0   7.169
  1 1.00    0.00     8.9   7.169
  1 1.00    0.00     8.9   7.169
  1 1.00    0.00     8.9   7.169
  1 1.00    0.00     8.9   7.169
  1 1.00    0.00     8.9   7.169
  1 1.00    0.00     8.9   7.169
  1 1.00    0.00     8.9   7.169
  1 1.00    0.00     8.9   7.169
  1 1.00    0.00     8.9   7.169
  1 1.00    0.00     8.9   7.169
  1 1.00    0.00     8.9   7.169
  1 1.00    0.00     8.9   7.169
  1 1.00    0.00     8.9   7.169
  1 1.00    0.00     8.9   7.169
  1 1.00    0.00     8.9   7.169
  1 1.00    0.00     8.9   7.169
  1 1.00    0.00     8.9   7.169
  1 1.00    0.00     8.9   7.169
  1 1.00    0.00     8.9   7.169
  1 1.00    0.00     8.9   7.169
  1 1.00    0.00     8.9   7.169
  1 1.00    0.00     7.8   6.189
  1 1.00    0.00     7.8   6.189
  1 1.00    0.00     7.8   6.189
  1 1.00    0.00     7.8   6.189
  1 1.00    0.00     7.8   6.189
  1 1.00    0.00     7.8   6.189
  1 1.00    0.00     7.8   6.189
  1 1.00    0.00     7.8   6.189
  1 1.00    0.00     7.8   6.189
  1 1.00    0.00     7.8   6.189
  1 1.00    0.00     7.9   6.189
  1 1.00    0.00     7.9   6.189
  1 1.00    0.00     7.9   6.189
  1 1.00    0.00     7.9   6.189
  1 1.00    0.00     8.4   6.189
  1 1.00    0.00     8.3   6.189
  1 1.00    0.00     8.7   6.189
  1 1.00    0.00     8.7   6.189
  1 1.00    0.00     8.8   6.189
  1 1.00    0.00     9.0   6.189
  1 1.00    0.00     9.2   6.189
  1 1.00    0.00     9.1   6.189
  1 1.00    0.00     8.8   6.189
  1 1.00    0.00     8.8   6.189
  1 1.00    0.00     9.0   6.189
  1 1.00    0.00     8.9   6.189
  1 1.00    0.00     9.0   6.189
  1 1.00    0.00     9.0   6.189
  1 1.00    0.00     9.1   6.189
  1 1.00    0.00     8.8   6.189
  1 1.00    0.00     9.0   6.189
  1 1.00    0.00     8.7   6.189
  1 1.00    0.00     9.3   6.189
  1 1.00    0.00     9.5   6.189
  1 1.00    0.00     9.4   6.189
  1 1.00    0.00    10.7   6.629
  1 1.00    0.00     9.9   6.189
  1 1.00    0.00     9.7   6.189
  1 1.00    0.00     9.5   6.189
  1 1.00    0.00     9.0   6.189
  1 1.00    0.00     8.7   6.189
  1 1.00    0.00     8.9   6.189
  1 1.00    0.00     8.5   6.189
  1 1.00    0.00     8.6   6.189
  1 1.00    0.00     8.4   6.189
  1 1.00    0.00     8.5   6.189
  1 1.00    0.00     8.4   6.189
  1 1.00    0.00     8.5   6.189
  1 1.00    0.00     8.4   6.189
  1 1.00    0.00     8.5   6.189
  1 1.00    0.00     8.5   6.189
  1 1.00    0.00     8.4   6.189
  1 1.00    0.00     8.4   6.189
  1 1.00    0.00     8.5   6.189
  1 1.00    0.00     8.4   6.189
  1 1.00    0.00     8.4   6.189
  1 1.00    0.00     8.4   6.189
  1 1.00    0.00     8.5   6.189
  1 1.00    0.00     8.6   6.189
  1 1.00    0.00     8.5   6.189
  1 1.00    0.00     8.4   6.189
  1 1.00    0.00     8.4   6.189
  1 1.00    0.00     8.9   6.189
  1 1.00    0.00     9.1   6.189
  1 1.00    0.00     9.4   6.189
  1 1.00    0.00     9.9   6.189
  1 1.00    0.00    10.1   6.189
  1 1.00    0.00    10.1   6.189
  1 1.00    0.00    10.0   6.189
  1 1.00    0.00    10.1   6.189
  1 1.00    0.00    10.3   6.189
  1 1.00    0.00    10.4   6.529
  1 1.00    0.00    10.3   6.529
  1 1.00    0.00    10.7   6.189
  1 1.00    0.00    13.9   6.939
  1 1.00    0.00    13.5   6.939
  1 1.00    0.00    12.7   8.289
  1 1.00    0.00    11.6   7.879
  1 1.00    0.00    10.7   6.939
  1 1.00    0.00     9.6   6.529
  1 1.00    0.00     9.4   6.189
  1 1.00    0.00    10.1   6.189
  1 1.00    0.00    10.5   6.189
  1 1.00    0.00    13.5   6.189
  1 1.00    0.00    12.8   6.529
  1 1.00    0.00    11.6   6.189
  1 1.00    0.00    13.0   6.189
  1 1.00    0.00    13.9   6.529
  1 1.00    0.00    14.4   8.318
  1 1.00    0.00    12.3   7.569
  1 1.00    0.00    10.9   7.129
  1 1.00    0.00    10.0   6.529
  1 1.00    0.00     9.3   6.189
  1 1.00    0.00     9.2   6.189
  1 1.00    0.00     8.8   6.189
  1 1.00    0.00     8.8   6.189
  1 1.00    0.00     8.9   6.189
  1 1.00    0.00     8.8   6.189
  1 1.00    0.00     8.6   6.189
  1 1.00    0.00     8.5   6.189
  1 1.00    0.00     8.4   6.189
  1 1.00    0.00     8.3   6.189
  1 1.00    0.00     8.3   6.189
  1 1.00    0.00     8.3   6.189
  1 1.00    0.00     8.2   6.189
  1 1.00    0.00     8.1   6.189
  1 1.00    0.00     8.1   6.189
  1 1.00    0.00     8.1   6.189
  1 1.00    0.00     8.0   6.189
  1 1.00    0.00     8.1   6.189
  1 1.00    0.00     8.1   6.189
  1 1.00    0.00     8.0   6.189
  1 1.00    0.00     8.0   6.189
  1 1.00    0.00     8.0   6.189
  1 1.00    0.00     8.0   6.189
  1 1.00    0.00     8.0   6.189
  1 1.00    0.00     8.0   6.189
  1 1.00    0.00     8.0   6.189
  1 1.00    0.00     8.0   6.189
  1 1.00    0.00     7.9   6.189
  1 1.00    0.00     7.9   6.189
  1 1.00    0.00     7.9   6.189
  1 1.00    0.00     7.9   6.189
  1 1.00    0.00     7.9   6.189
  1 1.00    0.00     7.9   6.189
  1 1.00    0.00     7.8   6.189
  1 1.00    0.00     7.8   6.189
  1 1.00    0.00     7.8   6.189
  1 1.00    0.00     7.8   6.189
  1 1.00    0.00     7.8   6.189
  1 1.00    0.00     7.8   6.189
  1 1.00    0.00     7.8   6.189
  1 1.00    0.00     7.8   6.189
  1 1.00    0.00     7.8   6.189
  1 1.00    0.00     7.8   6.189
  1 1.00    0.00     7.8   6.189
  1 1.00    0.00     7.8   6.189
  1 1.00    0.00     7.8   6.189
  1 1.00    0.00     7.8   6.189
  1 1.00    0.00     7.8   6.189
  1 1.00    0.00     7.8   6.189
  1 1.00    0.00     7.8   6.189
  1 1.00    0.00     7.8   6.189
  1 1.00    0.00     7.8   6.189
  1 1.00    0.00    11.3   8.299
  1 1.00    0.00    11.3   8.299
  1 1.00    0.00    11.3   8.299
  1 1.00    0.00    11.3   8.299
  1 1.00    0.00    11.3   8.299
  1 1.00    0.00    11.3   8.299
  1 1.00    0.00    11.3   8.299
  1 1.00    0.00    11.4   8.299
  1 1.00    0.00    11.4   8.299
  1 1.00    0.00    11.4   8.299
  1 1.00    0.00    11.4   8.299
  1 1.00    0.00    11.9   8.299
  1 1.00    0.00    11.8   8.299
  1 1.00    0.00    12.2   8.299
  1 1.00    0.00    12.2   8.299
  1 1.00    0.00    12.4   8.299
  1 1.00    0.00    12.7   8.299
  1 1.00    0.00    13.0   8.299
  1 1.00    0.00    12.9   8.299
  1 1.00    0.00    13.2   8.299
  1 1.00    0.00    12.9   8.299
  1 1.00    0.00    13.0   8.299
  1 1.00    0.00    12.7   8.299
  1 1.00    0.00    12.9   8.299
  1 1.00    0.00    13.0   8.299
  1 1.00    0.00    12.8   8.299
  1 1.00    0.00    12.8   8.299
  1 1.00    0.00    12.8   8.299
  1 1.00    0.00    12.5   8.299
  1 1.00    0.00    13.5   8.299
  1 1.00    0.00    13.4   8.299
  1 1.00    0.00    13.3   8.299
  1 1.00    0.00    14.3   8.799
  1 1.00    0.00    13.6   8.299
  1 1.00    0.00    13.6   8.299
  1 1.00    0.00    13.9   8.299
  1 1.00    0.00    14.2   8.299
  1 1.00    0.00    13.4   8.299
  1 1.00    0.00    13.8   8.799
  1 1.00    0.00    12.9   8.299
  1 1.00    0.00    13.0   8.299
  1 1.00    0.00    12.4   8.299
  1 1.00    0.00    12.1   8.299
  1 1.00    0.00    12.1   8.299
  1 1.00    0.00    12.2   8.299
  1 1.00    0.00    12.2   8.299
  1 1.00    0.00    12.2   8.299
  1 1.00    0.00    12.1   8.299
  1 1.00    0.00    12.1   8.299
  1 1.00    0.00    12.1   8.299
  1 1.00    0.00    12.3   8.299
  1 1.00    0.00    12.1   8.299
  1 1.00    0.00    12.2   8.299
  1 1.00    0.00    12.1   8.299
  1 1.00    0.00    12.2   8.299
  1 1.00    0.00    12.3   8.299
  1 1.00    0.00    12.2   8.299
  1 1.00    0.00    12.2   8.299
  1 1.00    0.00    12.2   8.299
  1 1.00    0.00    12.6   8.299
  1 1.00    0.00    12.8   8.299
  1 1.00    0.00    13.2   8.299
  1 1.00    0.00    13.6   8.299
  1 1.00    0.00    13.7   8.299
  1 1.00    0.00    13.9   8.299
  1 1.00    0.00    14.2   8.299
  1 1.00    0.00    14.4   8.299
  1 1.00    0.00    14.6   8.299
  1 1.00    0.00    15.2   8.639
  1 1.00    0.00    14.7   8.639
  1 1.00    0.00    17.1   8.299
  1 1.00    0.00    19.0  11.568
  2 0.62    0.00    18.6  11.252 1.00    0.00    17.8   0.000
  2 0.62    0.00    18.6  11.252 1.00    0.00    17.8  12.582
  2 0.42    0.00    18.2  10.932 1.00    0.00    17.1   0.000
  2 0.42    0.00    18.2  10.932 1.00    0.00    17.1  11.942
  2 0.22    0.00    17.9  10.059 1.00    0.00    16.5   0.000
  2 0.22    0.00    17.9  10.059 1.00    0.00    16.5  11.362
  2 0.42    0.00    17.0   9.559 1.00    0.00    15.8   0.000
  2 0.42    0.00    17.0   9.559 1.00    0.00    15.8  10.702
  1 1.00    0.00    16.4   9.849
  1 1.00    0.00    16.1   9.849
  1 1.00    0.00    16.7   8.799
  1 1.00    0.00    15.9   8.299
  1 1.00    0.00    17.3   9.749
  2 0.62    0.00    17.7   9.849 1.00    0.00    17.0   0.000
  2 0.62    0.00    17.7   9.849 1.00    0.00    17.0  10.572
  1 1.00    0.00    17.9  10.912
  1 1.00    0.00    17.8  11.139
  1 1.00    0.00    17.1  10.639
  1 1.00    0.00    16.3  10.139
  1 1.00    0.00    15.5   9.639
  1 1.00    0.00    14.8   9.139
  1 1.00    0.00    14.0   8.639
  1 1.00    0.00    13.8   8.799
  1 1.00    0.00    13.1   8.299
  1 1.00    0.00    13.1   8.299
  1 1.00    0.00    12.7   8.299
  1 1.00    0.00    12.6   8.299
  1 1.00    0.00    12.5   8.299
  1 1.00    0.00    12.3   8.299
  1 1.00    0.00    12.6   8.299
  1 1.00    0.00    12.4   8.299
  1 1.00    0.00    12.2   8.299
  1 1.00    0.00    12.0   8.299
  1 1.00    0.00    11.9   8.299
  1 1.00    0.00    11.8   8.299
  1 1.00    0.00    11.7   8.299
  1 1.00    0.00    11.7   8.299
  1 1.00    0.00    11.7   8.299
  1 1.00    0.00    11.6   8.299
  1 1.00    0.00    11.6   8.299
  1 1.00    0.00    11.6   8.299
  1 1.00    0.00    11.5   8.299
  1 1.00    0.00    11.6   8.299
  1 1.00    0.00    11.6   8.299
  1 1.00    0.00    11.5   8.299
  1 1.00    0.00    11.5   8.299
  1 1.00    0.00    11.5   8.299
  1 1.00    0.00    11.5   8.299
  1 1.00    0.00    11.5   8.299
  1 1.00    0.00    11.5   8.299
  1 1.00    0.00    11.4   8.299
  1 1.00    0.00    11.4   8.299
  1 1.00    0.00    11.4   8.299
  1 1.00    0.00    11.4   8.299
  1 1.00    0.00    11.3   8.299
  1 1.00    0.00    11.3   8.299
  1 1.00    0.00    11.3   8.299
  1 1.00    0.00    11.3   8.299
  1 1.00    0.00    11.3   8.299
  1 1.00    0.00    11.3   8.299
  1 1.00    0.00    11.3   8.299
  1 1.00    0.00    11.3   8.299
  1 1.00    0.00    11.3   8.299
  1 1.00    0.00    11.3   8.299
  1 1.00    0.00    11.3   8.299
  1 1.00    0.00    11.3   8.299
  1 1.00    0.00    11.3   8.299
  1 1.00    0.00    11.3   8.299
  1 1.00    0.00    11.3   8.299
  1 1.00    0.00    11.3   8.299
  1 1.00    0.00    11.3   8.299
  1 1.00    0.00    11.3   8.299
  1 1.00    0.00    11.3   8.299
  1 1.00    0.00    11.3   8.299
  1 1.00    0.00    11.3   8.299
  1 1.00    0.00    11.3   8.299
  1 1.00    0.00    11.3   8.299
  1 1.00    0.00     8.1   6.559
  1 1.00    0.00     8.1   6.559
  1 1.00    0.00     8.1   6.559
  1 1.00    0.00     8.1   6.559
  1 1.00    0.00     8.1   6.559
  1 1.00    0.00     8.1   6.559
  1 1.00    0.00     8.1   6.559
  1 1.00    0.00     8.1   6.559
  1 1.00    0.00     8.1   6.559
  1 1.00    0.00     8.1   6.559
  1 1.00    0.00     8.1   6.559
  1 1.00    0.00     8.1   6.559
  1 1.00    0.00     8.2   6.559
  1 1.00    0.00     8.3   6.559
  1 1.00    0.00     8.6   6.559
  1 1.00    0.00     8.7   6.559
  1 1.00    0.00     8.9   6.559
  1 1.00    0.00     8.8   6.559
  1 1.00    0.00     9.0   6.559
  1 1.00    0.00     9.3   6.559
  1 1.00    0.00     9.3   6.559
  1 1.00    0.00     9.3   6.559
  1 1.00    0.00     9.0   6.559
  1 1.00    0.00     9.0   6.559
  1 1.00    0.00     9.0   6.559
  1 1.00    0.00     9.2   6.559
  1 1.00    0.00     9.2   6.559
  1 1.00    0.00     9.0   6.559
  1 1.00    0.00     9.0   6.559
  1 1.00    0.00     9.0   6.559
  1 1.00    0.00     8.9   6.559
  1 1.00    0.00     9.3   6.559
  1 1.00    0.00     9.4   6.559
  1 1.00    0.00     9.4   6.559
  1 1.00    0.00    10.1   6.559
  1 1.00    0.00    10.4   6.899
  1 1.00    0.00    10.0   6.559
  1 1.00    0.00    10.1   6.899
  1 1.00    0.00     9.5   6.559
  1 1.00    0.00     9.1   6.559
  1 1.00    0.00     8.9   6.559
  1 1.00    0.00     8.9   6.559
  1 1.00    0.00     8.8   6.559
  1 1.00    0.00     8.6   6.559
  1 1.00    0.00     8.7   6.559
  1 1.00    0.00     8.7   6.559
  1 1.00    0.00     8.6   6.559
  1 1.00    0.00     8.7   6.559
  1 1.00    0.00     8.7   6.559
  1 1.00    0.00     8.7   6.559
  1 1.00    0.00     8.8   6.559
  1 1.00    0.00     8.7   6.559
  1 1.00    0.00     8.7   6.559
  1 1.00    0.00     8.7   6.559
  1 1.00    0.00     8.7   6.559
  1 1.00    0.00     8.7   6.559
  1 1.00    0.00     8.7   6.559
  1 1.00    0.00     8.7   6.559
  1 1.00    0.00     8.7   6.559
  1 1.00    0.00     8.7   6.559
  1 1.00    0.00     8.7   6.559
  1 1.00    0.00     8.9   6.559
  1 1.00    0.00     9.4   6.559
  1 1.00    0.00     9.4   6.559
  1 1.00    0.00    10.3   6.899
  1 1.00    0.00    10.0   6.559
  1 1.00    0.00    10.7   6.899
  1 1.00    0.00    10.4   6.559
  1 1.00    0.00    10.5   6.559
  1 1.00    0.00    10.3   6.559
  1 1.00    0.00    11.4   6.999
  1 1.00    0.00    10.4   6.559
  1 1.00    0.00    10.4   6.559
  1 1.00    0.00    13.9   7.649
  1 1.00    0.00    13.8   8.719
  1 1.00    0.00    13.5   8.479
  1 1.00    0.00    12.5   8.509
  1 1.00    0.00    11.3   7.909
  1 1.00    0.00    10.8   7.159
  1 1.00    0.00     9.7   6.559
  1 1.00    0.00     9.8   6.559
  1 1.00    0.00    10.1   6.559
  1 1.00    0.00    12.5   6.559
  1 1.00    0.00    12.9   6.899
  1 1.00    0.00    12.0   6.899
  1 1.00    0.00    12.5   6.559
  1 1.00    0.00    13.9   6.899
  2 0.62    0.00    13.5   8.239 1.00    0.00    13.1   0.000
  2 0.62    0.00    13.5   8.239 1.00    0.00    13.1   9.488
  1 1.00    0.00    12.6   8.279
  1 1.00    0.00    11.6   7.839
  1 1.00    0.00    10.7   6.999
  1 1.00    0.00     9.7   6.559
  1 1.00    0.00     9.5   6.559
  1 1.00    0.00     9.2   6.559
  1 1.00    0.00     9.0   6.559
  1 1.00    0.00     8.9   6.559
  1 1.00    0.00     8.9   6.559
  1 1.00    0.00     8.8   6.559
  1 1.00    0.00     8.8   6.559
  1 1.00    0.00     8.8   6.559
  1 1.00    0.00     8.6   6.559
  1 1.00    0.00     8.6   6.559
  1 1.00    0.00     8.5   6.559
  1 1.00    0.00     8.4   6.559
  1 1.00    0.00     8.4   6.559
  1 1.00    0.00     8.3   6.559
  1 1.00    0.00     8.3   6.559
  1 1.00    0.00     8.3   6.559
  1 1.00    0.00     8.3   6.559
  1 1.00    0.00     8.3   6.559
  1 1.00    0.00     8.2   6.559
  1 1.00    0.00     8.2   6.559
  1 1.00    0.00     8.2   6.559
  1 1.00    0.00     8.2   6.559
  1 1.00    0.00     8.2   6.559
  1 1.00    0.00     8.2   6.559
  1 1.00    0.00     8.2   6.559
  1 1.00    0.00     8.2   6.559
  1 1.00    0.00     8.2   6.559
  1 1.00    0.00     8.2   6.559
  1 1.00    0.00     8.1   6.559
  1 1.00    0.00     8.1   6.559
  1 1.00    0.00     8.1   6.559
  1 1.00    0.00     8.1   6.559
  1 1.00    0.00     8.1   6.559
  1 1.00    0.00     8.1   6.559
  1 1.00    0.00     8.1   6.559
