  57 TAZ
 144 NTI
  2 0.62    0.00     6.4   5.309 1.00    0.00     5.8   4.649
  2 0.62    0.00     6.5   5.309 1.00    0.00     5.8   0.000
  2 0.62    0.00     6.5   5.309 1.00    0.00     5.8   4.649
  2 0.62    0.00     6.5   5.309 1.00    0.00     5.9   0.000
  2 0.62    0.00     6.5   5.309 1.00    0.00     5.9   4.649
  2 0.62    0.00     6.5   5.309 1.00    0.00     5.9   0.000
  2 0.62    0.00     6.5   5.309 1.00    0.00     5.9   4.649
  2 0.62    0.00     6.5   5.309 1.00    0.00     5.9   0.000
  2 0.62    0.00     6.5   5.309 1.00    0.00     5.9   4.649
  2 0.62    0.00     6.6   5.309 1.00    0.00     5.9   0.000
  2 0.62    0.00     6.6   5.309 1.00    0.00     5.9   4.649
  2 0.62    0.00     6.7   5.309 1.00    0.00     6.0   0.000
  2 0.62    0.00     6.7   5.309 1.00    0.00     6.0   4.649
  2 0.62    0.00     6.8   5.309 1.00    0.00     6.1   0.000
  2 0.62    0.00     6.8   5.309 1.00    0.00     6.1   4.649
  2 0.62    0.00     7.0   5.309 1.00    0.00     6.2   0.000
  2 0.62    0.00     7.0   5.309 1.00    0.00     6.2   4.649
  2 0.62    0.00     7.2   5.309 1.00    0.00     6.3   0.000
  2 0.62    0.00     7.2   5.309 1.00    0.00     6.3   4.649
  2 0.62    0.00     7.3   5.309 1.00    0.00     6.5   0.000
  2 0.62    0.00     7.3   5.309 1.00    0.00     6.5   4.649
  2 0.62    0.00     7.1   5.309 1.00    0.00     6.6   0.000
  2 0.62    0.00     7.1   5.309 1.00    0.00     6.6   4.649
  2 0.62    0.00     7.4   5.309 1.00    0.00     6.4   0.000
  2 0.62    0.00     7.4   5.309 1.00    0.00     6.4   4.649
  2 0.62    0.00     7.3   5.309 1.00    0.00     6.4   0.000
  2 0.62    0.00     7.3   5.309 1.00    0.00     6.4   4.649
  2 0.62    0.00     7.2   5.309 1.00    0.00     6.5   0.000
  2 0.62    0.00     7.2   5.309 1.00    0.00     6.5   4.649
  2 0.62    0.00     7.2   5.309 1.00    0.00     6.5   0.000
  2 0.62    0.00     7.2   5.309 1.00    0.00     6.5   4.649
  2 0.62    0.00     7.7   5.169 1.00    0.00     6.5   0.000
  2 0.62    0.00     7.7   5.169 1.00    0.00     6.5   4.649
  2 0.62    0.00     7.2   5.309 1.00    0.00     6.6   0.000
  2 0.62    0.00     7.2   5.309 1.00    0.00     6.6   4.649
  2 0.62    0.00     7.1   5.309 1.00    0.00     6.5   0.000
  2 0.62    0.00     7.1   5.309 1.00    0.00     6.5   4.649
  2 0.62    0.00     7.6   5.169 1.00    0.00     6.4   0.000
  2 0.62    0.00     7.6   5.169 1.00    0.00     6.4   4.649
  2 0.62    0.00     7.1   5.309 1.00    0.00     6.4   0.000
  2 0.62    0.00     7.1   5.309 1.00    0.00     6.4   4.649
  2 0.62    0.00     7.5   5.169 1.00    0.00     6.4   0.000
  2 0.62    0.00     7.5   5.169 1.00    0.00     6.4   4.649
  2 0.62    0.00     7.6   5.119 1.00    0.00     6.3   0.000
  2 0.62    0.00     7.6   5.119 1.00    0.00     6.3   4.649
  2 0.62    0.00     7.6   5.169 1.00    0.00     6.4   0.000
  2 0.62    0.00     7.6   5.169 1.00    0.00     6.4   4.649
  2 0.62    0.00     7.6   5.169 1.00    0.00     6.5   0.000
  2 0.62    0.00     7.6   5.169 1.00    0.00     6.5   4.649
  2 0.62    0.00     8.1   5.649 1.00    0.00     6.6   0.000
  2 0.62    0.00     8.1   5.649 1.00    0.00     6.6   4.649
  2 0.62    0.00     7.6   5.309 1.00    0.00     7.1   0.000
  2 0.62    0.00     7.6   5.309 1.00    0.00     7.1   4.989
  2 0.62    0.00     7.5   5.309 1.00    0.00     6.7   0.000
  2 0.62    0.00     7.5   5.309 1.00    0.00     6.7   4.649
  2 0.62    0.00     8.1   5.119 1.00    0.00     6.7   0.000
  2 0.62    0.00     8.1   5.119 1.00    0.00     6.7   4.649
  2 0.62    0.00     7.5   5.309 1.00    0.00     6.7   0.000
  2 0.62    0.00     7.5   5.309 1.00    0.00     6.7   4.649
  2 0.62    0.00     7.3   5.309 1.00    0.00     6.4   0.000
  2 0.62    0.00     7.3   5.309 1.00    0.00     6.4   4.649
  2 0.62    0.00     7.5   5.169 1.00    0.00     6.4   0.000
  2 0.62    0.00     7.5   5.169 1.00    0.00     6.4   4.649
  2 0.62    0.00     7.5   5.169 1.00    0.00     6.3   0.000
  2 0.62    0.00     7.5   5.169 1.00    0.00     6.3   4.649
  2 0.62    0.00     7.4   5.169 1.00    0.00     6.3   0.000
  2 0.62    0.00     7.4   5.169 1.00    0.00     6.3   4.599
  2 0.62    0.00     6.9   5.309 1.00    0.00     6.2   0.000
  2 0.62    0.00     6.9   5.309 1.00    0.00     6.2   4.599
  2 0.62    0.00     6.9   5.309 1.00    0.00     6.3   0.000
  2 0.62    0.00     6.9   5.309 1.00    0.00     6.3   4.649
  2 0.62    0.00     7.0   5.309 1.00    0.00     6.2   0.000
  2 0.62    0.00     7.0   5.309 1.00    0.00     6.2   4.649
  2 0.62    0.00     6.8   5.309 1.00    0.00     6.2   0.000
  2 0.62    0.00     6.8   5.309 1.00    0.00     6.2   4.649
  2 0.62    0.00     7.1   5.309 1.00    0.00     6.2   0.000
  2 0.62    0.00     7.1   5.309 1.00    0.00     6.2   4.649
  2 0.62    0.00     6.9   5.309 1.00    0.00     6.2   0.000
  2 0.62    0.00     6.9   5.309 1.00    0.00     6.2   4.649
  2 0.62    0.00     7.0   5.309 1.00    0.00     6.1   0.000
  2 0.62    0.00     7.0   5.309 1.00    0.00     6.1   4.649
  2 0.62    0.00     6.9   5.309 1.00    0.00     6.2   0.000
  2 0.62    0.00     6.9   5.309 1.00    0.00     6.2   4.649
  2 0.62    0.00     7.0   5.309 1.00    0.00     6.2   0.000
  2 0.62    0.00     7.0   5.309 1.00    0.00     6.2   4.599
  2 0.62    0.00     6.9   5.309 1.00    0.00     6.2   0.000
  2 0.62    0.00     6.9   5.309 1.00    0.00     6.2   4.649
  2 0.62    0.00     6.9   5.309 1.00    0.00     6.3   0.000
  2 0.62    0.00     6.9   5.309 1.00    0.00     6.3   4.649
  2 0.62    0.00     7.2   5.309 1.00    0.00     6.2   0.000
  2 0.62    0.00     7.2   5.309 1.00    0.00     6.2   4.599
  2 0.62    0.00     7.0   5.309 1.00    0.00     6.2   0.000
  2 0.62    0.00     7.0   5.309 1.00    0.00     6.2   4.649
  2 0.62    0.00     7.1   5.309 1.00    0.00     6.2   0.000
  2 0.62    0.00     7.1   5.309 1.00    0.00     6.2   4.649
  2 0.62    0.00     7.0   5.309 1.00    0.00     6.3   0.000
  2 0.62    0.00     7.0   5.309 1.00    0.00     6.3   4.649
  2 0.62    0.00     6.9   5.309 1.00    0.00     6.2   0.000
  2 0.62    0.00     6.9   5.309 1.00    0.00     6.2   4.649
  2 0.62    0.00     7.0   5.309 1.00    0.00     6.2   0.000
  2 0.62    0.00     7.0   5.309 1.00    0.00     6.2   4.649
  2 0.62    0.00     6.9   5.309 1.00    0.00     6.3   0.000
  2 0.62    0.00     6.9   5.309 1.00    0.00     6.3   4.649
  2 0.62    0.00     7.3   5.169 1.00    0.00     6.2   0.000
  2 0.62    0.00     7.3   5.169 1.00    0.00     6.2   4.649
  2 0.62    0.00     7.1   5.309 1.00    0.00     6.3   0.000
  2 0.62    0.00     7.1   5.309 1.00    0.00     6.3   4.649
  2 0.62    0.00     7.4   5.309 1.00    0.00     6.4   0.000
  2 0.62    0.00     7.4   5.309 1.00    0.00     6.4   4.599
  2 0.62    0.00     7.3   5.309 1.00    0.00     6.7   0.000
  2 0.62    0.00     7.3   5.309 1.00    0.00     6.7   4.649
  2 0.62    0.00     7.9   5.169 1.00    0.00     6.6   0.000
  2 0.62    0.00     7.9   5.169 1.00    0.00     6.6   4.649
  2 0.62    0.00     7.9   5.309 1.00    0.00     6.7   0.000
  2 0.62    0.00     7.9   5.309 1.00    0.00     6.7   4.649
  2 0.62    0.00     7.9   5.309 1.00    0.00     7.1   0.000
  2 0.62    0.00     7.9   5.309 1.00    0.00     7.1   4.649
  2 0.62    0.00     8.0   5.309 1.00    0.00     7.1   0.000
  2 0.62    0.00     8.0   5.309 1.00    0.00     7.1   4.599
  2 0.62    0.00     8.3   5.119 1.00    0.00     6.8   0.000
  2 0.62    0.00     8.3   5.119 1.00    0.00     6.8   4.599
  2 0.62    0.00     8.5   5.459 1.00    0.00     7.9   0.000
  2 0.62    0.00     8.5   5.459 1.00    0.00     7.9   5.039
  2 0.62    0.00     8.2   5.309 1.00    0.00     6.9   0.000
  2 0.62    0.00     8.2   5.309 1.00    0.00     6.9   4.649
  2 0.62    0.00     8.8   5.169 1.00    0.00     7.1   0.000
  2 0.62    0.00     8.8   5.169 1.00    0.00     7.1   4.649
  2 0.62    0.00    10.6   6.729 1.00    0.00     9.8   0.000
  2 0.62    0.00    10.6   6.729 1.00    0.00     9.8   4.989
  2 0.62    0.00    11.4   5.119 1.00    0.00    10.1   0.000
  2 0.62    0.00    11.4   5.119 1.00    0.00    10.1   4.939
  2 0.62    0.00    10.6   6.469 1.00    0.00     9.9   0.000
  2 0.62    0.00    10.6   6.469 1.00    0.00     9.9   4.599
  2 0.62    0.00     9.4   5.509 1.00    0.00     8.8   0.000
  2 0.62    0.00     9.4   5.509 1.00    0.00     8.8   5.189
  2 0.62    0.00     8.5   5.119 1.00    0.00     7.3   0.000
  2 0.62    0.00     8.5   5.119 1.00    0.00     7.3   4.649
  2 0.62    0.00     8.5   5.459 1.00    0.00     7.2   0.000
  2 0.62    0.00     8.5   5.459 1.00    0.00     7.2   4.599
  2 0.62    0.00     8.3   5.119 1.00    0.00     6.9   0.000
  2 0.62    0.00     8.3   5.119 1.00    0.00     6.9   4.599
  2 0.62    0.00     8.6   5.169 1.00    0.00     7.3   0.000
  2 0.62    0.00     8.6   5.169 1.00    0.00     7.3   4.599
  2 0.62    0.00     9.2   5.119 1.00    0.00     7.1   0.000
  2 0.62    0.00     9.2   5.119 1.00    0.00     7.1   4.599
  2 0.62    0.00    10.7   5.309 1.00    0.00     9.7   0.000
  2 0.62    0.00    10.7   5.309 1.00    0.00     9.7   4.649
  2 0.62    0.00     9.7   5.649 1.00    0.00    10.9   0.000
  2 0.62    0.00     9.7   5.649 1.00    0.00    10.9   4.649
  2 0.62    0.00    10.1   5.309 1.00    0.00     9.4   0.000
  2 0.62    0.00    10.1   5.309 1.00    0.00     9.4   4.939
  2 0.62    0.00    11.7   5.169 1.00    0.00     9.6   0.000
  2 0.62    0.00    11.7   5.169 1.00    0.00     9.6   4.599
  3 0.42    0.00    11.7   6.969 0.62    0.00    11.2   0.000 1.00    0.00    11.3   0.000
  3 0.42    0.00    11.7   6.969 0.62    0.00    11.2   8.238 1.00    0.00    11.3   0.000
  3 0.42    0.00    11.7   6.969 0.62    0.00    11.2   8.238 1.00    0.00    11.3   4.939
  4 0.22    0.00    11.2   6.729 0.42    0.00    11.2   0.000 0.62    0.00    10.5   0.000 1.00    0.00    11.0   0.000
  4 0.22    0.00    11.2   6.729 0.42    0.00    11.2   7.029 0.62    0.00    10.5   0.000 1.00    0.00    11.0   0.000
  4 0.22    0.00    11.2   6.729 0.42    0.00    11.2   7.029 0.62    0.00    10.5   7.379 1.00    0.00    11.0   0.000
  4 0.22    0.00    11.2   6.729 0.42    0.00    11.2   7.029 0.62    0.00    10.5   7.379 1.00    0.00    11.0   4.989
  3 0.22    0.00    10.4   6.949 0.62    0.00     9.4   0.000 1.00    0.00    10.1   0.000
  3 0.22    0.00    10.4   6.949 0.62    0.00     9.4   6.959 1.00    0.00    10.1   0.000
  3 0.22    0.00    10.4   6.949 0.62    0.00     9.4   6.959 1.00    0.00    10.1   6.369
  2 0.62    0.00     9.1   5.749 1.00    0.00     9.0   0.000
  2 0.62    0.00     9.1   5.749 1.00    0.00     9.0   5.879
  2 0.62    0.00     7.9   5.309 1.00    0.00     8.5   0.000
  2 0.62    0.00     7.9   5.309 1.00    0.00     8.5   5.039
  2 0.62    0.00     7.6   5.309 1.00    0.00     7.2   0.000
  2 0.62    0.00     7.6   5.309 1.00    0.00     7.2   4.599
  2 0.62    0.00     7.5   5.309 1.00    0.00     7.2   0.000
  2 0.62    0.00     7.5   5.309 1.00    0.00     7.2   4.599
  2 0.62    0.00     7.3   5.309 1.00    0.00     6.9   0.000
  2 0.62    0.00     7.3   5.309 1.00    0.00     6.9   4.599
  2 0.62    0.00     7.1   5.309 1.00    0.00     6.8   0.000
  2 0.62    0.00     7.1   5.309 1.00    0.00     6.8   4.649
  2 0.62    0.00     7.1   5.309 1.00    0.00     6.7   0.000
  2 0.62    0.00     7.1   5.309 1.00    0.00     6.7   4.599
  2 0.62    0.00     7.1   5.309 1.00    0.00     6.6   0.000
  2 0.62    0.00     7.1   5.309 1.00    0.00     6.6   4.649
  2 0.62    0.00     7.1   5.309 1.00    0.00     6.5   0.000
  2 0.62    0.00     7.1   5.309 1.00    0.00     6.5   4.649
  2 0.62    0.00     7.0   5.309 1.00    0.00     6.4   0.000
  2 0.62    0.00     7.0   5.309 1.00    0.00     6.4   4.649
  2 0.62    0.00     7.0   5.309 1.00    0.00     6.3   0.000
  2 0.62    0.00     7.0   5.309 1.00    0.00     6.3   4.599
  2 0.62    0.00     7.1   5.309 1.00    0.00     6.3   0.000
  2 0.62    0.00     7.1   5.309 1.00    0.00     6.3   4.649
  2 0.62    0.00     6.7   5.309 1.00    0.00     6.3   0.000
  2 0.62    0.00     6.7   5.309 1.00    0.00     6.3   4.599
  2 0.62    0.00     6.7   5.309 1.00    0.00     6.1   0.000
  2 0.62    0.00     6.7   5.309 1.00    0.00     6.1   4.649
  2 0.62    0.00     6.7   5.309 1.00    0.00     6.1   0.000
  2 0.62    0.00     6.7   5.309 1.00    0.00     6.1   4.649
  2 0.62    0.00     6.7   5.309 1.00    0.00     6.1   0.000
  2 0.62    0.00     6.7   5.309 1.00    0.00     6.1   4.649
  2 0.62    0.00     6.6   5.309 1.00    0.00     6.1   0.000
  2 0.62    0.00     6.6   5.309 1.00    0.00     6.1   4.649
  2 0.62    0.00     6.6   5.309 1.00    0.00     6.0   0.000
  2 0.62    0.00     6.6   5.309 1.00    0.00     6.0   4.649
  2 0.62    0.00     6.7   5.309 1.00    0.00     6.1   0.000
  2 0.62    0.00     6.7   5.309 1.00    0.00     6.1   4.649
  2 0.62    0.00     6.6   5.309 1.00    0.00     6.0   0.000
  2 0.62    0.00     6.6   5.309 1.00    0.00     6.0   4.649
  2 0.62    0.00     6.6   5.309 1.00    0.00     6.0   0.000
  2 0.62    0.00     6.6   5.309 1.00    0.00     6.0   4.649
  2 0.62    0.00     6.5   5.309 1.00    0.00     6.0   0.000
  2 0.62    0.00     6.5   5.309 1.00    0.00     6.0   4.649
  2 0.62    0.00     6.5   5.309 1.00    0.00     5.9   0.000
  2 0.62    0.00     6.5   5.309 1.00    0.00     5.9   4.649
  2 0.62    0.00     6.5   5.309 1.00    0.00     6.0   0.000
  2 0.62    0.00     6.5   5.309 1.00    0.00     6.0   4.649
  2 0.62    0.00     6.5   5.309 1.00    0.00     5.9   0.000
  2 0.62    0.00     6.5   5.309 1.00    0.00     5.9   4.649
  2 0.62    0.00     6.6   5.309 1.00    0.00     6.0   0.000
  2 0.62    0.00     6.6   5.309 1.00    0.00     6.0   4.649
  2 0.62    0.00     6.6   5.309 1.00    0.00     6.0   0.000
  2 0.62    0.00     6.6   5.309 1.00    0.00     6.0   4.649
  2 0.62    0.00     6.5   5.309 1.00    0.00     5.9   0.000
  2 0.62    0.00     6.5   5.309 1.00    0.00     5.9   4.649
  2 0.62    0.00     6.5   5.309 1.00    0.00     5.9   0.000
  2 0.62    0.00     6.5   5.309 1.00    0.00     5.9   4.649
  2 0.62    0.00     6.5   5.309 1.00    0.00     6.0   0.000
  2 0.62    0.00     6.5   5.309 1.00    0.00     6.0   4.649
  2 0.62    0.00     6.5   5.309 1.00    0.00     5.9   0.000
  2 0.62    0.00     6.5   5.309 1.00    0.00     5.9   4.649
  2 0.62    0.00     6.5   5.309 1.00    0.00     5.9   0.000
  2 0.62    0.00     6.5   5.309 1.00    0.00     5.9   4.649
  2 0.62    0.00     6.4   5.309 1.00    0.00     5.9   0.000
  2 0.62    0.00     6.4   5.309 1.00    0.00     5.9   4.649
  2 0.62    0.00     6.4   5.309 1.00    0.00     5.9   0.000
  2 0.62    0.00     6.4   5.309 1.00    0.00     5.9   4.649
  2 0.62    0.00     6.4   5.309 1.00    0.00     5.9   0.000
  2 0.62    0.00     6.4   5.309 1.00    0.00     5.9   4.649
  2 0.62    0.00     6.4   5.309 1.00    0.00     5.8   0.000
  2 0.62    0.00     6.4   5.309 1.00    0.00     5.8   4.649
  2 0.62    0.00     6.4   5.309 1.00    0.00     5.8   0.000
  2 0.62    0.00     6.4   5.309 1.00    0.00     5.8   4.649
  2 0.62    0.00     6.4   5.309 1.00    0.00     5.8   0.000
  2 0.62    0.00     6.4   5.309 1.00    0.00     5.8   4.649
  2 0.62    0.00     6.4   5.309 1.00    0.00     5.8   0.000
  2 0.62    0.00     6.4   5.309 1.00    0.00     5.8   4.649
  2 0.62    0.00     6.4   5.309 1.00    0.00     5.8   0.000
  2 0.62    0.00     6.4   5.309 1.00    0.00     5.8   4.649
  2 0.62    0.00     6.4   5.309 1.00    0.00     5.8   0.000
  2 0.62    0.00     6.4   5.309 1.00    0.00     5.8   4.649
  2 0.62    0.00     6.4   5.309 1.00    0.00     5.8   0.000
  2 0.62    0.00     6.4   5.309 1.00    0.00     5.8   4.649
  2 0.62    0.00     6.4   5.309 1.00    0.00     5.8   0.000
  2 0.62    0.00     6.4   5.309 1.00    0.00     5.8   4.649
  2 0.62    0.00     6.4   5.309 1.00    0.00     5.8   0.000
  2 0.62    0.00     6.4   5.309 1.00    0.00     5.8   4.649
  2 0.62    0.00     6.4   5.309 1.00    0.00     5.8   0.000
  2 0.62    0.00     6.4   5.309 1.00    0.00     5.8   4.649
  2 0.62    0.00     6.4   5.309 1.00    0.00     5.8   0.000
  2 0.62    0.00     6.4   5.309 1.00    0.00     5.8   4.649
  2 0.62    0.00     6.4   5.309 1.00    0.00     5.8   0.000
  2 0.62    0.00     6.4   5.309 1.00    0.00     5.8   4.649
  2 0.62    0.00     6.4   5.309 1.00    0.00     5.8   0.000
  2 0.62    0.00     6.4   5.309 1.00    0.00     5.8   4.649
  2 0.62    0.00     6.4   5.309 1.00    0.00     5.8   0.000
  2 0.62    0.00     6.4   5.309 1.00    0.00     5.8   4.649
  2 0.62    0.00     6.4   5.309 1.00    0.00     5.8   0.000
  2 0.62    0.00     6.4   5.309 1.00    0.00     5.8   4.649
  2 0.62    0.00     6.4   5.309 1.00    0.00     5.8   0.000
  2 0.62    0.00     6.4   5.309 1.00    0.00     5.8   4.649
  2 0.62    0.00     6.4   5.309 1.00    0.00     5.8   0.000
  2 0.62    0.00     6.4   5.309 1.00    0.00     5.8   4.649
  2 0.62    0.00     6.4   5.309 1.00    0.00     5.8   0.000
  2 0.62    0.00     6.4   5.309 1.00    0.00     5.8   4.649
  2 0.62    0.00     6.4   5.309 1.00    0.00     5.8   0.000
  2 0.62    0.00     6.4   5.309 1.00    0.00     5.8   4.649
  2 0.62    0.00     6.3   5.309 1.00    0.00     5.8   0.000
  2 0.62    0.00     6.3   5.309 1.00    0.00     5.8   4.649
  1 1.00    0.00     5.3   4.329
  1 1.00    0.00     5.3   4.329
  1 1.00    0.00     5.3   4.329
  1 1.00    0.00     5.3   4.329
  1 1.00    0.00     5.3   4.329
  1 1.00    0.00     5.3   4.329
  1 1.00    0.00     5.3   4.329
  1 1.00    0.00     5.3   4.329
  1 1.00    0.00     5.3   4.329
  1 1.00    0.00     5.3   4.329
  1 1.00    0.00     5.3   4.329
  1 1.00    0.00     5.3   4.329
  1 1.00    0.00     5.4   4.329
  1 1.00    0.00     5.4   4.329
  1 1.00    0.00     5.4   4.329
  1 1.00    0.00     5.5   4.329
  1 1.00    0.00     5.6   4.329
  1 1.00    0.00     5.7   4.329
  1 1.00    0.00     5.7   4.329
  1 1.00    0.00     5.9   4.329
  1 1.00    0.00     6.0   4.329
  1 1.00    0.00     6.2   4.329
  1 1.00    0.00     5.9   4.329
  1 1.00    0.00     6.0   4.329
  1 1.00    0.00     6.0   4.329
  1 1.00    0.00     5.9   4.329
  1 1.00    0.00     6.0   4.329
  1 1.00    0.00     6.1   4.329
  1 1.00    0.00     6.2   4.329
  1 1.00    0.00     5.9   4.329
  1 1.00    0.00     6.2   4.329
