  57 TAZ
  72 NTI
  1 1.00    0.00     3.6   6.539
  1 1.00    0.00     3.6   6.539
  1 1.00    0.00     3.6   6.539
  1 1.00    0.00     3.6   6.539
  1 1.00    0.00     3.6   6.539
  1 1.00    0.00     3.6   6.539
  1 1.00    0.00     3.6   6.539
  1 1.00    0.00     3.6   6.539
  1 1.00    0.00     3.6   6.539
  1 1.00    0.00     3.6   6.539
  1 1.00    0.00     3.6   6.539
  1 1.00    0.00     3.6   6.539
  1 1.00    0.00     3.6   6.539
  1 1.00    0.00     3.6   6.539
  1 1.00    0.00     3.6   6.539
  1 1.00    0.00     3.6   6.539
  1 1.00    0.00     3.6   6.539
  1 1.00    0.00     3.6   6.539
  1 1.00    0.00     5.9   8.959
  1 1.00    0.00     5.9   8.959
  1 1.00    0.00     5.9   8.959
  1 1.00    0.00     5.9   8.959
  1 1.00    0.00     5.9   8.959
  1 1.00    0.00     6.0   8.959
  1 1.00    0.00     6.1   8.959
  1 1.00    0.00     6.2   8.959
  1 1.00    0.00     6.5   9.779
  1 1.00    0.00     6.7   9.159
  1 1.00    0.00     6.5   8.959
  1 1.00    0.00     6.5   8.959
  1 1.00    0.00     6.4   9.779
  1 1.00    0.00     6.3   8.959
  1 1.00    0.00     6.6   8.959
  1 1.00    0.00     6.6   8.959
  1 1.00    0.00     6.8   8.959
  1 1.00    0.00     7.1   9.559
  1 1.00    0.00     7.0   9.779
  1 1.00    0.00     8.0  10.618
  1 1.00    0.00     7.1   9.839
  1 1.00    0.00     6.3   8.959
  1 1.00    0.00     6.2   8.959
  1 1.00    0.00     6.3   8.959
  1 1.00    0.00     6.3   8.959
  1 1.00    0.00     6.4   8.959
  1 1.00    0.00     6.4   9.779
  1 1.00    0.00     6.4   8.959
  1 1.00    0.00     6.5   9.779
  1 1.00    0.00     6.6   8.959
  1 1.00    0.00     6.7   8.959
  1 1.00    0.00     6.7   8.959
  1 1.00    0.00     7.1   9.159
  1 1.00    0.00     7.5   9.779
  1 1.00    0.00     7.5   9.779
  1 1.00    0.00     9.1   9.839
  1 1.00    0.00     8.3   8.959
  1 1.00    0.00    10.7   8.959
  1 1.00    0.00     9.8  10.718
  1 1.00    0.00     8.9   9.738
  1 1.00    0.00     8.2   8.959
  1 1.00    0.00     8.8  10.119
  1 1.00    0.00     8.2   9.839
  1 1.00    0.00     7.3   8.959
  1 1.00    0.00     8.1  10.119
  1 1.00    0.00     7.4   9.839
  1 1.00    0.00     6.8   8.959
  1 1.00    0.00     6.5   8.959
  1 1.00    0.00     6.5   9.779
  1 1.00    0.00     6.3   8.959
  1 1.00    0.00     6.2   8.959
  1 1.00    0.00     6.1   8.959
  1 1.00    0.00     6.1   8.959
  1 1.00    0.00     6.1   8.959
  1 1.00    0.00     6.0   8.959
  1 1.00    0.00     6.1   8.959
  1 1.00    0.00     6.0   8.959
  1 1.00    0.00     6.0   8.959
  1 1.00    0.00     6.0   8.959
  1 1.00    0.00     6.0   8.959
  1 1.00    0.00     6.0   8.959
  1 1.00    0.00     5.9   8.959
  1 1.00    0.00     5.9   8.959
  1 1.00    0.00     5.9   8.959
  1 1.00    0.00     5.9   8.959
  1 1.00    0.00     5.9   8.959
  1 1.00    0.00     5.9   8.959
  1 1.00    0.00     5.9   8.959
  1 1.00    0.00     5.9   8.959
  1 1.00    0.00     5.9   8.959
  1 1.00    0.00     5.9   8.959
  1 1.00    0.00     5.9   8.959
  1 1.00    0.00     6.0   9.198
  1 1.00    0.00     6.0   9.198
  1 1.00    0.00     6.0   9.198
  1 1.00    0.00     6.0   9.198
  1 1.00    0.00     6.0   9.198
  1 1.00    0.00     6.1   9.198
  1 1.00    0.00     6.2   9.198
  1 1.00    0.00     6.5   9.198
  1 1.00    0.00     6.9   9.198
  1 1.00    0.00     7.2   9.198
  1 1.00    0.00     7.0   9.198
  1 1.00    0.00     6.8   9.198
  1 1.00    0.00     6.9   9.198
  1 1.00    0.00     6.9   9.198
  1 1.00    0.00     7.0   9.198
  1 1.00    0.00     7.1   9.198
  1 1.00    0.00     7.5  10.319
  1 1.00    0.00     7.6  10.319
  1 1.00    0.00     7.8   9.698
  1 1.00    0.00     7.7  10.078
  1 1.00    0.00     6.8   9.198
  1 1.00    0.00     6.5   9.198
  1 1.00    0.00     6.4   9.198
  1 1.00    0.00     6.4   9.198
  1 1.00    0.00     6.5   9.198
  1 1.00    0.00     6.7   9.198
  1 1.00    0.00     6.5   9.198
  1 1.00    0.00     6.5   9.198
  1 1.00    0.00     6.5   9.198
  1 1.00    0.00     6.7   9.198
  1 1.00    0.00     6.7   9.198
  1 1.00    0.00     7.5  10.319
  1 1.00    0.00     8.0   9.698
  1 1.00    0.00     8.7  10.319
  1 1.00    0.00     8.5  10.319
  1 1.00    0.00     8.3   9.198
  1 1.00    0.00     8.9   9.198
  1 1.00    0.00    10.9   9.198
  1 1.00    0.00     9.5  10.958
  1 1.00    0.00     8.4  10.078
  1 1.00    0.00     7.6   9.198
  1 1.00    0.00     8.8  10.078
  1 1.00    0.00     8.1   9.198
  1 1.00    0.00     7.6   9.198
  1 1.00    0.00     8.4  10.078
  1 1.00    0.00     7.1   9.198
  1 1.00    0.00     6.9   9.198
  1 1.00    0.00     6.9   9.198
  1 1.00    0.00     6.6   9.198
  1 1.00    0.00     6.3   9.198
  1 1.00    0.00     6.3   9.198
  1 1.00    0.00     6.2   9.198
  1 1.00    0.00     6.2   9.198
  1 1.00    0.00     6.2   9.198
  1 1.00    0.00     6.2   9.198
  1 1.00    0.00     6.1   9.198
  1 1.00    0.00     6.1   9.198
  1 1.00    0.00     6.1   9.198
  1 1.00    0.00     6.1   9.198
  1 1.00    0.00     6.1   9.198
  1 1.00    0.00     6.0   9.198
  1 1.00    0.00     6.0   9.198
  1 1.00    0.00     6.0   9.198
  1 1.00    0.00     6.0   9.198
  1 1.00    0.00     6.0   9.198
  1 1.00    0.00     6.0   9.198
  1 1.00    0.00     6.0   9.198
  1 1.00    0.00     6.0   9.198
  1 1.00    0.00     6.0   9.198
  1 1.00    0.00     6.0   9.198
  1 1.00    0.00     6.0   9.198
  1 1.00    0.00     6.0   9.198
  1 1.00    0.00     3.2   6.039
  1 1.00    0.00     3.2   6.039
  1 1.00    0.00     3.2   6.039
  1 1.00    0.00     3.2   6.039
  1 1.00    0.00     3.2   6.039
  1 1.00    0.00     3.2   6.039
  1 1.00    0.00     3.2   6.039
  1 1.00    0.00     3.3   6.039
  1 1.00    0.00     3.4   6.039
  1 1.00    0.00     3.5   6.039
  1 1.00    0.00     3.4   6.039
  1 1.00    0.00     3.4   6.039
  1 1.00    0.00     3.3   6.039
  1 1.00    0.00     3.3   6.039
  1 1.00    0.00     3.3   6.039
  1 1.00    0.00     3.3   6.039
  1 1.00    0.00     3.5   6.039
  1 1.00    0.00     3.6   6.039
  1 1.00    0.00     3.7   6.039
  1 1.00    0.00     3.7   6.039
  1 1.00    0.00     3.4   6.039
  1 1.00    0.00     3.4   6.039
  1 1.00    0.00     3.3   6.039
  1 1.00    0.00     3.3   6.039
  1 1.00    0.00     3.3   6.039
  1 1.00    0.00     3.3   6.039
  1 1.00    0.00     3.3   6.039
  1 1.00    0.00     3.3   6.039
  1 1.00    0.00     3.3   6.039
  1 1.00    0.00     3.3   6.039
  1 1.00    0.00     3.3   6.039
  1 1.00    0.00     3.5   6.039
  1 1.00    0.00     3.6   6.039
  1 1.00    0.00     3.8   6.039
  1 1.00    0.00     3.8   6.039
  1 1.00    0.00     3.9   6.039
  1 1.00    0.00     3.9   6.039
  1 1.00    0.00     3.7   6.039
  1 1.00    0.00     3.6   6.039
  1 1.00    0.00     3.6   6.039
  1 1.00    0.00     3.6   6.039
  1 1.00    0.00     3.6   6.039
  1 1.00    0.00     3.6   6.039
  1 1.00    0.00     3.7   6.039
  1 1.00    0.00     3.5   6.039
  1 1.00    0.00     3.5   6.039
  1 1.00    0.00     3.4   6.039
  1 1.00    0.00     3.4   6.039
  1 1.00    0.00     3.4   6.039
  1 1.00    0.00     3.3   6.039
  1 1.00    0.00     3.3   6.039
  1 1.00    0.00     3.3   6.039
  1 1.00    0.00     3.2   6.039
  1 1.00    0.00     3.2   6.039
  1 1.00    0.00     3.2   6.039
  1 1.00    0.00     3.2   6.039
  1 1.00    0.00     3.2   6.039
  1 1.00    0.00     3.2   6.039
  1 1.00    0.00     3.2   6.039
  1 1.00    0.00     3.2   6.039
  1 1.00    0.00     3.2   6.039
  1 1.00    0.00     3.2   6.039
  1 1.00    0.00     3.2   6.039
  1 1.00    0.00     3.2   6.039
  1 1.00    0.00     3.2   6.039
  1 1.00    0.00     3.2   6.039
  1 1.00    0.00     3.2   6.039
  1 1.00    0.00     3.2   6.039
  1 1.00    0.00     3.2   6.039
  1 1.00    0.00     3.2   6.039
  1 1.00    0.00     3.2   6.039
  1 1.00    0.00     3.2   6.039
  1 1.00    0.00     4.3   7.059
  1 1.00    0.00     4.3   7.059
  1 1.00    0.00     4.3   7.059
  1 1.00    0.00     4.3   7.059
  1 1.00    0.00     4.3   7.059
  1 1.00    0.00     4.3   7.059
  1 1.00    0.00     4.4   7.059
  1 1.00    0.00     4.5   7.059
  1 1.00    0.00     4.6   7.059
  1 1.00    0.00     5.0   7.059
  1 1.00    0.00     5.2   7.059
  1 1.00    0.00     4.7   7.059
  1 1.00    0.00     4.6   7.059
  1 1.00    0.00     4.6   7.059
  1 1.00    0.00     4.5   7.059
  1 1.00    0.00     4.7   7.059
  1 1.00    0.00     4.8   7.059
  1 1.00    0.00     5.0   7.059
  1 1.00    0.00     5.6   7.059
  1 1.00    0.00     7.0  10.159
  1 1.00    0.00     5.1   7.059
  1 1.00    0.00     5.1   7.059
  1 1.00    0.00     4.6   7.059
  1 1.00    0.00     4.5   7.059
  1 1.00    0.00     4.6   7.059
  1 1.00    0.00     4.6   7.059
  1 1.00    0.00     4.6   7.059
  1 1.00    0.00     4.7   7.059
  1 1.00    0.00     4.6   7.059
  1 1.00    0.00     4.8   7.059
  1 1.00    0.00     4.7   7.059
  1 1.00    0.00     4.9   7.059
  1 1.00    0.00     4.9   7.059
  1 1.00    0.00     5.7   7.059
  1 1.00    0.00     7.8  10.159
  1 1.00    0.00     7.4  10.159
  1 1.00    0.00     7.8   9.059
  1 1.00    0.00     5.7   7.059
  1 1.00    0.00     6.8   7.059
  1 1.00    0.00     5.4   7.059
  1 1.00    0.00     6.0   7.059
  1 1.00    0.00     6.3   7.059
  1 1.00    0.00     6.8   8.219
  1 1.00    0.00     6.7   9.059
  1 1.00    0.00     5.2   7.059
  1 1.00    0.00     6.1   8.219
  1 1.00    0.00     5.6   7.059
  1 1.00    0.00     4.7   7.059
  1 1.00    0.00     4.7   7.059
  1 1.00    0.00     4.8   7.059
  1 1.00    0.00     4.5   7.059
  1 1.00    0.00     4.5   7.059
  1 1.00    0.00     4.4   7.059
  1 1.00    0.00     4.4   7.059
  1 1.00    0.00     4.4   7.059
  1 1.00    0.00     4.4   7.059
  1 1.00    0.00     4.4   7.059
  1 1.00    0.00     4.3   7.059
  1 1.00    0.00     4.3   7.059
  1 1.00    0.00     4.4   7.059
  1 1.00    0.00     4.3   7.059
  1 1.00    0.00     4.4   7.059
  1 1.00    0.00     4.3   7.059
  1 1.00    0.00     4.3   7.059
  1 1.00    0.00     4.3   7.059
  1 1.00    0.00     4.3   7.059
  1 1.00    0.00     4.3   7.059
  1 1.00    0.00     4.3   7.059
  1 1.00    0.00     4.3   7.059
  1 1.00    0.00     4.3   7.059
  1 1.00    0.00     4.3   7.059
  1 1.00    0.00     4.3   7.059
  2 0.02    0.00     5.2   8.499 1.00    0.00     8.2   6.229
  2 0.02    0.00     5.2   8.499 1.00    0.00     8.2  12.458
  2 0.02    0.00     5.3   8.499 1.00    0.00     8.2   6.229
  2 0.02    0.00     5.3   8.499 1.00    0.00     8.2  12.458
  2 0.02    0.00     5.2   8.499 1.00    0.00     8.2   6.229
  2 0.02    0.00     5.2   8.499 1.00    0.00     8.2  12.458
  2 0.02    0.00     5.3   8.499 1.00    0.00     8.3   6.229
  2 0.02    0.00     5.3   8.499 1.00    0.00     8.3  12.458
  2 0.02    0.00     5.3   8.499 1.00    0.00     8.4   6.229
  2 0.02    0.00     5.3   8.499 1.00    0.00     8.4  12.458
  2 0.02    0.00     5.4   8.499 1.00    0.00     8.8   6.229
  2 0.02    0.00     5.4   8.499 1.00    0.00     8.8  12.458
  2 0.02    0.00     5.4   8.499 1.00    0.00     9.5   6.229
  2 0.02    0.00     5.4   8.499 1.00    0.00     9.5  12.458
  2 0.02    0.00     5.6   8.499 1.00    0.00     9.5   6.229
  2 0.02    0.00     5.6   8.499 1.00    0.00     9.5  12.458
  2 0.02    0.00     6.1   8.499 1.00    0.00     9.9   6.469
  2 0.02    0.00     6.1   8.499 1.00    0.00     9.9  12.938
  2 0.02    0.00     6.6   8.499 1.00    0.00     9.6   6.229
  2 0.02    0.00     6.6   8.499 1.00    0.00     9.6  12.458
  2 0.02    0.00     6.1   8.499 1.00    0.00     9.6   6.229
  2 0.02    0.00     6.1   8.499 1.00    0.00     9.6  12.458
  2 0.02    0.00     5.8   8.499 1.00    0.00     9.5   6.229
  2 0.02    0.00     5.8   8.499 1.00    0.00     9.5  12.458
  2 0.02    0.00     5.8   8.499 1.00    0.00     9.7   6.229
  2 0.02    0.00     5.8   8.499 1.00    0.00     9.7  12.458
  2 0.02    0.00     5.7   8.499 1.00    0.00     9.8   6.229
  2 0.02    0.00     5.7   8.499 1.00    0.00     9.8  12.458
  2 0.02    0.00     5.9   8.499 1.00    0.00    10.6   6.229
  2 0.02    0.00     5.9   8.499 1.00    0.00    10.6  12.458
  2 0.02    0.00     6.0   8.499 1.00    0.00    10.8   7.188
  2 0.02    0.00     6.0   8.499 1.00    0.00    10.8  14.376
  2 0.02    0.00     6.2   8.499 1.00    0.00    10.3   6.948
  2 0.02    0.00     6.2   8.499 1.00    0.00    10.3  13.897
  2 0.02    0.00     6.9   8.499 1.00    0.00     9.9   6.709
  2 0.02    0.00     6.9   8.499 1.00    0.00     9.9  13.417
  2 0.02    0.00     8.2  11.137 1.00    0.00     9.6   6.469
  2 0.02    0.00     8.2  11.137 1.00    0.00     9.6  12.938
  2 0.02    0.00     7.4  10.258 1.00    0.00     9.2   6.229
  2 0.02    0.00     7.4  10.258 1.00    0.00     9.2  12.458
  2 0.02    0.00     6.5   9.378 1.00    0.00     8.9   6.229
  2 0.02    0.00     6.5   9.378 1.00    0.00     8.9  12.458
  2 0.02    0.00     5.7   8.499 1.00    0.00     8.8   6.229
  2 0.02    0.00     5.7   8.499 1.00    0.00     8.8  12.458
  2 0.02    0.00     5.5   8.499 1.00    0.00     8.9   6.229
  2 0.02    0.00     5.5   8.499 1.00    0.00     8.9  12.458
  2 0.02    0.00     5.6   8.499 1.00    0.00     9.1   6.229
  2 0.02    0.00     5.6   8.499 1.00    0.00     9.1  12.458
  2 0.02    0.00     5.7   8.499 1.00    0.00     9.1   6.229
  2 0.02    0.00     5.7   8.499 1.00    0.00     9.1  12.458
  2 0.02    0.00     5.7   8.499 1.00    0.00     8.9   6.229
  2 0.02    0.00     5.7   8.499 1.00    0.00     8.9  12.458
  2 0.02    0.00     5.8   8.499 1.00    0.00     8.9   6.229
  2 0.02    0.00     5.8   8.499 1.00    0.00     8.9  12.458
  2 0.02    0.00     5.7   8.499 1.00    0.00     9.2   6.229
  2 0.02    0.00     5.7   8.499 1.00    0.00     9.2  12.458
  2 0.02    0.00     5.8   8.499 1.00    0.00     9.2   6.229
  2 0.02    0.00     5.8   8.499 1.00    0.00     9.2  12.458
  2 0.02    0.00     5.8   8.499 1.00    0.00    10.3   6.229
  2 0.02    0.00     5.8   8.499 1.00    0.00    10.3  12.458
  2 0.02    0.00     6.0   8.499 1.00    0.00    10.7   7.129
  2 0.02    0.00     6.0   8.499 1.00    0.00    10.7  14.258
  2 0.02    0.00     5.9   8.499 1.00    0.00    11.8   6.949
  2 0.02    0.00     5.9   8.499 1.00    0.00    11.8  13.898
  2 0.02    0.00     6.9   8.499 1.00    0.00    11.7   6.949
  2 0.02    0.00     6.9   8.499 1.00    0.00    11.7  13.898
  2 0.02    0.00     9.2  11.019 1.00    0.00    11.9   6.469
  2 0.02    0.00     9.2  11.019 1.00    0.00    11.9  12.938
  2 0.02    0.00     9.5  10.258 1.00    0.00    11.4   6.229
  2 0.02    0.00     9.5  10.258 1.00    0.00    11.4  12.458
  2 0.02    0.00     8.5   9.378 1.00    0.00    11.7   7.662
  2 0.02    0.00     8.5   9.378 1.00    0.00    11.7  15.324
  2 0.02    0.00     7.6   8.499 1.00    0.00    11.1   7.422
  2 0.02    0.00     7.6   8.499 1.00    0.00    11.1  14.844
  2 0.02    0.00    10.1   8.499 1.00    0.00    10.8   7.182
  2 0.02    0.00    10.1   8.499 1.00    0.00    10.8  14.365
  2 0.02    0.00     9.0  10.258 1.00    0.00    10.2   6.229
  2 0.02    0.00     9.0  10.258 1.00    0.00    10.2  12.458
  2 0.02    0.00     8.1   9.378 1.00    0.00    10.5   7.182
  2 0.02    0.00     8.1   9.378 1.00    0.00    10.5  14.365
  2 0.02    0.00     7.3   8.499 1.00    0.00    10.4   6.469
  2 0.02    0.00     7.3   8.499 1.00    0.00    10.4  12.938
  2 0.02    0.00     7.9   9.659 1.00    0.00    10.0   6.229
  2 0.02    0.00     7.9   9.659 1.00    0.00    10.0  12.458
  2 0.02    0.00     7.3   9.378 1.00    0.00    10.0   6.469
  2 0.02    0.00     7.3   9.378 1.00    0.00    10.0  12.938
  2 0.02    0.00     6.4   8.499 1.00    0.00     9.7   6.229
  2 0.02    0.00     6.4   8.499 1.00    0.00     9.7  12.458
  2 0.02    0.00     7.2   9.659 1.00    0.00     9.4   6.229
  2 0.02    0.00     7.2   9.659 1.00    0.00     9.4  12.458
  2 0.02    0.00     6.6   9.378 1.00    0.00     9.3   6.229
  2 0.02    0.00     6.6   9.378 1.00    0.00     9.3  12.458
  2 0.02    0.00     5.8   8.499 1.00    0.00     9.2   6.229
  2 0.02    0.00     5.8   8.499 1.00    0.00     9.2  12.458
  2 0.02    0.00     5.8   8.499 1.00    0.00     8.9   6.229
  2 0.02    0.00     5.8   8.499 1.00    0.00     8.9  12.458
  2 0.02    0.00     5.9   8.499 1.00    0.00     8.8   6.229
  2 0.02    0.00     5.9   8.499 1.00    0.00     8.8  12.458
  2 0.02    0.00     5.6   8.499 1.00    0.00     8.6   6.229
  2 0.02    0.00     5.6   8.499 1.00    0.00     8.6  12.458
  2 0.02    0.00     5.5   8.499 1.00    0.00     8.5   6.229
  2 0.02    0.00     5.5   8.499 1.00    0.00     8.5  12.458
  2 0.02    0.00     5.4   8.499 1.00    0.00     8.5   6.229
  2 0.02    0.00     5.4   8.499 1.00    0.00     8.5  12.458
  2 0.02    0.00     5.4   8.499 1.00    0.00     8.5   6.229
  2 0.02    0.00     5.4   8.499 1.00    0.00     8.5  12.458
  2 0.02    0.00     5.4   8.499 1.00    0.00     8.4   6.229
  2 0.02    0.00     5.4   8.499 1.00    0.00     8.4  12.458
  2 0.02    0.00     5.4   8.499 1.00    0.00     8.4   6.229
  2 0.02    0.00     5.4   8.499 1.00    0.00     8.4  12.458
  2 0.02    0.00     5.4   8.499 1.00    0.00     8.3   6.229
  2 0.02    0.00     5.4   8.499 1.00    0.00     8.3  12.458
  2 0.02    0.00     5.3   8.499 1.00    0.00     8.3   6.229
  2 0.02    0.00     5.3   8.499 1.00    0.00     8.3  12.458
  2 0.02    0.00     5.3   8.499 1.00    0.00     8.3   6.229
  2 0.02    0.00     5.3   8.499 1.00    0.00     8.3  12.458
  2 0.02    0.00     5.4   8.499 1.00    0.00     8.3   6.229
  2 0.02    0.00     5.4   8.499 1.00    0.00     8.3  12.458
  2 0.02    0.00     5.3   8.499 1.00    0.00     8.2   6.229
  2 0.02    0.00     5.3   8.499 1.00    0.00     8.2  12.458
  2 0.02    0.00     5.3   8.499 1.00    0.00     8.2   6.229
  2 0.02    0.00     5.3   8.499 1.00    0.00     8.2  12.458
  2 0.02    0.00     5.3   8.499 1.00    0.00     8.2   6.229
  2 0.02    0.00     5.3   8.499 1.00    0.00     8.2  12.458
  2 0.02    0.00     5.3   8.499 1.00    0.00     8.2   6.229
  2 0.02    0.00     5.3   8.499 1.00    0.00     8.2  12.458
  2 0.02    0.00     5.3   8.499 1.00    0.00     8.2   6.229
  2 0.02    0.00     5.3   8.499 1.00    0.00     8.2  12.458
  2 0.02    0.00     5.2   8.499 1.00    0.00     8.2   6.229
  2 0.02    0.00     5.2   8.499 1.00    0.00     8.2  12.458
  2 0.02    0.00     5.2   8.499 1.00    0.00     8.2   6.229
  2 0.02    0.00     5.2   8.499 1.00    0.00     8.2  12.458
  2 0.02    0.00     5.3   8.499 1.00    0.00     8.2   6.229
  2 0.02    0.00     5.3   8.499 1.00    0.00     8.2  12.458
  2 0.02    0.00     5.3   8.499 1.00    0.00     8.1   6.229
  2 0.02    0.00     5.3   8.499 1.00    0.00     8.1  12.458
  2 0.02    0.00     5.3   8.499 1.00    0.00     8.1   6.229
  2 0.02    0.00     5.3   8.499 1.00    0.00     8.1  12.458
  2 0.02    0.00     5.2   8.499 1.00    0.00     8.1   6.229
  2 0.02    0.00     5.2   8.499 1.00    0.00     8.1  12.458
  2 0.02    0.00     5.2   8.499 1.00    0.00     8.1   6.229
  2 0.02    0.00     5.2   8.499 1.00    0.00     8.1  12.458
  2 0.02    0.00     5.2   8.499 1.00    0.00     8.1   6.229
  2 0.02    0.00     5.2   8.499 1.00    0.00     8.1  12.458
  1 1.00    0.00     6.4  10.119
  1 1.00    0.00     6.4  10.119
  1 1.00    0.00     6.4  10.119
  1 1.00    0.00     6.4  10.119
  1 1.00    0.00     6.4  10.119
  1 1.00    0.00     6.4  10.119
  1 1.00    0.00     6.5  10.119
  1 1.00    0.00     6.6  10.119
  1 1.00    0.00     6.7  10.119
  1 1.00    0.00     7.0  10.119
  1 1.00    0.00     7.1  10.119
  1 1.00    0.00     7.0  10.119
  1 1.00    0.00     6.7  10.119
  1 1.00    0.00     6.8  10.119
  1 1.00    0.00     7.1  10.119
  1 1.00    0.00     7.0  10.119
  1 1.00    0.00     6.9  10.119
  1 1.00    0.00     7.3  10.119
  1 1.00    0.00     8.1  10.119
  1 1.00    0.00     8.0  10.119
  1 1.00    0.00     7.3  10.119
  1 1.00    0.00     6.6  10.119
  1 1.00    0.00     6.6  10.119
  1 1.00    0.00     6.6  10.119
  1 1.00    0.00     6.6  10.119
  1 1.00    0.00     6.6  10.119
  1 1.00    0.00     6.6  10.119
  1 1.00    0.00     6.6  10.119
  1 1.00    0.00     6.6  10.119
  1 1.00    0.00     6.6  10.119
  1 1.00    0.00     6.8  10.119
  1 1.00    0.00     7.0  10.119
  1 1.00    0.00     7.2  10.119
  1 1.00    0.00     8.0  10.119
  1 1.00    0.00     8.3  10.119
  1 1.00    0.00     8.3  10.119
  1 1.00    0.00     7.8  10.119
  1 1.00    0.00    10.2  13.512
  1 1.00    0.00     9.9  12.079
  1 1.00    0.00     7.8  10.119
  1 1.00    0.00     7.2  10.119
  1 1.00    0.00     7.1  10.119
  1 1.00    0.00     7.2  10.119
  1 1.00    0.00     7.1  10.119
  1 1.00    0.00     7.1  10.119
  1 1.00    0.00     6.9  10.119
  1 1.00    0.00     6.8  10.119
  1 1.00    0.00     6.8  10.119
  1 1.00    0.00     6.7  10.119
  1 1.00    0.00     6.7  10.119
  1 1.00    0.00     6.6  10.119
  1 1.00    0.00     6.5  10.119
  1 1.00    0.00     6.5  10.119
  1 1.00    0.00     6.5  10.119
  1 1.00    0.00     6.5  10.119
  1 1.00    0.00     6.4  10.119
  1 1.00    0.00     6.4  10.119
  1 1.00    0.00     6.4  10.119
  1 1.00    0.00     6.4  10.119
  1 1.00    0.00     6.4  10.119
  1 1.00    0.00     6.4  10.119
  1 1.00    0.00     6.4  10.119
  1 1.00    0.00     6.4  10.119
  1 1.00    0.00     6.4  10.119
  1 1.00    0.00     6.4  10.119
  1 1.00    0.00     6.4  10.119
  1 1.00    0.00     6.4  10.119
  1 1.00    0.00     6.4  10.119
  1 1.00    0.00     6.4  10.119
  1 1.00    0.00     6.4  10.119
  1 1.00    0.00     6.4  10.119
  1 1.00    0.00     6.4  10.119
  1 1.00    0.00     6.0   9.619
  1 1.00    0.00     6.1   9.619
  1 1.00    0.00     6.0   9.619
  1 1.00    0.00     6.0   9.619
  1 1.00    0.00     6.0   9.619
  1 1.00    0.00     6.1   9.619
  1 1.00    0.00     6.2   9.619
  1 1.00    0.00     6.2   9.619
  1 1.00    0.00     6.4   9.619
  1 1.00    0.00     6.6   9.619
  1 1.00    0.00     6.6   9.619
  1 1.00    0.00     6.5   9.619
  1 1.00    0.00     6.4   9.619
  1 1.00    0.00     6.4   9.619
  1 1.00    0.00     6.6   9.619
  1 1.00    0.00     6.5   9.619
  1 1.00    0.00     6.7   9.619
  1 1.00    0.00     7.1   9.619
  1 1.00    0.00     7.8  11.292
  1 1.00    0.00     7.4   9.619
  1 1.00    0.00     6.4   9.839
  1 1.00    0.00     6.3   9.619
  1 1.00    0.00     6.2   9.839
  1 1.00    0.00     6.3   9.619
  1 1.00    0.00     6.3   9.619
  1 1.00    0.00     6.3   9.619
  1 1.00    0.00     6.3   9.619
  1 1.00    0.00     6.3   9.619
  1 1.00    0.00     6.3   9.619
  1 1.00    0.00     6.4   9.619
  1 1.00    0.00     6.5   9.619
  1 1.00    0.00     6.6   9.619
  1 1.00    0.00     7.0   9.619
  1 1.00    0.00     7.7   9.619
  1 1.00    0.00     7.8   9.619
  1 1.00    0.00     7.2   9.619
  1 1.00    0.00     8.3   9.839
  1 1.00    0.00     8.1  11.292
