  57 TAZ
  72 NTI
  1 1.00    0.00     3.9   6.899
  1 1.00    0.00     4.1   6.899
  1 1.00    0.00     4.4   6.899
  1 1.00    0.00     4.4   6.899
  1 1.00    0.00     4.3   6.899
  1 1.00    0.00     4.6   6.899
  1 1.00    0.00     4.5   6.899
  1 1.00    0.00     4.4   6.899
  1 1.00    0.00     4.3   6.899
  1 1.00    0.00     4.8   6.899
  1 1.00    0.00     4.6   6.899
  1 1.00    0.00     4.6   6.899
  1 1.00    0.00     4.3   6.899
  1 1.00    0.00     4.2   6.899
  1 1.00    0.00     3.9   6.899
  1 1.00    0.00     3.9   6.899
  1 1.00    0.00     3.9   6.899
  1 1.00    0.00     3.9   6.899
  1 1.00    0.00     3.9   6.899
  1 1.00    0.00     3.8   6.899
  1 1.00    0.00     3.9   6.899
  1 1.00    0.00     3.9   6.899
  1 1.00    0.00     3.9   6.899
  1 1.00    0.00     3.9   6.899
  1 1.00    0.00     4.6   6.899
  1 1.00    0.00     4.5   6.899
  1 1.00    0.00     4.9   6.899
  1 1.00    0.00     5.2   6.899
  1 1.00    0.00     5.0   6.899
  1 1.00    0.00     6.4   9.458
  1 1.00    0.00     6.2   7.778
  1 1.00    0.00     5.1   6.899
  1 1.00    0.00     4.7   6.899
  1 1.00    0.00     5.0   6.899
  1 1.00    0.00     7.7  11.157
  1 1.00    0.00     7.0  10.278
  1 1.00    0.00     6.2   8.778
  1 1.00    0.00     6.0   7.578
  1 1.00    0.00     4.7   6.899
  1 1.00    0.00     4.6   6.899
  1 1.00    0.00     4.4   6.899
  1 1.00    0.00     4.2   6.899
  1 1.00    0.00     4.0   6.899
  1 1.00    0.00     3.8   6.899
  1 1.00    0.00     3.8   6.899
  1 1.00    0.00     3.7   6.899
  1 1.00    0.00     3.6   6.899
  1 1.00    0.00     3.7   6.899
  1 1.00    0.00     3.6   6.899
  1 1.00    0.00     3.6   6.899
  1 1.00    0.00     3.6   6.899
  1 1.00    0.00     3.5   6.899
  1 1.00    0.00     3.5   6.899
  1 1.00    0.00     3.5   6.899
  1 1.00    0.00     3.5   6.899
  1 1.00    0.00     3.4   6.899
  1 1.00    0.00     3.4   6.899
  1 1.00    0.00     3.4   6.899
  1 1.00    0.00     3.4   6.899
  1 1.00    0.00     3.4   6.899
  1 1.00    0.00     3.4   6.899
  1 1.00    0.00     3.4   6.899
  1 1.00    0.00     3.4   6.899
  1 1.00    0.00     3.4   6.899
  1 1.00    0.00     3.4   6.899
  1 1.00    0.00     6.6  10.618
  1 1.00    0.00     6.6  10.618
  1 1.00    0.00     6.6  10.618
  1 1.00    0.00     6.7  10.618
  1 1.00    0.00     6.8  10.618
  1 1.00    0.00     7.1  10.618
  1 1.00    0.00     7.5  10.618
  1 1.00    0.00     7.7  10.618
  1 1.00    0.00     7.7  10.618
  1 1.00    0.00     7.9  10.618
  1 1.00    0.00     7.9  10.618
  1 1.00    0.00     7.8  10.618
  1 1.00    0.00     7.8  10.618
  1 1.00    0.00     7.9  10.618
  1 1.00    0.00     8.3  10.618
  1 1.00    0.00     8.3  10.618
  1 1.00    0.00     8.2  10.618
  1 1.00    0.00     7.8  10.618
  1 1.00    0.00     8.0  10.618
  1 1.00    0.00     8.8  10.618
  1 1.00    0.00     8.1  11.618
  1 1.00    0.00     7.3  10.618
  1 1.00    0.00     7.3  10.618
  1 1.00    0.00     7.3  10.618
  1 1.00    0.00     7.2  10.618
  1 1.00    0.00     7.3  10.618
  1 1.00    0.00     7.3  10.618
  1 1.00    0.00     7.3  10.618
  1 1.00    0.00     7.5  10.618
  1 1.00    0.00     8.2  11.298
  1 1.00    0.00     8.2  10.618
  1 1.00    0.00     8.5  10.618
  1 1.00    0.00     9.0  11.298
  1 1.00    0.00    11.1  13.997
  1 1.00    0.00    10.5  12.177
  1 1.00    0.00    10.3  11.298
  1 1.00    0.00    10.3  11.618
  1 1.00    0.00     9.4  10.618
  1 1.00    0.00    11.3  10.618
  1 1.00    0.00    11.5  14.618
  1 1.00    0.00    10.7  13.618
  1 1.00    0.00     9.9  12.618
  1 1.00    0.00     9.2  11.618
  1 1.00    0.00     8.4  10.618
  1 1.00    0.00     8.2  10.618
  1 1.00    0.00     8.1  10.618
  1 1.00    0.00     7.6  10.618
  1 1.00    0.00     7.4  10.618
  1 1.00    0.00     7.2  10.618
  1 1.00    0.00     7.0  10.618
  1 1.00    0.00     7.0  10.618
  1 1.00    0.00     6.9  10.618
  1 1.00    0.00     6.8  10.618
  1 1.00    0.00     6.8  10.618
  1 1.00    0.00     6.8  10.618
  1 1.00    0.00     6.8  10.618
  1 1.00    0.00     6.7  10.618
  1 1.00    0.00     6.7  10.618
  1 1.00    0.00     6.6  10.618
  1 1.00    0.00     6.6  10.618
  1 1.00    0.00     6.6  10.618
  1 1.00    0.00     6.6  10.618
  1 1.00    0.00     6.5  10.618
  1 1.00    0.00     6.5  10.618
  1 1.00    0.00     6.5  10.618
  1 1.00    0.00     6.5  10.618
  1 1.00    0.00     6.5  10.618
  1 1.00    0.00     6.5  10.618
  1 1.00    0.00     6.5  10.618
  1 1.00    0.00     6.5  10.618
  1 1.00    0.00     6.5  10.618
  1 1.00    0.00     6.5  10.618
  1 1.00    0.00     3.7   7.639
  1 1.00    0.00     3.7   7.639
  1 1.00    0.00     3.7   7.639
  1 1.00    0.00     3.7   7.639
  1 1.00    0.00     3.7   7.639
  1 1.00    0.00     3.7   7.639
  1 1.00    0.00     3.8   7.639
  1 1.00    0.00     4.1   7.639
  1 1.00    0.00     4.5   7.639
  1 1.00    0.00     4.7   7.639
  1 1.00    0.00     4.4   7.639
  1 1.00    0.00     4.5   7.639
  1 1.00    0.00     4.5   7.639
  1 1.00    0.00     4.4   7.639
  1 1.00    0.00     4.3   7.639
  1 1.00    0.00     4.4   7.639
  1 1.00    0.00     4.9   7.639
  1 1.00    0.00     5.1   7.639
  1 1.00    0.00     4.8   7.639
  1 1.00    0.00     4.3   7.639
  1 1.00    0.00     4.2   7.639
  1 1.00    0.00     4.1   7.639
  1 1.00    0.00     4.1   7.639
  1 1.00    0.00     4.1   7.639
  1 1.00    0.00     4.1   7.639
  1 1.00    0.00     4.1   7.639
  1 1.00    0.00     4.1   7.639
  1 1.00    0.00     4.1   7.639
  1 1.00    0.00     4.1   7.639
  1 1.00    0.00     4.1   7.639
  1 1.00    0.00     4.3   7.639
  1 1.00    0.00     5.0   8.319
  1 1.00    0.00     5.0   7.639
  1 1.00    0.00     5.3   7.639
  1 1.00    0.00     5.5   8.319
  1 1.00    0.00     7.3  11.018
  1 1.00    0.00     6.5   9.198
  1 1.00    0.00     5.3   8.319
  1 1.00    0.00     4.9   7.639
  1 1.00    0.00     5.0   7.639
  1 1.00    0.00     7.4   7.639
  1 1.00    0.00     7.6  10.278
  1 1.00    0.00     6.8   9.398
  1 1.00    0.00     5.9   8.519
  1 1.00    0.00     5.1   7.639
  1 1.00    0.00     4.7   7.639
  1 1.00    0.00     4.6   7.639
  1 1.00    0.00     4.5   7.639
  1 1.00    0.00     4.3   7.639
  1 1.00    0.00     4.1   7.639
  1 1.00    0.00     4.0   7.639
  1 1.00    0.00     3.9   7.639
  1 1.00    0.00     3.9   7.639
  1 1.00    0.00     3.9   7.639
  1 1.00    0.00     3.8   7.639
  1 1.00    0.00     3.8   7.639
  1 1.00    0.00     3.8   7.639
  1 1.00    0.00     3.8   7.639
  1 1.00    0.00     3.8   7.639
  1 1.00    0.00     3.7   7.639
  1 1.00    0.00     3.7   7.639
  1 1.00    0.00     3.7   7.639
  1 1.00    0.00     3.7   7.639
  1 1.00    0.00     3.6   7.639
  1 1.00    0.00     3.6   7.639
  1 1.00    0.00     3.6   7.639
  1 1.00    0.00     3.6   7.639
  1 1.00    0.00     3.6   7.639
  1 1.00    0.00     3.6   7.639
  1 1.00    0.00     3.6   7.639
  1 1.00    0.00     3.6   7.639
  1 1.00    0.00     3.6   7.639
  4 0.06    0.00     4.4   8.159 0.26    0.00     4.6   3.970 0.46    0.00     4.4   4.079 1.00    0.30     3.8   4.309
  4 0.06    0.00     4.4   8.159 0.26    0.00     4.6   7.939 0.46    0.00     4.4   4.079 1.00    0.30     3.8   4.309
  4 0.06    0.00     4.4   8.159 0.26    0.00     4.6   7.939 0.46    0.00     4.4   8.159 1.00    0.30     3.8   4.309
  4 0.06    0.00     4.4   8.159 0.26    0.00     4.6   7.939 0.46    0.00     4.4   8.159 1.00    0.30     3.8   8.619
  4 0.06    0.00     4.4   8.159 0.26    0.00     4.6   3.970 0.46    0.00     4.4   4.079 1.00    0.30     3.8   4.309
  4 0.06    0.00     4.4   8.159 0.26    0.00     4.6   7.939 0.46    0.00     4.4   4.079 1.00    0.30     3.8   4.309
  4 0.06    0.00     4.4   8.159 0.26    0.00     4.6   7.939 0.46    0.00     4.4   8.159 1.00    0.30     3.8   4.309
  4 0.06    0.00     4.4   8.159 0.26    0.00     4.6   7.939 0.46    0.00     4.4   8.159 1.00    0.30     3.8   8.619
  4 0.06    0.00     4.4   8.159 0.26    0.00     4.6   3.970 0.46    0.00     4.4   4.079 1.00    0.30     3.8   4.309
  4 0.06    0.00     4.4   8.159 0.26    0.00     4.6   7.939 0.46    0.00     4.4   4.079 1.00    0.30     3.8   4.309
  4 0.06    0.00     4.4   8.159 0.26    0.00     4.6   7.939 0.46    0.00     4.4   8.159 1.00    0.30     3.8   4.309
  4 0.06    0.00     4.4   8.159 0.26    0.00     4.6   7.939 0.46    0.00     4.4   8.159 1.00    0.30     3.8   8.619
  4 0.06    0.00     4.4   8.159 0.26    0.00     4.6   3.970 0.46    0.00     4.4   4.079 1.00    0.30     3.8   4.309
  4 0.06    0.00     4.4   8.159 0.26    0.00     4.6   7.939 0.46    0.00     4.4   4.079 1.00    0.30     3.8   4.309
  4 0.06    0.00     4.4   8.159 0.26    0.00     4.6   7.939 0.46    0.00     4.4   8.159 1.00    0.30     3.8   4.309
  4 0.06    0.00     4.4   8.159 0.26    0.00     4.6   7.939 0.46    0.00     4.4   8.159 1.00    0.30     3.8   8.619
  4 0.06    0.00     4.5   8.159 0.26    0.00     4.7   3.970 0.46    0.00     4.5   4.079 1.00    0.30     3.9   4.309
  4 0.06    0.00     4.5   8.159 0.26    0.00     4.7   7.939 0.46    0.00     4.5   4.079 1.00    0.30     3.9   4.309
  4 0.06    0.00     4.5   8.159 0.26    0.00     4.7   7.939 0.46    0.00     4.5   8.159 1.00    0.30     3.9   4.309
  4 0.06    0.00     4.5   8.159 0.26    0.00     4.7   7.939 0.46    0.00     4.5   8.159 1.00    0.30     3.9   8.619
  4 0.06    0.00     4.5   8.159 0.26    0.00     4.7   3.970 0.46    0.00     4.5   4.079 1.00    0.30     3.9   4.309
  4 0.06    0.00     4.5   8.159 0.26    0.00     4.7   7.939 0.46    0.00     4.5   4.079 1.00    0.30     3.9   4.309
  4 0.06    0.00     4.5   8.159 0.26    0.00     4.7   7.939 0.46    0.00     4.5   8.159 1.00    0.30     3.9   4.309
  4 0.06    0.00     4.5   8.159 0.26    0.00     4.7   7.939 0.46    0.00     4.5   8.159 1.00    0.30     3.9   8.619
  3 0.06    0.00     4.8   8.159 0.26    0.00     4.8   3.970 1.00    0.30     4.0   4.309
  3 0.06    0.00     4.8   8.159 0.26    0.00     4.8   7.939 1.00    0.30     4.0   4.309
  3 0.06    0.00     4.8   8.159 0.26    0.00     4.8   7.939 1.00    0.30     4.0   8.619
  3 0.06    0.00     5.1   8.159 0.26    0.00     5.0   3.970 1.00    0.30     4.2   4.309
  3 0.06    0.00     5.1   8.159 0.26    0.00     5.0   7.939 1.00    0.30     4.2   4.309
  3 0.06    0.00     5.1   8.159 0.26    0.00     5.0   7.939 1.00    0.30     4.2   8.619
  3 0.06    0.00     5.4   8.159 0.26    0.00     5.5   3.970 1.00    0.30     4.5   4.309
  3 0.06    0.00     5.4   8.159 0.26    0.00     5.5   7.939 1.00    0.30     4.5   4.309
  3 0.06    0.00     5.4   8.159 0.26    0.00     5.5   7.939 1.00    0.30     4.5   8.619
  3 0.06    0.00     5.4   8.159 0.26    0.00     5.6   3.970 1.00    0.30     4.5   4.309
  3 0.06    0.00     5.4   8.159 0.26    0.00     5.6   7.939 1.00    0.30     4.5   4.309
  3 0.06    0.00     5.4   8.159 0.26    0.00     5.6   7.939 1.00    0.30     4.5   8.619
  3 0.06    0.00     5.7   8.159 0.26    0.00     5.3   3.970 1.00    0.30     4.2   4.309
  3 0.06    0.00     5.7   8.159 0.26    0.00     5.3   7.939 1.00    0.30     4.2   4.309
  3 0.06    0.00     5.7   8.159 0.26    0.00     5.3   7.939 1.00    0.30     4.2   8.619
  3 0.06    0.00     5.4   8.159 0.26    0.00     5.3   3.970 1.00    0.30     4.3   4.309
  3 0.06    0.00     5.4   8.159 0.26    0.00     5.3   7.939 1.00    0.30     4.3   4.309
  3 0.06    0.00     5.4   8.159 0.26    0.00     5.3   7.939 1.00    0.30     4.3   8.619
  3 0.06    0.00     5.3   8.159 0.26    0.00     5.3   3.970 1.00    0.30     4.3   4.309
  3 0.06    0.00     5.3   8.159 0.26    0.00     5.3   7.939 1.00    0.30     4.3   4.309
  3 0.06    0.00     5.3   8.159 0.26    0.00     5.3   7.939 1.00    0.30     4.3   8.619
  3 0.06    0.00     5.4   8.159 0.26    0.00     5.2   3.970 1.00    0.30     4.2   4.309
  3 0.06    0.00     5.4   8.159 0.26    0.00     5.2   7.939 1.00    0.30     4.2   4.309
  3 0.06    0.00     5.4   8.159 0.26    0.00     5.2   7.939 1.00    0.30     4.2   8.619
  3 0.06    0.00     5.3   8.159 0.26    0.00     5.3   3.970 1.00    0.30     4.2   4.309
  3 0.06    0.00     5.3   8.159 0.26    0.00     5.3   7.939 1.00    0.30     4.2   4.309
  3 0.06    0.00     5.3   8.159 0.26    0.00     5.3   7.939 1.00    0.30     4.2   8.619
  3 0.06    0.00     5.9   8.159 0.26    0.00     5.4   3.970 1.00    0.30     4.3   4.309
  3 0.06    0.00     5.9   8.159 0.26    0.00     5.4   7.939 1.00    0.30     4.3   4.309
  3 0.06    0.00     5.9   8.159 0.26    0.00     5.4   7.939 1.00    0.30     4.3   8.619
  3 0.06    0.00     5.7   8.159 0.26    0.00     5.4   3.970 1.00    0.30     4.9   4.309
  3 0.06    0.00     5.7   8.159 0.26    0.00     5.4   7.939 1.00    0.30     4.9   4.309
  3 0.06    0.00     5.7   8.159 0.26    0.00     5.4   7.939 1.00    0.30     4.9   8.619
  3 0.06    0.00     6.0   8.159 0.26    0.00     5.9   3.970 1.00    0.30     4.9   4.309
  3 0.06    0.00     6.0   8.159 0.26    0.00     5.9   7.939 1.00    0.30     4.9   4.309
  3 0.06    0.00     6.0   8.159 0.26    0.00     5.9   7.939 1.00    0.30     4.9   8.619
  3 0.06    0.00     6.0   8.419 0.26    0.00     5.9   4.209 1.00    0.30     4.7   4.309
  3 0.06    0.00     6.0   8.419 0.26    0.00     5.9   8.419 1.00    0.30     4.7   4.309
  3 0.06    0.00     6.0   8.419 0.26    0.00     5.9   8.419 1.00    0.30     4.7   8.619
  3 0.06    0.00     5.6   8.419 0.26    0.00     5.3   3.970 1.00    0.30     4.1   4.309
  3 0.06    0.00     5.6   8.419 0.26    0.00     5.3   7.939 1.00    0.30     4.1   4.309
  3 0.06    0.00     5.6   8.419 0.26    0.00     5.3   7.939 1.00    0.30     4.1   8.619
  3 0.06    0.00     5.1   8.159 0.26    0.00     5.2   3.970 1.00    0.30     4.1   4.309
  3 0.06    0.00     5.1   8.159 0.26    0.00     5.2   7.939 1.00    0.30     4.1   4.309
  3 0.06    0.00     5.1   8.159 0.26    0.00     5.2   7.939 1.00    0.30     4.1   8.619
  3 0.06    0.00     5.0   8.159 0.26    0.00     5.1   3.970 1.00    0.30     4.1   4.309
  3 0.06    0.00     5.0   8.159 0.26    0.00     5.1   7.939 1.00    0.30     4.1   4.309
  3 0.06    0.00     5.0   8.159 0.26    0.00     5.1   7.939 1.00    0.30     4.1   8.619
  3 0.06    0.00     5.0   8.159 0.26    0.00     5.1   3.970 1.00    0.30     4.1   4.309
  3 0.06    0.00     5.0   8.159 0.26    0.00     5.1   7.939 1.00    0.30     4.1   4.309
  3 0.06    0.00     5.0   8.159 0.26    0.00     5.1   7.939 1.00    0.30     4.1   8.619
  3 0.06    0.00     5.0   8.159 0.26    0.00     5.1   3.970 1.00    0.30     4.1   4.309
  3 0.06    0.00     5.0   8.159 0.26    0.00     5.1   7.939 1.00    0.30     4.1   4.309
  3 0.06    0.00     5.0   8.159 0.26    0.00     5.1   7.939 1.00    0.30     4.1   8.619
  3 0.06    0.00     5.0   8.159 0.26    0.00     5.0   3.970 1.00    0.30     4.0   4.309
  3 0.06    0.00     5.0   8.159 0.26    0.00     5.0   7.939 1.00    0.30     4.0   4.309
  3 0.06    0.00     5.0   8.159 0.26    0.00     5.0   7.939 1.00    0.30     4.0   8.619
  3 0.06    0.00     4.9   8.159 0.26    0.00     5.1   3.970 1.00    0.30     4.1   4.309
  3 0.06    0.00     4.9   8.159 0.26    0.00     5.1   7.939 1.00    0.30     4.1   4.309
  3 0.06    0.00     4.9   8.159 0.26    0.00     5.1   7.939 1.00    0.30     4.1   8.619
  3 0.06    0.00     5.0   8.159 0.26    0.00     5.1   3.970 1.00    0.30     4.1   4.309
  3 0.06    0.00     5.0   8.159 0.26    0.00     5.1   7.939 1.00    0.30     4.1   4.309
  3 0.06    0.00     5.0   8.159 0.26    0.00     5.1   7.939 1.00    0.30     4.1   8.619
  3 0.06    0.00     4.9   8.159 0.26    0.00     5.1   3.970 1.00    0.30     4.1   4.309
  3 0.06    0.00     4.9   8.159 0.26    0.00     5.1   7.939 1.00    0.30     4.1   4.309
  3 0.06    0.00     4.9   8.159 0.26    0.00     5.1   7.939 1.00    0.30     4.1   8.619
  3 0.06    0.00     4.9   8.159 0.26    0.00     5.1   3.970 1.00    0.30     4.1   4.309
  3 0.06    0.00     4.9   8.159 0.26    0.00     5.1   7.939 1.00    0.30     4.1   4.309
  3 0.06    0.00     4.9   8.159 0.26    0.00     5.1   7.939 1.00    0.30     4.1   8.619
  3 0.06    0.00     5.0   8.159 0.26    0.00     5.1   3.970 1.00    0.30     4.1   4.309
  3 0.06    0.00     5.0   8.159 0.26    0.00     5.1   7.939 1.00    0.30     4.1   4.309
  3 0.06    0.00     5.0   8.159 0.26    0.00     5.1   7.939 1.00    0.30     4.1   8.619
  3 0.06    0.00     5.7   8.159 0.26    0.00     5.2   3.970 1.00    0.30     4.3   4.309
  3 0.06    0.00     5.7   8.159 0.26    0.00     5.2   7.939 1.00    0.30     4.3   4.309
  3 0.06    0.00     5.7   8.159 0.26    0.00     5.2   7.939 1.00    0.30     4.3   8.619
  3 0.06    0.00     5.6   8.159 0.26    0.00     5.5   3.970 1.00    0.30     4.9   4.439
  3 0.06    0.00     5.6   8.159 0.26    0.00     5.5   7.939 1.00    0.30     4.9   4.439
  3 0.06    0.00     5.6   8.159 0.26    0.00     5.5   7.939 1.00    0.30     4.9   8.879
  3 0.06    0.00     6.1   8.159 0.26    0.00     5.7   3.970 1.00    0.30     4.9   4.309
  3 0.06    0.00     6.1   8.159 0.26    0.00     5.7   7.939 1.00    0.30     4.9   4.309
  3 0.06    0.00     6.1   8.159 0.26    0.00     5.7   7.939 1.00    0.30     4.9   8.619
  3 0.06    0.00     6.5   8.419 0.26    0.00     5.9   3.970 1.00    0.30     5.0   4.309
  3 0.06    0.00     6.5   8.419 0.26    0.00     5.9   7.939 1.00    0.30     5.0   4.309
  3 0.06    0.00     6.5   8.419 0.26    0.00     5.9   7.939 1.00    0.30     5.0   8.619
  3 0.06    0.00     6.3   8.419 0.26    0.00     5.8   3.970 1.00    0.30     5.2   4.439
  3 0.06    0.00     6.3   8.419 0.26    0.00     5.8   7.939 1.00    0.30     5.2   4.439
  3 0.06    0.00     6.3   8.419 0.26    0.00     5.8   7.939 1.00    0.30     5.2   8.879
  3 0.06    0.00     6.9   8.939 0.26    0.00     6.2   4.230 1.00    0.00     6.9   4.470
  3 0.06    0.00     6.9   8.939 0.26    0.00     6.2   8.459 1.00    0.00     6.9   4.470
  3 0.06    0.00     6.9   8.939 0.26    0.00     6.2   8.459 1.00    0.00     6.9   8.939
  3 0.06    0.00     6.8   8.939 0.26    0.00     6.6   4.230 1.00    0.00     5.9   4.919
  3 0.06    0.00     6.8   8.939 0.26    0.00     6.6   8.459 1.00    0.00     5.9   4.919
  3 0.06    0.00     6.8   8.939 0.26    0.00     6.6   8.459 1.00    0.00     5.9   9.839
  3 0.06    0.00     6.6   8.419 0.26    0.00     5.1   4.549 1.00    0.30     5.0   4.439
  3 0.06    0.00     6.6   8.419 0.26    0.00     5.1   9.099 1.00    0.30     5.0   4.439
  3 0.06    0.00     6.6   8.419 0.26    0.00     5.1   9.099 1.00    0.30     5.0   8.879
  3 0.06    0.00     6.2   8.419 0.26    0.00     4.9   4.549 1.00    0.30     4.7   4.309
  3 0.06    0.00     6.2   8.419 0.26    0.00     4.9   9.099 1.00    0.30     4.7   4.309
  3 0.06    0.00     6.2   8.419 0.26    0.00     4.9   9.099 1.00    0.30     4.7   8.619
  3 0.06    0.00     6.2   8.419 0.26    0.00     5.7   3.970 1.00    0.30     4.6   4.309
  3 0.06    0.00     6.2   8.419 0.26    0.00     5.7   7.939 1.00    0.30     4.6   4.309
  3 0.06    0.00     6.2   8.419 0.26    0.00     5.7   7.939 1.00    0.30     4.6   8.619
  3 0.06    0.00     6.3   8.419 0.26    0.00     6.0   3.970 1.00    0.00     6.3   4.209
  3 0.06    0.00     6.3   8.419 0.26    0.00     6.0   7.939 1.00    0.00     6.3   4.209
  3 0.06    0.00     6.3   8.419 0.26    0.00     6.0   7.939 1.00    0.00     6.3   8.419
  3 0.06    0.00     6.1   8.419 0.26    0.00     6.0   3.970 1.00    0.00     6.1   4.209
  3 0.06    0.00     6.1   8.419 0.26    0.00     6.0   7.939 1.00    0.00     6.1   4.209
