  57 TAZ
 144 NTI
  1 1.00    0.00     1.2   1.560
  1 1.00    0.00     1.2   1.560
  1 1.00    0.00     1.3   1.880
  1 1.00    0.00     1.4   1.560
  1 1.00    0.00     1.4   1.560
  1 1.00    0.00     1.3   1.560
  1 1.00    0.00     1.3   1.560
  1 1.00    0.00     1.6   1.560
  1 1.00    0.00     1.4   1.560
  1 1.00    0.00     1.5   1.560
  1 1.00    0.00     1.5   1.560
  1 1.00    0.00     1.4   1.560
  1 1.00    0.00     1.5   1.560
  1 1.00    0.00     1.5   1.560
  1 1.00    0.00     1.5   1.560
  1 1.00    0.00     1.4   1.560
  1 1.00    0.00     1.6   1.560
  1 1.00    0.00     1.7   1.560
  1 1.00    0.00     1.8   1.880
  1 1.00    0.00     1.4   1.560
  1 1.00    0.00     1.3   1.560
  1 1.00    0.00     1.3   1.560
  1 1.00    0.00     1.5   1.880
  1 1.00    0.00     1.6   1.560
  1 1.00    0.00     1.8   1.560
  1 1.00    0.00     1.6   1.560
  1 1.00    0.00     1.3   1.560
  1 1.00    0.00     1.3   1.560
  1 1.00    0.00     1.2   1.560
  1 1.00    0.00     1.4   1.880
  1 1.00    0.00     1.2   1.560
  1 1.00    0.00     1.2   1.560
  1 1.00    0.00     1.2   1.560
  1 1.00    0.00     1.2   1.560
  1 1.00    0.00     1.3   1.880
  1 1.00    0.00     1.3   1.560
  1 1.00    0.00     1.2   1.560
  1 1.00    0.00     1.2   1.560
  1 1.00    0.00     1.1   1.560
  1 1.00    0.00     1.1   1.560
  1 1.00    0.00     1.1   1.560
  1 1.00    0.00     1.1   1.560
  1 1.00    0.00     1.1   1.560
  1 1.00    0.00     1.1   1.560
  1 1.00    0.00     1.1   1.560
  1 1.00    0.00     1.1   1.560
  1 1.00    0.00     1.1   1.560
  1 1.00    0.00     1.1   1.560
  1 1.00    0.00     1.1   1.560
  1 1.00    0.00     1.1   1.560
  1 1.00    0.00     1.1   1.560
  1 1.00    0.00     1.1   1.560
  1 1.00    0.00     1.1   1.560
  1 1.00    0.00     1.1   1.560
  1 1.00    0.00     1.1   1.560
  1 1.00    0.00     1.1   1.560
  1 1.00    0.00     1.1   1.560
  1 1.00    0.00     1.1   1.560
  1 1.00    0.00     1.1   1.560
  1 1.00    0.00     1.1   1.560
  1 1.00    0.00     1.1   1.560
  1 1.00    0.00     1.1   1.560
  1 1.00    0.00     1.1   1.560
  1 1.00    0.00     1.1   1.560
  1 1.00    0.00     1.1   1.560
  1 1.00    0.00     1.1   1.560
  1 1.00    0.00     1.1   1.560
  1 1.00    0.00     1.1   1.560
  1 1.00    0.00     1.1   1.560
  1 1.00    0.00     1.1   1.560
  1 1.00    0.00     1.1   1.560
  1 1.00    0.00     1.1   1.560
  1 1.00    0.00     1.1   1.560
  1 1.00    0.00     1.1   1.560
  1 1.00    0.00     1.1   1.560
  1 1.00    0.00     1.1   1.560
  1 1.00    0.00     1.1   1.560
  1 1.00    0.00     1.1   1.560
  1 1.00    0.00     1.1   1.560
  1 1.00    0.00     1.0   1.560
  1 1.00    0.00     2.4   2.390
  1 1.00    0.00     2.4   2.390
  1 1.00    0.00     2.4   2.390
  1 1.00    0.00     2.4   2.390
  1 1.00    0.00     2.4   2.390
  1 1.00    0.00     2.4   2.390
  1 1.00    0.00     2.4   2.390
  1 1.00    0.00     2.4   2.390
  1 1.00    0.00     2.4   2.390
  1 1.00    0.00     2.4   2.390
  1 1.00    0.00     2.4   2.390
  1 1.00    0.00     2.4   2.390
  1 1.00    0.00     2.4   2.390
  1 1.00    0.00     2.4   2.390
  1 1.00    0.00     2.4   2.390
  1 1.00    0.00     2.5   2.390
  1 1.00    0.00     2.4   2.390
  1 1.00    0.00     2.6   2.390
  1 1.00    0.00     2.9   2.390
  1 1.00    0.00     3.3   2.390
  1 1.00    0.00     2.9   2.390
  1 1.00    0.00     3.2   2.390
  1 1.00    0.00     3.8   2.390
  1 1.00    0.00     2.8   2.390
  1 1.00    0.00     3.2   2.390
  1 1.00    0.00     2.8   2.390
  1 1.00    0.00     2.8   2.390
  1 1.00    0.00     2.7   2.390
  1 1.00    0.00     2.7   2.390
  1 1.00    0.00     2.8   2.390
  1 1.00    0.00     2.7   2.390
  1 1.00    0.00     2.7   2.390
  1 1.00    0.00     2.7   2.390
  1 1.00    0.00     2.6   2.390
  1 1.00    0.00     2.7   2.390
  1 1.00    0.00     2.8   2.390
  1 1.00    0.00     3.4   2.390
  1 1.00    0.00     3.5   2.390
  1 1.00    0.00     4.4   2.390
  1 1.00    0.00     5.2   2.390
  1 1.00    0.00     4.4   2.390
  1 1.00    0.00     4.9   2.930
  1 1.00    0.00     3.2   2.390
  1 1.00    0.00     2.8   2.390
  1 1.00    0.00     2.7   2.390
  1 1.00    0.00     2.9   2.390
  1 1.00    0.00     2.7   2.390
  1 1.00    0.00     2.6   2.390
  1 1.00    0.00     2.8   2.390
  1 1.00    0.00     2.6   2.390
  1 1.00    0.00     2.6   2.390
  1 1.00    0.00     2.6   2.390
  1 1.00    0.00     2.6   2.390
  1 1.00    0.00     2.6   2.390
  1 1.00    0.00     2.6   2.390
  1 1.00    0.00     2.7   2.390
  1 1.00    0.00     2.6   2.390
  1 1.00    0.00     2.7   2.390
  1 1.00    0.00     2.6   2.390
  1 1.00    0.00     2.6   2.390
  1 1.00    0.00     2.6   2.390
  1 1.00    0.00     2.5   2.390
  1 1.00    0.00     2.6   2.390
  1 1.00    0.00     2.6   2.390
  1 1.00    0.00     2.6   2.390
  1 1.00    0.00     2.8   2.390
  1 1.00    0.00     2.8   2.390
  1 1.00    0.00     3.6   2.390
  1 1.00    0.00     5.4   3.189
  1 1.00    0.00     5.4   2.390
  1 1.00    0.00     6.5   3.189
  1 1.00    0.00     7.2   2.390
  1 1.00    0.00     9.7   3.829
  1 1.00    0.00    10.5   2.390
  1 1.00    0.00    11.8   2.390
  1 1.00    0.00    10.1   2.390
  1 1.00    0.00     8.7   2.390
  1 1.00    0.00     7.6   2.930
  1 1.00    0.00     5.0   2.390
  1 1.00    0.00     7.1   4.039
  1 1.00    0.00     5.8   3.499
  1 1.00    0.00     4.4   2.959
  1 1.00    0.00     4.5   2.959
  1 1.00    0.00     5.4   2.959
  1 1.00    0.00     4.8   2.930
  1 1.00    0.00     3.4   2.390
  1 1.00    0.00     3.5   2.390
  1 1.00    0.00     5.4   2.390
  1 1.00    0.00     6.2   2.959
  1 1.00    0.00     4.7   2.959
  1 1.00    0.00     4.3   2.959
  1 1.00    0.00     4.2   3.280
  1 1.00    0.00     4.0   2.959
  1 1.00    0.00     3.4   2.390
  1 1.00    0.00     3.0   2.390
  1 1.00    0.00     2.9   2.390
  1 1.00    0.00     2.8   2.390
  1 1.00    0.00     2.7   2.390
  1 1.00    0.00     2.7   2.390
  1 1.00    0.00     2.7   2.390
  1 1.00    0.00     2.9   2.390
  1 1.00    0.00     3.0   2.390
  1 1.00    0.00     2.6   2.390
  1 1.00    0.00     2.5   2.390
  1 1.00    0.00     2.5   2.390
  1 1.00    0.00     2.5   2.390
  1 1.00    0.00     2.5   2.390
  1 1.00    0.00     2.5   2.390
  1 1.00    0.00     2.5   2.390
  1 1.00    0.00     2.5   2.390
  1 1.00    0.00     2.5   2.390
  1 1.00    0.00     2.5   2.390
  1 1.00    0.00     2.5   2.390
  1 1.00    0.00     2.5   2.390
  1 1.00    0.00     2.5   2.390
  1 1.00    0.00     2.4   2.390
  1 1.00    0.00     2.4   2.390
  1 1.00    0.00     2.5   2.390
  1 1.00    0.00     2.4   2.390
  1 1.00    0.00     2.4   2.390
  1 1.00    0.00     2.4   2.390
  1 1.00    0.00     2.4   2.390
  1 1.00    0.00     2.4   2.390
  1 1.00    0.00     2.4   2.390
  1 1.00    0.00     2.4   2.390
  1 1.00    0.00     2.4   2.390
  1 1.00    0.00     2.4   2.390
  1 1.00    0.00     2.4   2.390
  1 1.00    0.00     2.4   2.390
  1 1.00    0.00     2.4   2.390
  1 1.00    0.00     2.4   2.390
  1 1.00    0.00     2.4   2.390
  1 1.00    0.00     2.4   2.390
  1 1.00    0.00     2.4   2.390
  1 1.00    0.00     2.4   2.390
  1 1.00    0.00     2.4   2.390
  1 1.00    0.00     2.4   2.390
  1 1.00    0.00     2.4   2.390
  1 1.00    0.00     2.4   2.390
  1 1.00    0.00     2.4   2.390
  1 1.00    0.00     2.4   2.390
  1 1.00    0.00     2.4   2.390
  1 1.00    0.00     2.4   2.390
  1 1.00    0.00     2.4   2.390
  1 1.00    0.00     0.7   1.380
  1 1.00    0.00     0.7   1.380
  1 1.00    0.00     0.7   1.380
  1 1.00    0.00     0.7   1.380
  1 1.00    0.00     0.7   1.380
  1 1.00    0.00     0.7   1.380
  1 1.00    0.00     0.7   1.380
  1 1.00    0.00     0.7   1.380
  1 1.00    0.00     0.7   1.380
  1 1.00    0.00     0.7   1.380
  1 1.00    0.00     0.7   1.380
  1 1.00    0.00     0.7   1.380
  1 1.00    0.00     0.7   1.380
  1 1.00    0.00     0.7   1.380
  1 1.00    0.00     0.7   1.380
  1 1.00    0.00     0.7   1.380
  1 1.00    0.00     0.7   1.380
  1 1.00    0.00     0.7   1.380
  1 1.00    0.00     0.8   1.380
  1 1.00    0.00     1.0   1.380
  1 1.00    0.00     1.1   1.380
  1 1.00    0.00     1.5   1.610
  1 1.00    0.00     1.2   1.380
  1 1.00    0.00     1.2   1.380
  1 1.00    0.00     1.4   1.610
  1 1.00    0.00     1.2   1.380
  1 1.00    0.00     0.9   1.380
  1 1.00    0.00     1.2   1.380
  1 1.00    0.00     0.8   1.380
  1 1.00    0.00     0.9   1.380
  1 1.00    0.00     0.9   1.380
  1 1.00    0.00     1.0   1.380
  1 1.00    0.00     0.9   1.380
  1 1.00    0.00     0.9   1.380
  1 1.00    0.00     0.9   1.380
  1 1.00    0.00     0.9   1.380
  1 1.00    0.00     1.0   1.380
  1 1.00    0.00     1.3   1.610
  1 1.00    0.00     1.4   1.610
  1 1.00    0.00     1.5   1.610
  1 1.00    0.00     1.7   1.610
  1 1.00    0.00     1.6   1.610
  1 1.00    0.00     1.3   1.610
  1 1.00    0.00     1.3   1.610
  1 1.00    0.00     0.9   1.380
  1 1.00    0.00     0.8   1.380
  1 1.00    0.00     0.8   1.380
  1 1.00    0.00     0.8   1.380
  1 1.00    0.00     0.9   1.380
  1 1.00    0.00     0.7   1.380
  1 1.00    0.00     0.8   1.380
  1 1.00    0.00     0.8   1.380
  1 1.00    0.00     0.9   1.380
  1 1.00    0.00     0.8   1.380
  1 1.00    0.00     0.8   1.380
  1 1.00    0.00     1.0   1.380
  1 1.00    0.00     0.8   1.380
  1 1.00    0.00     0.9   1.380
  1 1.00    0.00     0.8   1.380
  1 1.00    0.00     0.8   1.380
  1 1.00    0.00     0.9   1.380
  1 1.00    0.00     0.8   1.380
  1 1.00    0.00     0.9   1.380
  1 1.00    0.00     0.9   1.380
  1 1.00    0.00     0.8   1.380
  1 1.00    0.00     0.9   1.380
  1 1.00    0.00     1.0   1.380
  1 1.00    0.00     1.4   1.380
  1 1.00    0.00     1.5   1.610
  1 1.00    0.00     1.0   1.380
  1 1.00    0.00     1.5   1.610
  1 1.00    0.00     1.5   1.610
  1 1.00    0.00     1.6   1.610
  1 1.00    0.00     1.8   1.610
  1 1.00    0.00     1.4   1.380
  1 1.00    0.00     1.2   1.380
  1 1.00    0.00     1.5   1.610
  1 1.00    0.00     1.6   1.610
  1 1.00    0.00     1.5   1.610
  1 1.00    0.00     1.5   1.610
  1 1.00    0.00     1.3   1.610
  1 1.00    0.00     1.3   1.610
  1 1.00    0.00     1.4   1.610
  1 1.00    0.00     1.3   1.610
  1 1.00    0.00     1.4   1.610
  1 1.00    0.00     1.4   1.610
  1 1.00    0.00     1.4   1.610
  1 1.00    0.00     1.3   1.610
  1 1.00    0.00     1.3   1.610
  1 1.00    0.00     1.4   1.610
  1 1.00    0.00     1.3   1.610
  1 1.00    0.00     1.4   1.610
  1 1.00    0.00     1.3   1.610
  1 1.00    0.00     1.0   1.380
  1 1.00    0.00     1.1   1.380
  1 1.00    0.00     1.0   1.380
  1 1.00    0.00     1.0   1.380
  1 1.00    0.00     0.9   1.380
  1 1.00    0.00     1.2   1.380
  1 1.00    0.00     1.0   1.380
  1 1.00    0.00     0.9   1.380
  1 1.00    0.00     1.0   1.380
  1 1.00    0.00     0.8   1.380
  1 1.00    0.00     0.8   1.380
  1 1.00    0.00     0.7   1.380
  1 1.00    0.00     0.7   1.380
  1 1.00    0.00     0.8   1.380
  1 1.00    0.00     0.7   1.380
  1 1.00    0.00     0.8   1.380
  1 1.00    0.00     0.8   1.380
  1 1.00    0.00     0.8   1.380
  1 1.00    0.00     0.7   1.380
  1 1.00    0.00     0.7   1.380
  1 1.00    0.00     0.7   1.380
  1 1.00    0.00     0.7   1.380
  1 1.00    0.00     0.7   1.380
  1 1.00    0.00     0.7   1.380
  1 1.00    0.00     0.7   1.380
  1 1.00    0.00     0.7   1.380
  1 1.00    0.00     0.7   1.380
  1 1.00    0.00     0.7   1.380
  1 1.00    0.00     0.7   1.380
  1 1.00    0.00     0.7   1.380
  1 1.00    0.00     0.7   1.380
  1 1.00    0.00     0.7   1.380
  1 1.00    0.00     0.7   1.380
  1 1.00    0.00     0.7   1.380
  1 1.00    0.00     0.7   1.380
  1 1.00    0.00     0.7   1.380
  1 1.00    0.00     0.7   1.380
  1 1.00    0.00     0.7   1.380
  1 1.00    0.00     0.7   1.380
  1 1.00    0.00     0.7   1.380
  1 1.00    0.00     0.7   1.380
  1 1.00    0.00     0.7   1.380
  1 1.00    0.00     0.7   1.380
  1 1.00    0.00     0.7   1.380
  1 1.00    0.00     0.7   1.380
  1 1.00    0.00     0.7   1.380
  1 1.00    0.00     0.7   1.380
  1 1.00    0.00     0.7   1.380
  1 1.00    0.00     0.7   1.380
  1 1.00    0.00     0.7   1.380
  1 1.00    0.00     0.7   1.380
  1 1.00    0.00     1.6   1.890
  1 1.00    0.00     1.5   1.890
  1 1.00    0.00     1.5   1.890
  1 1.00    0.00     1.5   1.890
  1 1.00    0.00     1.5   1.890
  1 1.00    0.00     1.5   1.890
  1 1.00    0.00     1.5   1.890
  1 1.00    0.00     1.5   1.890
  1 1.00    0.00     1.5   1.890
  1 1.00    0.00     1.5   1.890
  1 1.00    0.00     1.5   1.890
  1 1.00    0.00     1.5   1.890
  1 1.00    0.00     1.6   1.890
  1 1.00    0.00     1.6   1.890
  1 1.00    0.00     1.6   1.890
  1 1.00    0.00     1.6   1.890
  1 1.00    0.00     1.6   1.890
  1 1.00    0.00     1.7   1.890
  1 1.00    0.00     1.9   1.890
  1 1.00    0.00     2.4   1.890
  1 1.00    0.00     3.0   1.890
  1 1.00    0.00     3.9   2.890
  1 1.00    0.00     2.3   1.890
  1 1.00    0.00     3.0   1.890
  1 1.00    0.00     3.3   2.890
  1 1.00    0.00     1.9   1.890
  1 1.00    0.00     1.9   1.890
  1 1.00    0.00     2.1   1.890
  1 1.00    0.00     2.2   1.890
  1 1.00    0.00     2.0   1.890
  1 1.00    0.00     2.2   1.890
  1 1.00    0.00     2.0   2.210
  1 1.00    0.00     2.2   1.890
  1 1.00    0.00     2.1   2.210
  1 1.00    0.00     2.1   2.210
  1 1.00    0.00     2.0   2.210
  1 1.00    0.00     2.7   1.890
  1 1.00    0.00     4.4   2.120
  1 1.00    0.00     3.4   1.890
  1 1.00    0.00     3.9   1.890
  1 1.00    0.00     5.9   3.899
  1 1.00    0.00     5.0   3.459
  1 1.00    0.00     3.5   2.120
  1 1.00    0.00     3.7   2.890
  1 1.00    0.00     2.2   1.890
  1 1.00    0.00     2.3   1.890
  1 1.00    0.00     2.1   1.890
  1 1.00    0.00     1.7   1.890
  1 1.00    0.00     2.0   1.890
  1 1.00    0.00     1.8   2.210
  1 1.00    0.00     1.8   1.890
  1 1.00    0.00     1.9   2.210
  1 1.00    0.00     1.9   1.890
  1 1.00    0.00     2.1   1.890
  1 1.00    0.00     2.0   2.210
  1 1.00    0.00     2.1   2.210
  1 1.00    0.00     1.8   1.890
  1 1.00    0.00     2.0   1.890
  1 1.00    0.00     2.0   1.890
  1 1.00    0.00     2.0   1.890
  1 1.00    0.00     2.0   1.890
  1 1.00    0.00     2.0   2.210
  1 1.00    0.00     1.9   2.210
  1 1.00    0.00     1.7   1.890
  1 1.00    0.00     1.9   1.890
  1 1.00    0.00     1.9   2.210
  1 1.00    0.00     2.3   1.890
  1 1.00    0.00     4.1   2.890
  1 1.00    0.00     2.4   1.890
  1 1.00    0.00     2.4   1.890
  1 1.00    0.00     5.0   2.120
  1 1.00    0.00     4.2   2.120
  1 1.00    0.00     7.6   3.530
  1 1.00    0.00     7.4   2.120
  1 1.00    0.00     2.9   1.890
  1 1.00    0.00     7.3   2.120
  1 1.00    0.00     7.4   2.120
  1 1.00    0.00     6.2   2.120
  1 1.00    0.00     7.1   4.610
  1 1.00    0.00     6.8   3.850
  1 1.00    0.00     3.9   2.210
  1 1.00    0.00     3.9   2.210
  1 1.00    0.00     2.6   1.890
  1 1.00    0.00     2.1   2.210
  1 1.00    0.00     2.3   2.210
  1 1.00    0.00     2.3   2.210
  1 1.00    0.00     4.3   2.210
  1 1.00    0.00     5.3   2.210
  1 1.00    0.00     4.7   3.330
  1 1.00    0.00     3.2   1.890
  1 1.00    0.00     2.0   1.890
  1 1.00    0.00     2.1   2.210
  1 1.00    0.00     2.1   2.210
  1 1.00    0.00     2.0   2.210
  1 1.00    0.00     1.9   2.210
  1 1.00    0.00     2.0   2.210
  1 1.00    0.00     1.7   1.890
  1 1.00    0.00     1.8   2.210
  1 1.00    0.00     1.8   1.890
  1 1.00    0.00     1.9   2.210
  1 1.00    0.00     1.9   1.890
  1 1.00    0.00     1.7   1.890
  1 1.00    0.00     1.6   1.890
  1 1.00    0.00     1.6   1.890
  1 1.00    0.00     1.6   1.890
  1 1.00    0.00     1.7   1.890
  1 1.00    0.00     1.6   1.890
  1 1.00    0.00     1.6   1.890
  1 1.00    0.00     1.7   1.890
  1 1.00    0.00     1.6   1.890
  1 1.00    0.00     1.6   1.890
  1 1.00    0.00     1.6   1.890
  1 1.00    0.00     1.6   1.890
  1 1.00    0.00     1.6   1.890
  1 1.00    0.00     1.6   1.890
  1 1.00    0.00     1.6   1.890
  1 1.00    0.00     1.6   1.890
  1 1.00    0.00     1.6   1.890
  1 1.00    0.00     1.6   1.890
  1 1.00    0.00     1.5   1.890
  1 1.00    0.00     1.5   1.890
  1 1.00    0.00     1.5   1.890
  1 1.00    0.00     1.6   1.890
  1 1.00    0.00     1.6   1.890
  1 1.00    0.00     1.6   1.890
  1 1.00    0.00     1.5   1.890
  1 1.00    0.00     1.5   1.890
  1 1.00    0.00     1.6   1.890
  1 1.00    0.00     1.5   1.890
  1 1.00    0.00     1.5   1.890
  1 1.00    0.00     1.5   1.890
  1 1.00    0.00     1.5   1.890
  1 1.00    0.00     1.5   1.890
  1 1.00    0.00     1.5   1.890
  1 1.00    0.00     1.5   1.890
  1 1.00    0.00     1.5   1.890
  1 1.00    0.00     1.5   1.890
  1 1.00    0.00     1.5   1.890
  1 1.00    0.00     1.5   1.890
  1 1.00    0.00     1.5   1.890
  1 1.00    0.00     1.5   1.890
  1 1.00    0.00     1.5   1.890
  1 1.00    0.00     1.5   1.890
  1 1.00    0.00     1.5   1.890
  3 0.02    0.00     2.5   2.610 0.43    0.00     3.4   0.000 1.00    0.00     5.4   0.000
  3 0.02    0.00     2.5   2.610 0.43    0.00     3.4   3.309 1.00    0.00     5.4   0.000
  3 0.02    0.00     2.5   2.610 0.43    0.00     3.4   3.309 1.00    0.00     5.4   4.589
  3 0.02    0.00     2.5   2.610 0.43    0.00     3.4   0.000 1.00    0.00     5.4   0.000
  3 0.02    0.00     2.5   2.610 0.43    0.00     3.4   3.309 1.00    0.00     5.4   0.000
