  57 TAZ
 144 NTI
  1 1.00    0.00     5.7   4.229
  1 1.00    0.00     5.6   4.229
  1 1.00    0.00     5.6   4.229
  1 1.00    0.00     5.6   4.229
  1 1.00    0.00     5.6   4.229
  1 1.00    0.00     5.6   4.229
  1 1.00    0.00     5.5   4.229
  1 1.00    0.00     5.5   4.229
  1 1.00    0.00     5.5   4.229
  1 1.00    0.00     5.5   4.229
  1 1.00    0.00     5.4   4.229
  1 1.00    0.00     5.4   4.229
  1 1.00    0.00     5.4   4.229
  1 1.00    0.00     5.4   4.229
  1 1.00    0.00     5.4   4.229
  1 1.00    0.00     5.3   4.229
  1 1.00    0.00     5.3   4.229
  1 1.00    0.00     5.4   4.229
  1 1.00    0.00     5.3   4.229
  1 1.00    0.00     5.4   4.229
  1 1.00    0.00     5.3   4.229
  1 1.00    0.00     5.3   4.229
  1 1.00    0.00     5.4   4.229
  1 1.00    0.00     5.4   4.229
  1 1.00    0.00     5.3   4.229
  1 1.00    0.00     5.3   4.229
  1 1.00    0.00     5.3   4.229
  1 1.00    0.00     5.4   4.229
  1 1.00    0.00     5.3   4.229
  1 1.00    0.00     5.3   4.229
  1 1.00    0.00     5.3   4.229
  1 1.00    0.00     5.3   4.229
  1 1.00    0.00     5.3   4.229
  1 1.00    0.00     5.3   4.229
  1 1.00    0.00     5.9   5.110
  1 1.00    0.00     5.9   5.110
  1 1.00    0.00     5.9   5.110
  1 1.00    0.00     5.9   5.110
  1 1.00    0.00     5.9   5.110
  1 1.00    0.00     5.9   5.110
  1 1.00    0.00     5.9   5.110
  1 1.00    0.00     5.9   5.110
  1 1.00    0.00     5.9   5.110
  1 1.00    0.00     6.0   5.110
  1 1.00    0.00     6.0   5.110
  1 1.00    0.00     6.1   5.110
  1 1.00    0.00     6.1   5.110
  1 1.00    0.00     6.2   5.110
  1 1.00    0.00     6.4   5.110
  1 1.00    0.00     6.6   5.110
  1 1.00    0.00     6.6   5.110
  1 1.00    0.00     7.5   5.289
  2 0.62    0.00     7.8   5.319 1.00    0.00     7.5   0.000
  2 0.62    0.00     7.8   5.319 1.00    0.00     7.5   5.683
  1 1.00    0.00     7.6   5.140
  2 0.62    0.00     8.0   5.289 1.00    0.00     7.6   0.000
  2 0.62    0.00     8.0   5.289 1.00    0.00     7.6   5.683
  2 0.82    0.00     7.8   5.319 1.00    0.00     7.6   0.000
  2 0.82    0.00     7.8   5.319 1.00    0.00     7.6   5.683
  1 1.00    0.00     7.3   5.110
  1 1.00    0.00     7.7   5.289
  1 1.00    0.00     7.5   5.110
  1 1.00    0.00     8.1   5.289
  2 0.62    0.00     8.1   5.289 1.00    0.00     7.8   0.000
  2 0.62    0.00     8.1   5.289 1.00    0.00     7.8   5.683
  1 1.00    0.00     7.9   5.289
  2 0.62    0.00     7.8   5.549 1.00    0.00     7.5   0.000
  2 0.62    0.00     7.8   5.549 1.00    0.00     7.5   5.683
  1 1.00    0.00     7.0   5.110
  2 0.42    0.00     8.0   5.149 1.00    0.00     7.6   0.000
  2 0.42    0.00     8.0   5.149 1.00    0.00     7.6   5.683
  1 1.00    0.00     7.6   5.289
  2 0.62    0.00     8.0   5.180 1.00    0.00     7.6   0.000
  2 0.62    0.00     8.0   5.180 1.00    0.00     7.6   5.683
  1 1.00    0.00     7.8   5.319
  1 1.00    0.00     8.3   5.820
  1 1.00    0.00     8.5   5.999
  1 1.00    0.00     8.5   5.970
  1 1.00    0.00     9.0   5.830
  2 0.22    0.00     9.1   5.860 1.00    0.00     8.1   0.000
  2 0.22    0.00     9.1   5.860 1.00    0.00     8.1   6.263
  2 0.22    0.00     8.2   5.180 1.00    0.00     7.4   0.000
  2 0.22    0.00     8.2   5.180 1.00    0.00     7.4   5.683
  2 0.42    0.00     7.9   5.540 1.00    0.00     7.4   0.000
  2 0.42    0.00     7.9   5.540 1.00    0.00     7.4   5.683
  2 0.42    0.00     7.7   5.150 1.00    0.00     7.2   0.000
  2 0.42    0.00     7.7   5.150 1.00    0.00     7.2   5.683
  2 0.82    0.00     7.7   5.150 1.00    0.00     7.4   0.000
  2 0.82    0.00     7.7   5.150 1.00    0.00     7.4   5.683
  1 1.00    0.00     7.2   5.289
  1 1.00    0.00     7.0   5.289
  1 1.00    0.00     6.7   5.110
  1 1.00    0.00     6.6   5.110
  1 1.00    0.00     6.6   5.110
  1 1.00    0.00     6.6   5.110
  1 1.00    0.00     6.8   5.110
  1 1.00    0.00     6.8   5.110
  1 1.00    0.00     7.2   5.110
  1 1.00    0.00     7.3   5.110
  1 1.00    0.00     7.0   5.110
  1 1.00    0.00     7.2   5.289
  1 1.00    0.00     7.2   5.110
  1 1.00    0.00     7.1   5.289
  1 1.00    0.00     6.8   5.110
  1 1.00    0.00     7.0   5.110
  1 1.00    0.00     6.9   5.110
  1 1.00    0.00     7.0   5.110
  1 1.00    0.00     6.7   5.110
  1 1.00    0.00     6.8   5.110
  1 1.00    0.00     7.6   5.110
  1 1.00    0.00     7.9   5.790
  2 0.42    0.00     8.7   5.289 1.00    0.00     8.1   0.000
  2 0.42    0.00     8.7   5.289 1.00    0.00     8.1   5.683
  1 1.00    0.00     8.1   5.110
  1 1.00    0.00     7.6   5.289
  1 1.00    0.00     7.9   5.110
  1 1.00    0.00     8.9   5.790
  1 1.00    0.00     8.9   5.180
  1 1.00    0.00     9.2   5.860
  2 0.22    0.00     9.8   5.863 1.00    0.00     9.1   0.000
  2 0.22    0.00     9.8   5.863 1.00    0.00     9.1   6.363
  2 0.42    0.00     9.2   6.220 1.00    0.00     8.6   0.000
  2 0.42    0.00     9.2   6.220 1.00    0.00     8.6   6.363
  2 0.82    0.00     9.8   6.220 1.00    0.00     9.5   0.000
  2 0.82    0.00     9.8   6.220 1.00    0.00     9.5   6.363
  2 0.42    0.00    11.1   6.220 1.00    0.00     9.9   0.000
  2 0.42    0.00    11.1   6.220 1.00    0.00     9.9   7.562
  2 0.22    0.00    12.8   6.220 1.00    0.00    10.4   0.000
  2 0.22    0.00    12.8   6.220 1.00    0.00    10.4   7.562
  2 0.02    0.00    12.5   6.220 1.00    0.00     9.8   0.000
  2 0.02    0.00    12.5   6.220 1.00    0.00     9.8   7.613
  2 0.42    0.00    10.9   6.220 1.00    0.00     9.7   0.000
  2 0.42    0.00    10.9   6.220 1.00    0.00     9.7   7.562
  2 0.82    0.00    10.2   5.860 1.00    0.00     9.6   0.000
  2 0.82    0.00    10.2   5.860 1.00    0.00     9.6   7.562
  1 1.00    0.00     9.0   6.179
  1 1.00    0.00     8.3   5.790
  1 1.00    0.00     8.8   5.790
  1 1.00    0.00    10.3   6.220
  1 1.00    0.00    10.4   5.860
  1 1.00    0.00     9.7   5.830
  1 1.00    0.00     9.2   5.970
  2 0.42    0.00     9.6   5.860 1.00    0.00     9.1   0.000
  2 0.42    0.00     9.6   5.860 1.00    0.00     9.1   6.363
  2 0.22    0.00     9.9   5.790 1.00    0.00     9.2   0.000
  2 0.22    0.00     9.9   5.790 1.00    0.00     9.2   6.263
  2 0.42    0.00     9.3   5.499 1.00    0.00     8.8   0.000
  2 0.42    0.00     9.3   5.499 1.00    0.00     8.8   5.683
  1 1.00    0.00     8.7   5.110
  2 0.22    0.00     9.3   5.540 1.00    0.00     8.6   0.000
  2 0.22    0.00     9.3   5.540 1.00    0.00     8.6   5.683
  2 0.62    0.00     8.8   5.939 1.00    0.00     8.4   0.000
  2 0.62    0.00     8.8   5.939 1.00    0.00     8.4   5.683
  1 1.00    0.00     7.5   5.289
  1 1.00    0.00     7.2   5.110
  1 1.00    0.00     7.5   5.110
  1 1.00    0.00     7.1   5.289
  1 1.00    0.00     7.1   5.289
  1 1.00    0.00     6.9   5.289
  1 1.00    0.00     6.9   5.289
  1 1.00    0.00     6.5   5.110
  1 1.00    0.00     6.5   5.110
  1 1.00    0.00     6.3   5.110
  1 1.00    0.00     6.4   5.110
  1 1.00    0.00     6.4   5.110
  1 1.00    0.00     6.4   5.110
  1 1.00    0.00     6.3   5.110
  1 1.00    0.00     6.5   5.110
  1 1.00    0.00     6.3   5.110
  1 1.00    0.00     6.4   5.110
  1 1.00    0.00     6.2   5.110
  1 1.00    0.00     6.2   5.110
  1 1.00    0.00     6.2   5.110
  1 1.00    0.00     6.1   5.110
  1 1.00    0.00     6.2   5.110
  1 1.00    0.00     6.2   5.110
  1 1.00    0.00     6.2   5.110
  1 1.00    0.00     6.2   5.110
  1 1.00    0.00     6.1   5.110
  1 1.00    0.00     6.1   5.110
  1 1.00    0.00     6.1   5.110
  1 1.00    0.00     6.1   5.110
  1 1.00    0.00     6.0   5.110
  1 1.00    0.00     6.0   5.110
  1 1.00    0.00     5.9   5.110
  1 1.00    0.00     5.9   5.110
  1 1.00    0.00     5.9   5.110
  1 1.00    0.00     5.9   5.110
  1 1.00    0.00     5.9   5.110
  1 1.00    0.00     5.9   5.110
  1 1.00    0.00     5.9   5.110
  1 1.00    0.00     5.9   5.110
  1 1.00    0.00     6.0   5.110
  1 1.00    0.00     5.9   5.110
  1 1.00    0.00     5.9   5.110
  1 1.00    0.00     5.9   5.110
  1 1.00    0.00     5.9   5.110
  1 1.00    0.00     5.9   5.110
  1 1.00    0.00     5.9   5.110
  1 1.00    0.00     5.9   5.110
  1 1.00    0.00     5.9   5.110
  1 1.00    0.00     5.9   5.110
  1 1.00    0.00     5.9   5.110
  1 1.00    0.00     5.9   5.110
  1 1.00    0.00     6.0   5.229
  1 1.00    0.00     6.0   5.229
  1 1.00    0.00     6.0   5.229
  1 1.00    0.00     6.0   5.229
  1 1.00    0.00     6.0   5.229
  1 1.00    0.00     6.0   5.229
  1 1.00    0.00     6.0   5.229
  1 1.00    0.00     6.0   5.229
  1 1.00    0.00     6.0   5.229
  1 1.00    0.00     6.1   5.229
  1 1.00    0.00     6.1   5.229
  1 1.00    0.00     6.2   5.229
  1 1.00    0.00     6.3   5.229
  1 1.00    0.00     6.4   5.229
  1 1.00    0.00     7.0   5.229
  1 1.00    0.00     6.7   5.229
  1 1.00    0.00     7.2   5.229
  1 1.00    0.00     8.0   5.229
  1 1.00    0.00     7.9   5.589
  1 1.00    0.00     7.8   5.229
  2 0.42    0.00     8.7   5.269 1.00    0.00     8.1   0.000
  2 0.42    0.00     8.7   5.269 1.00    0.00     8.1   5.802
  1 1.00    0.00     8.3   5.559
  2 0.42    0.00     8.5   5.229 1.00    0.00     8.1   0.000
  2 0.42    0.00     8.5   5.229 1.00    0.00     8.1   5.802
  1 1.00    0.00     8.0   5.559
  1 1.00    0.00     8.1   5.299
  1 1.00    0.00     8.0   5.229
  2 0.82    0.00     8.3   5.559 1.00    0.00     8.0   0.000
  2 0.82    0.00     8.3   5.559 1.00    0.00     8.0   5.802
  1 1.00    0.00     8.6   5.299
  1 1.00    0.00     7.9   5.559
  2 0.82    0.00     8.2   5.269 1.00    0.00     8.0   0.000
  2 0.82    0.00     8.2   5.269 1.00    0.00     8.0   5.802
  2 0.62    0.00     8.7   5.299 1.00    0.00     8.3   0.000
  2 0.62    0.00     8.7   5.299 1.00    0.00     8.3   5.802
  1 1.00    0.00     8.1   5.559
  1 1.00    0.00     8.3   5.299
  1 1.00    0.00     8.3   5.259
  1 1.00    0.00     9.3   5.979
  1 1.00    0.00     9.1   6.269
  1 1.00    0.00     9.3   5.979
  2 0.62    0.00     9.5   6.269 1.00    0.00     9.1   0.000
  2 0.62    0.00     9.5   6.269 1.00    0.00     9.1   6.702
  2 0.42    0.00     8.7   5.939 1.00    0.00     8.3   0.000
  2 0.42    0.00     8.7   5.939 1.00    0.00     8.3   6.063
  2 0.22    0.00     8.7   5.302 1.00    0.00     8.0   0.000
  2 0.22    0.00     8.7   5.302 1.00    0.00     8.0   5.802
  2 0.42    0.00     8.2   5.269 1.00    0.00     7.6   0.000
  2 0.42    0.00     8.2   5.269 1.00    0.00     7.6   5.802
  2 0.82    0.00     8.3   5.269 1.00    0.00     8.0   0.000
  2 0.82    0.00     8.3   5.269 1.00    0.00     8.0   5.802
  1 1.00    0.00     8.0   5.559
  2 0.82    0.00     7.7   5.559 1.00    0.00     7.4   0.000
  2 0.82    0.00     7.7   5.559 1.00    0.00     7.4   5.802
  1 1.00    0.00     7.4   5.669
  1 1.00    0.00     6.7   5.229
  1 1.00    0.00     6.7   5.229
  1 1.00    0.00     7.0   5.229
  1 1.00    0.00     7.0   5.229
  1 1.00    0.00     6.9   5.229
  1 1.00    0.00     7.6   5.229
  1 1.00    0.00     7.1   5.229
  1 1.00    0.00     7.2   5.229
  1 1.00    0.00     7.1   5.229
  1 1.00    0.00     7.1   5.229
  1 1.00    0.00     7.4   5.229
  1 1.00    0.00     7.0   5.229
  1 1.00    0.00     7.3   5.229
  1 1.00    0.00     7.1   5.229
  1 1.00    0.00     7.0   5.229
  1 1.00    0.00     6.9   5.229
  1 1.00    0.00     6.9   5.229
  1 1.00    0.00     8.1   5.909
  1 1.00    0.00     7.5   5.259
  1 1.00    0.00     8.0   5.909
  1 1.00    0.00     8.7   5.559
  1 1.00    0.00     8.4   5.559
  1 1.00    0.00     8.1   5.229
  1 1.00    0.00     8.9   5.909
  1 1.00    0.00     9.6   5.299
  1 1.00    0.00     9.7   5.979
  1 1.00    0.00    10.0   5.979
  2 0.22    0.00     9.8   5.979 1.00    0.00     9.2   0.000
  2 0.22    0.00     9.8   5.979 1.00    0.00     9.2   6.483
  2 0.22    0.00    10.5   6.490 1.00    0.00     9.0   0.000
  2 0.22    0.00    10.5   6.490 1.00    0.00     9.0   7.292
  1 1.00    0.00     9.8   6.340
  2 0.02    0.00    12.7   6.340 1.00    0.00     9.3   0.000
  2 0.02    0.00    12.7   6.340 1.00    0.00     9.3   7.292
  2 0.02    0.00    12.2   6.490 1.00    0.00     9.4   0.000
  2 0.02    0.00    12.2   6.490 1.00    0.00     9.4   7.292
  2 0.02    0.00    12.8   6.639 1.00    0.00     9.4   0.000
  2 0.02    0.00    12.8   6.639 1.00    0.00     9.4   7.292
  2 0.42    0.00    10.2   6.100 1.00    0.00     9.0   0.000
  2 0.42    0.00    10.2   6.100 1.00    0.00     9.0   7.292
  2 0.22    0.00    10.9   6.629 1.00    0.00     9.0   0.000
  2 0.22    0.00    10.9   6.629 1.00    0.00     9.0   7.292
  2 0.82    0.00     9.5   6.090 1.00    0.00     8.9   0.000
  2 0.82    0.00     9.5   6.090 1.00    0.00     8.9   7.292
  1 1.00    0.00     8.7   5.909
  1 1.00    0.00     9.0   5.939
  1 1.00    0.00     9.1   5.939
  2 0.22    0.00    10.9   6.130 1.00    0.00     9.6   0.000
  2 0.22    0.00    10.9   6.130 1.00    0.00     9.6   7.292
  2 0.82    0.00     9.7   6.239 1.00    0.00     9.1   0.000
  2 0.82    0.00     9.7   6.239 1.00    0.00     9.1   7.292
  2 0.42    0.00     9.5   5.949 1.00    0.00     9.1   0.000
  2 0.42    0.00     9.5   5.949 1.00    0.00     9.1   6.483
  2 0.82    0.00    10.3   5.939 1.00    0.00    10.0   0.000
  2 0.82    0.00    10.3   5.939 1.00    0.00    10.0   6.483
  2 0.42    0.00    11.2   5.622 1.00    0.00    10.7   0.000
  2 0.42    0.00    11.2   5.622 1.00    0.00    10.7   6.063
  2 0.62    0.00     9.7   5.669 1.00    0.00     9.3   0.000
  2 0.62    0.00     9.7   5.669 1.00    0.00     9.3   5.802
  1 1.00    0.00     8.3   5.229
  1 1.00    0.00     8.5   5.229
  1 1.00    0.00     7.7   5.229
  1 1.00    0.00     7.1   5.229
  1 1.00    0.00     7.3   5.229
  1 1.00    0.00     7.3   5.229
  1 1.00    0.00     7.2   5.229
  1 1.00    0.00     7.0   5.229
  1 1.00    0.00     7.0   5.229
  1 1.00    0.00     6.6   5.229
  1 1.00    0.00     6.6   5.229
  1 1.00    0.00     6.4   5.229
  1 1.00    0.00     6.5   5.229
  1 1.00    0.00     6.5   5.229
  1 1.00    0.00     6.5   5.229
  1 1.00    0.00     6.5   5.229
  1 1.00    0.00     6.5   5.229
  1 1.00    0.00     6.5   5.229
  1 1.00    0.00     6.3   5.229
  1 1.00    0.00     6.4   5.229
  1 1.00    0.00     6.4   5.229
  1 1.00    0.00     6.3   5.229
  1 1.00    0.00     6.2   5.229
  1 1.00    0.00     6.2   5.229
  1 1.00    0.00     6.2   5.229
  1 1.00    0.00     6.3   5.229
  1 1.00    0.00     6.3   5.229
  1 1.00    0.00     6.2   5.229
  1 1.00    0.00     6.2   5.229
  1 1.00    0.00     6.1   5.229
  1 1.00    0.00     6.1   5.229
  1 1.00    0.00     6.1   5.229
  1 1.00    0.00     6.1   5.229
  1 1.00    0.00     6.1   5.229
  1 1.00    0.00     6.0   5.229
  1 1.00    0.00     6.0   5.229
  1 1.00    0.00     6.1   5.229
  1 1.00    0.00     6.0   5.229
  1 1.00    0.00     6.0   5.229
  1 1.00    0.00     6.0   5.229
  1 1.00    0.00     6.0   5.229
  1 1.00    0.00     6.0   5.229
  1 1.00    0.00     6.0   5.229
  1 1.00    0.00     6.0   5.229
  1 1.00    0.00     6.0   5.229
  1 1.00    0.00     6.0   5.229
  1 1.00    0.00     6.0   5.229
  1 1.00    0.00     6.0   5.229
  1 1.00    0.00     6.0   5.229
  1 1.00    0.00     6.0   5.229
  1 1.00    0.00     6.0   5.229
  1 1.00    0.00     6.0   5.229
  1 1.00    0.00     6.0   5.229
  1 1.00    0.00     6.0   5.229
  1 1.00    0.00     5.6   4.439
  1 1.00    0.00     5.6   4.439
  1 1.00    0.00     5.6   4.439
  1 1.00    0.00     5.6   4.439
  1 1.00    0.00     5.6   4.439
  1 1.00    0.00     5.6   4.439
  1 1.00    0.00     5.6   4.439
  1 1.00    0.00     5.6   4.439
  1 1.00    0.00     5.6   4.439
  1 1.00    0.00     5.6   4.439
  1 1.00    0.00     5.6   4.439
  1 1.00    0.00     5.6   4.439
  1 1.00    0.00     5.7   4.439
  1 1.00    0.00     5.8   4.439
  1 1.00    0.00     5.7   4.439
  1 1.00    0.00     5.9   4.439
  1 1.00    0.00     6.0   4.439
  1 1.00    0.00     6.1   4.439
  1 1.00    0.00     6.6   4.439
  1 1.00    0.00     6.7   4.439
  1 1.00    0.00     6.5   4.439
  1 1.00    0.00     6.7   4.439
  1 1.00    0.00     6.3   4.439
  1 1.00    0.00     6.7   4.439
  1 1.00    0.00     6.4   4.439
  1 1.00    0.00     6.1   4.439
  1 1.00    0.00     6.9   4.439
  1 1.00    0.00     6.7   4.439
  1 1.00    0.00     6.3   4.439
  1 1.00    0.00     6.6   5.120
  1 1.00    0.00     6.1   4.439
  1 1.00    0.00     6.2   4.439
  1 1.00    0.00     6.3   4.439
  1 1.00    0.00     6.2   4.439
  1 1.00    0.00     6.5   4.439
  1 1.00    0.00     7.2   5.120
  1 1.00    0.00     7.5   5.120
  1 1.00    0.00     7.2   5.120
  1 1.00    0.00     7.6   5.120
  1 1.00    0.00     6.9   4.779
  1 1.00    0.00     6.1   4.439
  1 1.00    0.00     5.9   4.439
  1 1.00    0.00     5.9   4.439
  1 1.00    0.00     6.0   4.439
  1 1.00    0.00     6.0   4.439
  1 1.00    0.00     6.0   4.439
  1 1.00    0.00     5.9   4.439
  1 1.00    0.00     5.9   4.439
  1 1.00    0.00     6.0   4.439
  1 1.00    0.00     6.0   4.439
  1 1.00    0.00     6.1   4.439
  1 1.00    0.00     6.0   4.439
  1 1.00    0.00     6.1   4.439
  1 1.00    0.00     6.2   4.439
  1 1.00    0.00     6.1   4.439
  1 1.00    0.00     6.0   4.439
  1 1.00    0.00     6.0   4.439
  1 1.00    0.00     6.0   4.439
  1 1.00    0.00     6.2   4.439
  1 1.00    0.00     6.0   4.439
  1 1.00    0.00     6.0   4.439
  1 1.00    0.00     6.1   4.439
  1 1.00    0.00     6.0   4.439
  1 1.00    0.00     6.8   5.120
  1 1.00    0.00     6.5   4.439
  1 1.00    0.00     7.2   5.120
  1 1.00    0.00     6.9   4.439
  1 1.00    0.00     6.8   4.439
  1 1.00    0.00     6.4   4.439
  1 1.00    0.00     7.4   5.120
  1 1.00    0.00     7.2   4.439
  1 1.00    0.00     7.7   5.120
  1 1.00    0.00     7.5   5.120
  1 1.00    0.00     7.5   5.120
  1 1.00    0.00     7.8   5.120
  1 1.00    0.00     7.9   5.120
  1 1.00    0.00     7.7   5.120
  1 1.00    0.00     7.3   5.120
  1 1.00    0.00     7.2   5.120
  1 1.00    0.00     7.5   5.120
  1 1.00    0.00     7.3   5.120
  1 1.00    0.00     7.2   5.120
  1 1.00    0.00     7.3   5.120
  1 1.00    0.00     7.3   5.120
  1 1.00    0.00     7.2   5.120
  1 1.00    0.00     7.3   5.120
  1 1.00    0.00     7.3   5.120
  1 1.00    0.00     7.3   5.120
  1 1.00    0.00     7.2   5.120
  1 1.00    0.00     7.4   5.120
  1 1.00    0.00     7.2   4.439
  1 1.00    0.00     6.6   4.439
  1 1.00    0.00     6.3   4.439
  1 1.00    0.00     6.2   4.439
  1 1.00    0.00     6.1   4.439
  1 1.00    0.00     6.2   4.439
  1 1.00    0.00     6.4   4.439
  1 1.00    0.00     6.3   4.439
  1 1.00    0.00     6.1   4.439
  1 1.00    0.00     6.1   4.439
  1 1.00    0.00     6.0   4.439
  1 1.00    0.00     5.9   4.439
  1 1.00    0.00     5.8   4.439
  1 1.00    0.00     5.9   4.439
  1 1.00    0.00     5.8   4.439
  1 1.00    0.00     5.8   4.439
  1 1.00    0.00     5.8   4.439
  1 1.00    0.00     5.8   4.439
  1 1.00    0.00     5.9   4.439
  1 1.00    0.00     5.7   4.439
  1 1.00    0.00     5.8   4.439
  1 1.00    0.00     5.8   4.439
  1 1.00    0.00     5.7   4.439
  1 1.00    0.00     5.7   4.439
  1 1.00    0.00     5.7   4.439
  1 1.00    0.00     5.7   4.439
  1 1.00    0.00     5.7   4.439
  1 1.00    0.00     5.7   4.439
  1 1.00    0.00     5.7   4.439
  1 1.00    0.00     5.6   4.439
  1 1.00    0.00     5.6   4.439
  1 1.00    0.00     5.6   4.439
  1 1.00    0.00     5.6   4.439
  1 1.00    0.00     5.6   4.439
  1 1.00    0.00     5.6   4.439
  1 1.00    0.00     5.6   4.439
  1 1.00    0.00     5.6   4.439
  1 1.00    0.00     5.6   4.439
  1 1.00    0.00     5.6   4.439
  1 1.00    0.00     5.6   4.439
  1 1.00    0.00     5.6   4.439
  1 1.00    0.00     5.6   4.439
  1 1.00    0.00     5.6   4.439
  1 1.00    0.00     5.6   4.439
  1 1.00    0.00     5.6   4.439
  1 1.00    0.00     5.6   4.439
  1 1.00    0.00     5.6   4.439
  1 1.00    0.00     5.6   4.439
  1 1.00    0.00     5.6   4.439
  1 1.00    0.00     5.6   4.439
  1 1.00    0.00     5.5   4.439
  1 1.00    0.00     5.5   4.439
  1 1.00    0.00     5.5   4.439
  1 1.00    0.00     5.5   4.439
  1 1.00    0.00     4.3   4.160
  1 1.00    0.00     4.3   4.160
  1 1.00    0.00     4.3   4.160
  1 1.00    0.00     4.3   4.160
  1 1.00    0.00     4.3   4.160
  1 1.00    0.00     4.3   4.160
  1 1.00    0.00     4.3   4.160
  1 1.00    0.00     4.3   4.160
  1 1.00    0.00     4.3   4.160
  1 1.00    0.00     4.3   4.160
  1 1.00    0.00     4.4   4.160
  1 1.00    0.00     4.4   4.160
  1 1.00    0.00     4.4   4.160
  1 1.00    0.00     4.5   4.160
  1 1.00    0.00     4.5   4.160
  1 1.00    0.00     4.6   4.160
  1 1.00    0.00     4.8   4.160
  1 1.00    0.00     4.9   4.160
  1 1.00    0.00     5.2   4.160
  1 1.00    0.00     5.7   4.840
  1 1.00    0.00     5.1   4.190
  1 1.00    0.00     5.3   4.160
