  57 TAZ
 144 NTI
  1 1.00    0.00     6.4   4.489
  1 1.00    0.00     5.8   4.629
  1 1.00    0.00     5.8   4.629
  1 1.00    0.00     6.2   4.489
  1 1.00    0.00     5.8   4.629
  1 1.00    0.00     6.1   4.489
  1 1.00    0.00     6.1   4.439
  1 1.00    0.00     6.0   4.489
  1 1.00    0.00     6.1   4.489
  1 1.00    0.00     6.7   4.969
  1 1.00    0.00     6.0   4.629
  1 1.00    0.00     6.4   4.489
  1 1.00    0.00     6.8   4.629
  1 1.00    0.00     6.2   4.629
  1 1.00    0.00     5.8   4.629
  1 1.00    0.00     6.2   4.489
  1 1.00    0.00     6.0   4.489
  1 1.00    0.00     5.9   4.489
  1 1.00    0.00     5.3   4.629
  1 1.00    0.00     5.4   4.629
  1 1.00    0.00     5.5   4.629
  1 1.00    0.00     5.3   4.629
  1 1.00    0.00     5.6   4.629
  1 1.00    0.00     5.4   4.629
  1 1.00    0.00     5.5   4.629
  1 1.00    0.00     5.4   4.629
  1 1.00    0.00     5.5   4.629
  1 1.00    0.00     5.4   4.629
  1 1.00    0.00     5.4   4.629
  1 1.00    0.00     5.6   4.629
  1 1.00    0.00     5.5   4.629
  1 1.00    0.00     5.6   4.629
  1 1.00    0.00     5.5   4.629
  1 1.00    0.00     5.4   4.629
  1 1.00    0.00     5.4   4.629
  1 1.00    0.00     5.4   4.629
  1 1.00    0.00     5.8   4.489
  1 1.00    0.00     5.5   4.629
  1 1.00    0.00     6.2   4.489
  1 1.00    0.00     5.9   4.629
  1 1.00    0.00     6.7   4.489
  1 1.00    0.00     6.6   4.629
  1 1.00    0.00     6.5   4.629
  1 1.00    0.00     6.7   4.629
  1 1.00    0.00     7.1   4.439
  1 1.00    0.00     7.3   4.779
  1 1.00    0.00     6.9   4.629
  1 1.00    0.00     7.8   4.489
  1 1.00    0.00     7.6   5.089
  1 1.00    0.00     9.8   5.089
  1 1.00    0.00    10.2   5.089
  1 1.00    0.00     9.2   5.099
  1 1.00    0.00     7.7   5.089
  1 1.00    0.00     7.1   4.779
  1 1.00    0.00     6.9   4.439
  1 1.00    0.00     7.3   4.489
  1 1.00    0.00     7.9   4.439
  1 1.00    0.00     9.6   4.969
  1 1.00    0.00     8.4   4.969
  1 1.00    0.00     9.0   4.629
  1 1.00    0.00     9.9   5.089
  1 1.00    0.00     8.3   5.089
  1 1.00    0.00     8.3   5.089
  1 1.00    0.00     7.8   5.089
  1 1.00    0.00     7.8   5.069
  1 1.00    0.00     6.6   4.629
  1 1.00    0.00     6.2   4.629
  1 1.00    0.00     5.9   4.629
  1 1.00    0.00     5.8   4.629
  1 1.00    0.00     5.5   4.629
  1 1.00    0.00     5.6   4.629
  1 1.00    0.00     5.6   4.629
  1 1.00    0.00     5.6   4.629
  1 1.00    0.00     5.6   4.629
  1 1.00    0.00     5.5   4.629
  1 1.00    0.00     5.6   4.629
  1 1.00    0.00     5.1   4.629
  1 1.00    0.00     5.2   4.629
  1 1.00    0.00     5.1   4.629
  1 1.00    0.00     5.1   4.629
  1 1.00    0.00     5.0   4.629
  1 1.00    0.00     5.0   4.629
  1 1.00    0.00     5.0   4.629
  1 1.00    0.00     5.0   4.629
  1 1.00    0.00     5.0   4.629
  1 1.00    0.00     4.9   4.629
  1 1.00    0.00     4.9   4.629
  1 1.00    0.00     4.9   4.629
  1 1.00    0.00     4.9   4.629
  1 1.00    0.00     4.9   4.629
  1 1.00    0.00     5.0   4.629
  1 1.00    0.00     4.9   4.629
  1 1.00    0.00     4.9   4.629
  1 1.00    0.00     4.8   4.629
  1 1.00    0.00     4.8   4.629
  1 1.00    0.00     4.8   4.629
  1 1.00    0.00     4.8   4.629
  1 1.00    0.00     4.8   4.629
  1 1.00    0.00     4.8   4.629
  1 1.00    0.00     4.7   4.629
  1 1.00    0.00     4.7   4.629
  1 1.00    0.00     4.7   4.629
  1 1.00    0.00     4.7   4.629
  1 1.00    0.00     4.7   4.629
  1 1.00    0.00     4.7   4.629
  1 1.00    0.00     4.7   4.629
  1 1.00    0.00     4.7   4.629
  1 1.00    0.00     4.7   4.629
  1 1.00    0.00     4.7   4.629
  1 1.00    0.00     4.7   4.629
  1 1.00    0.00     4.7   4.629
  1 1.00    0.00     4.7   4.629
  1 1.00    0.00     4.7   4.629
  1 1.00    0.00     4.7   4.629
  1 1.00    0.00     4.7   4.629
  1 1.00    0.00     4.7   4.629
  1 1.00    0.00     4.7   4.629
  1 1.00    0.00     4.7   4.629
  1 1.00    0.00     4.7   4.629
  1 1.00    0.00     3.7   3.649
  1 1.00    0.00     3.7   3.649
  1 1.00    0.00     3.7   3.649
  1 1.00    0.00     3.6   3.649
  1 1.00    0.00     3.6   3.649
  1 1.00    0.00     3.7   3.649
  1 1.00    0.00     3.7   3.649
  1 1.00    0.00     3.7   3.649
  1 1.00    0.00     3.6   3.649
  1 1.00    0.00     3.7   3.649
  1 1.00    0.00     3.7   3.649
  1 1.00    0.00     3.7   3.649
  1 1.00    0.00     3.8   3.649
  1 1.00    0.00     3.8   3.649
  1 1.00    0.00     3.8   3.649
  1 1.00    0.00     3.8   3.649
  1 1.00    0.00     4.0   3.649
  1 1.00    0.00     4.1   3.649
  1 1.00    0.00     4.3   3.649
  1 1.00    0.00     4.4   3.649
  1 1.00    0.00     4.8   3.649
  1 1.00    0.00     4.8   3.649
  1 1.00    0.00     4.6   3.649
  1 1.00    0.00     4.5   3.649
  1 1.00    0.00     4.7   3.649
  1 1.00    0.00     4.6   3.649
  1 1.00    0.00     4.8   3.649
  1 1.00    0.00     4.7   3.649
  1 1.00    0.00     4.9   3.649
  1 1.00    0.00     4.6   3.649
  1 1.00    0.00     4.8   3.649
  1 1.00    0.00     4.4   3.649
  1 1.00    0.00     4.5   3.649
  1 1.00    0.00     4.4   3.649
  1 1.00    0.00     4.5   3.649
  1 1.00    0.00     5.6   3.649
  1 1.00    0.00     4.9   3.649
  1 1.00    0.00     4.8   3.649
  1 1.00    0.00     5.1   3.649
  1 1.00    0.00     4.6   3.649
  1 1.00    0.00     4.4   3.649
  1 1.00    0.00     4.6   3.649
  1 1.00    0.00     4.2   3.649
  1 1.00    0.00     4.3   3.649
  1 1.00    0.00     4.2   3.649
  1 1.00    0.00     4.2   3.649
  1 1.00    0.00     4.1   3.649
  1 1.00    0.00     4.2   3.649
  1 1.00    0.00     4.1   3.649
  1 1.00    0.00     4.2   3.649
  1 1.00    0.00     4.2   3.649
  1 1.00    0.00     4.1   3.649
  1 1.00    0.00     4.1   3.649
  1 1.00    0.00     4.2   3.649
  1 1.00    0.00     4.2   3.649
  1 1.00    0.00     4.2   3.649
  1 1.00    0.00     4.2   3.649
  1 1.00    0.00     4.2   3.649
  1 1.00    0.00     4.3   3.649
  1 1.00    0.00     4.3   3.649
  1 1.00    0.00     4.1   3.649
  1 1.00    0.00     4.2   3.649
  1 1.00    0.00     4.2   3.649
  1 1.00    0.00     4.2   3.649
  1 1.00    0.00     4.5   3.649
  1 1.00    0.00     4.9   3.989
  1 1.00    0.00     5.1   3.649
  1 1.00    0.00     5.1   3.649
  1 1.00    0.00     5.0   3.649
  1 1.00    0.00     4.9   3.649
  1 1.00    0.00     5.1   3.649
  1 1.00    0.00     5.4   3.989
  1 1.00    0.00     5.3   3.649
  1 1.00    0.00     5.9   3.649
  1 1.00    0.00     9.7   4.359
  1 1.00    0.00     8.8   3.920
  1 1.00    0.00     8.1   5.269
  1 1.00    0.00     7.0   4.259
  1 1.00    0.00     6.1   3.920
  1 1.00    0.00     5.1   3.989
  1 1.00    0.00     4.9   3.649
  1 1.00    0.00     5.6   3.649
  1 1.00    0.00     6.1   3.649
  1 1.00    0.00     9.0   3.649
  1 1.00    0.00     8.2   3.989
  1 1.00    0.00     6.9   3.649
  1 1.00    0.00     8.6   3.649
  1 1.00    0.00     9.4   4.779
  1 1.00    0.00    10.1   5.779
  1 1.00    0.00     8.0   5.029
  1 1.00    0.00     6.6   4.589
  1 1.00    0.00     5.7   3.989
  1 1.00    0.00     5.0   3.649
  1 1.00    0.00     4.9   3.649
  1 1.00    0.00     4.6   3.649
  1 1.00    0.00     4.5   3.649
  1 1.00    0.00     4.5   3.649
  1 1.00    0.00     4.5   3.649
  1 1.00    0.00     4.4   3.649
  1 1.00    0.00     4.3   3.649
  1 1.00    0.00     4.2   3.649
  1 1.00    0.00     4.1   3.649
  1 1.00    0.00     4.1   3.649
  1 1.00    0.00     4.1   3.649
  1 1.00    0.00     4.0   3.649
  1 1.00    0.00     3.9   3.649
  1 1.00    0.00     4.0   3.649
  1 1.00    0.00     3.9   3.649
  1 1.00    0.00     3.9   3.649
  1 1.00    0.00     3.9   3.649
  1 1.00    0.00     3.9   3.649
  1 1.00    0.00     3.8   3.649
  1 1.00    0.00     3.8   3.649
  1 1.00    0.00     3.8   3.649
  1 1.00    0.00     3.8   3.649
  1 1.00    0.00     3.8   3.649
  1 1.00    0.00     3.8   3.649
  1 1.00    0.00     3.8   3.649
  1 1.00    0.00     3.8   3.649
  1 1.00    0.00     3.8   3.649
  1 1.00    0.00     3.7   3.649
  1 1.00    0.00     3.7   3.649
  1 1.00    0.00     3.7   3.649
  1 1.00    0.00     3.7   3.649
  1 1.00    0.00     3.7   3.649
  1 1.00    0.00     3.7   3.649
  1 1.00    0.00     3.6   3.649
  1 1.00    0.00     3.7   3.649
  1 1.00    0.00     3.6   3.649
  1 1.00    0.00     3.6   3.649
  1 1.00    0.00     3.6   3.649
  1 1.00    0.00     3.6   3.649
  1 1.00    0.00     3.7   3.649
  1 1.00    0.00     3.6   3.649
  1 1.00    0.00     3.7   3.649
  1 1.00    0.00     3.7   3.649
  1 1.00    0.00     3.6   3.649
  1 1.00    0.00     3.7   3.649
  1 1.00    0.00     3.6   3.649
  1 1.00    0.00     3.6   3.649
  1 1.00    0.00     3.6   3.649
  1 1.00    0.00     3.6   3.649
  1 1.00    0.00     3.6   3.649
  1 1.00    0.00     3.6   3.649
  1 1.00    0.00     6.8   5.509
  1 1.00    0.00     6.8   5.509
  1 1.00    0.00     6.8   5.509
  1 1.00    0.00     6.8   5.509
  1 1.00    0.00     6.8   5.509
  1 1.00    0.00     6.8   5.509
  1 1.00    0.00     6.8   5.509
  1 1.00    0.00     6.8   5.509
  1 1.00    0.00     6.9   5.509
  1 1.00    0.00     6.9   5.509
  1 1.00    0.00     6.9   5.509
  1 1.00    0.00     7.0   5.509
  1 1.00    0.00     7.0   5.509
  1 1.00    0.00     7.0   5.509
  1 1.00    0.00     7.3   5.509
  1 1.00    0.00     7.5   5.509
  1 1.00    0.00     7.6   5.509
  1 1.00    0.00     8.1   5.509
  1 1.00    0.00     8.4   5.509
  1 1.00    0.00     8.4   5.509
  1 1.00    0.00     8.2   5.509
  1 1.00    0.00     8.3   5.509
  1 1.00    0.00     8.2   5.509
  1 1.00    0.00     8.3   5.509
  1 1.00    0.00     8.5   5.509
  1 1.00    0.00     8.2   5.509
  1 1.00    0.00     8.1   5.509
  1 1.00    0.00     8.2   5.509
  1 1.00    0.00     8.1   5.509
  1 1.00    0.00     7.9   5.509
  1 1.00    0.00     8.3   5.509
  1 1.00    0.00     8.1   5.509
  1 1.00    0.00     8.3   5.509
  1 1.00    0.00     8.8   5.849
  1 1.00    0.00     8.1   5.509
  1 1.00    0.00     9.1   5.509
  1 1.00    0.00     8.9   5.509
  1 1.00    0.00     9.4   5.509
  1 1.00    0.00     8.7   5.509
  1 1.00    0.00     8.4   5.509
  1 1.00    0.00     9.2   6.509
  1 1.00    0.00     8.3   6.009
  1 1.00    0.00     7.5   5.509
  1 1.00    0.00     7.5   5.509
  1 1.00    0.00     7.6   5.509
  1 1.00    0.00     7.5   5.509
  1 1.00    0.00     7.6   5.509
  1 1.00    0.00     7.5   5.509
  1 1.00    0.00     7.5   5.509
  1 1.00    0.00     7.5   5.509
  1 1.00    0.00     7.6   5.509
  1 1.00    0.00     7.5   5.509
  1 1.00    0.00     7.5   5.509
  1 1.00    0.00     7.6   5.509
  1 1.00    0.00     7.7   5.509
  1 1.00    0.00     7.6   5.509
  1 1.00    0.00     7.6   5.509
  1 1.00    0.00     7.5   5.509
  1 1.00    0.00     7.6   5.509
  1 1.00    0.00     7.6   5.509
  1 1.00    0.00     7.5   5.509
  1 1.00    0.00     7.6   5.509
  1 1.00    0.00     8.4   5.509
  1 1.00    0.00     8.0   5.509
  1 1.00    0.00     8.9   5.849
  1 1.00    0.00     8.9   5.509
  1 1.00    0.00     8.9   5.509
  1 1.00    0.00     8.6   5.509
  1 1.00    0.00    10.0   5.949
  1 1.00    0.00     9.8   5.509
  1 1.00    0.00    11.1   5.509
  1 1.00    0.00    11.4   5.969
  1 1.00    0.00    12.4   7.423
  1 1.00    0.00    12.4   7.423
  1 1.00    0.00    12.6   7.423
  2 0.43    0.00    12.2   7.423 1.00    0.00    11.2   0.000
  2 0.43    0.00    12.2   7.423 1.00    0.00    11.2   8.283
  1 1.00    0.00    12.2   6.769
  1 1.00    0.00    12.0   7.559
  1 1.00    0.00    11.3   5.509
  1 1.00    0.00    11.2   5.509
  1 1.00    0.00    11.8   7.403
  1 1.00    0.00    12.0   7.403
  1 1.00    0.00    11.5   5.849
  1 1.00    0.00    12.3   7.403
  1 1.00    0.00    12.2   7.403
  1 1.00    0.00    12.0   7.423
  1 1.00    0.00    11.3   7.009
  1 1.00    0.00    10.5   6.509
  1 1.00    0.00     9.8   6.009
  1 1.00    0.00     9.0   5.509
  1 1.00    0.00     8.6   5.509
  1 1.00    0.00     8.3   5.509
  1 1.00    0.00     8.0   5.509
  1 1.00    0.00     7.8   5.509
  1 1.00    0.00     7.8   5.509
  1 1.00    0.00     7.8   5.509
  1 1.00    0.00     7.8   5.509
  1 1.00    0.00     8.0   5.509
  1 1.00    0.00     7.7   5.509
  1 1.00    0.00     7.6   5.509
  1 1.00    0.00     7.4   5.509
  1 1.00    0.00     7.3   5.509
  1 1.00    0.00     7.2   5.509
  1 1.00    0.00     7.2   5.509
  1 1.00    0.00     7.2   5.509
  1 1.00    0.00     7.1   5.509
  1 1.00    0.00     7.1   5.509
  1 1.00    0.00     7.1   5.509
  1 1.00    0.00     7.0   5.509
  1 1.00    0.00     7.0   5.509
  1 1.00    0.00     7.0   5.509
  1 1.00    0.00     7.0   5.509
  1 1.00    0.00     7.0   5.509
  1 1.00    0.00     7.0   5.509
  1 1.00    0.00     7.0   5.509
  1 1.00    0.00     7.0   5.509
  1 1.00    0.00     7.0   5.509
  1 1.00    0.00     6.9   5.509
  1 1.00    0.00     6.9   5.509
  1 1.00    0.00     6.9   5.509
  1 1.00    0.00     6.9   5.509
  1 1.00    0.00     6.8   5.509
  1 1.00    0.00     6.8   5.509
  1 1.00    0.00     6.8   5.509
  1 1.00    0.00     6.8   5.509
  1 1.00    0.00     6.8   5.509
  1 1.00    0.00     6.8   5.509
  1 1.00    0.00     6.8   5.509
  1 1.00    0.00     6.8   5.509
  1 1.00    0.00     6.8   5.509
  1 1.00    0.00     6.8   5.509
  1 1.00    0.00     6.8   5.509
  1 1.00    0.00     6.8   5.509
  1 1.00    0.00     6.8   5.509
  1 1.00    0.00     6.8   5.509
  1 1.00    0.00     6.8   5.509
  1 1.00    0.00     6.8   5.509
  1 1.00    0.00     6.8   5.509
  1 1.00    0.00     6.8   5.509
  1 1.00    0.00     6.8   5.509
  1 1.00    0.00     6.8   5.509
  1 1.00    0.00     6.8   5.509
  1 1.00    0.00     6.8   5.509
  1 1.00    0.00     6.8   5.509
  1 1.00    0.00     3.9   4.020
  1 1.00    0.00     3.9   4.020
  1 1.00    0.00     3.9   4.020
  1 1.00    0.00     3.9   4.020
  1 1.00    0.00     3.9   4.020
  1 1.00    0.00     3.9   4.020
  1 1.00    0.00     3.9   4.020
  1 1.00    0.00     3.9   4.020
  1 1.00    0.00     3.9   4.020
  1 1.00    0.00     3.9   4.020
  1 1.00    0.00     4.0   4.020
  1 1.00    0.00     4.0   4.020
  1 1.00    0.00     4.0   4.020
  1 1.00    0.00     4.0   4.020
  1 1.00    0.00     4.0   4.020
  1 1.00    0.00     4.1   4.020
  1 1.00    0.00     4.3   4.020
  1 1.00    0.00     4.4   4.020
  1 1.00    0.00     4.5   4.020
  1 1.00    0.00     4.9   4.020
  1 1.00    0.00     4.9   4.020
  1 1.00    0.00     5.0   4.020
  1 1.00    0.00     4.7   4.020
  1 1.00    0.00     4.8   4.020
  1 1.00    0.00     4.7   4.020
  1 1.00    0.00     5.0   4.020
  1 1.00    0.00     4.9   4.020
  1 1.00    0.00     4.7   4.020
  1 1.00    0.00     4.7   4.020
  1 1.00    0.00     4.7   4.020
  1 1.00    0.00     4.7   4.020
  1 1.00    0.00     4.7   4.020
  1 1.00    0.00     4.6   4.020
  1 1.00    0.00     4.5   4.020
  1 1.00    0.00     5.0   4.020
  1 1.00    0.00     5.5   4.359
  1 1.00    0.00     4.8   4.020
  1 1.00    0.00     5.6   4.020
  1 1.00    0.00     5.1   4.020
  1 1.00    0.00     4.8   4.020
  1 1.00    0.00     4.6   4.020
  1 1.00    0.00     4.6   4.020
  1 1.00    0.00     4.5   4.020
  1 1.00    0.00     4.3   4.020
  1 1.00    0.00     4.4   4.020
  1 1.00    0.00     4.4   4.020
  1 1.00    0.00     4.4   4.020
  1 1.00    0.00     4.4   4.020
  1 1.00    0.00     4.4   4.020
  1 1.00    0.00     4.4   4.020
  1 1.00    0.00     4.5   4.020
  1 1.00    0.00     4.4   4.020
  1 1.00    0.00     4.4   4.020
  1 1.00    0.00     4.4   4.020
  1 1.00    0.00     4.4   4.020
  1 1.00    0.00     4.4   4.020
  1 1.00    0.00     4.4   4.020
  1 1.00    0.00     4.5   4.020
  1 1.00    0.00     4.4   4.020
  1 1.00    0.00     4.4   4.020
  1 1.00    0.00     4.5   4.020
  1 1.00    0.00     4.4   4.020
  1 1.00    0.00     4.5   4.020
  1 1.00    0.00     4.5   4.020
  1 1.00    0.00     5.3   4.020
  1 1.00    0.00     4.9   4.020
  1 1.00    0.00     5.7   4.359
  1 1.00    0.00     5.4   4.020
  1 1.00    0.00     5.4   4.020
  1 1.00    0.00     5.2   4.020
  1 1.00    0.00     6.3   4.459
  1 1.00    0.00     5.4   4.020
  1 1.00    0.00     5.5   4.020
  1 1.00    0.00     7.3   4.480
  1 1.00    0.00     6.7   4.480
  1 1.00    0.00     6.8   4.480
  1 1.00    0.00     7.4   4.480
  1 1.00    0.00     6.7   4.290
  1 1.00    0.00     6.3   4.620
  1 1.00    0.00     5.2   4.020
  1 1.00    0.00     5.2   4.020
  1 1.00    0.00     5.6   4.020
  1 1.00    0.00     8.1   4.480
  1 1.00    0.00     8.4   4.359
  1 1.00    0.00     7.4   4.359
  1 1.00    0.00     8.1   4.020
  1 1.00    0.00     8.9   4.480
  1 1.00    0.00     7.3   4.480
  1 1.00    0.00     7.2   4.480
  1 1.00    0.00     6.8   4.480
  1 1.00    0.00     6.4   4.459
  1 1.00    0.00     5.4   4.020
  1 1.00    0.00     5.2   4.020
  1 1.00    0.00     4.9   4.020
  1 1.00    0.00     4.7   4.020
  1 1.00    0.00     4.6   4.020
  1 1.00    0.00     4.6   4.020
  1 1.00    0.00     4.6   4.020
  1 1.00    0.00     4.5   4.020
  1 1.00    0.00     4.6   4.020
  1 1.00    0.00     4.4   4.020
  1 1.00    0.00     4.4   4.020
  1 1.00    0.00     4.3   4.020
  1 1.00    0.00     4.3   4.020
  1 1.00    0.00     4.2   4.020
  1 1.00    0.00     4.2   4.020
  1 1.00    0.00     4.1   4.020
  1 1.00    0.00     4.1   4.020
  1 1.00    0.00     4.1   4.020
  1 1.00    0.00     4.1   4.020
  1 1.00    0.00     4.0   4.020
  1 1.00    0.00     4.1   4.020
  1 1.00    0.00     4.0   4.020
  1 1.00    0.00     4.1   4.020
  1 1.00    0.00     4.1   4.020
  1 1.00    0.00     4.1   4.020
  1 1.00    0.00     4.1   4.020
  1 1.00    0.00     4.0   4.020
  1 1.00    0.00     4.0   4.020
  1 1.00    0.00     4.0   4.020
  1 1.00    0.00     4.0   4.020
  1 1.00    0.00     4.0   4.020
  1 1.00    0.00     4.0   4.020
  1 1.00    0.00     3.9   4.020
  1 1.00    0.00     3.9   4.020
  1 1.00    0.00     3.9   4.020
  1 1.00    0.00     3.9   4.020
  1 1.00    0.00     3.9   4.020
  1 1.00    0.00     3.9   4.020
  1 1.00    0.00     3.9   4.020
  1 1.00    0.00     3.9   4.020
  1 1.00    0.00     3.9   4.020
  1 1.00    0.00     3.9   4.020
  1 1.00    0.00     3.9   4.020
  1 1.00    0.00     3.9   4.020
  1 1.00    0.00     3.9   4.020
  1 1.00    0.00     3.9   4.020
  1 1.00    0.00     3.9   4.020
  1 1.00    0.00     3.9   4.020
  1 1.00    0.00     3.9   4.020
  1 1.00    0.00     3.9   4.020
  1 1.00    0.00     3.9   4.020
  1 1.00    0.00     3.9   4.020
  1 1.00    0.00     3.9   4.020
  2 0.02    0.00     2.9   3.300 1.00    0.00     4.2   0.000
  2 0.02    0.00     2.9   3.300 1.00    0.00     4.2   3.450
  2 0.02    0.00     2.9   3.300 1.00    0.00     4.2   0.000
  2 0.02    0.00     2.9   3.300 1.00    0.00     4.2   3.450
  2 0.02    0.00     2.9   3.300 1.00    0.00     4.2   0.000
  2 0.02    0.00     2.9   3.300 1.00    0.00     4.2   3.450
