  57 TAZ
 144 NTI
  1 1.00    0.00     6.8   4.499
  1 1.00    0.00     7.2   4.499
  1 1.00    0.00     6.6   4.689
  1 1.00    0.00     6.3   4.689
  1 1.00    0.00     5.9   3.819
  1 1.00    0.00     5.8   3.819
  1 1.00    0.00     6.2   3.819
  1 1.00    0.00     6.1   3.819
  2 0.42    0.00     8.5   4.889 1.00    0.00     8.0   0.000
  2 0.42    0.00     8.5   4.889 1.00    0.00     8.0   6.209
  1 1.00    0.00     7.3   4.689
  1 1.00    0.00     7.1   4.259
  1 1.00    0.00     6.3   3.839
  1 1.00    0.00     6.1   4.689
  1 1.00    0.00     5.7   3.819
  1 1.00    0.00     5.6   3.819
  1 1.00    0.00     5.2   3.819
  1 1.00    0.00     4.9   3.819
  1 1.00    0.00     5.1   3.819
  1 1.00    0.00     5.0   3.819
  1 1.00    0.00     5.0   3.819
  1 1.00    0.00     5.2   3.819
  1 1.00    0.00     5.2   3.819
  1 1.00    0.00     4.9   3.819
  1 1.00    0.00     4.8   3.819
  1 1.00    0.00     4.6   3.819
  1 1.00    0.00     4.6   3.819
  1 1.00    0.00     4.5   3.819
  1 1.00    0.00     4.4   3.819
  1 1.00    0.00     4.4   3.819
  1 1.00    0.00     4.4   3.819
  1 1.00    0.00     4.5   3.819
  1 1.00    0.00     4.5   3.819
  1 1.00    0.00     4.4   3.819
  1 1.00    0.00     4.4   3.819
  1 1.00    0.00     4.4   3.819
  1 1.00    0.00     4.4   3.819
  1 1.00    0.00     4.3   3.819
  1 1.00    0.00     4.3   3.819
  1 1.00    0.00     4.3   3.819
  1 1.00    0.00     4.3   3.819
  1 1.00    0.00     4.2   3.819
  1 1.00    0.00     4.3   3.819
  1 1.00    0.00     4.2   3.819
  1 1.00    0.00     4.2   3.819
  1 1.00    0.00     4.2   3.819
  1 1.00    0.00     4.2   3.819
  1 1.00    0.00     4.2   3.819
  1 1.00    0.00     4.1   3.819
  1 1.00    0.00     4.1   3.819
  1 1.00    0.00     4.1   3.819
  1 1.00    0.00     4.1   3.819
  1 1.00    0.00     4.1   3.819
  1 1.00    0.00     4.1   3.819
  1 1.00    0.00     4.1   3.819
  1 1.00    0.00     4.1   3.819
  1 1.00    0.00     4.1   3.819
  1 1.00    0.00     4.1   3.819
  1 1.00    0.00     4.1   3.819
  1 1.00    0.00     4.1   3.819
  1 1.00    0.00     4.1   3.819
  1 1.00    0.00     4.1   3.819
  1 1.00    0.00     4.1   3.819
  1 1.00    0.00     4.1   3.819
  1 1.00    0.00     4.1   3.819
  1 1.00    0.00     4.1   3.819
  1 1.00    0.00     4.1   3.819
  1 1.00    0.00     4.1   3.819
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   0.000
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   3.380
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   0.000
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   3.380
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   0.000
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   3.380
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   0.000
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   3.380
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   0.000
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   3.380
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   0.000
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   3.380
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   0.000
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   3.380
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   0.000
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   3.380
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   0.000
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   3.380
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   0.000
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   3.380
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   0.000
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   3.380
  2 0.82    0.00     2.7   2.720 1.00    0.00     3.3   0.000
  2 0.82    0.00     2.7   2.720 1.00    0.00     3.3   3.380
  2 0.82    0.00     2.7   2.720 1.00    0.00     3.2   0.000
  2 0.82    0.00     2.7   2.720 1.00    0.00     3.2   3.380
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.3   0.000
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.3   3.380
  2 0.82    0.00     2.7   2.720 1.00    0.00     3.3   0.000
  2 0.82    0.00     2.7   2.720 1.00    0.00     3.3   3.380
  2 0.82    0.00     2.7   2.720 1.00    0.00     3.3   0.000
  2 0.82    0.00     2.7   2.720 1.00    0.00     3.3   3.380
  2 0.82    0.00     2.7   2.720 1.00    0.00     3.4   0.000
  2 0.82    0.00     2.7   2.720 1.00    0.00     3.4   3.380
  2 0.82    0.00     2.8   2.720 1.00    0.00     3.6   0.000
  2 0.82    0.00     2.8   2.720 1.00    0.00     3.6   3.380
  2 0.82    0.00     2.8   2.720 1.00    0.00     3.7   0.000
  2 0.82    0.00     2.8   2.720 1.00    0.00     3.7   3.380
  2 0.82    0.00     2.9   2.720 1.00    0.00     3.8   0.000
  2 0.82    0.00     2.9   2.720 1.00    0.00     3.8   3.380
  2 0.82    0.00     3.1   2.720 1.00    0.00     3.7   0.000
  2 0.82    0.00     3.1   2.720 1.00    0.00     3.7   3.380
  2 0.82    0.00     3.0   2.720 1.00    0.00     4.1   0.000
  2 0.82    0.00     3.0   2.720 1.00    0.00     4.1   3.380
  2 0.82    0.00     3.1   2.720 1.00    0.00     3.9   0.000
  2 0.82    0.00     3.1   2.720 1.00    0.00     3.9   3.380
  2 0.82    0.00     3.1   2.720 1.00    0.00     3.8   0.000
  2 0.82    0.00     3.1   2.720 1.00    0.00     3.8   3.380
  2 0.82    0.00     3.1   2.720 1.00    0.00     3.8   0.000
  2 0.82    0.00     3.1   2.720 1.00    0.00     3.8   3.380
  2 0.82    0.00     3.1   2.720 1.00    0.00     4.3   0.000
  2 0.82    0.00     3.1   2.720 1.00    0.00     4.3   3.240
  2 0.82    0.00     3.2   2.720 1.00    0.00     3.8   0.000
  2 0.82    0.00     3.2   2.720 1.00    0.00     3.8   3.380
  2 0.82    0.00     3.1   2.720 1.00    0.00     3.7   0.000
  2 0.82    0.00     3.1   2.720 1.00    0.00     3.7   3.380
  2 0.82    0.00     3.0   2.720 1.00    0.00     4.3   0.000
  2 0.82    0.00     3.0   2.720 1.00    0.00     4.3   3.240
  2 0.82    0.00     3.1   2.720 1.00    0.00     3.8   0.000
  2 0.82    0.00     3.1   2.720 1.00    0.00     3.8   3.380
  2 0.82    0.00     3.0   2.720 1.00    0.00     4.1   0.000
  2 0.82    0.00     3.0   2.720 1.00    0.00     4.1   3.240
  2 0.82    0.00     3.0   2.720 1.00    0.00     4.2   0.000
  2 0.82    0.00     3.0   2.720 1.00    0.00     4.2   3.189
  2 0.82    0.00     3.0   2.720 1.00    0.00     4.2   0.000
  2 0.82    0.00     3.0   2.720 1.00    0.00     4.2   3.240
  2 0.82    0.00     3.0   2.720 1.00    0.00     4.1   0.000
  2 0.82    0.00     3.0   2.720 1.00    0.00     4.1   3.240
  2 0.82    0.00     3.0   2.720 1.00    0.00     4.1   0.000
  2 0.82    0.00     3.0   2.720 1.00    0.00     4.1   3.380
  2 0.82    0.00     3.2   2.720 1.00    0.00     3.9   0.000
  2 0.82    0.00     3.2   2.720 1.00    0.00     3.9   3.380
  2 0.82    0.00     3.0   2.720 1.00    0.00     3.8   0.000
  2 0.82    0.00     3.0   2.720 1.00    0.00     3.8   3.380
  2 0.82    0.00     3.0   2.720 1.00    0.00     4.3   0.000
  2 0.82    0.00     3.0   2.720 1.00    0.00     4.3   3.189
  2 0.82    0.00     3.1   2.720 1.00    0.00     4.0   0.000
  2 0.82    0.00     3.1   2.720 1.00    0.00     4.0   3.380
  2 0.82    0.00     2.9   2.720 1.00    0.00     4.0   0.000
  2 0.82    0.00     2.9   2.720 1.00    0.00     4.0   3.380
  2 0.82    0.00     3.1   2.720 1.00    0.00     4.2   0.000
  2 0.82    0.00     3.1   2.720 1.00    0.00     4.2   3.240
  2 0.82    0.00     2.9   2.720 1.00    0.00     4.2   0.000
  2 0.82    0.00     2.9   2.720 1.00    0.00     4.2   3.240
  2 0.82    0.00     3.0   2.670 1.00    0.00     4.1   0.000
  2 0.82    0.00     3.0   2.670 1.00    0.00     4.1   3.240
  2 0.82    0.00     2.9   2.670 1.00    0.00     3.6   0.000
  2 0.82    0.00     2.9   2.670 1.00    0.00     3.6   3.380
  2 0.82    0.00     3.0   2.720 1.00    0.00     3.6   0.000
  2 0.82    0.00     3.0   2.720 1.00    0.00     3.6   3.380
  2 0.82    0.00     2.9   2.720 1.00    0.00     3.7   0.000
  2 0.82    0.00     2.9   2.720 1.00    0.00     3.7   3.380
  2 0.82    0.00     2.9   2.720 1.00    0.00     3.5   0.000
  2 0.82    0.00     2.9   2.720 1.00    0.00     3.5   3.380
  2 0.82    0.00     2.9   2.720 1.00    0.00     3.8   0.000
  2 0.82    0.00     2.9   2.720 1.00    0.00     3.8   3.380
  2 0.82    0.00     2.9   2.720 1.00    0.00     3.6   0.000
  2 0.82    0.00     2.9   2.720 1.00    0.00     3.6   3.380
  2 0.82    0.00     2.9   2.720 1.00    0.00     3.7   0.000
  2 0.82    0.00     2.9   2.720 1.00    0.00     3.7   3.380
  2 0.82    0.00     2.9   2.720 1.00    0.00     3.7   0.000
  2 0.82    0.00     2.9   2.720 1.00    0.00     3.7   3.380
  2 0.82    0.00     2.9   2.670 1.00    0.00     3.6   0.000
  2 0.82    0.00     2.9   2.670 1.00    0.00     3.6   3.380
  2 0.82    0.00     2.9   2.720 1.00    0.00     3.6   0.000
  2 0.82    0.00     2.9   2.720 1.00    0.00     3.6   3.380
  2 0.82    0.00     3.0   2.720 1.00    0.00     3.6   0.000
  2 0.82    0.00     3.0   2.720 1.00    0.00     3.6   3.380
  2 0.82    0.00     2.9   2.670 1.00    0.00     3.9   0.000
  2 0.82    0.00     2.9   2.670 1.00    0.00     3.9   3.380
  2 0.82    0.00     2.9   2.720 1.00    0.00     3.7   0.000
  2 0.82    0.00     2.9   2.720 1.00    0.00     3.7   3.380
  2 0.82    0.00     2.9   2.720 1.00    0.00     3.8   0.000
  2 0.82    0.00     2.9   2.720 1.00    0.00     3.8   3.380
  2 0.82    0.00     3.0   2.720 1.00    0.00     3.7   0.000
  2 0.82    0.00     3.0   2.720 1.00    0.00     3.7   3.380
  2 0.82    0.00     2.9   2.720 1.00    0.00     3.6   0.000
  2 0.82    0.00     2.9   2.720 1.00    0.00     3.6   3.380
  2 0.82    0.00     2.9   2.720 1.00    0.00     3.7   0.000
  2 0.82    0.00     2.9   2.720 1.00    0.00     3.7   3.380
  2 0.82    0.00     3.0   2.720 1.00    0.00     3.6   0.000
  2 0.82    0.00     3.0   2.720 1.00    0.00     3.6   3.380
  2 0.82    0.00     2.9   2.720 1.00    0.00     4.0   0.000
  2 0.82    0.00     2.9   2.720 1.00    0.00     4.0   3.240
  2 0.82    0.00     3.0   2.720 1.00    0.00     3.7   0.000
  2 0.82    0.00     3.0   2.720 1.00    0.00     3.7   3.380
  2 0.82    0.00     3.0   2.670 1.00    0.00     3.6   0.000
  2 0.82    0.00     3.0   2.670 1.00    0.00     3.6   3.380
  2 0.82    0.00     2.9   2.720 1.00    0.00     3.8   0.000
  2 0.82    0.00     2.9   2.720 1.00    0.00     3.8   3.380
  2 0.82    0.00     3.1   2.720 1.00    0.00     4.3   0.000
  2 0.82    0.00     3.1   2.720 1.00    0.00     4.3   3.240
  2 0.82    0.00     3.1   2.720 1.00    0.00     4.0   0.000
  2 0.82    0.00     3.1   2.720 1.00    0.00     4.0   3.380
  2 0.82    0.00     3.2   2.720 1.00    0.00     4.1   0.000
  2 0.82    0.00     3.2   2.720 1.00    0.00     4.1   3.380
  2 0.82    0.00     3.3   2.670 1.00    0.00     4.4   0.000
  2 0.82    0.00     3.3   2.670 1.00    0.00     4.4   3.380
  2 0.82    0.00     3.3   2.670 1.00    0.00     4.1   0.000
  2 0.82    0.00     3.3   2.670 1.00    0.00     4.1   3.380
  2 0.82    0.00     3.3   2.720 1.00    0.00     4.6   0.000
  2 0.82    0.00     3.3   2.720 1.00    0.00     4.6   3.189
  2 0.82    0.00     3.2   2.720 1.00    0.00     4.5   0.000
  2 0.82    0.00     3.2   2.720 1.00    0.00     4.5   3.380
  2 0.82    0.00     3.4   2.720 1.00    0.00     4.6   0.000
  2 0.82    0.00     3.4   2.720 1.00    0.00     4.6   3.240
  2 0.82    0.00     3.3   2.720 1.00    0.00     5.1   0.000
  2 0.82    0.00     3.3   2.720 1.00    0.00     5.1   3.189
  2 0.82    0.00     3.8   2.670 1.00    0.00     5.3   0.000
  2 0.82    0.00     3.8   2.670 1.00    0.00     5.3   3.189
  2 0.82    0.00     3.7   2.670 1.00    0.00     5.4   0.000
  2 0.82    0.00     3.7   2.670 1.00    0.00     5.4   3.189
  2 0.82    0.00     4.1   2.670 1.00    0.00     5.3   0.000
  2 0.82    0.00     4.1   2.670 1.00    0.00     5.3   3.240
  2 0.82    0.00     3.5   2.720 1.00    0.00     5.0   0.000
  2 0.82    0.00     3.5   2.720 1.00    0.00     5.0   3.189
  2 0.82    0.00     3.5   2.670 1.00    0.00     4.8   0.000
  2 0.82    0.00     3.5   2.670 1.00    0.00     4.8   3.189
  2 0.82    0.00     3.4   2.670 1.00    0.00     4.8   0.000
  2 0.82    0.00     3.4   2.670 1.00    0.00     4.8   3.189
  2 0.82    0.00     3.7   2.670 1.00    0.00     5.2   0.000
  2 0.82    0.00     3.7   2.670 1.00    0.00     5.2   3.240
  2 0.82    0.00     3.5   2.670 1.00    0.00     4.5   0.000
  2 0.82    0.00     3.5   2.670 1.00    0.00     4.5   3.380
  2 0.82    0.00     3.9   2.720 1.00    0.00     4.4   0.000
  2 0.82    0.00     3.9   2.720 1.00    0.00     4.4   3.380
  2 0.82    0.00     4.7   2.720 1.00    0.00     4.1   0.000
  2 0.82    0.00     4.7   2.720 1.00    0.00     4.1   3.380
  2 0.82    0.00     3.8   2.670 1.00    0.00     4.1   0.000
  2 0.82    0.00     3.8   2.670 1.00    0.00     4.1   3.380
  2 0.82    0.00     3.6   2.670 1.00    0.00     5.4   0.000
  2 0.82    0.00     3.6   2.670 1.00    0.00     5.4   3.240
  2 0.82    0.00     5.0   2.670 1.00    0.00     5.8   0.000
  2 0.82    0.00     5.0   2.670 1.00    0.00     5.8   4.899
  2 0.82    0.00     4.8   3.059 1.00    0.00     5.7   0.000
  2 0.82    0.00     4.8   3.059 1.00    0.00     5.7   3.380
  2 0.82    0.00     4.6   2.720 1.00    0.00     5.5   0.000
  2 0.82    0.00     4.6   2.720 1.00    0.00     5.5   3.380
  2 0.82    0.00     4.0   2.670 1.00    0.00     4.7   0.000
  2 0.82    0.00     4.0   2.670 1.00    0.00     4.7   3.380
  2 0.82    0.00     4.1   2.670 1.00    0.00     4.4   0.000
  2 0.82    0.00     4.1   2.670 1.00    0.00     4.4   3.380
  2 0.82    0.00     3.7   2.670 1.00    0.00     4.2   0.000
  2 0.82    0.00     3.7   2.670 1.00    0.00     4.2   3.380
  2 0.82    0.00     3.8   2.670 1.00    0.00     4.1   0.000
  2 0.82    0.00     3.8   2.670 1.00    0.00     4.1   3.380
  2 0.82    0.00     3.5   2.670 1.00    0.00     3.9   0.000
  2 0.82    0.00     3.5   2.670 1.00    0.00     3.9   3.380
  2 0.82    0.00     3.4   2.720 1.00    0.00     3.7   0.000
  2 0.82    0.00     3.4   2.720 1.00    0.00     3.7   3.380
  2 0.82    0.00     3.3   2.670 1.00    0.00     3.8   0.000
  2 0.82    0.00     3.3   2.670 1.00    0.00     3.8   3.380
  2 0.82    0.00     3.3   2.720 1.00    0.00     3.7   0.000
  2 0.82    0.00     3.3   2.720 1.00    0.00     3.7   3.380
  2 0.82    0.00     3.2   2.720 1.00    0.00     3.7   0.000
  2 0.82    0.00     3.2   2.720 1.00    0.00     3.7   3.380
  2 0.82    0.00     3.0   2.720 1.00    0.00     3.7   0.000
  2 0.82    0.00     3.0   2.720 1.00    0.00     3.7   3.380
  2 0.82    0.00     3.0   2.670 1.00    0.00     3.8   0.000
  2 0.82    0.00     3.0   2.670 1.00    0.00     3.8   3.380
  2 0.82    0.00     3.0   2.720 1.00    0.00     3.9   0.000
  2 0.82    0.00     3.0   2.720 1.00    0.00     3.9   3.380
  2 0.82    0.00     3.1   2.670 1.00    0.00     3.5   0.000
  2 0.82    0.00     3.1   2.670 1.00    0.00     3.5   3.380
  2 0.82    0.00     2.9   2.720 1.00    0.00     3.5   0.000
  2 0.82    0.00     2.9   2.720 1.00    0.00     3.5   3.380
  2 0.82    0.00     2.9   2.720 1.00    0.00     3.4   0.000
  2 0.82    0.00     2.9   2.720 1.00    0.00     3.4   3.380
  2 0.82    0.00     2.9   2.720 1.00    0.00     3.4   0.000
  2 0.82    0.00     2.9   2.720 1.00    0.00     3.4   3.380
  2 0.82    0.00     2.9   2.720 1.00    0.00     3.4   0.000
  2 0.82    0.00     2.9   2.720 1.00    0.00     3.4   3.380
  2 0.82    0.00     2.8   2.720 1.00    0.00     3.4   0.000
  2 0.82    0.00     2.8   2.720 1.00    0.00     3.4   3.380
  2 0.82    0.00     2.8   2.720 1.00    0.00     3.4   0.000
  2 0.82    0.00     2.8   2.720 1.00    0.00     3.4   3.380
  2 0.82    0.00     2.8   2.720 1.00    0.00     3.4   0.000
  2 0.82    0.00     2.8   2.720 1.00    0.00     3.4   3.380
  2 0.82    0.00     2.8   2.720 1.00    0.00     3.4   0.000
  2 0.82    0.00     2.8   2.720 1.00    0.00     3.4   3.380
  2 0.82    0.00     2.8   2.720 1.00    0.00     3.3   0.000
  2 0.82    0.00     2.8   2.720 1.00    0.00     3.3   3.380
  2 0.82    0.00     2.7   2.720 1.00    0.00     3.3   0.000
  2 0.82    0.00     2.7   2.720 1.00    0.00     3.3   3.380
  2 0.82    0.00     2.7   2.720 1.00    0.00     3.3   0.000
  2 0.82    0.00     2.7   2.720 1.00    0.00     3.3   3.380
  2 0.82    0.00     2.7   2.720 1.00    0.00     3.3   0.000
  2 0.82    0.00     2.7   2.720 1.00    0.00     3.3   3.380
  2 0.82    0.00     2.7   2.720 1.00    0.00     3.3   0.000
  2 0.82    0.00     2.7   2.720 1.00    0.00     3.3   3.380
  2 0.82    0.00     2.7   2.720 1.00    0.00     3.3   0.000
  2 0.82    0.00     2.7   2.720 1.00    0.00     3.3   3.380
  2 0.82    0.00     2.7   2.720 1.00    0.00     3.3   0.000
  2 0.82    0.00     2.7   2.720 1.00    0.00     3.3   3.380
  2 0.82    0.00     2.7   2.720 1.00    0.00     3.3   0.000
  2 0.82    0.00     2.7   2.720 1.00    0.00     3.3   3.380
  2 0.82    0.00     2.7   2.720 1.00    0.00     3.3   0.000
  2 0.82    0.00     2.7   2.720 1.00    0.00     3.3   3.380
  2 0.82    0.00     2.7   2.720 1.00    0.00     3.2   0.000
  2 0.82    0.00     2.7   2.720 1.00    0.00     3.2   3.380
  2 0.82    0.00     2.7   2.720 1.00    0.00     3.2   0.000
  2 0.82    0.00     2.7   2.720 1.00    0.00     3.2   3.380
  2 0.82    0.00     2.7   2.720 1.00    0.00     3.2   0.000
  2 0.82    0.00     2.7   2.720 1.00    0.00     3.2   3.380
  2 0.82    0.00     2.7   2.720 1.00    0.00     3.2   0.000
  2 0.82    0.00     2.7   2.720 1.00    0.00     3.2   3.380
  2 0.82    0.00     2.7   2.720 1.00    0.00     3.2   0.000
  2 0.82    0.00     2.7   2.720 1.00    0.00     3.2   3.380
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   0.000
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   3.380
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   0.000
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   3.380
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   0.000
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   3.380
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   0.000
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   3.380
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   0.000
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   3.380
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   0.000
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   3.380
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   0.000
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   3.380
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   0.000
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   3.380
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   0.000
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   3.380
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   0.000
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   3.380
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   0.000
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   3.380
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   0.000
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   3.380
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   0.000
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   3.380
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   0.000
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   3.380
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   0.000
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   3.380
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   0.000
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   3.380
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   0.000
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   3.380
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   0.000
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   3.380
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   0.000
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   3.380
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   0.000
  2 0.82    0.00     2.6   2.720 1.00    0.00     3.2   3.380
  1 1.00    0.00     2.1   2.400
  1 1.00    0.00     2.1   2.400
  1 1.00    0.00     2.1   2.400
  1 1.00    0.00     2.1   2.400
  1 1.00    0.00     2.1   2.400
  1 1.00    0.00     2.1   2.400
  1 1.00    0.00     2.1   2.400
  1 1.00    0.00     2.1   2.400
  1 1.00    0.00     2.1   2.400
  1 1.00    0.00     2.1   2.400
  1 1.00    0.00     2.1   2.400
  1 1.00    0.00     2.1   2.400
  1 1.00    0.00     2.2   2.400
  1 1.00    0.00     2.2   2.400
  1 1.00    0.00     2.2   2.400
  1 1.00    0.00     2.2   2.400
  1 1.00    0.00     2.2   2.400
  1 1.00    0.00     2.3   2.400
  1 1.00    0.00     2.3   2.400
  1 1.00    0.00     2.4   2.400
  1 1.00    0.00     2.5   2.400
  1 1.00    0.00     2.8   2.400
  1 1.00    0.00     2.5   2.400
  1 1.00    0.00     2.6   2.400
  1 1.00    0.00     2.6   2.400
  1 1.00    0.00     2.6   2.400
  1 1.00    0.00     2.6   2.400
  1 1.00    0.00     2.7   2.400
  1 1.00    0.00     2.8   2.400
  1 1.00    0.00     2.6   2.400
  1 1.00    0.00     2.8   2.400
  1 1.00    0.00     2.5   2.400
  1 1.00    0.00     2.5   2.400
  1 1.00    0.00     2.5   2.400
  1 1.00    0.00     2.5   2.400
  1 1.00    0.00     2.5   2.400
  1 1.00    0.00     2.6   2.400
  1 1.00    0.00     2.6   2.400
  1 1.00    0.00     2.5   2.400
  1 1.00    0.00     2.5   2.400
  1 1.00    0.00     2.4   2.400
  1 1.00    0.00     2.6   2.400
  1 1.00    0.00     2.4   2.400
  1 1.00    0.00     2.4   2.400
  1 1.00    0.00     2.3   2.400
  1 1.00    0.00     2.4   2.400
  1 1.00    0.00     2.3   2.400
  1 1.00    0.00     2.4   2.400
  1 1.00    0.00     2.4   2.400
  1 1.00    0.00     2.4   2.400
  1 1.00    0.00     2.4   2.400
  1 1.00    0.00     2.4   2.400
  1 1.00    0.00     2.4   2.400
  1 1.00    0.00     2.4   2.400
  1 1.00    0.00     2.4   2.400
  1 1.00    0.00     2.4   2.400
  1 1.00    0.00     2.4   2.400
  1 1.00    0.00     2.4   2.400
