  57 TAZ
 144 NTI
  1 1.00    0.00    10.8   6.808
  1 1.00    0.00    10.1   6.388
  1 1.00    0.00     9.4   5.969
  1 1.00    0.00     8.7   5.549
  1 1.00    0.00     9.1   5.549
  1 1.00    0.00     9.2   5.549
  1 1.00    0.00    10.1   4.869
  1 1.00    0.00    10.7   6.159
  1 1.00    0.00     9.8   5.739
  1 1.00    0.00    10.1   4.869
  1 1.00    0.00    11.1   4.869
  2 0.62    0.00    11.7   7.159 1.00    0.00    11.3   0.000
  2 0.62    0.00    11.7   7.159 1.00    0.00    11.3   8.209
  2 0.82    0.00    11.0   7.429 1.00    0.00    10.6   0.000
  2 0.82    0.00    11.0   7.429 1.00    0.00    10.6   7.729
  1 1.00    0.00     9.5   6.579
  1 1.00    0.00     8.8   6.079
  1 1.00    0.00     8.0   5.739
  1 1.00    0.00     7.6   4.869
  1 1.00    0.00     7.3   4.869
  1 1.00    0.00     6.8   4.869
  1 1.00    0.00     6.5   4.869
  1 1.00    0.00     6.7   4.869
  1 1.00    0.00     6.7   4.869
  1 1.00    0.00     6.6   4.869
  1 1.00    0.00     6.8   4.869
  1 1.00    0.00     6.7   4.869
  1 1.00    0.00     6.3   4.869
  1 1.00    0.00     6.3   4.869
  1 1.00    0.00     6.0   4.869
  1 1.00    0.00     6.0   4.869
  1 1.00    0.00     5.9   4.869
  1 1.00    0.00     5.9   4.869
  1 1.00    0.00     5.8   4.869
  1 1.00    0.00     5.8   4.869
  1 1.00    0.00     5.8   4.869
  1 1.00    0.00     5.9   4.869
  1 1.00    0.00     5.7   4.869
  1 1.00    0.00     5.8   4.869
  1 1.00    0.00     5.7   4.869
  1 1.00    0.00     5.8   4.869
  1 1.00    0.00     5.7   4.869
  1 1.00    0.00     5.7   4.869
  1 1.00    0.00     5.6   4.869
  1 1.00    0.00     5.6   4.869
  1 1.00    0.00     5.6   4.869
  1 1.00    0.00     5.6   4.869
  1 1.00    0.00     5.6   4.869
  1 1.00    0.00     5.6   4.869
  1 1.00    0.00     5.5   4.869
  1 1.00    0.00     5.5   4.869
  1 1.00    0.00     5.5   4.869
  1 1.00    0.00     5.4   4.869
  1 1.00    0.00     5.4   4.869
  1 1.00    0.00     5.4   4.869
  1 1.00    0.00     5.4   4.869
  1 1.00    0.00     5.4   4.869
  1 1.00    0.00     5.4   4.869
  1 1.00    0.00     5.4   4.869
  1 1.00    0.00     5.4   4.869
  1 1.00    0.00     5.4   4.869
  1 1.00    0.00     5.4   4.869
  1 1.00    0.00     5.4   4.869
  1 1.00    0.00     5.4   4.869
  1 1.00    0.00     5.4   4.869
  1 1.00    0.00     5.4   4.869
  1 1.00    0.00     5.4   4.869
  1 1.00    0.00     5.4   4.869
  1 1.00    0.00     5.4   4.869
  1 1.00    0.00     5.4   4.869
  1 1.00    0.00     5.4   4.869
  1 1.00    0.00     5.4   4.869
  1 1.00    0.00     4.5   4.429
  1 1.00    0.00     4.5   4.429
  1 1.00    0.00     4.5   4.429
  1 1.00    0.00     4.5   4.429
  1 1.00    0.00     4.5   4.429
  1 1.00    0.00     4.5   4.429
  1 1.00    0.00     4.5   4.429
  1 1.00    0.00     4.5   4.429
  1 1.00    0.00     4.5   4.429
  1 1.00    0.00     4.5   4.429
  1 1.00    0.00     4.6   4.429
  1 1.00    0.00     4.6   4.429
  1 1.00    0.00     4.6   4.429
  1 1.00    0.00     4.6   4.429
  1 1.00    0.00     4.7   4.429
  1 1.00    0.00     4.9   4.429
  1 1.00    0.00     5.0   4.429
  1 1.00    0.00     5.3   4.429
  1 1.00    0.00     5.7   4.429
  1 1.00    0.00     5.7   4.429
  1 1.00    0.00     5.7   4.429
  1 1.00    0.00     5.7   4.429
  1 1.00    0.00     5.7   4.429
  1 1.00    0.00     5.6   4.429
  1 1.00    0.00     5.9   4.429
  1 1.00    0.00     6.2   4.289
  1 1.00    0.00     5.5   4.429
  1 1.00    0.00     5.5   4.429
  1 1.00    0.00     6.0   4.289
  1 1.00    0.00     5.5   4.429
  1 1.00    0.00     5.8   4.289
  1 1.00    0.00     5.9   4.239
  1 1.00    0.00     5.8   4.289
  1 1.00    0.00     5.8   4.289
  1 1.00    0.00     6.5   4.769
  1 1.00    0.00     5.7   4.429
  1 1.00    0.00     6.2   4.289
  1 1.00    0.00     6.5   4.429
  1 1.00    0.00     6.0   4.429
  1 1.00    0.00     5.6   4.429
  1 1.00    0.00     6.0   4.289
  1 1.00    0.00     5.8   4.289
  1 1.00    0.00     5.7   4.289
  1 1.00    0.00     5.1   4.429
  1 1.00    0.00     5.1   4.429
  1 1.00    0.00     5.2   4.429
  1 1.00    0.00     5.1   4.429
  1 1.00    0.00     5.3   4.429
  1 1.00    0.00     5.2   4.429
  1 1.00    0.00     5.2   4.429
  1 1.00    0.00     5.1   4.429
  1 1.00    0.00     5.2   4.429
  1 1.00    0.00     5.1   4.429
  1 1.00    0.00     5.2   4.429
  1 1.00    0.00     5.4   4.429
  1 1.00    0.00     5.3   4.429
  1 1.00    0.00     5.3   4.429
  1 1.00    0.00     5.3   4.429
  1 1.00    0.00     5.1   4.429
  1 1.00    0.00     5.2   4.429
  1 1.00    0.00     5.2   4.429
  1 1.00    0.00     5.6   4.289
  1 1.00    0.00     5.2   4.429
  1 1.00    0.00     6.0   4.289
  1 1.00    0.00     5.6   4.429
  1 1.00    0.00     6.4   4.289
  1 1.00    0.00     6.3   4.429
  1 1.00    0.00     6.2   4.429
  1 1.00    0.00     6.4   4.429
  1 1.00    0.00     6.8   4.239
  1 1.00    0.00     7.0   4.579
  1 1.00    0.00     6.6   4.429
  1 1.00    0.00     7.5   4.289
  1 1.00    0.00    10.0   6.589
  1 1.00    0.00    11.4   5.169
  1 1.00    0.00    10.3   6.529
  1 1.00    0.00     9.1   5.979
  2 0.22    0.00     8.3   5.179 1.00    0.00     7.3   0.000
  2 0.22    0.00     8.3   5.179 1.00    0.00     7.3   5.949
  1 1.00    0.00     6.9   4.579
  1 1.00    0.00     6.7   4.239
  1 1.00    0.00     7.1   4.289
  1 1.00    0.00     7.7   4.239
  1 1.00    0.00     9.4   4.769
  1 1.00    0.00     8.1   4.769
  1 1.00    0.00     8.7   4.429
  1 1.00    0.00    10.5   4.289
  2 0.82    0.00    10.0   6.109 1.00    0.00     9.6   0.000
  2 0.82    0.00    10.0   6.109 1.00    0.00     9.6   7.359
  2 0.42    0.00     9.6   6.149 1.00    0.00     9.0   0.000
  2 0.42    0.00     9.6   6.149 1.00    0.00     9.0   6.499
  2 0.22    0.00     8.8   6.069 1.00    0.00     7.8   0.000
  2 0.22    0.00     8.8   6.069 1.00    0.00     7.8   6.079
  1 1.00    0.00     7.5   4.869
  1 1.00    0.00     6.3   4.429
  1 1.00    0.00     5.9   4.429
  1 1.00    0.00     5.7   4.429
  1 1.00    0.00     5.5   4.429
  1 1.00    0.00     5.2   4.429
  1 1.00    0.00     5.4   4.429
  1 1.00    0.00     5.4   4.429
  1 1.00    0.00     5.3   4.429
  1 1.00    0.00     5.3   4.429
  1 1.00    0.00     5.2   4.429
  1 1.00    0.00     5.3   4.429
  1 1.00    0.00     4.9   4.429
  1 1.00    0.00     4.9   4.429
  1 1.00    0.00     4.8   4.429
  1 1.00    0.00     4.8   4.429
  1 1.00    0.00     4.8   4.429
  1 1.00    0.00     4.8   4.429
  1 1.00    0.00     4.8   4.429
  1 1.00    0.00     4.7   4.429
  1 1.00    0.00     4.7   4.429
  1 1.00    0.00     4.7   4.429
  1 1.00    0.00     4.7   4.429
  1 1.00    0.00     4.7   4.429
  1 1.00    0.00     4.7   4.429
  1 1.00    0.00     4.7   4.429
  1 1.00    0.00     4.7   4.429
  1 1.00    0.00     4.7   4.429
  1 1.00    0.00     4.6   4.429
  1 1.00    0.00     4.6   4.429
  1 1.00    0.00     4.6   4.429
  1 1.00    0.00     4.6   4.429
  1 1.00    0.00     4.6   4.429
  1 1.00    0.00     4.5   4.429
  1 1.00    0.00     4.5   4.429
  1 1.00    0.00     4.5   4.429
  1 1.00    0.00     4.5   4.429
  1 1.00    0.00     4.5   4.429
  1 1.00    0.00     4.5   4.429
  1 1.00    0.00     4.5   4.429
  1 1.00    0.00     4.5   4.429
  1 1.00    0.00     4.5   4.429
  1 1.00    0.00     4.5   4.429
  1 1.00    0.00     4.5   4.429
  1 1.00    0.00     4.5   4.429
  1 1.00    0.00     4.5   4.429
  1 1.00    0.00     4.5   4.429
  1 1.00    0.00     4.5   4.429
  1 1.00    0.00     4.5   4.429
  1 1.00    0.00     4.5   4.429
  1 1.00    0.00     4.5   4.429
  1 1.00    0.00     4.5   4.429
  1 1.00    0.00     4.5   4.429
  1 1.00    0.00     4.5   4.429
  1 1.00    0.00     4.5   4.429
  1 1.00    0.00     3.4   3.449
  1 1.00    0.00     3.4   3.449
  1 1.00    0.00     3.4   3.449
  1 1.00    0.00     3.4   3.449
  1 1.00    0.00     3.4   3.449
  1 1.00    0.00     3.4   3.449
  1 1.00    0.00     3.4   3.449
  1 1.00    0.00     3.4   3.449
  1 1.00    0.00     3.4   3.449
  1 1.00    0.00     3.4   3.449
  1 1.00    0.00     3.4   3.449
  1 1.00    0.00     3.5   3.449
  1 1.00    0.00     3.5   3.449
  1 1.00    0.00     3.5   3.449
  1 1.00    0.00     3.6   3.449
  1 1.00    0.00     3.6   3.449
  1 1.00    0.00     3.7   3.449
  1 1.00    0.00     3.8   3.449
  1 1.00    0.00     4.1   3.449
  1 1.00    0.00     4.2   3.449
  1 1.00    0.00     4.6   3.449
  1 1.00    0.00     4.6   3.449
  1 1.00    0.00     4.3   3.449
  1 1.00    0.00     4.3   3.449
  1 1.00    0.00     4.5   3.449
  1 1.00    0.00     4.4   3.449
  1 1.00    0.00     4.5   3.449
  1 1.00    0.00     4.4   3.449
  1 1.00    0.00     4.6   3.449
  1 1.00    0.00     4.3   3.449
  1 1.00    0.00     4.5   3.449
  1 1.00    0.00     4.2   3.449
  1 1.00    0.00     4.2   3.449
  1 1.00    0.00     4.1   3.449
  1 1.00    0.00     4.2   3.449
  1 1.00    0.00     5.4   3.449
  1 1.00    0.00     4.7   3.449
  1 1.00    0.00     4.6   3.449
  1 1.00    0.00     4.8   3.449
  1 1.00    0.00     4.4   3.449
  1 1.00    0.00     4.2   3.449
  1 1.00    0.00     4.3   3.449
  1 1.00    0.00     4.0   3.449
  1 1.00    0.00     4.0   3.449
  1 1.00    0.00     3.9   3.449
  1 1.00    0.00     3.9   3.449
  1 1.00    0.00     3.9   3.449
  1 1.00    0.00     3.9   3.449
  1 1.00    0.00     3.9   3.449
  1 1.00    0.00     3.9   3.449
  1 1.00    0.00     3.9   3.449
  1 1.00    0.00     3.9   3.449
  1 1.00    0.00     3.9   3.449
  1 1.00    0.00     3.9   3.449
  1 1.00    0.00     3.9   3.449
  1 1.00    0.00     3.9   3.449
  1 1.00    0.00     3.9   3.449
  1 1.00    0.00     3.9   3.449
  1 1.00    0.00     4.0   3.449
  1 1.00    0.00     4.0   3.449
  1 1.00    0.00     3.9   3.449
  1 1.00    0.00     3.9   3.449
  1 1.00    0.00     3.9   3.449
  1 1.00    0.00     3.9   3.449
  1 1.00    0.00     4.2   3.449
  1 1.00    0.00     4.7   3.789
  1 1.00    0.00     4.9   3.449
  1 1.00    0.00     4.9   3.449
  1 1.00    0.00     4.7   3.449
  1 1.00    0.00     4.7   3.449
  1 1.00    0.00     4.9   3.449
  1 1.00    0.00     5.1   3.789
  1 1.00    0.00     5.1   3.449
  1 1.00    0.00     5.7   3.449
  1 1.00    0.00     9.4   4.379
  1 1.00    0.00     9.1   4.379
  1 1.00    0.00     8.0   5.739
  1 1.00    0.00     6.9   5.139
  1 1.00    0.00     6.0   4.389
  1 1.00    0.00     4.9   3.789
  1 1.00    0.00     4.6   3.449
  1 1.00    0.00     5.3   3.449
  1 1.00    0.00     5.8   3.449
  1 1.00    0.00     8.8   3.449
  1 1.00    0.00     8.0   3.789
  1 1.00    0.00     6.7   3.449
  1 1.00    0.00     8.4   3.449
  1 1.00    0.00     9.3   3.789
  1 1.00    0.00     9.8   5.579
  1 1.00    0.00     7.8   4.829
  1 1.00    0.00     6.3   4.389
  1 1.00    0.00     5.5   3.789
  1 1.00    0.00     4.7   3.449
  1 1.00    0.00     4.6   3.449
  1 1.00    0.00     4.3   3.449
  1 1.00    0.00     4.2   3.449
  1 1.00    0.00     4.3   3.449
  1 1.00    0.00     4.3   3.449
  1 1.00    0.00     4.1   3.449
  1 1.00    0.00     4.0   3.449
  1 1.00    0.00     3.9   3.449
  1 1.00    0.00     3.9   3.449
  1 1.00    0.00     3.9   3.449
  1 1.00    0.00     3.8   3.449
  1 1.00    0.00     3.7   3.449
  1 1.00    0.00     3.7   3.449
  1 1.00    0.00     3.7   3.449
  1 1.00    0.00     3.7   3.449
  1 1.00    0.00     3.6   3.449
  1 1.00    0.00     3.7   3.449
  1 1.00    0.00     3.7   3.449
  1 1.00    0.00     3.6   3.449
  1 1.00    0.00     3.6   3.449
  1 1.00    0.00     3.6   3.449
  1 1.00    0.00     3.6   3.449
  1 1.00    0.00     3.6   3.449
  1 1.00    0.00     3.6   3.449
  1 1.00    0.00     3.5   3.449
  1 1.00    0.00     3.6   3.449
  1 1.00    0.00     3.5   3.449
  1 1.00    0.00     3.5   3.449
  1 1.00    0.00     3.5   3.449
  1 1.00    0.00     3.5   3.449
  1 1.00    0.00     3.5   3.449
  1 1.00    0.00     3.5   3.449
  1 1.00    0.00     3.4   3.449
  1 1.00    0.00     3.4   3.449
  1 1.00    0.00     3.4   3.449
  1 1.00    0.00     3.4   3.449
  1 1.00    0.00     3.4   3.449
  1 1.00    0.00     3.4   3.449
  1 1.00    0.00     3.4   3.449
  1 1.00    0.00     3.4   3.449
  1 1.00    0.00     3.4   3.449
  1 1.00    0.00     3.4   3.449
  1 1.00    0.00     3.4   3.449
  1 1.00    0.00     3.4   3.449
  1 1.00    0.00     3.4   3.449
  1 1.00    0.00     3.4   3.449
  1 1.00    0.00     3.4   3.449
  1 1.00    0.00     3.4   3.449
  1 1.00    0.00     3.4   3.449
  1 1.00    0.00     3.4   3.449
  1 1.00    0.00     3.4   3.449
  1 1.00    0.00     6.9   5.559
  1 1.00    0.00     6.9   5.559
  1 1.00    0.00     6.9   5.559
  1 1.00    0.00     6.9   5.559
  1 1.00    0.00     6.9   5.559
  1 1.00    0.00     6.9   5.559
  1 1.00    0.00     6.9   5.559
  1 1.00    0.00     6.9   5.559
  1 1.00    0.00     7.0   5.559
  1 1.00    0.00     7.0   5.559
  1 1.00    0.00     7.0   5.559
  1 1.00    0.00     7.1   5.559
  1 1.00    0.00     7.1   5.559
  1 1.00    0.00     7.3   5.559
  1 1.00    0.00     7.4   5.559
  1 1.00    0.00     7.6   5.559
  1 1.00    0.00     7.9   5.559
  1 1.00    0.00     8.4   5.559
  1 1.00    0.00     8.3   5.559
  1 1.00    0.00     8.7   5.559
  1 1.00    0.00     8.4   5.559
  1 1.00    0.00     8.5   5.559
  1 1.00    0.00     8.2   5.559
  1 1.00    0.00     8.4   5.559
  1 1.00    0.00     8.4   5.559
  1 1.00    0.00     8.3   5.559
  1 1.00    0.00     8.3   5.559
  1 1.00    0.00     8.3   5.559
  1 1.00    0.00     8.0   5.559
  1 1.00    0.00     8.4   5.559
  1 1.00    0.00     8.1   5.559
  1 1.00    0.00     8.1   5.559
  1 1.00    0.00     9.1   6.059
  1 1.00    0.00     8.4   5.559
  1 1.00    0.00     8.5   5.559
  1 1.00    0.00     9.2   5.559
  1 1.00    0.00     9.6   5.559
  1 1.00    0.00     8.9   5.559
  1 1.00    0.00     9.3   6.059
  1 1.00    0.00     8.4   5.559
  1 1.00    0.00     8.5   5.559
  1 1.00    0.00     7.9   5.559
  1 1.00    0.00     7.6   5.559
  1 1.00    0.00     7.7   5.559
  1 1.00    0.00     7.7   5.559
  1 1.00    0.00     7.7   5.559
  1 1.00    0.00     7.7   5.559
  1 1.00    0.00     7.6   5.559
  1 1.00    0.00     7.6   5.559
  1 1.00    0.00     7.6   5.559
  1 1.00    0.00     7.7   5.559
  1 1.00    0.00     7.6   5.559
  1 1.00    0.00     7.7   5.559
  1 1.00    0.00     7.6   5.559
  1 1.00    0.00     7.7   5.559
  1 1.00    0.00     7.8   5.559
  1 1.00    0.00     7.7   5.559
  1 1.00    0.00     7.6   5.559
  1 1.00    0.00     7.7   5.559
  1 1.00    0.00     7.6   5.559
  1 1.00    0.00     7.7   5.559
  1 1.00    0.00     8.0   5.559
  1 1.00    0.00     8.4   5.899
  1 1.00    0.00     8.5   5.559
  1 1.00    0.00     8.7   5.559
  1 1.00    0.00     8.9   5.559
  1 1.00    0.00     9.0   5.559
  1 1.00    0.00     9.1   5.559
  1 1.00    0.00     9.9   5.899
  1 1.00    0.00     9.5   5.559
  1 1.00    0.00    12.1   5.559
  1 1.00    0.00    14.3   8.829
  2 0.62    0.00    13.8   8.512 1.00    0.00    13.0   0.000
  2 0.62    0.00    13.8   8.512 1.00    0.00    13.0   9.842
  2 0.42    0.00    13.4   8.192 1.00    0.00    12.3   0.000
  2 0.42    0.00    13.4   8.192 1.00    0.00    12.3   9.202
  2 0.22    0.00    13.1   7.319 1.00    0.00    11.8   0.000
  2 0.22    0.00    13.1   7.319 1.00    0.00    11.8   8.622
  2 0.42    0.00    12.2   6.819 1.00    0.00    11.1   0.000
  2 0.42    0.00    12.2   6.819 1.00    0.00    11.1   7.963
  1 1.00    0.00    11.7   7.109
  1 1.00    0.00    11.3   7.109
  1 1.00    0.00    12.0   6.059
  1 1.00    0.00    11.2   5.559
  1 1.00    0.00    12.5   7.009
  2 0.62    0.00    12.8   7.109 1.00    0.00    12.1   0.000
  2 0.62    0.00    12.8   7.109 1.00    0.00    12.1   7.833
  1 1.00    0.00    13.4   8.172
  1 1.00    0.00    13.3   8.399
  1 1.00    0.00    12.5   7.899
  1 1.00    0.00    11.8   7.399
  1 1.00    0.00    11.0   6.899
  1 1.00    0.00    10.3   6.399
  1 1.00    0.00     9.5   5.899
  1 1.00    0.00     9.3   6.059
  1 1.00    0.00     8.5   5.559
  1 1.00    0.00     8.5   5.559
  1 1.00    0.00     8.1   5.559
  1 1.00    0.00     8.0   5.559
  1 1.00    0.00     8.0   5.559
  1 1.00    0.00     7.8   5.559
  1 1.00    0.00     8.1   5.559
  1 1.00    0.00     8.0   5.559
  1 1.00    0.00     7.8   5.559
  1 1.00    0.00     7.6   5.559
  1 1.00    0.00     7.4   5.559
  1 1.00    0.00     7.3   5.559
  1 1.00    0.00     7.3   5.559
  1 1.00    0.00     7.2   5.559
  1 1.00    0.00     7.3   5.559
  1 1.00    0.00     7.2   5.559
  1 1.00    0.00     7.2   5.559
  1 1.00    0.00     7.2   5.559
  1 1.00    0.00     7.1   5.559
  1 1.00    0.00     7.1   5.559
  1 1.00    0.00     7.1   5.559
  1 1.00    0.00     7.1   5.559
  1 1.00    0.00     7.1   5.559
  1 1.00    0.00     7.1   5.559
  1 1.00    0.00     7.1   5.559
  1 1.00    0.00     7.1   5.559
  1 1.00    0.00     7.1   5.559
  1 1.00    0.00     7.0   5.559
  1 1.00    0.00     7.0   5.559
  1 1.00    0.00     7.0   5.559
  1 1.00    0.00     7.0   5.559
  1 1.00    0.00     6.9   5.559
  1 1.00    0.00     6.9   5.559
  1 1.00    0.00     6.9   5.559
  1 1.00    0.00     6.9   5.559
  1 1.00    0.00     6.9   5.559
  1 1.00    0.00     6.9   5.559
  1 1.00    0.00     6.9   5.559
  1 1.00    0.00     6.9   5.559
  1 1.00    0.00     6.9   5.559
  1 1.00    0.00     6.9   5.559
  1 1.00    0.00     6.9   5.559
  1 1.00    0.00     6.9   5.559
  1 1.00    0.00     6.9   5.559
  1 1.00    0.00     6.9   5.559
  1 1.00    0.00     6.9   5.559
  1 1.00    0.00     6.9   5.559
  1 1.00    0.00     6.9   5.559
  1 1.00    0.00     6.9   5.559
  1 1.00    0.00     6.9   5.559
  1 1.00    0.00     6.9   5.559
  1 1.00    0.00     6.9   5.559
  1 1.00    0.00     6.9   5.559
  1 1.00    0.00     6.9   5.559
  1 1.00    0.00     3.7   3.820
  1 1.00    0.00     3.7   3.820
  1 1.00    0.00     3.7   3.820
  1 1.00    0.00     3.6   3.820
  1 1.00    0.00     3.6   3.820
  1 1.00    0.00     3.7   3.820
  1 1.00    0.00     3.7   3.820
  1 1.00    0.00     3.6   3.820
  1 1.00    0.00     3.7   3.820
  1 1.00    0.00     3.7   3.820
  1 1.00    0.00     3.7   3.820
  1 1.00    0.00     3.7   3.820
  1 1.00    0.00     3.7   3.820
  1 1.00    0.00     3.8   3.820
  1 1.00    0.00     3.8   3.820
  1 1.00    0.00     3.9   3.820
  1 1.00    0.00     4.0   3.820
  1 1.00    0.00     4.1   3.820
  1 1.00    0.00     4.3   3.820
  1 1.00    0.00     4.6   3.820
  1 1.00    0.00     4.7   3.820
  1 1.00    0.00     4.7   3.820
  1 1.00    0.00     4.5   3.820
  1 1.00    0.00     4.5   3.820
  1 1.00    0.00     4.5   3.820
  1 1.00    0.00     4.7   3.820
  1 1.00    0.00     4.7   3.820
  1 1.00    0.00     4.5   3.820
  1 1.00    0.00     4.5   3.820
  1 1.00    0.00     4.5   3.820
  1 1.00    0.00     4.4   3.820
  1 1.00    0.00     4.4   3.820
  1 1.00    0.00     4.4   3.820
  1 1.00    0.00     4.3   3.820
  1 1.00    0.00     4.8   3.820
  1 1.00    0.00     5.2   4.159
  1 1.00    0.00     4.6   3.820
  1 1.00    0.00     5.3   3.820
  1 1.00    0.00     4.9   3.820
  1 1.00    0.00     4.6   3.820
  1 1.00    0.00     4.3   3.820
  1 1.00    0.00     4.3   3.820
  1 1.00    0.00     4.2   3.820
  1 1.00    0.00     4.1   3.820
  1 1.00    0.00     4.1   3.820
  1 1.00    0.00     4.2   3.820
  1 1.00    0.00     4.2   3.820
  1 1.00    0.00     4.1   3.820
  1 1.00    0.00     4.2   3.820
  1 1.00    0.00     4.2   3.820
  1 1.00    0.00     4.2   3.820
  1 1.00    0.00     4.1   3.820
  1 1.00    0.00     4.2   3.820
  1 1.00    0.00     4.2   3.820
  1 1.00    0.00     4.1   3.820
  1 1.00    0.00     4.2   3.820
  1 1.00    0.00     4.2   3.820
  1 1.00    0.00     4.2   3.820
  1 1.00    0.00     4.2   3.820
  1 1.00    0.00     4.2   3.820
  1 1.00    0.00     4.2   3.820
  1 1.00    0.00     4.2   3.820
  1 1.00    0.00     4.2   3.820
  1 1.00    0.00     4.2   3.820
  1 1.00    0.00     5.0   3.820
  1 1.00    0.00     4.7   3.820
  1 1.00    0.00     5.5   4.159
  1 1.00    0.00     5.2   3.820
  1 1.00    0.00     5.1   3.820
  1 1.00    0.00     4.9   3.820
  1 1.00    0.00     6.1   4.259
  1 1.00    0.00     5.1   3.820
  1 1.00    0.00     5.3   3.820
  1 1.00    0.00     9.4   5.089
  1 1.00    0.00     9.1   5.979
  1 1.00    0.00     8.7   5.739
  1 1.00    0.00     7.8   5.769
  1 1.00    0.00     6.6   5.169
  1 1.00    0.00     6.1   4.420
  1 1.00    0.00     5.0   3.820
  1 1.00    0.00     4.9   3.820
  1 1.00    0.00     5.3   3.820
  1 1.00    0.00     7.8   3.820
  1 1.00    0.00     8.1   4.159
  1 1.00    0.00     7.1   4.159
  1 1.00    0.00     7.8   3.820
  1 1.00    0.00     9.4   4.159
  2 0.82    0.00     8.9   5.499 1.00    0.00     8.6   0.000
  2 0.82    0.00     8.9   5.499 1.00    0.00     8.6   6.749
  1 1.00    0.00     8.1   5.539
  1 1.00    0.00     7.1   5.099
  1 1.00    0.00     6.2   4.259
  1 1.00    0.00     5.2   3.820
  1 1.00    0.00     4.9   3.820
  1 1.00    0.00     4.7   3.820
  1 1.00    0.00     4.4   3.820
  1 1.00    0.00     4.3   3.820
  1 1.00    0.00     4.4   3.820
  1 1.00    0.00     4.4   3.820
  1 1.00    0.00     4.3   3.820
  1 1.00    0.00     4.4   3.820
  1 1.00    0.00     4.2   3.820
  1 1.00    0.00     4.1   3.820
  1 1.00    0.00     4.0   3.820
  1 1.00    0.00     4.0   3.820
  1 1.00    0.00     3.9   3.820
  1 1.00    0.00     3.9   3.820
  1 1.00    0.00     3.9   3.820
  1 1.00    0.00     3.9   3.820
  1 1.00    0.00     3.9   3.820
  1 1.00    0.00     3.8   3.820
  1 1.00    0.00     3.8   3.820
  1 1.00    0.00     3.8   3.820
  1 1.00    0.00     3.8   3.820
  1 1.00    0.00     3.8   3.820
  1 1.00    0.00     3.8   3.820
  1 1.00    0.00     3.8   3.820
  1 1.00    0.00     3.8   3.820
  1 1.00    0.00     3.8   3.820
  1 1.00    0.00     3.8   3.820
  1 1.00    0.00     3.8   3.820
  1 1.00    0.00     3.7   3.820
  1 1.00    0.00     3.7   3.820
  1 1.00    0.00     3.7   3.820
  1 1.00    0.00     3.7   3.820
  1 1.00    0.00     3.7   3.820
  1 1.00    0.00     3.6   3.820
  1 1.00    0.00     3.6   3.820
