  57 TAZ
 144 NTI
  1 1.00    0.00     3.4   2.920
  1 1.00    0.00     3.4   2.920
  1 1.00    0.00     3.4   2.920
  1 1.00    0.00     3.4   2.920
  1 1.00    0.00     3.4   2.920
  1 1.00    0.00     3.4   2.920
  1 1.00    0.00     3.4   2.920
  1 1.00    0.00     3.4   2.920
  1 1.00    0.00     3.4   2.920
  1 1.00    0.00     3.4   2.920
  1 1.00    0.00     3.4   2.920
  1 1.00    0.00     3.4   2.920
  1 1.00    0.00     3.4   2.920
  1 1.00    0.00     3.4   2.920
  1 1.00    0.00     3.4   2.920
  1 1.00    0.00     3.4   2.920
  1 1.00    0.00     3.4   2.920
  1 1.00    0.00     3.4   2.920
  1 1.00    0.00     3.4   2.920
  1 1.00    0.00     3.4   2.920
  1 1.00    0.00     3.4   2.920
  1 1.00    0.00     3.4   2.920
  1 1.00    0.00     3.4   2.920
  1 1.00    0.00     3.4   2.920
  1 1.00    0.00     3.4   2.920
  1 1.00    0.00     3.4   2.920
  1 1.00    0.00     3.4   2.920
  1 1.00    0.00     3.4   2.920
  1 1.00    0.00     3.4   2.920
  1 1.00    0.00     3.4   2.920
  1 1.00    0.00     3.4   2.920
  1 1.00    0.00     3.4   2.920
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   0.000
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   4.130
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   0.000
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   4.130
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   0.000
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   4.130
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   0.000
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   4.130
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   0.000
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   4.130
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   0.000
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   4.130
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   0.000
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   4.130
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   0.000
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   4.130
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   0.000
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   4.130
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   0.000
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   4.130
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   0.000
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   4.130
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   0.000
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   4.130
  2 0.42    0.00     4.5   3.430 1.00    0.00     5.8   0.000
  2 0.42    0.00     4.5   3.430 1.00    0.00     5.8   4.130
  2 0.42    0.00     4.5   3.430 1.00    0.00     5.7   0.000
  2 0.42    0.00     4.5   3.430 1.00    0.00     5.7   4.130
  2 0.42    0.00     4.5   3.430 1.00    0.00     5.8   0.000
  2 0.42    0.00     4.5   3.430 1.00    0.00     5.8   4.130
  2 0.42    0.00     4.5   3.430 1.00    0.00     5.8   0.000
  2 0.42    0.00     4.5   3.430 1.00    0.00     5.8   4.130
  2 0.42    0.00     4.5   3.430 1.00    0.00     5.9   0.000
  2 0.42    0.00     4.5   3.430 1.00    0.00     5.9   4.130
  2 0.42    0.00     4.6   3.430 1.00    0.00     6.2   0.000
  2 0.42    0.00     4.6   3.430 1.00    0.00     6.2   4.229
  2 0.42    0.00     4.7   3.430 1.00    0.00     6.4   0.000
  2 0.42    0.00     4.7   3.430 1.00    0.00     6.4   4.130
  2 0.42    0.00     4.8   3.430 1.00    0.00     6.8   0.000
  2 0.42    0.00     4.8   3.430 1.00    0.00     6.8   4.130
  2 0.42    0.00     4.9   3.430 1.00    0.00     6.6   0.000
  2 0.42    0.00     4.9   3.430 1.00    0.00     6.6   4.540
  2 0.42    0.00     4.8   3.430 1.00    0.00     6.4   0.000
  2 0.42    0.00     4.8   3.430 1.00    0.00     6.4   4.130
  2 0.42    0.00     4.8   3.430 1.00    0.00     7.3   0.000
  2 0.42    0.00     4.8   3.430 1.00    0.00     7.3   4.130
  2 0.42    0.00     4.8   3.430 1.00    0.00     6.3   0.000
  2 0.42    0.00     4.8   3.430 1.00    0.00     6.3   4.540
  2 0.42    0.00     4.7   3.430 1.00    0.00     6.1   0.000
  2 0.42    0.00     4.7   3.430 1.00    0.00     6.1   4.130
  2 0.42    0.00     4.7   3.430 1.00    0.00     6.2   0.000
  2 0.42    0.00     4.7   3.430 1.00    0.00     6.2   4.130
  2 0.42    0.00     4.6   3.430 1.00    0.00     6.2   0.000
  2 0.42    0.00     4.6   3.430 1.00    0.00     6.2   4.130
  2 0.42    0.00     4.6   3.430 1.00    0.00     6.2   0.000
  2 0.42    0.00     4.6   3.430 1.00    0.00     6.2   4.130
  2 0.42    0.00     4.6   3.430 1.00    0.00     6.1   0.000
  2 0.42    0.00     4.6   3.430 1.00    0.00     6.1   4.130
  2 0.42    0.00     4.6   3.430 1.00    0.00     6.3   0.000
  2 0.42    0.00     4.6   3.430 1.00    0.00     6.3   4.130
  2 0.42    0.00     4.6   3.430 1.00    0.00     6.2   0.000
  2 0.42    0.00     4.6   3.430 1.00    0.00     6.2   4.130
  2 0.42    0.00     4.5   3.430 1.00    0.00     6.3   0.000
  2 0.42    0.00     4.5   3.430 1.00    0.00     6.3   4.540
  2 0.42    0.00     4.7   3.430 1.00    0.00     6.2   0.000
  2 0.42    0.00     4.7   3.430 1.00    0.00     6.2   4.540
  2 0.42    0.00     4.8   3.430 1.00    0.00     6.3   0.000
  2 0.42    0.00     4.8   3.430 1.00    0.00     6.3   4.130
  2 0.42    0.00     4.7   3.430 1.00    0.00     6.3   0.000
  2 0.42    0.00     4.7   3.430 1.00    0.00     6.3   4.130
  2 0.42    0.00     4.8   3.430 1.00    0.00     6.4   0.000
  2 0.42    0.00     4.8   3.430 1.00    0.00     6.4   4.540
  2 0.42    0.00     4.9   3.430 1.00    0.00     7.1   0.000
  2 0.42    0.00     4.9   3.430 1.00    0.00     7.1   4.540
  2 0.42    0.00     5.2   3.430 1.00    0.00     7.8   0.000
  2 0.42    0.00     5.2   3.430 1.00    0.00     7.8   4.229
  2 0.42    0.00     5.1   3.430 1.00    0.00     7.6   0.000
  2 0.42    0.00     5.1   3.430 1.00    0.00     7.6   4.229
  2 0.42    0.00     4.9   3.430 1.00    0.00     8.7   0.000
  2 0.42    0.00     4.9   3.430 1.00    0.00     8.7   4.540
  2 0.42    0.00     4.9   3.430 1.00    0.00     8.6   0.000
  2 0.42    0.00     4.9   3.430 1.00    0.00     8.6   4.540
  2 0.42    0.00     4.7   3.430 1.00    0.00     8.2   0.000
  2 0.42    0.00     4.7   3.430 1.00    0.00     8.2   5.059
  2 0.42    0.00     4.8   3.430 1.00    0.00     6.8   0.000
  2 0.42    0.00     4.8   3.430 1.00    0.00     6.8   4.519
  2 0.42    0.00     4.7   3.430 1.00    0.00     6.1   0.000
  2 0.42    0.00     4.7   3.430 1.00    0.00     6.1   4.130
  2 0.42    0.00     4.7   3.430 1.00    0.00     6.2   0.000
  2 0.42    0.00     4.7   3.430 1.00    0.00     6.2   4.540
  2 0.42    0.00     4.7   3.430 1.00    0.00     6.0   0.000
  2 0.42    0.00     4.7   3.430 1.00    0.00     6.0   4.130
  2 0.42    0.00     4.8   3.430 1.00    0.00     6.1   0.000
  2 0.42    0.00     4.8   3.430 1.00    0.00     6.1   4.130
  2 0.42    0.00     4.8   3.430 1.00    0.00     6.1   0.000
  2 0.42    0.00     4.8   3.430 1.00    0.00     6.1   4.130
  2 0.42    0.00     4.6   3.430 1.00    0.00     6.0   0.000
  2 0.42    0.00     4.6   3.430 1.00    0.00     6.0   4.130
  2 0.42    0.00     4.6   3.430 1.00    0.00     6.0   0.000
  2 0.42    0.00     4.6   3.430 1.00    0.00     6.0   4.130
  2 0.42    0.00     4.7   3.430 1.00    0.00     6.1   0.000
  2 0.42    0.00     4.7   3.430 1.00    0.00     6.1   4.130
  2 0.42    0.00     4.6   3.430 1.00    0.00     6.2   0.000
  2 0.42    0.00     4.6   3.430 1.00    0.00     6.2   4.540
  2 0.42    0.00     4.7   3.430 1.00    0.00     6.3   0.000
  2 0.42    0.00     4.7   3.430 1.00    0.00     6.3   4.540
  2 0.42    0.00     4.7   3.430 1.00    0.00     6.2   0.000
  2 0.42    0.00     4.7   3.430 1.00    0.00     6.2   4.130
  2 0.42    0.00     4.7   3.430 1.00    0.00     6.3   0.000
  2 0.42    0.00     4.7   3.430 1.00    0.00     6.3   4.540
  2 0.42    0.00     4.7   3.430 1.00    0.00     6.2   0.000
  2 0.42    0.00     4.7   3.430 1.00    0.00     6.2   4.130
  2 0.42    0.00     4.6   3.430 1.00    0.00     6.3   0.000
  2 0.42    0.00     4.6   3.430 1.00    0.00     6.3   4.229
  2 0.42    0.00     4.7   3.430 1.00    0.00     6.1   0.000
  2 0.42    0.00     4.7   3.430 1.00    0.00     6.1   4.130
  2 0.42    0.00     4.7   3.430 1.00    0.00     6.2   0.000
  2 0.42    0.00     4.7   3.430 1.00    0.00     6.2   4.130
  2 0.42    0.00     4.7   3.430 1.00    0.00     6.1   0.000
  2 0.42    0.00     4.7   3.430 1.00    0.00     6.1   4.130
  2 0.42    0.00     4.7   3.430 1.00    0.00     6.2   0.000
  2 0.42    0.00     4.7   3.430 1.00    0.00     6.2   4.130
  2 0.42    0.00     4.7   3.430 1.00    0.00     6.2   0.000
  2 0.42    0.00     4.7   3.430 1.00    0.00     6.2   4.229
  2 0.42    0.00     4.6   3.430 1.00    0.00     6.2   0.000
  2 0.42    0.00     4.6   3.430 1.00    0.00     6.2   4.130
  2 0.42    0.00     4.7   3.430 1.00    0.00     6.2   0.000
  2 0.42    0.00     4.7   3.430 1.00    0.00     6.2   4.130
  2 0.42    0.00     4.7   3.430 1.00    0.00     6.3   0.000
  2 0.42    0.00     4.7   3.430 1.00    0.00     6.3   4.130
  2 0.42    0.00     4.8   3.430 1.00    0.00     6.3   0.000
  2 0.42    0.00     4.8   3.430 1.00    0.00     6.3   4.130
  2 0.42    0.00     5.2   3.430 1.00    0.00     6.9   0.000
  2 0.42    0.00     5.2   3.430 1.00    0.00     6.9   4.430
  2 0.42    0.00     5.1   3.430 1.00    0.00     6.5   0.000
  2 0.42    0.00     5.1   3.430 1.00    0.00     6.5   4.130
  2 0.42    0.00     5.0   3.509 1.00    0.00     6.8   0.000
  2 0.42    0.00     5.0   3.509 1.00    0.00     6.8   4.130
  2 0.42    0.00     4.9   3.430 1.00    0.00     9.1   0.000
  2 0.42    0.00     4.9   3.430 1.00    0.00     9.1   4.130
  2 0.42    0.00     4.9   3.430 1.00    0.00     8.7   0.000
  2 0.42    0.00     4.9   3.430 1.00    0.00     8.7   4.130
  2 0.42    0.00     5.6   3.430 1.00    0.00     9.9   0.000
  2 0.42    0.00     5.6   3.430 1.00    0.00     9.9   5.720
  2 0.42    0.00     5.2   3.430 1.00    0.00    11.0   0.000
  2 0.42    0.00     5.2   3.430 1.00    0.00    11.0   5.720
  3 0.42    0.00     5.2   3.430 0.66    0.00    12.1   0.000 1.00    0.00    12.1   0.000
  3 0.42    0.00     5.2   3.430 0.66    0.00    12.1   6.529 1.00    0.00    12.1   0.000
  3 0.42    0.00     5.2   3.430 0.66    0.00    12.1   6.529 1.00    0.00    12.1   7.833
  2 0.42    0.00     5.4   3.430 1.00    0.00    11.5   0.000
  2 0.42    0.00     5.4   3.430 1.00    0.00    11.5   6.140
  2 0.42    0.00     5.2   3.430 1.00    0.00    12.3   0.000
  2 0.42    0.00     5.2   3.430 1.00    0.00    12.3   8.452
  2 0.42    0.00     5.3   3.430 1.00    0.00    13.4   0.000
  2 0.42    0.00     5.3   3.430 1.00    0.00    13.4   4.769
  3 0.42    0.00     5.1   3.430 0.66    0.00    12.9   0.000 1.00    0.00    12.9   0.000
  3 0.42    0.00     5.1   3.430 0.66    0.00    12.9   5.619 1.00    0.00    12.9   0.000
  3 0.42    0.00     5.1   3.430 0.66    0.00    12.9   5.619 1.00    0.00    12.9   8.502
  2 0.42    0.00     5.1   3.430 1.00    0.00    11.0   0.000
  2 0.42    0.00     5.1   3.430 1.00    0.00    11.0   5.079
  2 0.42    0.00     5.0   3.430 1.00    0.00     9.7   0.000
  2 0.42    0.00     5.0   3.430 1.00    0.00     9.7   4.540
  2 0.42    0.00     5.2   3.430 1.00    0.00     9.2   0.000
  2 0.42    0.00     5.2   3.430 1.00    0.00     9.2   5.099
  2 0.42    0.00     5.4   3.430 1.00    0.00     8.4   0.000
  2 0.42    0.00     5.4   3.430 1.00    0.00     8.4   4.709
  2 0.42    0.00     5.6   3.430 1.00    0.00     8.3   0.000
  2 0.42    0.00     5.6   3.430 1.00    0.00     8.3   4.709
  2 0.42    0.00     5.0   3.430 1.00    0.00     9.1   0.000
  2 0.42    0.00     5.0   3.430 1.00    0.00     9.1   4.229
  2 0.42    0.00     5.0   3.430 1.00    0.00     9.5   0.000
  2 0.42    0.00     5.0   3.430 1.00    0.00     9.5   5.580
  2 0.42    0.00     4.9   3.430 1.00    0.00     9.1   0.000
  2 0.42    0.00     4.9   3.430 1.00    0.00     9.1   4.969
  2 0.42    0.00     5.4   3.430 1.00    0.00     7.7   0.000
  2 0.42    0.00     5.4   3.430 1.00    0.00     7.7   4.430
  2 0.42    0.00     5.2   3.430 1.00    0.00     8.1   0.000
  2 0.42    0.00     5.2   3.430 1.00    0.00     8.1   4.540
  2 0.42    0.00     5.5   3.430 1.00    0.00     8.8   0.000
  2 0.42    0.00     5.5   3.430 1.00    0.00     8.8   5.149
  2 0.42    0.00     5.4   3.430 1.00    0.00     8.3   0.000
  2 0.42    0.00     5.4   3.430 1.00    0.00     8.3   4.709
  2 0.42    0.00     4.9   3.430 1.00    0.00     8.3   0.000
  2 0.42    0.00     4.9   3.430 1.00    0.00     8.3   4.709
  2 0.42    0.00     4.8   3.430 1.00    0.00     8.3   0.000
  2 0.42    0.00     4.8   3.430 1.00    0.00     8.3   4.709
  2 0.42    0.00     4.7   3.430 1.00    0.00     7.6   0.000
  2 0.42    0.00     4.7   3.430 1.00    0.00     7.6   4.130
  2 0.42    0.00     4.9   3.430 1.00    0.00     6.8   0.000
  2 0.42    0.00     4.9   3.430 1.00    0.00     6.8   4.229
  2 0.42    0.00     4.7   3.430 1.00    0.00     6.5   0.000
  2 0.42    0.00     4.7   3.430 1.00    0.00     6.5   4.229
  2 0.42    0.00     4.8   3.430 1.00    0.00     6.7   0.000
  2 0.42    0.00     4.8   3.430 1.00    0.00     6.7   4.540
  2 0.42    0.00     4.8   3.430 1.00    0.00     6.4   0.000
  2 0.42    0.00     4.8   3.430 1.00    0.00     6.4   4.229
  2 0.42    0.00     4.8   3.430 1.00    0.00     6.4   0.000
  2 0.42    0.00     4.8   3.430 1.00    0.00     6.4   4.540
  2 0.42    0.00     4.8   3.430 1.00    0.00     6.3   0.000
  2 0.42    0.00     4.8   3.430 1.00    0.00     6.3   4.540
  2 0.42    0.00     4.7   3.430 1.00    0.00     6.3   0.000
  2 0.42    0.00     4.7   3.430 1.00    0.00     6.3   4.229
  2 0.42    0.00     4.6   3.430 1.00    0.00     6.1   0.000
  2 0.42    0.00     4.6   3.430 1.00    0.00     6.1   4.130
  2 0.42    0.00     4.6   3.430 1.00    0.00     6.2   0.000
  2 0.42    0.00     4.6   3.430 1.00    0.00     6.2   4.130
  2 0.42    0.00     4.5   3.430 1.00    0.00     6.0   0.000
  2 0.42    0.00     4.5   3.430 1.00    0.00     6.0   4.130
  2 0.42    0.00     4.5   3.430 1.00    0.00     5.9   0.000
  2 0.42    0.00     4.5   3.430 1.00    0.00     5.9   4.130
  2 0.42    0.00     4.5   3.430 1.00    0.00     5.9   0.000
  2 0.42    0.00     4.5   3.430 1.00    0.00     5.9   4.130
  2 0.42    0.00     4.5   3.430 1.00    0.00     6.0   0.000
  2 0.42    0.00     4.5   3.430 1.00    0.00     6.0   4.130
  2 0.42    0.00     4.5   3.430 1.00    0.00     5.9   0.000
  2 0.42    0.00     4.5   3.430 1.00    0.00     5.9   4.130
  2 0.42    0.00     4.5   3.430 1.00    0.00     6.0   0.000
  2 0.42    0.00     4.5   3.430 1.00    0.00     6.0   4.130
  2 0.42    0.00     4.5   3.430 1.00    0.00     5.8   0.000
  2 0.42    0.00     4.5   3.430 1.00    0.00     5.8   4.130
  2 0.42    0.00     4.5   3.430 1.00    0.00     5.9   0.000
  2 0.42    0.00     4.5   3.430 1.00    0.00     5.9   4.130
  2 0.42    0.00     4.5   3.430 1.00    0.00     5.9   0.000
  2 0.42    0.00     4.5   3.430 1.00    0.00     5.9   4.130
  2 0.42    0.00     4.5   3.430 1.00    0.00     5.8   0.000
  2 0.42    0.00     4.5   3.430 1.00    0.00     5.8   4.130
  2 0.42    0.00     4.5   3.430 1.00    0.00     5.8   0.000
  2 0.42    0.00     4.5   3.430 1.00    0.00     5.8   4.130
  2 0.42    0.00     4.5   3.430 1.00    0.00     5.8   0.000
  2 0.42    0.00     4.5   3.430 1.00    0.00     5.8   4.130
  2 0.42    0.00     4.5   3.430 1.00    0.00     5.8   0.000
  2 0.42    0.00     4.5   3.430 1.00    0.00     5.8   4.130
  2 0.42    0.00     4.5   3.430 1.00    0.00     5.8   0.000
  2 0.42    0.00     4.5   3.430 1.00    0.00     5.8   4.130
  2 0.42    0.00     4.5   3.430 1.00    0.00     5.8   0.000
  2 0.42    0.00     4.5   3.430 1.00    0.00     5.8   4.130
  2 0.42    0.00     4.5   3.430 1.00    0.00     5.8   0.000
  2 0.42    0.00     4.5   3.430 1.00    0.00     5.8   4.130
  2 0.42    0.00     4.5   3.430 1.00    0.00     5.8   0.000
  2 0.42    0.00     4.5   3.430 1.00    0.00     5.8   4.130
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.8   0.000
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.8   4.130
  2 0.42    0.00     4.5   3.430 1.00    0.00     5.8   0.000
  2 0.42    0.00     4.5   3.430 1.00    0.00     5.8   4.130
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.8   0.000
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.8   4.130
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   0.000
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   4.130
  2 0.42    0.00     4.5   3.430 1.00    0.00     5.7   0.000
  2 0.42    0.00     4.5   3.430 1.00    0.00     5.7   4.130
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   0.000
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   4.130
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   0.000
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   4.130
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   0.000
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   4.130
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   0.000
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   4.130
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   0.000
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   4.130
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   0.000
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   4.130
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   0.000
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   4.130
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   0.000
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   4.130
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   0.000
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   4.130
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   0.000
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   4.130
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   0.000
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   4.130
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   0.000
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   4.130
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   0.000
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   4.130
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   0.000
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   4.130
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   0.000
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   4.130
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   0.000
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   4.130
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   0.000
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   4.130
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   0.000
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   4.130
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   0.000
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   4.130
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   0.000
  2 0.42    0.00     4.4   3.430 1.00    0.00     5.7   4.130
  1 1.00    0.00     5.8   4.249
  1 1.00    0.00     5.8   4.249
  1 1.00    0.00     5.8   4.249
  1 1.00    0.00     5.8   4.249
  1 1.00    0.00     5.8   4.249
  1 1.00    0.00     5.8   4.249
  1 1.00    0.00     5.8   4.249
  1 1.00    0.00     5.8   4.249
  1 1.00    0.00     5.8   4.249
  1 1.00    0.00     5.8   4.249
  1 1.00    0.00     5.8   4.249
  1 1.00    0.00     5.8   4.249
  1 1.00    0.00     5.9   4.249
  1 1.00    0.00     5.9   4.249
  1 1.00    0.00     5.9   4.249
  1 1.00    0.00     5.9   4.249
  1 1.00    0.00     6.1   4.249
  1 1.00    0.00     6.9   4.249
  1 1.00    0.00     6.7   4.249
  1 1.00    0.00     7.6   4.499
  1 1.00    0.00     7.3   4.809
  1 1.00    0.00     7.1   4.249
  1 1.00    0.00     7.8   4.689
  1 1.00    0.00     7.0   4.809
  1 1.00    0.00     6.5   4.249
  1 1.00    0.00     6.6   4.249
  1 1.00    0.00     6.6   4.249
  1 1.00    0.00     6.7   4.249
  1 1.00    0.00     6.6   4.249
  1 1.00    0.00     6.7   4.249
  1 1.00    0.00     6.9   4.249
  1 1.00    0.00     6.6   4.249
  1 1.00    0.00     6.9   4.249
  1 1.00    0.00     6.5   4.249
  1 1.00    0.00     6.8   4.249
  1 1.00    0.00     7.2   4.809
  1 1.00    0.00     8.2   4.499
  1 1.00    0.00     8.0   4.499
  1 1.00    0.00     8.9   4.809
  1 1.00    0.00     9.6   4.809
  1 1.00    0.00     8.6   4.499
  1 1.00    0.00     8.5   4.939
  1 1.00    0.00     6.9   4.399
  1 1.00    0.00     6.4   4.249
  1 1.00    0.00     6.3   4.249
  1 1.00    0.00     6.2   4.249
  1 1.00    0.00     6.3   4.249
  1 1.00    0.00     6.2   4.249
  1 1.00    0.00     6.2   4.249
  1 1.00    0.00     6.3   4.249
  1 1.00    0.00     6.3   4.249
  1 1.00    0.00     6.3   4.249
