  57 TAZ
 144 NTI
  2 0.45    0.00     1.8   1.890 1.00    0.00     3.3   0.000
  2 0.45    0.00     1.8   1.890 1.00    0.00     3.3   2.510
  2 0.45    0.00     1.9   1.890 1.00    0.00     3.3   0.000
  2 0.45    0.00     1.9   1.890 1.00    0.00     3.3   2.510
  2 0.45    0.00     2.0   1.890 1.00    0.00     3.2   0.000
  2 0.45    0.00     2.0   1.890 1.00    0.00     3.2   2.510
  2 0.45    0.00     2.0   1.890 1.00    0.00     3.4   0.000
  2 0.45    0.00     2.0   1.890 1.00    0.00     3.4   2.510
  2 0.45    0.00     2.0   1.890 1.00    0.00     3.1   0.000
  2 0.45    0.00     2.0   1.890 1.00    0.00     3.1   2.510
  2 0.45    0.00     1.9   1.890 1.00    0.00     3.3   0.000
  2 0.45    0.00     1.9   1.890 1.00    0.00     3.3   2.510
  2 0.45    0.00     1.8   1.890 1.00    0.00     3.0   0.000
  2 0.45    0.00     1.8   1.890 1.00    0.00     3.0   2.510
  2 0.45    0.00     1.9   1.890 1.00    0.00     3.1   0.000
  2 0.45    0.00     1.9   1.890 1.00    0.00     3.1   2.510
  2 0.45    0.00     1.8   1.890 1.00    0.00     3.0   0.000
  2 0.45    0.00     1.8   1.890 1.00    0.00     3.0   2.510
  2 0.45    0.00     2.0   1.890 1.00    0.00     3.2   0.000
  2 0.45    0.00     2.0   1.890 1.00    0.00     3.2   2.510
  2 0.45    0.00     1.9   1.890 1.00    0.00     3.2   0.000
  2 0.45    0.00     1.9   1.890 1.00    0.00     3.2   2.510
  2 0.45    0.00     1.9   1.890 1.00    0.00     3.2   0.000
  2 0.45    0.00     1.9   1.890 1.00    0.00     3.2   2.510
  2 0.45    0.00     1.9   1.890 1.00    0.00     3.1   0.000
  2 0.45    0.00     1.9   1.890 1.00    0.00     3.1   2.510
  2 0.45    0.00     1.8   1.890 1.00    0.00     3.2   0.000
  2 0.45    0.00     1.8   1.890 1.00    0.00     3.2   2.510
  2 0.45    0.00     1.8   1.890 1.00    0.00     3.1   0.000
  2 0.45    0.00     1.8   1.890 1.00    0.00     3.1   2.510
  2 0.45    0.00     2.2   1.890 1.00    0.00     4.0   0.000
  2 0.45    0.00     2.2   1.890 1.00    0.00     4.0   2.950
  2 0.45    0.00     2.2   1.890 1.00    0.00     3.3   0.000
  2 0.45    0.00     2.2   1.890 1.00    0.00     3.3   2.510
  2 0.45    0.00     1.8   1.890 1.00    0.00     3.5   0.000
  2 0.45    0.00     1.8   1.890 1.00    0.00     3.5   2.510
  2 0.45    0.00     2.1   1.890 1.00    0.00     5.8   0.000
  2 0.45    0.00     2.1   1.890 1.00    0.00     5.8   2.510
  2 0.45    0.00     2.2   1.890 1.00    0.00     5.4   0.000
  2 0.45    0.00     2.2   1.890 1.00    0.00     5.4   2.510
  2 0.45    0.00     2.7   1.890 1.00    0.00     7.4   0.000
  2 0.45    0.00     2.7   1.890 1.00    0.00     7.4   3.180
  2 0.45    0.00     2.5   2.070 1.00    0.00     7.8   0.000
  2 0.45    0.00     2.5   2.070 1.00    0.00     7.8   3.380
  2 0.45    0.00     2.5   2.070 1.00    0.00     8.7   0.000
  2 0.45    0.00     2.5   2.070 1.00    0.00     8.7   4.959
  2 0.45    0.00     2.7   2.070 1.00    0.00     8.1   0.000
  2 0.45    0.00     2.7   2.070 1.00    0.00     8.1   4.570
  2 0.45    0.00     2.6   2.070 1.00    0.00     9.3   0.000
  2 0.45    0.00     2.6   2.070 1.00    0.00     9.3   6.912
  2 0.45    0.00     2.6   2.070 1.00    0.00     9.8   0.000
  2 0.45    0.00     2.6   2.070 1.00    0.00     9.8   6.912
  2 0.45    0.00     2.5   2.070 1.00    0.00    10.2   0.000
  2 0.45    0.00     2.5   2.070 1.00    0.00    10.2   6.963
  2 0.45    0.00     2.5   2.070 1.00    0.00     8.3   0.000
  2 0.45    0.00     2.5   2.070 1.00    0.00     8.3   3.720
  2 0.45    0.00     2.3   2.070 1.00    0.00     7.1   0.000
  2 0.45    0.00     2.3   2.070 1.00    0.00     7.1   3.180
  2 0.45    0.00     2.6   2.070 1.00    0.00     6.6   0.000
  2 0.45    0.00     2.6   2.070 1.00    0.00     6.6   3.739
  2 0.45    0.00     2.7   2.070 1.00    0.00     5.8   0.000
  2 0.45    0.00     2.7   2.070 1.00    0.00     5.8   3.350
  2 0.45    0.00     2.9   2.070 1.00    0.00     5.7   0.000
  2 0.45    0.00     2.9   2.070 1.00    0.00     5.7   3.350
  2 0.45    0.00     2.4   2.070 1.00    0.00     6.4   0.000
  2 0.45    0.00     2.4   2.070 1.00    0.00     6.4   2.870
  2 0.45    0.00     2.3   2.070 1.00    0.00     6.9   0.000
  2 0.45    0.00     2.3   2.070 1.00    0.00     6.9   4.220
  2 0.45    0.00     2.3   2.070 1.00    0.00     6.5   0.000
  2 0.45    0.00     2.3   2.070 1.00    0.00     6.5   3.609
  2 0.45    0.00     2.8   2.070 1.00    0.00     5.1   0.000
  2 0.45    0.00     2.8   2.070 1.00    0.00     5.1   3.070
  2 0.45    0.00     2.6   2.070 1.00    0.00     5.5   0.000
  2 0.45    0.00     2.6   2.070 1.00    0.00     5.5   3.180
  2 0.45    0.00     2.9   2.070 1.00    0.00     6.2   0.000
  2 0.45    0.00     2.9   2.070 1.00    0.00     6.2   3.789
  2 0.45    0.00     2.7   2.070 1.00    0.00     5.6   0.000
  2 0.45    0.00     2.7   2.070 1.00    0.00     5.6   3.350
  2 0.45    0.00     2.3   2.070 1.00    0.00     5.7   0.000
  2 0.45    0.00     2.3   2.070 1.00    0.00     5.7   3.350
  2 0.45    0.00     2.2   2.070 1.00    0.00     5.2   0.000
  2 0.45    0.00     2.2   2.070 1.00    0.00     5.2   2.899
  2 0.45    0.00     2.2   2.070 1.00    0.00     4.5   0.000
  2 0.45    0.00     2.2   2.070 1.00    0.00     4.5   2.510
  2 0.45    0.00     2.2   1.890 1.00    0.00     4.1   0.000
  2 0.45    0.00     2.2   1.890 1.00    0.00     4.1   2.690
  2 0.45    0.00     2.0   1.890 1.00    0.00     3.7   0.000
  2 0.45    0.00     2.0   1.890 1.00    0.00     3.7   2.690
  2 0.45    0.00     2.0   1.890 1.00    0.00     4.0   0.000
  2 0.45    0.00     2.0   1.890 1.00    0.00     4.0   2.690
  2 0.45    0.00     2.0   1.890 1.00    0.00     3.6   0.000
  2 0.45    0.00     2.0   1.890 1.00    0.00     3.6   2.690
  2 0.45    0.00     2.0   1.890 1.00    0.00     3.8   0.000
  2 0.45    0.00     2.0   1.890 1.00    0.00     3.8   2.690
  2 0.45    0.00     2.0   1.890 1.00    0.00     3.4   0.000
  2 0.45    0.00     2.0   1.890 1.00    0.00     3.4   2.510
  2 0.45    0.00     2.0   1.890 1.00    0.00     3.4   0.000
  2 0.45    0.00     2.0   1.890 1.00    0.00     3.4   2.510
  2 0.45    0.00     1.9   1.890 1.00    0.00     3.1   0.000
  2 0.45    0.00     1.9   1.890 1.00    0.00     3.1   2.510
  2 0.45    0.00     1.8   1.890 1.00    0.00     3.2   0.000
  2 0.45    0.00     1.8   1.890 1.00    0.00     3.2   2.510
  2 0.45    0.00     1.7   1.890 1.00    0.00     2.9   0.000
  2 0.45    0.00     1.7   1.890 1.00    0.00     2.9   2.510
  2 0.45    0.00     1.7   1.890 1.00    0.00     2.9   0.000
  2 0.45    0.00     1.7   1.890 1.00    0.00     2.9   2.510
  2 0.45    0.00     1.7   1.890 1.00    0.00     2.9   0.000
  2 0.45    0.00     1.7   1.890 1.00    0.00     2.9   2.510
  2 0.45    0.00     1.6   1.890 1.00    0.00     3.0   0.000
  2 0.45    0.00     1.6   1.890 1.00    0.00     3.0   2.510
  2 0.45    0.00     1.7   1.890 1.00    0.00     2.9   0.000
  2 0.45    0.00     1.7   1.890 1.00    0.00     2.9   2.510
  2 0.45    0.00     1.7   1.890 1.00    0.00     3.0   0.000
  2 0.45    0.00     1.7   1.890 1.00    0.00     3.0   2.510
  2 0.45    0.00     1.7   1.890 1.00    0.00     2.8   0.000
  2 0.45    0.00     1.7   1.890 1.00    0.00     2.8   2.510
  2 0.45    0.00     1.6   1.890 1.00    0.00     2.9   0.000
  2 0.45    0.00     1.6   1.890 1.00    0.00     2.9   2.510
  2 0.45    0.00     1.7   1.890 1.00    0.00     2.8   0.000
  2 0.45    0.00     1.7   1.890 1.00    0.00     2.8   2.510
  2 0.45    0.00     1.6   1.890 1.00    0.00     2.8   0.000
  2 0.45    0.00     1.6   1.890 1.00    0.00     2.8   2.510
  2 0.45    0.00     1.6   1.890 1.00    0.00     2.8   0.000
  2 0.45    0.00     1.6   1.890 1.00    0.00     2.8   2.510
  2 0.45    0.00     1.6   1.890 1.00    0.00     2.8   0.000
  2 0.45    0.00     1.6   1.890 1.00    0.00     2.8   2.510
  2 0.45    0.00     1.6   1.890 1.00    0.00     2.8   0.000
  2 0.45    0.00     1.6   1.890 1.00    0.00     2.8   2.510
  2 0.45    0.00     1.7   1.890 1.00    0.00     2.8   0.000
  2 0.45    0.00     1.7   1.890 1.00    0.00     2.8   2.510
  2 0.45    0.00     1.7   1.890 1.00    0.00     2.8   0.000
  2 0.45    0.00     1.7   1.890 1.00    0.00     2.8   2.510
  2 0.45    0.00     1.6   1.890 1.00    0.00     2.8   0.000
  2 0.45    0.00     1.6   1.890 1.00    0.00     2.8   2.510
  2 0.45    0.00     1.6   1.890 1.00    0.00     2.8   0.000
  2 0.45    0.00     1.6   1.890 1.00    0.00     2.8   2.510
  2 0.45    0.00     1.6   1.890 1.00    0.00     2.8   0.000
  2 0.45    0.00     1.6   1.890 1.00    0.00     2.8   2.510
  2 0.45    0.00     1.6   1.890 1.00    0.00     2.8   0.000
  2 0.45    0.00     1.6   1.890 1.00    0.00     2.8   2.510
  2 0.45    0.00     1.6   1.890 1.00    0.00     2.8   0.000
  2 0.45    0.00     1.6   1.890 1.00    0.00     2.8   2.510
  2 0.45    0.00     1.6   1.890 1.00    0.00     2.7   0.000
  2 0.45    0.00     1.6   1.890 1.00    0.00     2.7   2.510
  2 0.45    0.00     1.6   1.890 1.00    0.00     2.7   0.000
  2 0.45    0.00     1.6   1.890 1.00    0.00     2.7   2.510
  2 0.45    0.00     1.6   1.890 1.00    0.00     2.7   0.000
  2 0.45    0.00     1.6   1.890 1.00    0.00     2.7   2.510
  2 0.45    0.00     1.6   1.890 1.00    0.00     2.7   0.000
  2 0.45    0.00     1.6   1.890 1.00    0.00     2.7   2.510
  2 0.45    0.00     1.6   1.890 1.00    0.00     2.7   0.000
  2 0.45    0.00     1.6   1.890 1.00    0.00     2.7   2.510
  2 0.45    0.00     1.5   1.890 1.00    0.00     2.7   0.000
  2 0.45    0.00     1.5   1.890 1.00    0.00     2.7   2.510
  2 0.45    0.00     1.6   1.890 1.00    0.00     2.7   0.000
  2 0.45    0.00     1.6   1.890 1.00    0.00     2.7   2.510
  2 0.45    0.00     1.5   1.890 1.00    0.00     2.7   0.000
  2 0.45    0.00     1.5   1.890 1.00    0.00     2.7   2.510
  2 0.45    0.00     1.5   1.890 1.00    0.00     2.7   0.000
  2 0.45    0.00     1.5   1.890 1.00    0.00     2.7   2.510
  2 0.45    0.00     1.5   1.890 1.00    0.00     2.7   0.000
  2 0.45    0.00     1.5   1.890 1.00    0.00     2.7   2.510
  2 0.45    0.00     1.5   1.890 1.00    0.00     2.7   0.000
  2 0.45    0.00     1.5   1.890 1.00    0.00     2.7   2.510
  2 0.45    0.00     1.6   1.890 1.00    0.00     2.7   0.000
  2 0.45    0.00     1.6   1.890 1.00    0.00     2.7   2.510
  2 0.45    0.00     1.5   1.890 1.00    0.00     2.7   0.000
  2 0.45    0.00     1.5   1.890 1.00    0.00     2.7   2.510
  2 0.45    0.00     1.5   1.890 1.00    0.00     2.7   0.000
  2 0.45    0.00     1.5   1.890 1.00    0.00     2.7   2.510
  2 0.45    0.00     1.5   1.890 1.00    0.00     2.7   0.000
  2 0.45    0.00     1.5   1.890 1.00    0.00     2.7   2.510
  2 0.45    0.00     1.5   1.890 1.00    0.00     2.7   0.000
  2 0.45    0.00     1.5   1.890 1.00    0.00     2.7   2.510
  2 0.45    0.00     1.5   1.890 1.00    0.00     2.7   0.000
  2 0.45    0.00     1.5   1.890 1.00    0.00     2.7   2.510
  2 0.45    0.00     1.5   1.890 1.00    0.00     2.7   0.000
  2 0.45    0.00     1.5   1.890 1.00    0.00     2.7   2.510
  2 0.45    0.00     1.5   1.890 1.00    0.00     2.7   0.000
  2 0.45    0.00     1.5   1.890 1.00    0.00     2.7   2.510
  2 0.45    0.00     1.5   1.890 1.00    0.00     2.7   0.000
  2 0.45    0.00     1.5   1.890 1.00    0.00     2.7   2.510
  2 0.45    0.00     1.5   1.890 1.00    0.00     2.7   0.000
  2 0.45    0.00     1.5   1.890 1.00    0.00     2.7   2.510
  2 0.45    0.00     1.5   1.890 1.00    0.00     2.7   0.000
  2 0.45    0.00     1.5   1.890 1.00    0.00     2.7   2.510
  1 1.00    0.00     2.8   2.630
  1 1.00    0.00     2.8   2.630
  1 1.00    0.00     2.8   2.630
  1 1.00    0.00     2.8   2.630
  1 1.00    0.00     2.8   2.630
  1 1.00    0.00     2.8   2.630
  1 1.00    0.00     2.8   2.630
  1 1.00    0.00     2.8   2.630
  1 1.00    0.00     2.8   2.630
  1 1.00    0.00     2.8   2.630
  1 1.00    0.00     2.8   2.630
  1 1.00    0.00     2.8   2.630
  1 1.00    0.00     2.9   2.630
  1 1.00    0.00     2.9   2.630
  1 1.00    0.00     2.9   2.630
  1 1.00    0.00     2.9   2.630
  1 1.00    0.00     3.0   2.630
  1 1.00    0.00     3.7   2.630
  1 1.00    0.00     3.5   2.630
  1 1.00    0.00     4.7   2.959
  1 1.00    0.00     4.1   2.630
  1 1.00    0.00     3.9   2.630
  1 1.00    0.00     4.8   3.069
  1 1.00    0.00     4.0   2.630
  1 1.00    0.00     3.5   2.630
  1 1.00    0.00     3.5   2.630
  1 1.00    0.00     3.5   2.630
  1 1.00    0.00     3.6   2.630
  1 1.00    0.00     3.6   2.630
  1 1.00    0.00     3.7   2.630
  1 1.00    0.00     3.9   2.630
  1 1.00    0.00     3.6   2.630
  1 1.00    0.00     3.8   2.630
  1 1.00    0.00     3.3   2.630
  1 1.00    0.00     3.6   2.630
  1 1.00    0.00     4.3   2.630
  1 1.00    0.00     5.5   3.139
  1 1.00    0.00     4.9   2.959
  1 1.00    0.00     6.2   3.450
  1 1.00    0.00     6.8   3.160
  1 1.00    0.00     5.8   2.959
  1 1.00    0.00     5.5   3.320
  1 1.00    0.00     3.9   2.780
  1 1.00    0.00     3.4   2.630
  1 1.00    0.00     3.2   2.630
  1 1.00    0.00     3.2   2.630
  1 1.00    0.00     3.2   2.630
  1 1.00    0.00     3.1   2.630
  1 1.00    0.00     3.1   2.630
  1 1.00    0.00     3.2   2.630
  1 1.00    0.00     3.3   2.630
  1 1.00    0.00     3.3   2.630
  1 1.00    0.00     3.6   2.630
  1 1.00    0.00     3.4   2.630
  1 1.00    0.00     3.3   2.630
  1 1.00    0.00     3.3   2.630
  1 1.00    0.00     3.2   2.630
  1 1.00    0.00     3.2   2.630
  1 1.00    0.00     3.3   2.630
  1 1.00    0.00     3.5   2.630
