  57 TAZ
 144 NTI
  1 1.00    0.00     6.8   5.932
  1 1.00    0.00     6.7   5.932
  1 1.00    0.00     6.7   5.932
  1 1.00    0.00     6.6   5.932
  1 1.00    0.00     6.7   5.932
  1 1.00    0.00     6.6   5.932
  1 1.00    0.00     6.6   5.932
  1 1.00    0.00     6.6   5.932
  1 1.00    0.00     6.6   5.932
  1 1.00    0.00     6.5   5.932
  1 1.00    0.00     6.5   5.932
  1 1.00    0.00     6.5   5.932
  1 1.00    0.00     6.5   5.932
  1 1.00    0.00     6.5   5.932
  1 1.00    0.00     6.5   5.932
  1 1.00    0.00     6.5   5.932
  1 1.00    0.00     6.5   5.932
  1 1.00    0.00     6.5   5.932
  1 1.00    0.00     6.5   5.932
  1 1.00    0.00     6.5   5.932
  1 1.00    0.00     6.5   5.932
  1 1.00    0.00     6.5   5.932
  1 1.00    0.00     6.5   5.932
  1 1.00    0.00     6.6   5.932
  1 1.00    0.00     6.7   5.932
  1 1.00    0.00     6.7   5.932
  1 1.00    0.00     6.7   5.932
  1 1.00    0.00     6.7   5.932
  1 1.00    0.00     6.7   5.932
  1 1.00    0.00     5.2   4.843
  1 1.00    0.00     5.2   4.843
  1 1.00    0.00     5.2   4.843
  1 1.00    0.00     5.2   4.843
  1 1.00    0.00     5.2   4.843
  1 1.00    0.00     5.2   4.843
  1 1.00    0.00     5.2   4.843
  1 1.00    0.00     5.3   4.843
  1 1.00    0.00     5.3   4.843
  1 1.00    0.00     5.3   4.843
  1 1.00    0.00     5.3   4.843
  1 1.00    0.00     5.4   4.843
  1 1.00    0.00     5.4   4.843
  1 1.00    0.00     5.2   4.843
  1 1.00    0.00     5.3   4.843
  1 1.00    0.00     5.4   4.843
  1 1.00    0.00     5.6   4.843
  1 1.00    0.00     5.9   4.939
  1 1.00    0.00     6.0   4.939
  1 1.00    0.00     5.9   4.939
  1 1.00    0.00     5.9   4.939
  1 1.00    0.00     6.0   4.939
  1 1.00    0.00     5.9   4.843
  1 1.00    0.00     6.0   4.939
  1 1.00    0.00     5.9   4.939
  1 1.00    0.00     6.2   4.939
  1 1.00    0.00     6.0   4.939
  1 1.00    0.00     6.2   4.939
  1 1.00    0.00     6.3   4.939
  1 1.00    0.00     6.0   4.939
  1 1.00    0.00     6.0   4.939
  1 1.00    0.00     7.5   4.939
  1 1.00    0.00     6.2   4.939
  1 1.00    0.00     7.9   5.493
  1 1.00    0.00     6.3   4.843
  1 1.00    0.00     6.3   4.939
  1 1.00    0.00     6.4   4.939
  1 1.00    0.00     6.3   4.939
  1 1.00    0.00     6.2   4.939
  1 1.00    0.00     5.8   4.843
  1 1.00    0.00     6.1   4.939
  1 1.00    0.00     6.1   4.939
  1 1.00    0.00     5.8   4.939
  1 1.00    0.00     5.8   4.939
  1 1.00    0.00     5.5   4.843
  1 1.00    0.00     5.6   4.843
  1 1.00    0.00     5.8   4.843
  1 1.00    0.00     5.7   4.843
  1 1.00    0.00     5.8   4.843
  1 1.00    0.00     5.8   4.843
  1 1.00    0.00     5.9   4.939
  1 1.00    0.00     6.0   4.939
  1 1.00    0.00     6.0   4.843
  1 1.00    0.00     5.9   4.843
  1 1.00    0.00     6.0   4.939
  1 1.00    0.00     6.1   4.939
  1 1.00    0.00     5.9   4.939
  1 1.00    0.00     5.9   4.939
  1 1.00    0.00     5.9   4.843
  1 1.00    0.00     6.0   4.939
  1 1.00    0.00     5.9   4.939
  1 1.00    0.00     5.9   4.939
  1 1.00    0.00     6.2   4.939
  1 1.00    0.00     6.4   4.939
  1 1.00    0.00     6.0   4.843
  1 1.00    0.00     6.4   4.939
  1 1.00    0.00     7.0   4.939
  1 1.00    0.00     7.2   4.843
  1 1.00    0.00     6.6   4.843
  1 1.00    0.00     6.9   4.843
  1 1.00    0.00     6.8   4.939
  1 1.00    0.00     7.1   4.939
  1 1.00    0.00     7.3   5.082
  1 1.00    0.00     6.8   4.843
  1 1.00    0.00     8.1   4.843
  1 1.00    0.00     9.1   4.843
  1 1.00    0.00     8.6   4.939
  1 1.00    0.00     7.4   4.939
  1 1.00    0.00     7.5   4.843
  1 1.00    0.00     7.5   4.843
  1 1.00    0.00     7.8   4.939
  1 1.00    0.00     6.7   4.939
  1 1.00    0.00     6.6   4.939
  1 1.00    0.00     7.6   5.466
  1 1.00    0.00     7.6   5.413
  1 1.00    0.00     7.6   5.466
  1 1.00    0.00     6.7   4.939
  1 1.00    0.00     6.7   4.939
  1 1.00    0.00     6.5   4.939
  1 1.00    0.00     6.5   4.939
  1 1.00    0.00     6.5   4.939
  1 1.00    0.00     6.5   4.939
  1 1.00    0.00     6.1   4.939
  1 1.00    0.00     6.1   4.843
  1 1.00    0.00     6.0   4.843
  1 1.00    0.00     6.0   4.939
  1 1.00    0.00     5.9   4.843
  1 1.00    0.00     5.8   4.843
  1 1.00    0.00     5.8   4.939
  1 1.00    0.00     5.7   4.939
  1 1.00    0.00     5.7   4.843
  1 1.00    0.00     5.5   4.843
  1 1.00    0.00     5.4   4.843
  1 1.00    0.00     5.5   4.843
  1 1.00    0.00     5.4   4.843
  1 1.00    0.00     5.4   4.843
  1 1.00    0.00     5.5   4.843
  1 1.00    0.00     5.4   4.843
  1 1.00    0.00     5.4   4.843
  1 1.00    0.00     5.4   4.843
  1 1.00    0.00     5.3   4.843
  1 1.00    0.00     5.5   4.843
  1 1.00    0.00     5.3   4.843
  1 1.00    0.00     5.2   4.843
  1 1.00    0.00     5.2   4.843
  1 1.00    0.00     5.3   4.843
  1 1.00    0.00     5.2   4.843
  1 1.00    0.00     5.2   4.843
  1 1.00    0.00     5.2   4.843
  1 1.00    0.00     5.2   4.843
  1 1.00    0.00     5.2   4.843
  1 1.00    0.00     5.1   4.843
  1 1.00    0.00     5.1   4.843
  1 1.00    0.00     5.1   4.843
  1 1.00    0.00     5.1   4.843
  1 1.00    0.00     5.0   4.843
  1 1.00    0.00     5.0   4.843
  1 1.00    0.00     5.0   4.843
  1 1.00    0.00     5.0   4.843
  1 1.00    0.00     5.0   4.843
  1 1.00    0.00     5.0   4.843
  1 1.00    0.00     5.0   4.843
  1 1.00    0.00     5.0   4.843
  1 1.00    0.00     5.0   4.843
  1 1.00    0.00     5.0   4.843
  1 1.00    0.00     5.0   4.843
  1 1.00    0.00     5.0   4.843
  1 1.00    0.00     5.0   4.843
  1 1.00    0.00     5.0   4.843
  1 1.00    0.00     5.0   4.843
  1 1.00    0.00     5.2   4.843
  1 1.00    0.00     5.2   4.843
  1 1.00    0.00     5.2   4.843
  1 1.00    0.00     5.2   4.843
  1 1.00    0.00     5.8   4.812
  1 1.00    0.00     5.8   4.812
  1 1.00    0.00     5.8   4.812
  1 1.00    0.00     5.8   4.812
  1 1.00    0.00     5.8   4.812
  1 1.00    0.00     5.8   4.812
  1 1.00    0.00     5.8   4.812
  1 1.00    0.00     5.8   4.812
  1 1.00    0.00     5.8   4.812
  1 1.00    0.00     5.9   4.812
  1 1.00    0.00     5.9   4.812
  1 1.00    0.00     6.0   4.812
  1 1.00    0.00     6.0   4.812
  1 1.00    0.00     5.8   4.812
  1 1.00    0.00     5.8   4.812
  1 1.00    0.00     6.0   4.812
  1 1.00    0.00     6.2   4.812
  1 1.00    0.00     6.3   4.812
  1 1.00    0.00     6.4   4.812
  1 1.00    0.00     6.4   4.812
  1 1.00    0.00     6.7   4.812
  1 1.00    0.00     6.7   4.812
  1 1.00    0.00     6.6   4.812
  1 1.00    0.00     6.9   4.812
  1 1.00    0.00     6.8   4.812
  1 1.00    0.00     6.9   4.812
  1 1.00    0.00     6.8   4.812
  1 1.00    0.00     6.9   4.812
  1 1.00    0.00     7.1   4.812
  1 1.00    0.00     6.8   4.812
  1 1.00    0.00     7.0   4.812
  1 1.00    0.00     6.6   4.812
  1 1.00    0.00     6.6   4.812
  1 1.00    0.00     6.7   4.812
  1 1.00    0.00     6.7   4.812
  1 1.00    0.00     7.0   4.812
  1 1.00    0.00     6.9   4.812
  1 1.00    0.00     6.8   4.812
  1 1.00    0.00     6.9   4.812
  1 1.00    0.00     7.1   4.812
  1 1.00    0.00     6.6   4.812
  1 1.00    0.00     7.0   4.812
  1 1.00    0.00     6.6   4.963
  1 1.00    0.00     6.2   4.812
  1 1.00    0.00     6.2   4.812
  1 1.00    0.00     6.3   4.812
  1 1.00    0.00     6.2   4.812
  1 1.00    0.00     6.3   4.812
  1 1.00    0.00     6.3   4.812
  1 1.00    0.00     6.3   4.812
  1 1.00    0.00     6.4   4.812
  1 1.00    0.00     6.4   4.812
  1 1.00    0.00     6.5   4.812
  1 1.00    0.00     6.5   4.812
  1 1.00    0.00     6.4   4.812
  1 1.00    0.00     6.4   4.812
  1 1.00    0.00     6.5   4.812
  1 1.00    0.00     6.5   4.812
  1 1.00    0.00     6.5   4.812
  1 1.00    0.00     6.4   4.812
  1 1.00    0.00     6.5   4.812
  1 1.00    0.00     6.5   4.812
  1 1.00    0.00     6.4   4.812
  1 1.00    0.00     6.4   4.812
  1 1.00    0.00     6.6   4.812
  1 1.00    0.00     7.0   4.812
  1 1.00    0.00     7.5   4.812
  1 1.00    0.00     7.1   4.812
  1 1.00    0.00     7.3   4.812
  1 1.00    0.00     7.4   4.812
  1 1.00    0.00     8.2   4.812
  1 1.00    0.00     8.8   4.812
  1 1.00    0.00     8.4   5.052
  1 1.00    0.00     8.4   4.963
  1 1.00    0.00     9.5   5.393
  2 0.03    0.00    12.2   5.393 1.00    0.00     9.0   0.000
  2 0.03    0.00    12.2   5.393 1.00    0.00     9.0   7.062
  2 0.23    0.00    11.0   6.792 1.00    0.00     9.3   0.000
  2 0.23    0.00    11.0   6.792 1.00    0.00     9.3   6.902
  2 0.84    0.00     9.9   5.782 1.00    0.00     9.2   0.000
  2 0.84    0.00     9.9   5.782 1.00    0.00     9.2   7.122
  2 0.63    0.00     9.0   5.442 1.00    0.00     8.6   0.000
  2 0.63    0.00     9.0   5.442 1.00    0.00     8.6   6.422
  1 1.00    0.00     9.1   5.442
  1 1.00    0.00     8.6   5.442
  1 1.00    0.00     8.6   4.812
  1 1.00    0.00     8.9   5.393
  1 1.00    0.00     9.5   5.173
  1 1.00    0.00    10.4   5.543
  1 1.00    0.00     9.4   5.352
  1 1.00    0.00     8.0   4.812
  1 1.00    0.00     8.8   4.812
  1 1.00    0.00    10.0   4.812
  1 1.00    0.00     8.7   4.812
  1 1.00    0.00     8.3   4.812
  1 1.00    0.00     7.9   4.812
  1 1.00    0.00     7.3   4.812
  1 1.00    0.00     7.1   4.812
  1 1.00    0.00     7.0   4.812
  1 1.00    0.00     6.9   4.812
  1 1.00    0.00     6.7   4.812
  1 1.00    0.00     6.8   4.812
  1 1.00    0.00     6.7   4.812
  1 1.00    0.00     6.5   4.812
  1 1.00    0.00     6.4   4.812
  1 1.00    0.00     6.1   4.812
  1 1.00    0.00     6.2   4.812
  1 1.00    0.00     6.2   4.812
  1 1.00    0.00     6.1   4.812
  1 1.00    0.00     6.1   4.812
  1 1.00    0.00     6.1   4.812
  1 1.00    0.00     6.1   4.812
  1 1.00    0.00     6.0   4.812
  1 1.00    0.00     6.0   4.812
  1 1.00    0.00     6.0   4.812
  1 1.00    0.00     5.9   4.812
  1 1.00    0.00     5.9   4.812
  1 1.00    0.00     5.9   4.812
  1 1.00    0.00     5.8   4.812
  1 1.00    0.00     5.9   4.812
  1 1.00    0.00     5.9   4.812
  1 1.00    0.00     5.8   4.812
  1 1.00    0.00     5.8   4.812
  1 1.00    0.00     5.8   4.812
  1 1.00    0.00     5.7   4.812
  1 1.00    0.00     5.8   4.812
  1 1.00    0.00     5.7   4.812
  1 1.00    0.00     5.7   4.812
  1 1.00    0.00     5.6   4.812
  1 1.00    0.00     5.6   4.812
  1 1.00    0.00     5.6   4.812
  1 1.00    0.00     5.6   4.812
  1 1.00    0.00     5.6   4.812
  1 1.00    0.00     5.6   4.812
  1 1.00    0.00     5.6   4.812
  1 1.00    0.00     5.6   4.812
  1 1.00    0.00     5.6   4.812
  1 1.00    0.00     5.6   4.812
  1 1.00    0.00     5.6   4.812
  1 1.00    0.00     5.6   4.812
  1 1.00    0.00     5.6   4.812
  1 1.00    0.00     5.6   4.812
  1 1.00    0.00     5.6   4.812
  1 1.00    0.00     5.6   4.812
  1 1.00    0.00     5.8   4.812
  1 1.00    0.00     5.8   4.812
  1 1.00    0.00     5.8   4.812
  1 1.00    0.00     5.8   4.812
  1 1.00    0.00     7.3   5.749
  1 1.00    0.00     7.3   5.749
  1 1.00    0.00     7.3   5.749
  1 1.00    0.00     7.3   5.749
  1 1.00    0.00     7.3   5.749
  1 1.00    0.00     7.3   5.749
  1 1.00    0.00     7.3   5.749
  1 1.00    0.00     7.4   5.749
  1 1.00    0.00     7.4   5.749
  1 1.00    0.00     7.4   5.749
  1 1.00    0.00     7.4   5.749
  1 1.00    0.00     7.4   5.749
  1 1.00    0.00     7.5   5.749
  1 1.00    0.00     7.7   5.749
  1 1.00    0.00     7.8   5.749
  1 1.00    0.00     7.8   5.859
  1 1.00    0.00     7.9   5.749
  1 1.00    0.00     7.9   5.749
  1 1.00    0.00     8.0   5.749
  1 1.00    0.00     7.9   5.859
  1 1.00    0.00     7.8   5.859
  1 1.00    0.00     7.9   5.859
  1 1.00    0.00     7.8   5.749
  1 1.00    0.00     7.9   5.749
  1 1.00    0.00     7.9   5.749
  1 1.00    0.00     7.9   5.749
  1 1.00    0.00     8.0   5.749
  1 1.00    0.00     8.0   5.749
  1 1.00    0.00     7.8   5.749
  1 1.00    0.00     7.8   5.749
  1 1.00    0.00     7.8   5.749
  1 1.00    0.00     8.0   5.749
  1 1.00    0.00     8.1   5.859
  1 1.00    0.00     8.4   5.749
  1 1.00    0.00     8.3   5.859
  1 1.00    0.00     8.4   5.859
  1 1.00    0.00     8.5   5.859
  1 1.00    0.00     8.3   5.859
  1 1.00    0.00     8.2   5.859
  1 1.00    0.00     8.2   5.749
  1 1.00    0.00     7.9   5.749
  1 1.00    0.00     7.7   5.749
  1 1.00    0.00     7.7   5.749
  1 1.00    0.00     7.7   5.749
  1 1.00    0.00     7.7   5.749
  1 1.00    0.00     7.7   5.859
  1 1.00    0.00     7.7   5.749
  1 1.00    0.00     7.7   5.749
  1 1.00    0.00     7.8   5.749
  1 1.00    0.00     7.7   5.749
  1 1.00    0.00     7.8   5.859
  1 1.00    0.00     7.8   5.749
  1 1.00    0.00     7.8   5.749
  1 1.00    0.00     7.7   5.749
  1 1.00    0.00     7.8   5.749
  1 1.00    0.00     7.7   5.749
  1 1.00    0.00     7.7   5.749
  1 1.00    0.00     7.8   5.749
  1 1.00    0.00     7.8   5.749
  1 1.00    0.00     7.8   5.749
  1 1.00    0.00     7.8   5.749
  1 1.00    0.00     8.0   5.749
  1 1.00    0.00     8.2   5.749
  1 1.00    0.00     8.2   5.859
  1 1.00    0.00     8.3   5.859
  1 1.00    0.00     8.5   5.749
  1 1.00    0.00     9.4   5.859
  1 1.00    0.00     8.7   5.859
  1 1.00    0.00     9.3   5.749
  1 1.00    0.00     8.9   5.749
  1 1.00    0.00     9.2   5.859
  1 1.00    0.00    10.1   5.749
  1 1.00    0.00     9.9   6.386
  1 1.00    0.00     9.7   6.386
  1 1.00    0.00     9.7   5.749
  1 1.00    0.00     9.3   5.859
  1 1.00    0.00     9.2   5.859
  1 1.00    0.00     9.8   6.706
  1 1.00    0.00     9.0   5.859
  1 1.00    0.00     8.7   5.859
  1 1.00    0.00     8.8   5.749
  1 1.00    0.00     8.6   5.859
  1 1.00    0.00     9.6   6.386
  1 1.00    0.00     9.8   6.333
  1 1.00    0.00     9.6   6.386
  1 1.00    0.00     8.9   5.859
  1 1.00    0.00     8.7   5.859
  1 1.00    0.00     8.5   5.859
  1 1.00    0.00     8.6   5.859
  1 1.00    0.00     8.6   5.859
  1 1.00    0.00     8.6   5.859
  1 1.00    0.00     8.2   5.859
  1 1.00    0.00     8.2   5.859
  1 1.00    0.00     8.0   5.749
  1 1.00    0.00     8.0   5.749
  1 1.00    0.00     8.0   5.749
  1 1.00    0.00     8.0   5.859
  1 1.00    0.00     8.0   5.859
  1 1.00    0.00     7.8   5.859
  1 1.00    0.00     7.8   5.859
  1 1.00    0.00     7.7   5.749
  1 1.00    0.00     7.6   5.749
  1 1.00    0.00     7.6   5.749
  1 1.00    0.00     7.6   5.749
  1 1.00    0.00     7.6   5.749
  1 1.00    0.00     7.6   5.749
  1 1.00    0.00     7.6   5.749
  1 1.00    0.00     7.6   5.749
  1 1.00    0.00     7.6   5.749
  1 1.00    0.00     7.5   5.749
  1 1.00    0.00     7.6   5.749
  1 1.00    0.00     7.5   5.749
  1 1.00    0.00     7.5   5.749
  1 1.00    0.00     7.5   5.749
  1 1.00    0.00     7.5   5.749
  1 1.00    0.00     7.5   5.749
  1 1.00    0.00     7.4   5.749
  1 1.00    0.00     7.4   5.749
  1 1.00    0.00     7.4   5.749
  1 1.00    0.00     7.4   5.749
  1 1.00    0.00     7.4   5.749
  1 1.00    0.00     7.4   5.749
  1 1.00    0.00     7.4   5.749
  1 1.00    0.00     7.4   5.749
  1 1.00    0.00     7.3   5.749
  1 1.00    0.00     7.3   5.749
  1 1.00    0.00     7.3   5.749
  1 1.00    0.00     7.3   5.749
  1 1.00    0.00     7.3   5.749
  1 1.00    0.00     7.3   5.749
  1 1.00    0.00     7.3   5.749
  1 1.00    0.00     7.3   5.749
  1 1.00    0.00     7.3   5.749
  1 1.00    0.00     7.4   5.749
  1 1.00    0.00     7.3   5.749
  1 1.00    0.00     7.3   5.749
  1 1.00    0.00     7.3   5.749
  1 1.00    0.00     7.3   5.749
  1 1.00    0.00     7.3   5.749
  1 1.00    0.00     7.3   5.749
  1 1.00    0.00     7.3   5.749
  1 1.00    0.00     7.3   5.749
  1 1.00    0.00     7.3   5.749
  1 1.00    0.00     7.3   5.749
  1 1.00    0.00     4.8   4.513
  1 1.00    0.00     4.8   4.513
  1 1.00    0.00     4.8   4.513
  1 1.00    0.00     4.8   4.513
  1 1.00    0.00     4.8   4.513
  1 1.00    0.00     4.8   4.513
  1 1.00    0.00     4.8   4.513
  1 1.00    0.00     4.8   4.513
  1 1.00    0.00     4.8   4.513
  1 1.00    0.00     4.8   4.513
  1 1.00    0.00     4.8   4.513
  1 1.00    0.00     4.9   4.513
  1 1.00    0.00     4.9   4.513
  1 1.00    0.00     4.9   4.513
  1 1.00    0.00     4.8   4.513
  1 1.00    0.00     4.8   4.513
  1 1.00    0.00     4.9   4.513
  1 1.00    0.00     5.2   4.513
  1 1.00    0.00     5.5   4.609
  1 1.00    0.00     5.2   4.513
  1 1.00    0.00     5.4   4.609
  1 1.00    0.00     5.4   4.609
  1 1.00    0.00     5.3   4.513
  1 1.00    0.00     5.3   4.609
  1 1.00    0.00     5.5   4.609
  1 1.00    0.00     5.4   4.609
  1 1.00    0.00     5.5   4.609
  1 1.00    0.00     5.4   4.609
  1 1.00    0.00     5.6   4.609
  1 1.00    0.00     5.5   4.609
  1 1.00    0.00     5.4   4.609
  1 1.00    0.00     5.5   4.609
  1 1.00    0.00     5.5   4.609
  1 1.00    0.00     5.4   4.513
  1 1.00    0.00     5.9   4.609
  1 1.00    0.00     5.8   4.513
  1 1.00    0.00     5.8   4.609
  1 1.00    0.00     6.0   4.609
  1 1.00    0.00     5.8   4.609
  1 1.00    0.00     5.5   4.609
  1 1.00    0.00     5.4   4.609
  1 1.00    0.00     5.5   4.609
  1 1.00    0.00     5.3   4.609
  1 1.00    0.00     4.9   4.513
  1 1.00    0.00     5.0   4.513
  1 1.00    0.00     5.2   4.513
  1 1.00    0.00     5.3   4.609
  1 1.00    0.00     5.1   4.513
  1 1.00    0.00     5.3   4.513
  1 1.00    0.00     5.4   4.609
  1 1.00    0.00     5.3   4.513
  1 1.00    0.00     5.5   4.609
  1 1.00    0.00     5.5   4.609
  1 1.00    0.00     5.5   4.609
  1 1.00    0.00     5.5   4.609
  1 1.00    0.00     5.5   4.609
  1 1.00    0.00     5.4   4.609
  1 1.00    0.00     5.4   4.609
  1 1.00    0.00     5.3   4.513
  1 1.00    0.00     5.4   4.609
  1 1.00    0.00     5.4   4.609
  1 1.00    0.00     5.4   4.609
  1 1.00    0.00     5.5   4.609
  1 1.00    0.00     5.8   4.609
  1 1.00    0.00     5.4   4.513
  1 1.00    0.00     5.7   4.513
  1 1.00    0.00     6.1   4.609
  1 1.00    0.00     6.1   4.609
  1 1.00    0.00     6.0   4.513
  1 1.00    0.00     6.2   4.609
  1 1.00    0.00     6.5   4.513
  1 1.00    0.00     6.4   4.609
  1 1.00    0.00     6.4   4.609
  1 1.00    0.00     6.6   4.513
  1 1.00    0.00     6.1   4.513
  1 1.00    0.00     6.2   4.513
  1 1.00    0.00     6.7   4.609
  1 1.00    0.00     5.9   4.609
  1 1.00    0.00     6.2   4.513
  1 1.00    0.00     6.4   4.513
  1 1.00    0.00     6.1   4.609
  1 1.00    0.00     6.1   4.609
  1 1.00    0.00     6.1   4.609
  1 1.00    0.00     6.3   4.609
  1 1.00    0.00     7.2   5.136
  1 1.00    0.00     6.8   4.609
  1 1.00    0.00     7.0   5.136
  1 1.00    0.00     6.0   4.609
  1 1.00    0.00     6.0   4.609
  1 1.00    0.00     6.0   4.609
  1 1.00    0.00     5.7   4.609
  1 1.00    0.00     5.9   4.609
  1 1.00    0.00     5.7   4.609
  1 1.00    0.00     5.6   4.513
  1 1.00    0.00     5.5   4.513
  1 1.00    0.00     5.5   4.513
  1 1.00    0.00     5.5   4.609
  1 1.00    0.00     5.3   4.513
  1 1.00    0.00     5.3   4.609
  1 1.00    0.00     5.2   4.513
  1 1.00    0.00     5.1   4.513
  1 1.00    0.00     5.0   4.513
  1 1.00    0.00     5.0   4.513
  1 1.00    0.00     4.9   4.513
  1 1.00    0.00     5.0   4.513
  1 1.00    0.00     5.0   4.513
  1 1.00    0.00     5.0   4.513
  1 1.00    0.00     4.9   4.513
  1 1.00    0.00     4.9   4.513
  1 1.00    0.00     4.9   4.513
  1 1.00    0.00     4.9   4.513
  1 1.00    0.00     4.8   4.513
  1 1.00    0.00     4.9   4.513
  1 1.00    0.00     4.8   4.513
  1 1.00    0.00     4.8   4.513
  1 1.00    0.00     4.8   4.513
  1 1.00    0.00     4.7   4.513
  1 1.00    0.00     4.8   4.513
  1 1.00    0.00     4.7   4.513
  1 1.00    0.00     4.8   4.513
  1 1.00    0.00     4.7   4.513
  1 1.00    0.00     4.7   4.513
  1 1.00    0.00     4.6   4.513
  1 1.00    0.00     4.6   4.513
  1 1.00    0.00     4.6   4.513
  1 1.00    0.00     4.6   4.513
  1 1.00    0.00     4.6   4.513
  1 1.00    0.00     4.6   4.513
  1 1.00    0.00     4.6   4.513
  1 1.00    0.00     4.6   4.513
  1 1.00    0.00     4.6   4.513
  1 1.00    0.00     4.6   4.513
  1 1.00    0.00     4.6   4.513
  1 1.00    0.00     4.6   4.513
  1 1.00    0.00     4.6   4.513
  1 1.00    0.00     4.6   4.513
  1 1.00    0.00     4.6   4.513
  1 1.00    0.00     4.6   4.513
  1 1.00    0.00     4.6   4.513
  1 1.00    0.00     4.6   4.513
  1 1.00    0.00     4.7   4.513
  1 1.00    0.00     4.8   4.513
  1 1.00    0.00     4.8   4.513
  1 1.00    0.00     4.7   4.513
  2 0.23    0.00     5.1   4.463 1.00    0.00     5.3   0.000
  2 0.23    0.00     5.1   4.463 1.00    0.00     5.3   4.393
